subject,WTP
3001,-23.843966
3004,-23.843966
3008,7.9211717
3009,30.922016
3010,30.922016
3011,30.922016
3014,76.007736
3015,76.007736
4003,-23.843966
4006,7.9211717
4010,-23.843966
4011,7.9211717
4013,7.9211717
4016,76.007736
4022,30.922016
4024,7.9211717
11006,30.922016
11008,-23.843966
11009,30.922016
11010,76.007736
11012,-23.843966
11016,7.9211717
11022,-23.843966
11032,7.9211717
11034,30.922016
12001,-23.843966
12002,76.007736
12014,76.007736
12029,7.9211717
12036,7.9211717
12037,7.9211717
12041,7.9211717
12054,76.007736
13001,76.007736
13003,-23.843966
13004,7.9211717
13007,-23.843966
13010,7.9211717
13012,30.922016
13013,-23.843966
13019,-23.843966
15005,30.922016
15012,7.9211717
15016,7.9211717
15023,7.9211717
15024,76.007736
15026,-23.843966
15027,-23.843966
15030,76.007736
23003,-23.843966
23007,7.9211717
23016,76.007736
23027,-23.843966
23031,76.007736
23035,-23.843966
23036,7.9211717
23039,7.9211717
27001,30.922016
27003,76.007736
27006,7.9211717
27009,-23.843966
27011,7.9211717
27029,7.9211717
27030,30.922016
27039,7.9211717
31001,7.9211717
31002,76.007736
31003,7.9211717
31004,76.007736
31005,30.922016
31009,7.9211717
31012,7.9211717
31014,7.9211717
36002,30.922016
36011,30.922016
36013,-23.843966
36018,76.007736
36021,-23.843966
36040,-23.843966
36046,7.9211717
36053,30.922016
38001,-23.843966
38002,76.007736
38003,30.922016
38005,7.9211717
38006,76.007736
38007,7.9211717
38010,-23.843966
38013,30.922016
39004,-23.843966
39006,-23.843966
39007,76.007736
39011,7.9211717
39012,-23.843966
39013,76.007736
39018,76.007736
39023,30.922016
40001,30.922016
40003,30.922016
40004,7.9211717
40005,-23.843966
40006,76.007736
40008,7.9211717
40009,30.922016
40011,7.9211717
42001,30.922016
42007,30.922016
42008,76.007736
42010,-23.843966
42011,-23.843966
42012,7.9211717
42013,-23.843966
42018,7.9211717
42025,-23.843966
44003,7.9211717
44006,7.9211717
44007,-23.843966
44008,7.9211717
44013,76.007736
44019,76.007736
44027,30.922016
44028,76.007736
45001,30.922016
45002,-23.843966
45009,76.007736
45010,30.922016
45011,76.007736
45012,30.922016
45016,7.9211717
45019,30.922016
51002,76.007736
51006,76.007736
51009,76.007736
51011,-23.843966
51022,-23.843966
51027,7.9211717
51030,76.007736
57001,76.007736
57003,76.007736
57004,-23.843966
57005,7.9211717
57006,-23.843966
57007,-23.843966
57008,7.9211717
57009,76.007736
57010,30.922016
66001,7.9211717
66002,7.9211717
66003,-23.843966
66004,76.007736
66006,30.922016
66009,7.9211717
66010,76.007736
74003,76.007736
74007,-23.843966
74008,30.922016
74013,76.007736
74015,30.922016
74016,30.922016
74019,-23.843966
74026,-23.843966
95002,7.9211717
95003,7.9211717
95008,7.9211717
95020,-23.843966
95025,76.007736
95028,76.007736
95030,-23.843966
95032,76.007736
98006,-23.843966
98008,30.922016
98009,7.9211717
98010,30.922016
98011,-23.843966
98017,30.922016
98018,7.9211717
98026,7.9211717
99002,30.922016
99003,-23.843966
99004,76.007736
99007,7.9211717
99009,76.007736
99011,7.9211717
99012,-23.843966
99013,-23.843966
100001,76.007736
100003,76.007736
100006,7.9211717
100007,-23.843966
100011,7.9211717
100016,7.9211717
100017,76.007736
102002,7.9211717
102003,7.9211717
102005,30.922016
102007,30.922016
102013,7.9211717
102016,76.007736
102017,-25.925959
102018,30.922016
103002,76.007736
103003,30.922016
103007,-23.843966
103010,30.922016
103012,7.9211717
103013,76.007736
103016,30.922016
103022,30.922016
109001,76.007736
109005,7.9211717
109006,7.9211717
