subject,WTP
3001,-29.328373
3004,14.181074
3008,5.5393758
3009,63.684547
3010,-32.375027
3011,72.009789
3014,6.7690516
3015,16.687529
4003,55.726383
4006,-126.79594
4010,55.726383
4011,22.618032
4013,-71.737617
4016,17.207624
4022,-21.155426
4024,-2.2326112
11006,43.981548
11008,-76.903137
11009,-24.889519
11010,63.241817
11012,46.155251
11016,51.574017
11022,30.825405
11032,127.33896
11034,-5.8056927
12001,108.78065
12002,-3.6181149
12014,23.739851
12029,44.881439
12036,11.414003
12037,47.444088
12041,11.414003
12054,20.917946
13001,-50.244984
13003,30.825405
13004,-1.825755
13007,44.333473
13010,127.33896
13012,20.814428
13013,34.908157
13019,-33.928593
15005,-42.460922
15012,92.605026
15016,63.187336
15023,55.81649
15024,-151.73294
15026,6.0915599
15027,-77.304573
15030,14.537531
23003,20.102587
23007,24.727449
23016,15.077543
23027,18.6786
23031,41.212875
23035,18.6786
23036,9.0591516
23039,42.264523
27001,45.744038
27003,32.479534
27006,-.64641041
27009,-11.131765
27011,58.891506
27029,-.64641041
27030,50.213902
27039,144.98724
31001,1.4174436
31002,41.442036
31003,-.64641041
31004,71.193352
31005,45.744038
31009,144.98724
31012,144.98724
31014,-20.940323
36002,80.493149
36011,12.72861
36013,30.825405
36018,-18.880672
36021,-33.928593
36040,-33.928593
36046,-1.825755
36053,-5.8056927
38001,-77.304573
38002,153.09352
38003,49.206013
38005,-54.034431
38006,85.116661
38007,19.054392
38010,-77.304573
38013,29.288637
39004,47.273708
39006,108.78065
39007,51.056297
39011,47.444088
39012,39.665443
39013,63.594303
39018,-32.97427
39023,55.168858
40001,-17.501209
40003,1.9329382
40004,29.997129
40005,-7.4772334
40006,-16.012922
40008,-22.272791
40009,148.59422
40011,5.5393758
42001,2.7697923
42007,2.7697923
42008,-.97866428
42010,8.7731152
42011,108.78065
42012,27.080141
42013,23.588011
42018,11.414003
42025,108.78065
44003,-54.034431
44006,3.3558919
44007,-4.6247091
44008,92.605026
44013,-36.640411
44019,85.116661
44027,9.1408043
44028,-36.640411
45001,51.982292
45002,24.715088
45009,25.910067
45010,13.874388
45011,29.733675
45012,17.432722
45016,47.217602
45019,16.886082
51002,43.058918
51006,21.673859
51009,12.407818
51011,46.025764
51022,60.183723
51027,21.491955
51030,29.733675
57001,25.31604
57003,10.474678
57004,-34.955624
57005,58.557762
57006,-84.998405
57007,-42.078773
57008,58.557762
57009,-1.6461082
57010,-1.4580755
66001,43.672264
66002,11.414003
66003,39.665443
66004,84.263771
66006,41.489403
66009,27.080141
66010,20.917946
74003,25.910067
74007,27.903372
74008,-2.6776245
74013,97.671738
74015,16.886082
74016,13.749559
74019,27.903372
