subject,WTP
3001,-93.700897
3004,-13.382623
3008,-31.671883
3009,3.6085024
3010,36.096298
3011,81.77198
3014,72.424004
3015,-8.9213648
4003,38.908855
4006,-1.4524761
4010,38.908855
4011,-28.367472
4013,-55.716518
4016,44.362705
4022,-23.860304
4024,19.753269
11006,69.44632
11008,-24.696795
11009,54.150017
11010,33.214283
11012,-27.168936
11016,10.467228
11022,16.154333
11032,-28.040731
11034,46.656681
12001,8.6695356
12002,23.92886
12014,22.362974
12029,19.779409
12036,34.649914
12037,11.611905
12041,34.649914
12054,35.0994
13001,-17.499407
13003,16.154333
13004,9.3159056
13007,42.938145
13010,-28.040731
13012,103.32358
13013,27.793415
13019,-14.663631
15005,-29.666086
15012,40.575447
15016,32.610867
15023,81.064522
15024,-12.525846
15026,16.436531
15027,-31.109268
15030,7.1006908
23003,45.615814
23007,12.216887
23016,28.678999
23027,80.744339
23031,59.017658
23035,80.744339
23036,54.538292
23039,182.04556
27001,-129.43161
27003,53.796207
27006,-8.2082481
27009,-6.7560096
27011,16.537159
27029,-8.2082481
27030,91.588776
27039,39.861195
31001,64.142601
31002,16.842644
31003,-8.2082481
31004,33.657253
31005,-129.43161
31009,39.861195
31012,39.861195
31014,-12.436133
36002,61.512936
36011,-5.4804454
36013,16.154333
36018,20.217751
36021,-14.663631
36040,-14.663631
36046,9.3159056
36053,46.656681
38001,-31.109268
38002,56.334141
38003,699.39844
38005,37.348503
38006,4.5931959
38007,8.6555004
38010,-31.109268
38013,39.366753
39004,20.222488
39006,8.6695356
39007,38.321236
39011,11.611905
39012,35.044926
39013,117.34173
39018,28.917858
39023,145.60063
40001,54.157894
40003,131.01538
40004,23.344124
40005,46.471355
40006,-42.611015
40008,31.470665
40009,5.055676
40011,-31.671883
42001,10.087219
42007,10.087219
42008,-4.8882799
42010,-29.033129
42011,8.6695356
42012,2.0088255
42013,-115.06116
42018,34.649914
42025,8.6695356
44003,37.348503
44006,-.15514699
44007,-117.94079
44008,40.575447
44013,-5.9333615
44019,4.5931959
44027,18.314552
44028,-5.9333615
45001,252.82704
45002,42.122959
45009,38.956944
45010,281.013
45011,18.572172
45012,117.3203
45016,-10.700846
45019,11.140835
51002,29.991035
51006,29.937012
51009,80.858078
51011,91.948677
51022,57.632145
51027,9.0326262
51030,18.572172
57001,-25.564739
57003,-29.286608
57004,-82.801208
57005,60.928593
57006,-37.51543
57007,61.519745
57008,60.928593
57009,-41.856434
57010,-.031895284
66001,154.13766
66002,34.649914
66003,35.044926
66004,39.516666
66006,54.173737
66009,2.0088255
66010,35.0994
74003,38.956944
74007,-85.315796
74008,11.02726
74013,238.09619
74015,11.140835
74016,-37.003304
74019,-85.315796
74026,121.37451
95002,31.042324
95003,235.15881
95008,235.15881
95020,-85.315796
95025,4.3596592
95028,16.173929
95030,188.96962
95032,16.173929
98006,121.37451
98008,252.82704
98009,38.365562
98010,252.82704
98011,57.632145
98017,11.140835
98018,42.887089
98026,9.2661858
99002,54.238354
99003,-83.885628
99004,-23.663296
99007,-11.456197
99009,45.204845
99011,2.0088255
99012,-29.033129
99013,8.6695356
100001,38.956944
100003,29.937012
100006,-8.262289
100007,27.582834
100011,60.957672
100016,38.365562
100017,16.173929
102002,40.575447
102003,26.504406
102005,77.134468
102007,15.355888
102013,235.90887
102016,7.1006908
102017,-29.666086
102018,75.499504
103002,38.956944
103003,252.82704
103007,-85.315796
103010,281.013
103012,42.757065
103013,80.858078
103016,11.140835
103022,30.073513
109001,59.017658
109005,33.388557
109006,33.388557
109007,33.388557
109011,72.424004
109014,31.470665
109018,31.470665
109025,54.157894
111001,-83.885628
111002,-28.427834
111004,-11.456197
111006,40.651241
111009,23.170292
111011,18.769102
111012,-29.194811
111016,8.6695356
112006,12.872504
112009,39.477291
112012,9.3159056
112016,16.154333
112030,20.217751
112031,-18.288956
112037,-66.639702
112040,69.44632
114002,33.247459
114003,-31.671883
114006,23.344124
114007,-31.671883
114010,38.099655
114012,69.767944
114015,41.506836
114016,41.875458
117003,11.140835
117009,-85.315796
117012,-27.473963
117015,-27.473963
117020,-48.656651
117026,12.999362
117028,27.582834
117029,27.582834
121004,-66.639702
121007,51.143654
121008,-66.639702
121009,62.964821
121013,-66.639702
121018,27.793415
121021,20.217751
122001,-4.8882799
122003,58.291077
122009,-29.194811
122012,8.6695356
122018,-29.194811
122021,20.222488
122027,34.845398
122031,49.845562
123001,31.003609
123005,35.21949
123006,54.538292
123008,55.294243
123015,31.470665
123025,45.655167
123026,-8.9213648
123028,44.706783
126001,46.483002
126003,39.516666
126006,34.649914
126008,68.131401
126009,206.33905
126010,32.104664
126011,8.6695356
126014,41.935356
127004,-85.315796
127006,80.858078
127007,-48.656651
127008,16.173929
127012,18.572172
127018,-85.315796
127020,-85.315796
128001,281.013
128003,80.656647
128007,11.140835
128008,42.887089
128010,21.332766
128012,27.582834
128013,21.64271
128017,59.743015
132009,23.170292
132014,46.483002
132018,45.204845
132019,-34.612453
132025,46.098618
132026,8.6695356
132029,26.683367
132030,8.6695356
132031,22.362974
134004,9.0326262
134005,72.643059
134015,-85.315796
134020,-9.4995174
134021,-17.094961
134029,80.858078
134039,-85.315796
134042,-9.4995174
137002,275.62656
137003,11.140835
137004,121.37451
137006,56.126312
137014,42.887089
137017,-27.473963
137021,-25.670132
137025,16.173929
148004,5.055676
148005,49.032227
148009,12.216887
148011,-4.5037346
148012,33.388557
148013,33.956566
148019,72.424004
148034,-31.671883
160001,-64.189407
160003,45.655167
160005,45.655167
160008,-19.00334
160017,-13.382623
160018,31.470665
160021,-31.671883
160027,12.759072
161003,-27.473963
161018,281.013
161022,18.572172
161025,-24.35302
161040,90.13504
161049,-10.700846
161052,-10.700846
161055,67.46138
165007,46.471355
165010,12.216887
165013,35.21949
165015,23.314718
165021,15.168211
165022,-19.00334
165023,-12.454432
165041,54.538292
