subject,WTP
3001,27.877958
3004,34.584431
3008,8.9575701
3009,48.820023
3010,116.14514
3011,84.921333
3014,-43.885273
3015,46.625504
4003,-7.104557
4006,-1.4538152
4010,-7.104557
4011,18.558693
4013,41.166843
4016,35.248375
4022,-10.322031
4024,114.94662
11006,-2.6987536
11008,11.354032
11009,-4.8004537
11010,34.633236
11012,-69.641548
11016,86.878227
11022,-30.024332
11032,43.325294
11034,-14.904905
12001,92.309425
12002,230.08415
12014,-34.263374
12029,107.67912
12036,30.578514
12037,-55.548267
12041,30.578514
12054,94.802063
13001,-11.262575
13003,-30.024332
13004,18.601143
13007,33.884716
13010,43.325294
13012,40.474876
13013,-2.3386016
13019,66.708473
15005,-18.097853
15012,112.78716
15016,12.593064
15023,40.652313
15024,115.7555
15026,62.373955
15027,-31.94693
15030,48.785175
23003,132.61845
23007,18.317276
23016,14.905133
23027,70.268211
23031,34.586979
23035,70.268211
23036,-98.367325
23039,35.024403
27001,12.052312
27003,47.82193
27006,36.566372
27009,-55.212307
27011,-7.3047605
27029,36.566372
27030,2.9331899
27039,-38.238247
31001,-10.433566
31002,24.916555
31003,36.566372
31004,91.144714
31005,12.052312
31009,-38.238247
31012,-38.238247
31014,25.424919
36002,6.2083473
36011,14.406872
36013,-30.024332
36018,-35.473843
36021,66.708473
36040,66.708473
36046,18.601143
36053,-14.904905
38001,-31.94693
38002,56.508522
38003,16.415798
38005,6.4895811
38006,15.293924
38007,-1.6801783
38010,-31.94693
38013,29.883896
39004,111.60612
39006,92.309425
39007,-5.822175
39011,-55.548267
39012,35.452705
39013,43.394558
39018,20.366085
39023,-77.962334
40001,68.808739
40003,328.85764
40004,1.371178
40005,23.046253
40006,49.367966
40008,54.682186
40009,72.092773
40011,8.9575701
42001,73.846558
42007,73.846558
42008,16.597172
42010,55.547115
42011,92.309425
42012,-7.4988184
42013,27.075979
42018,30.578514
42025,92.309425
44003,6.4895811
44006,-14.761977
44007,3.5142753
44008,112.78716
44013,.16725719
44019,15.293924
44027,-17.772663
44028,.16725719
45001,81.323608
45002,-40.914627
45009,49.32016
45010,-18.908388
45011,166.13626
45012,53.049492
45016,-9.0980177
45019,48.981293
51002,-14.611917
51006,3.4180236
51009,22.266861
51011,62.866207
51022,82.814613
51027,.8192718
51030,166.13626
57001,.94849366
57003,-8.0333195
57004,-19.739689
57005,37.467255
57006,-47.743538
57007,-73.501381
57008,37.467255
57009,13.798438
57010,-18.143274
66001,11.761625
66002,30.578514
66003,35.452705
66004,39.491039
66006,-38.805592
66009,-7.4988184
66010,94.802063
74003,49.32016
74007,-13.905928
74008,25.242136
74013,95.099236
74015,48.981293
74016,-9.8221989
74019,-13.905928
74026,61.297115
95002,-23.614223
95003,10.934566
95008,10.934566
95020,-13.905928
95025,2.2429874
95028,17.511299
95030,3.4409719
95032,17.511299
98006,61.297115
98008,81.323608
98009,85.837608
98010,81.323608
98011,82.814613
98017,48.981293
98018,26.793161
98026,16.595327
99002,16.583048
99003,10.76018
99004,56.587254
99007,-54.909519
99009,-30.276724
99011,-7.4988184
99012,55.547115
99013,92.309425
100001,49.32016
100003,3.4180236
100006,19.60918
100007,68.318321
100011,1.7397994
100016,85.837608
100017,17.511299
102002,112.78716
102003,31.410521
102005,54.517433
102007,61.615337
102013,-88.554741
102016,48.785175
102017,-18.097853
102018,529.21478
103002,49.32016
103003,81.323608
103007,-13.905928
103010,-18.908388
103012,3.3654222
103013,22.266861
103016,48.981293
103022,47.893383
109001,34.586979
109005,49.777687
109006,49.777687
109007,49.777687
109011,-43.885273
109014,54.682186
109018,54.682186
109025,68.808739
111001,10.76018
111002,62.368904
111004,-54.909519
111006,18.976326
111009,59.054222
111011,-30.649212
111012,26.928946
111016,92.309425
112006,-14.894823
112009,47.455364
112012,18.601143
112016,-30.024332
112030,-35.473843
112031,66.703705
112037,-38.161236
112040,-2.6987536
114002,66.18779
114003,8.9575701
114006,1.371178
114007,8.9575701
114010,16.774952
114012,-27.639387
114015,-3.932873
114016,47.564857
117003,48.981293
117009,-13.905928
117012,-66.31382
117015,-66.31382
117020,-21.302687
117026,-24.309258
117028,68.318321
117029,68.318321
121004,-38.161236
121007,-28.604094
121008,-38.161236
121009,-12.355267
121013,-38.161236
121018,-2.3386016
121021,-35.473843
122001,16.597172
122003,56.671268
122009,26.928946
122012,92.309425
122018,26.928946
122021,111.60612
122027,346.90347
122031,69.864067
123001,20.303003
123005,-2.3409419
123006,-98.367325
123008,47.708328
123015,54.682186
123025,31.087467
123026,46.625504
123028,.41761404
126001,88.64296
126003,39.491039
126006,30.578514
126008,54.331387
126009,-12.558814
126010,52.134537
126011,92.309425
126014,64.218254
127004,-13.905928
127006,22.266861
127007,-21.302687
127008,17.511299
127012,166.13626
127018,-13.905928
127020,-13.905928
128001,-18.908388
128003,35.360508
128007,48.981293
128008,26.793161
128010,50.905006
128012,68.318321
128013,209.98883
128017,40.074352
132009,59.054222
132014,88.64296
132018,-30.276724
132019,24.924355
132025,10.308999
132026,92.309425
132029,48.308578
132030,92.309425
132031,-34.263374
134004,.8192718
134005,5.3393722
134015,-13.905928
134020,-2.6582303
134021,38.198399
134029,22.266861
134039,-13.905928
134042,-2.6582303
137002,166.13626
137003,48.981293
137004,61.297115
137006,28.297472
137014,26.793161
137017,-66.31382
137021,23.607067
137025,17.511299
148004,72.092773
148005,16.819138
148009,18.317276
148011,55.946014
148012,49.777687
148013,-23.135332
148019,-43.885273
148034,8.9575701
160001,21.148798
160003,31.087467
160005,31.087467
160008,66.069702
160017,34.584431
160018,54.682186
160021,8.9575701
160027,40.904037
161003,-66.31382
161018,-18.908388
161022,166.13626
161025,46.070549
161040,22.371443
161049,-9.0980177
161052,-9.0980177
161055,44.670853
165007,23.046253
165010,18.317276
165013,-2.3409419
165015,-75.230827
165021,-8.3705273
165022,66.069702
165023,24.564814
165041,-98.367325
167003,64.303734
167004,13.989811
167009,-44.314018
167013,45.247948
167014,2.2670753
167015,9.7329073
167020,-44.314018
167021,-58.004326
172001,62.368904
172008,-7.8048177
172012,-38.805592
172017,55.547115
172018,-27.141079
172019,2.1094718
172022,27.075979
172031,-54.909519
180001,41.424519
180002,232.51703
180003,56.587254
180004,-38.805592
180006,92.309425
180007,-27.141079
180009,-196.91029
180012,16.597172
182001,-21.302687
182005,75.42984
182006,-7.8958926
182008,81.323608
182025,32.212978
182028,-13.92489
182030,-18.908388
182047,22.266861
184003,-9.0980177
184019,-12.372859
184021,40.533352
184024,81.323608
184025,95.099236
184035,.94557101
184040,3.3945472
184049,42.995464
201001,-30.024332
201004,-17.803787
201005,66.708473
201006,-1.0000168
201008,13.637648
201009,-5.3113966
201011,34.735783
201012,49.395317
215002,-23.539768
215005,-18.908388
215006,-18.908388
215008,44.670853
215015,129.15839
215017,6.14575
215018,49.32016
215025,-1.1827492
217001,55.547115
217003,26.928946
217006,-27.141079
217012,30.578514
217015,55.163326
217016,30.578514
217019,92.309425
217023,35.452705
219012,62.457081
219022,12.428767
219024,12.428767
219033,-9.8221989
219038,-18.908388
219046,182.47404
219048,166.13626
219054,-2.6582303
220002,-18.908388
220010,35.077335
220013,-21.302687
220019,26.339642
220022,27.997013
220023,3.884604
220029,1.7397994
220031,3.4180236
227008,.94557101
227013,-.60775185
227016,82.814613
227017,40.533352
227019,38.198399
227026,29.607138
227031,44.670853
227035,26.793161
229004,-46.605953
229008,-58.004326
229012,60.461433
229024,24.400373
229025,13.989811
229027,-8.557436
229031,14.722915
229032,17.041109
231002,40.533352
231006,82.814613
231011,71.008858
231013,46.070549
231032,-13.905928
231035,40.533352
231036,26.339642
231037,33.409676
232010,-7.104557
232011,41.166843
232013,47.221539
232017,47.221539
232036,98.943909
232041,52.182613
232049,-14.075549
232057,-154.9426
243001,22.266861
243002,-18.908388
243003,29.607138
243008,48.981293
243011,2.3872812
243015,38.198399
243016,25.242136
243022,17.511299
249001,62.373955
249002,529.21478
249003,3.5142753
249004,115.7555
249005,56.508522
249007,72.06781
249008,98.122047
249009,105.22438
253002,-7.4988184
253003,-54.909519
253004,16.061802
253007,52.134537
253015,-196.91029
253017,92.309425
253021,20.366085
253028,43.394558
286005,5.3393722
286007,40.533352
286015,1.7397994
286026,5.3393722
286028,35.13335
286029,16.595327
286034,46.070549
286041,-66.31382
286044,-18.908388
287001,12.428767
287005,27.997013
287006,47.893383
287013,84.142296
287014,-13.905928
287017,49.32016
287023,68.318321
287026,68.318321
294005,-.25864327
294011,19.958563
294013,41.463127
294018,-58.004326
294019,265.88034
294022,-44.314018
294048,24.400373
294051,-14.274148
299014,20.471409
299016,-63.144302
299017,14.488654
299033,16.448652
299045,20.181379
299047,-58.004326
299048,19.958563
299058,8.3109827
500011,-54.909519
500012,346.90347
500016,55.547115
500018,92.309425
500019,-30.649212
500022,26.928946
500023,55.547115
500024,55.547115
502003,100.09546
502004,265.88034
502006,-37.353378
502011,14.488654
502012,105.15188
502013,13.989811
502015,-28.719208
502033,10.808965
508002,98.943909
508004,-154.9426
508007,-3.7849293
508008,28.481245
508011,14.932765
508013,-170.84949
508017,11.015677
508027,14.932765
510007,-17.772663
510010,-17.772663
510011,31.410521
510012,3.7339568
510023,128.85974
510025,105.22438
510026,16.415798
510029,65.347359
513001,26.928946
513003,-12.167776
513005,50.446369
513007,-30.649212
513014,88.511696
513017,16.597172
513019,-4.1226959
513021,92.309425
516009,99.11235
516011,-41.342686
516014,41.166843
516015,20.456182
516018,-12.854912
516020,-8.2633295
516023,-24.826876
516026,40.358913
517005,51.312565
517010,80.063728
517013,-5.9473262
517024,13.989811
517038,-8.557436
517041,-18.869974
517044,35.834526
517047,20.471409
519006,60.227077
519008,-13.62244
519009,19.987362
519013,9.7643108
519022,1.371178
519027,1.371178
519035,46.625504
519038,31.087467
524002,50.905006
524004,95.099236
524005,84.142296
524008,-66.31382
524010,-26.652246
524011,-2.6582303
524014,25.319126
524023,-13.92489
526001,.8192718
526002,-18.908388
526011,49.32016
526021,35.077335
526022,68.318321
526023,-13.905928
526025,-13.92489
526035,48.981293
529001,17.511299
529006,38.198399
529010,48.981293
529011,3.884604
529016,-66.31382
529020,-13.905928
529023,-2.6582303
529024,2.2429874
531002,66.488815
531005,-7.3047605
531013,41.282303
531020,-55.212307
531026,-26.189989
531029,41.65963
531032,27.810425
532002,-13.897808
532009,30.780443
532010,36.681541
532011,21.3866
532017,-24.249718
532020,-17.716913
532024,9.5118561
537001,72.444489
537005,-34.263374
537006,35.607815
537007,346.90347
537009,92.309425
537012,35.452705
537019,35.607815
537026,26.928946
538002,85.837608
538008,69.675652
538010,.8192718
538020,25.242136
538022,166.13626
538023,53.049492
538032,82.814613
538038,129.15839
550001,68.318321
550002,166.13626
550006,48.981293
550007,23.607067
550011,-13.905928
550013,166.13626
550014,-23.539768
550015,-24.309258
552001,-66.31382
552002,69.675652
552005,-13.92489
552008,40.533352
552022,49.32016
552035,-12.372859
552040,46.070549
552043,-24.309258
554008,1.371178
554010,23.046253
554011,47.708328
554017,47.708328
554018,34.584431
554020,48.820023
554027,31.087467
554028,49.777687
557001,-13.905928
557002,5.3393722
557003,-.60775185
557005,22.371443
557006,12.428767
557010,166.13626
557011,48.981293
557014,-13.92489
566005,16.99444
566006,49.32016
566009,84.142296
566010,9.6101122
566015,10.934566
566021,48.981293
566023,81.323608
566031,75.42984
569001,-13.905928
569002,95.099236
569003,48.981293
569004,38.198399
569006,1.7397994
569007,-9.0980177
569008,36.455032
569010,32.212978
570006,98.178123
570007,16.597172
570008,43.205013
570017,25.657276
570019,-34.263374
570034,-30.276724
570041,346.90347
603002,57.598598
603008,-75.230827
603009,-2.3409419
603012,1.371178
603013,70.268211
603015,-8.3705273
603020,49.367966
603022,34.584431
631022,-18.908388
631024,22.266861
631029,46.070549
631032,3.3945472
631034,-13.905928
631037,32.212978
631038,26.793161
631045,15.876311
633001,61.547092
633004,19.987362
633005,8.9575701
633007,-98.367325
633009,60.89579
633010,228.62883
633014,34.586979
633019,304.16153
634001,166.13626
634002,3.884604
634003,48.981293
634004,36.455032
634005,85.837608
634010,23.607067
634014,28.297472
634017,35.077335
659001,21.148798
659002,31.087467
659005,31.087467
659012,61.726131
659014,-2.3409419
659021,34.972584
659022,31.087467
659026,132.61845
662001,68.808739
662004,23.847017
662007,49.367966
662009,-98.367325
662021,8.9575701
662030,8.9575701
662039,12.869911
662040,-21.116978
702005,40.358913
702006,40.358913
702007,418.99252
702008,-1.4538152
702011,-28.313307
702019,27.140297
702026,-53.468758
702035,-1.4538152
704002,97.47998
704008,16.754709
704009,41.166843
704013,-8.2633295
704014,-5.5930691
704015,575.41907
704016,-45.229572
704021,41.166843
718001,40.074352
718002,81.323608
718003,40.074352
718005,81.323608
718006,81.323608
718007,12.428767
718010,36.73053
718011,48.981293
720004,18.493322
720005,20.181379
720007,-93.726234
720009,-10.59332
720011,-30.767004
720014,41.463127
720025,13.989811
720029,25.295107
740002,48.981293
740003,-7.8958926
740006,3.3945472
740007,33.409676
740008,3.3945472
740010,61.297115
740011,68.318321
740016,40.533352
741001,-18.908388
741002,40.533352
741004,41.541332
741007,.94557101
741010,38.198399
741011,61.297115
741013,49.32016
742001,48.981293
742003,3.4180236
742008,81.323608
742010,71.734451
742011,17.511299
742014,-2.6582303
742015,25.242136
742017,40.533352
743001,40.533352
743002,68.318321
743003,12.428767
743004,85.837608
743005,-13.92489
743006,25.242136
743008,25.319126
743009,48.981293
744001,-2.6582303
744002,-18.908388
744003,48.981293
744004,.8192718
744006,-21.90037
744007,38.198399
744008,6.2310662
744009,22.371443
746001,73.463432
746002,129.15839
746003,6.14575
746005,48.981293
746006,-13.92489
746008,44.670853
746012,17.511299
746013,22.266861
747001,25.319126
747002,48.981293
747003,36.455032
747004,-.60775185
747005,-9.0980177
747008,69.675652
747012,85.837608
747014,11.012838
752003,40.533352
752011,68.318321
752012,32.212978
752015,25.319126
752017,85.837608
752021,3.4409719
752024,33.716431
752025,46.070549
753001,48.981293
753004,41.887218
753005,38.198399
753007,40.533352
753008,-26.652246
753012,-1.1827492
753014,-7.8958926
753016,8.5101795
756001,14.887876
756002,23.046253
756007,61.547092
756014,80.52475
756015,66.069702
756016,61.726131
756018,6.8252015
756019,61.726131
764001,-24.309258
764003,27.997013
764006,-23.614223
764016,68.318321
764023,85.837608
764027,33.409676
764029,17.511299
764032,-18.908388
767001,166.13626
767002,68.318321
767003,209.98883
767005,261.8183
767006,44.670853
767011,48.981293
767012,85.864738
768001,-13.62244
768002,328.85764
768005,54.682186
768007,228.62883
768009,8.4291801
768015,14.905133
768018,27.769016
768022,-98.367325
769001,42.715267
769002,25.242136
769004,-26.652246
769005,71.734451
769010,-13.92489
769011,166.13626
769017,48.981293
769018,81.323608
770004,10.76018
770005,10.76018
