subject,WTP
3001,7.3045392
3004,-29.154682
3008,-81.394524
3009,123.67075
3010,86.874237
3011,48.951866
3014,96.058891
3015,46.343296
4003,-24.324572
4006,-34.846142
4010,-24.324572
4011,-13.253039
4013,26.165056
4016,34.956581
4022,-25.248913
4024,78.372856
11006,45.747276
11008,725.5318
11009,-10.567667
11010,16.865141
11012,-53.008873
11016,-42.477085
11022,42.765697
11032,149.50139
11034,-10.417332
12001,5.262876
12002,43.0592
12014,9.8419323
12029,46.627541
12036,39.520977
12037,20.026316
12041,39.520977
12054,9.5333147
13001,-56.15197
13003,42.765697
13004,21.632196
13007,9.7528076
13010,149.50139
13012,46.315308
13013,109.45341
13019,41.924683
15005,-122.67311
15012,59.064011
15016,28.401861
15023,61.922604
15024,35.964855
15026,42.118523
15027,13.167176
15030,-37.688343
23003,-9.580143
23007,58.883472
23016,42.588417
23027,36.737514
23031,23.469389
23035,36.737514
23036,162.50584
23039,45.378811
27001,27.068569
27003,29.60688
27006,46.74485
27009,22.129986
27011,-18.697979
27029,46.74485
27030,-57.608234
27039,53.504353
31001,43.147224
31002,23.118919
31003,46.74485
31004,59.360947
31005,27.068569
31009,53.504353
31012,53.504353
31014,-3.3994496
36002,21.744083
36011,14.934762
36013,42.765697
36018,183.30984
36021,41.924683
36040,41.924683
36046,21.632196
36053,-10.417332
38001,13.167176
38002,70.531395
38003,-5.8116074
38005,51.209217
38006,34.411682
38007,-4.3654981
38010,13.167176
38013,49.90971
39004,-31.805567
39006,5.262876
39007,-64.206963
39011,20.026316
39012,24.745876
39013,67.508698
39018,48.698013
39023,-.57338768
40001,8.1727591
40003,-14.18657
40004,69.418686
40005,32.568974
40006,56.418186
40008,980.67523
40009,2.206387
40011,-81.394524
42001,37.705948
42007,37.705948
42008,36.815289
42010,8.7016535
42011,5.262876
42012,19.61573
42013,29.238972
42018,39.520977
42025,5.262876
44003,51.209217
44006,1.0609323
44007,-1.050072
44008,59.064011
44013,-79.218857
44019,34.411682
44027,6.9558454
44028,-79.218857
45001,42.412308
45002,12.391582
45009,86.971687
45010,51.778069
45011,-20.736198
45012,51.932781
45016,-39.025234
45019,56.538357
51002,114.97383
51006,23.607157
51009,-84.239029
51011,16.632759
51022,45.406399
51027,2.706368
51030,-20.736198
57001,1.911684
57003,-31.170891
57004,-35.112862
57005,-8.143549
57006,8.8830338
57007,-17.257904
57008,-8.143549
57009,-54.360889
57010,28.392218
66001,37.180199
66002,39.520977
66003,24.745876
66004,31.942713
66006,-18.84557
66009,19.61573
66010,9.5333147
74003,86.971687
74007,-111.57615
74008,-10.973289
74013,39.781292
74015,56.538357
74016,23.915216
74019,-111.57615
74026,-16.967415
95002,11.729322
95003,7.1397247
95008,7.1397247
95020,-111.57615
95025,33.328442
95028,12.813948
95030,-14.42362
95032,12.813948
98006,-16.967415
98008,42.412308
98009,2.7730072
98010,42.412308
98011,45.406399
98017,56.538357
98018,8.1271544
98026,107.29304
99002,-6.9556594
99003,-57.910126
99004,29.061197
99007,-12.426004
99009,63.116001
99011,19.61573
99012,8.7016535
99013,5.262876
100001,86.971687
100003,23.607157
100006,50.606781
100007,32.817692
100011,28.708853
100016,2.7730072
100017,12.813948
102002,59.064011
102003,89.432404
102005,-69.222382
102007,-5.0721292
102013,338.90869
102016,-37.688343
102017,-122.67311
102018,16.593586
103002,86.971687
103003,42.412308
103007,-111.57615
103010,51.778069
103012,234.0858
103013,-84.239029
103016,56.538357
103022,-1.1753777
109001,23.469389
109005,143.77069
109006,143.77069
109007,143.77069
109011,96.058891
109014,980.67523
109018,980.67523
109025,8.1727591
111001,-57.910126
111002,199.00317
111004,-12.426004
111006,-127.22146
111009,34.294365
111011,34.675064
111012,45.465351
111016,5.262876
112006,33.715664
112009,22.867016
112012,21.632196
