subject,WTP
3001,29.607456
3004,75.486206
3008,29.607456
3009,29.607456
3010,-30.317024
3011,75.486206
3014,29.607456
3015,29.607456
4003,29.607456
4006,2.3698411
4010,29.607456
4011,75.486206
4013,-30.317024
4016,-30.317024
4022,75.486206
4024,29.607456
11006,75.486206
11008,75.486206
11009,29.607456
11010,75.486206
11012,29.607456
11016,75.486206
11022,75.486206
11032,29.607456
11034,-30.317024
12001,29.607456
12002,29.607456
12014,-30.317024
12029,75.486206
12036,2.3698411
12037,75.486206
12041,2.3698411
12054,2.3698411
13001,29.607456
13003,75.486206
13004,29.607456
13007,29.607456
13010,29.607456
13012,75.486206
13013,29.607456
13019,-30.317024
15005,-30.317024
15012,29.607456
15016,-30.317024
15023,75.486206
15024,2.3698411
15026,75.486206
15027,-30.317024
15030,29.607456
23003,2.3698411
23007,2.3698411
23016,-30.317024
23027,29.607456
23031,75.486206
23035,29.607456
23036,2.3698411
23039,2.3698411
27001,29.607456
27003,75.486206
27006,2.3698411
27009,2.3698411
27011,2.3698411
27029,2.3698411
27030,29.607456
27039,2.3698411
31001,29.607456
31002,2.3698411
31003,2.3698411
31004,75.486206
31005,29.607456
31009,2.3698411
31012,2.3698411
31014,-30.317024
36002,2.3698411
36011,29.607456
36013,75.486206
36018,2.3698411
36021,-30.317024
36040,-30.317024
36046,29.607456
36053,-30.317024
38001,-30.317024
38002,2.3698411
38003,75.486206
38005,-30.317024
38006,75.486206
38007,-30.317024
38010,-30.317024
38013,29.607456
39004,-30.317024
39006,29.607456
39007,75.486206
39011,75.486206
39012,75.486206
39013,2.3698411
39018,75.486206
39023,29.607456
40001,-30.317024
40003,-30.317024
40004,-30.317024
40005,2.3698411
40006,-30.317024
40008,-30.317024
40009,29.607456
40011,29.607456
42001,75.486206
42007,75.486206
42008,75.486206
42010,-30.317024
42011,29.607456
42012,2.3698411
42013,2.3698411
42018,2.3698411
42025,29.607456
44003,-30.317024
44006,-30.317024
44007,2.3698411
44008,29.607456
44013,2.3698411
44019,75.486206
44027,-30.317024
44028,2.3698411
45001,29.607456
45002,2.3698411
45009,29.607456
45010,75.486206
45011,2.3698411
45012,29.607456
45016,2.3698411
45019,-30.317024
51002,75.486206
51006,75.486206
51009,2.3698411
51011,75.486206
51022,2.3698411
51027,29.607456
51030,2.3698411
57001,2.3698411
57003,-30.317024
57004,-30.317024
57005,-30.317024
57006,2.3698411
57007,-30.317024
57008,-30.317024
57009,-30.317024
57010,2.3698411
66001,-30.317024
66002,2.3698411
66003,75.486206
66004,29.607456
66006,2.3698411
66009,2.3698411
66010,2.3698411
74003,29.607456
74007,-30.317024
74008,75.486206
74013,75.486206
74015,-30.317024
74016,75.486206
74019,-30.317024
74026,-30.317024
95002,2.3698411
95003,2.3698411
95008,2.3698411
95020,-30.317024
95025,75.486206
95028,75.486206
95030,-30.317024
95032,75.486206
98006,-30.317024
98008,29.607456
98009,-30.317024
98010,29.607456
98011,2.3698411
98017,-30.317024
98018,2.3698411
98026,-30.317024
99002,-30.317024
99003,-30.317024
99004,75.486206
99007,29.607456
99009,75.486206
99011,2.3698411
99012,-30.317024
99013,29.607456
100001,29.607456
100003,75.486206
100006,2.3698411
100007,2.3698411
100011,2.3698411
100016,-30.317024
100017,75.486206
102002,29.607456
102003,-30.317024
102005,2.3698411
102007,75.486206
102013,75.486206
102016,29.607456
102017,-30.317024
102018,75.486206
103002,29.607456
103003,29.607456
103007,-30.317024
103010,75.486206
103012,75.486206
103013,2.3698411
103016,-30.317024
103022,29.607456
109001,75.486206
109005,75.486206
109006,75.486206
109007,75.486206
109011,29.607456
109014,-30.317024
109018,-30.317024
109025,-30.317024
111001,-30.317024
111002,2.3698411
111004,29.607456
111006,75.486206
111009,75.486206
111011,75.486206
111012,29.607456
111016,29.607456
112006,2.3698411
112009,29.607456
112012,29.607456
112016,75.486206
112030,2.3698411
112031,2.3698411
112037,2.3698411
112040,75.486206
114002,75.486206
114003,29.607456
114006,-30.317024
114007,29.607456
114010,2.3698411
114012,2.3698411
114015,75.486206
114016,29.607456
117003,-30.317024
117009,-30.317024
117012,29.607456
117015,29.607456
117020,-30.317024
117026,2.3698411
117028,2.3698411
117029,2.3698411
121004,2.3698411
121007,75.486206
121008,2.3698411
121009,-30.317024
121013,2.3698411
121018,29.607456
121021,2.3698411
122001,75.486206
122003,29.607456
122009,29.607456
122012,29.607456
122018,29.607456
122021,-30.317024
122027,2.3698411
122031,29.607456
123001,75.486206
123005,75.486206
123006,2.3698411
123008,-30.317024
123015,-30.317024
123025,2.3698411
123026,29.607456
123028,75.486206
126001,29.607456
126003,29.607456
126006,2.3698411
126008,29.607456
126009,-30.317024
126010,2.3698411
126011,29.607456
126014,2.3698411
127004,-30.317024
127006,2.3698411
127007,-30.317024
127008,75.486206
127012,2.3698411
127018,-30.317024
127020,-30.317024
128001,75.486206
128003,29.607456
128007,-30.317024
128008,2.3698411
128010,75.486206
128012,2.3698411
128013,75.486206
128017,75.486206
132009,75.486206
132014,29.607456
132018,75.486206
132019,2.3698411
132025,29.607456
132026,29.607456
132029,75.486206
132030,29.607456
132031,-30.317024
134004,29.607456
134005,29.607456
134015,-30.317024
134020,-30.317024
134021,-30.317024
134029,2.3698411
134039,-30.317024
134042,-30.317024
137002,2.3698411
137003,-30.317024
137004,-30.317024
137006,29.607456
137014,2.3698411
137017,29.607456
137021,75.486206
137025,75.486206
148004,29.607456
148005,29.607456
148009,2.3698411
148011,75.486206
148012,75.486206
148013,75.486206
148019,29.607456
148034,29.607456
160001,-30.317024
160003,2.3698411
160005,2.3698411
160008,75.486206
160017,75.486206
160018,-30.317024
160021,29.607456
160027,29.607456
161003,29.607456
161018,75.486206
161022,2.3698411
161025,-30.317024
161040,29.607456
161049,2.3698411
161052,2.3698411
161055,29.607456
165007,2.3698411
165010,2.3698411
165013,75.486206
165015,-30.317024
165021,29.607456
165022,75.486206
165023,29.607456
165041,2.3698411
167003,75.486206
167004,29.607456
167009,75.486206
167013,75.486206
167014,29.607456
167015,75.486206
167020,75.486206
167021,-30.317024
172001,2.3698411
172008,-30.317024
172012,2.3698411
172017,-30.317024
172018,-30.317024
172019,29.607456
172022,2.3698411
172031,29.607456
180001,29.607456
180002,75.486206
180003,75.486206
180004,2.3698411
180006,29.607456
180007,-30.317024
180009,2.3698411
180012,75.486206
182001,-30.317024
182005,2.3698411
182006,-30.317024
182008,29.607456
182025,75.486206
182028,29.607456
182030,75.486206
182047,2.3698411
