subject,WTP
3001,.23404211
3004,17.056015
3008,6.0359712
3009,-43.611862
3010,-11.635078
3011,46.982758
3014,63.28735
3015,-24.351067
4003,-43.818398
4006,-10.670546
4010,-43.818398
4011,121.05824
4013,-6.6041403
4016,115.44776
4022,-21.669271
4024,25.469734
11006,-28.521074
11008,23.595388
11009,53.398079
11010,29.15872
11012,-226.81459
11016,-8.9321909
11022,580.91101
11032,51.941353
11034,70.067719
12001,18.210526
12002,27.346144
12014,6.9274855
12029,10.241115
12036,2.328047
12037,5.5840917
12041,2.328047
12054,10.309005
13001,17.681131
13003,580.91101
13004,52.667946
13007,52.324883
13010,51.941353
13012,54.453571
13013,2.5747726
13019,-3.1591454
15005,-94.539986
15012,71.086929
15016,-19.703733
15023,24.39628
15024,69.256828
15026,35.516701
15027,25.907011
15030,28.3608
23003,12.243887
23007,11.845522
23016,-16.853197
23027,-4.0465879
23031,25.319962
23035,-4.0465879
23036,-5.3426242
23039,17.468794
27001,-1.9150472
27003,26.782675
27006,-22.348566
27009,-27.571787
27011,9.807353
27029,-22.348566
27030,27.190397
27039,-85.494255
31001,59.308823
31002,27.639248
31003,-22.348566
31004,32.537598
31005,-1.9150472
31009,-85.494255
31012,-85.494255
31014,-19.226753
36002,51.646156
36011,-13.215846
36013,580.91101
36018,85.179077
36021,-3.1591454
36040,-3.1591454
36046,52.667946
36053,70.067719
38001,25.907011
38002,16.486883
38003,-4.6965699
38005,12.798999
38006,50.339928
38007,72.955399
38010,25.907011
38013,60.229626
39004,29.203798
39006,18.210526
39007,18.015512
39011,5.5840917
39012,-16.088617
39013,-23.993233
39018,38.257397
39023,144.39795
40001,25.266542
40003,38.486507
40004,60.232006
40005,6.1578279
40006,-3.4628808
40008,-33.88797
40009,.43717846
40011,6.0359712
42001,29.965878
42007,29.965878
42008,106.60794
42010,-93.466583
42011,18.210526
42012,-8.5959091
42013,11.930995
42018,2.328047
42025,18.210526
44003,12.798999
44006,7.5611882
44007,45.350929
44008,71.086929
44013,26.939907
44019,50.339928
44027,-1.2252538
44028,26.939907
45001,20.302223
45002,7.291142
45009,5.4234262
45010,56.822975
45011,-4.5692625
45012,25.994665
45016,-26.386166
45019,-8.6995554
51002,54.287682
51006,-67.035034
51009,54.483528
51011,188.39435
51022,35.390923
51027,24.92161
51030,-4.5692625
57001,-34.730465
57003,-1.9964576
57004,-86.667221
57005,51.88739
57006,-25.205296
57007,13.760786
57008,51.88739
57009,33.653561
57010,9.8716793
66001,77.432579
66002,2.328047
66003,-16.088617
66004,21.180914
66006,-61.390095
66009,-8.5959091
66010,10.309005
74003,5.4234262
74007,-46.308174
74008,192.04553
74013,70.885239
74015,-8.6995554
74016,94.430496
74019,-46.308174
74026,28.288446
95002,12.812354
95003,-13.783977
95008,-13.783977
95020,-46.308174
95025,129.32507
95028,63.513268
95030,23.833807
95032,63.513268
98006,28.288446
98008,20.302223
98009,30.833858
98010,20.302223
98011,35.390923
98017,-8.6995554
98018,-8.0990868
98026,2.2145684
99002,-4.1988516
99003,28.475414
99004,-23.605167
99007,-106.27283
99009,20.677639
99011,-8.5959091
99012,-93.466583
99013,18.210526
100001,5.4234262
100003,-67.035034
100006,235.41386
100007,31.460279
100011,203.78511
100016,30.833858
100017,63.513268
102002,71.086929
102003,4.8760443
102005,29.228256
102007,10.016113
102013,47.953487
102016,28.3608
102017,-94.539986
102018,562.70453
103002,5.4234262
103003,20.302223
103007,-46.308174
103010,56.822975
103012,333.98541
103013,54.483528
103016,-8.6995554
103022,71.041496
109001,25.319962
109005,34.344536
109006,34.344536
109007,34.344536
109011,63.28735
109014,-33.88797
109018,-33.88797
109025,25.266542
111001,28.475414
111002,42.494377
111004,-106.27283
111006,-32.834354
111009,-23.601664
111011,47.138676
111012,-45.558208
111016,18.210526
112006,102.60564
112009,19.910374
112012,52.667946
112016,580.91101
112030,85.179077
112031,-12.738691
112037,-19.653763
112040,-28.521074
114002,1.2723833
114003,6.0359712
114006,60.232006
114007,6.0359712
114010,-23.130646
114012,142.8427
114015,37.936951
114016,80.613869
117003,-8.6995554
117009,-46.308174
117012,-85.351959
117015,-85.351959
117020,16.095154
117026,-19.521774
117028,31.460279
117029,31.460279
121004,-19.653763
121007,56.982594
121008,-19.653763
121009,34.704723
121013,-19.653763
121018,2.5747726
121021,85.179077
122001,106.60794
122003,44.603848
122009,-45.558208
122012,18.210526
122018,-45.558208
122021,29.203798
122027,9.4013824
122031,16.82534
123001,65.801575
123005,-92.816483
123006,-5.3426242
