subject,WTP
3001,12.786555
3004,-11.591672
3008,17.056284
3009,-63.706726
3010,-38.263012
3011,10.450309
3014,-14.099358
3015,87.036087
4003,-22.88019
4006,-7.6368346
4010,-22.88019
4011,33.500439
4013,-3.743794
4016,32.313396
4022,-25.258211
4024,2.5512769
11006,46.297329
11008,17.315466
11009,52.7061
11010,56.526897
11012,-57.466335
11016,17.243162
11022,-4.7268939
11032,116.75471
11034,-145.76941
12001,20.291227
12002,-.61635685
12014,3.5716922
12029,16.922354
12036,-.63578051
12037,6.5427608
12041,-.63578051
12054,-25.925285
13001,-56.980862
13003,-4.7268939
13004,14.587719
13007,126.91541
13010,116.75471
13012,13.044617
13013,23.321199
13019,129.60564
15005,36.804565
15012,-3.113883
15016,233.3026
15023,51.560005
15024,27.440981
15026,5.7498193
15027,-50.928154
15030,54.502304
23003,121.98627
23007,10.016883
23016,59.979664
23027,35.446098
23031,13.962718
23035,35.446098
23036,101.86716
23039,-69.510635
27001,20.977175
27003,98.44593
27006,7.2141871
27009,45.847065
27011,.78025931
27029,7.2141871
27030,42.791294
27039,55.591496
31001,-8.5410576
31002,28.248343
31003,7.2141871
31004,69.606384
31005,20.977175
31009,55.591496
31012,55.591496
31014,-43.564339
36002,115.77808
36011,-23.581123
36013,-4.7268939
36018,-36.668407
36021,129.60564
36040,129.60564
36046,14.587719
36053,-145.76941
38001,-50.928154
38002,1249.3398
38003,22.25197
38005,32.952789
38006,95.078819
38007,55.196907
38010,-50.928154
38013,36.714905
39004,49.798962
39006,20.291227
39007,76.407158
39011,6.5427608
39012,-18.400726
39013,23.062298
39018,41.864975
39023,16.284487
40001,27.465742
40003,59.170238
40004,20.401863
40005,-54.104061
40006,23.767454
40008,194.19441
40009,26.039444
40011,17.056284
42001,12.986998
42007,12.986998
42008,-15.565524
42010,-2.6859603
42011,20.291227
42012,-24.163994
42013,22.104111
42018,-.63578051
42025,20.291227
44003,32.952789
44006,-3.0207834
44007,-51.765015
44008,-3.113883
44013,53.26857
44019,95.078819
44027,52.828857
44028,53.26857
45001,-15.88963
45002,-1.5247461
45009,108.76138
45010,5.0096564
45011,-26.498774
45012,3.2215111
45016,1.5721931
45019,16.12619
51002,30.272961
51006,51.560341
51009,-14.655576
51011,29.131557
51022,51.314362
51027,25.387581
51030,-26.498774
57001,-158.50591
57003,-49.829906
57004,-103.21807
57005,63.857162
57006,-16.504755
57007,-14.719008
57008,63.857162
57009,28.630676
57010,-26.334522
66001,39.831085
66002,-.63578051
66003,-18.400726
66004,29.401249
66006,-42.509373
66009,-24.163994
66010,-25.925285
74003,108.76138
74007,-34.86343
74008,27.603327
74013,95.647377
74015,16.12619
74016,26.132265
74019,-34.86343
74026,10.661885
95002,45.528088
95003,3.4974763
95008,3.4974763
95020,-34.86343
95025,17.611626
95028,14.378138
95030,71.894127
95032,14.378138
98006,10.661885
98008,-15.88963
98009,63.711761
98010,-15.88963
98011,51.314362
98017,16.12619
98018,-33.489529
98026,4.2919297
99002,-25.204517
99003,-10.931944
99004,33.188484
99007,-39.511532
99009,51.034485
99011,-24.163994
99012,-2.6859603
99013,20.291227
100001,108.76138
100003,51.560341
100006,-8.6973886
100007,128.88251
100011,-67.252792
100016,63.711761
100017,14.378138
102002,-3.113883
102003,42.838013
102005,28.577929
102007,46.719921
102013,-3.7675409
102016,54.502304
102017,36.804565
102018,89.875359
103002,108.76138
103003,-15.88963
103007,-34.86343
103010,5.0096564
103012,135.84987
103013,-14.655576
103016,16.12619
103022,45.797039
109001,13.962718
109005,127.81043
109006,127.81043
109007,127.81043
109011,-14.099358
109014,194.19441
109018,194.19441
109025,27.465742
111001,-10.931944
111002,27.120331
111004,-39.511532
111006,22.243408
111009,40.634396
111011,20.045324
111012,29.671465
111016,20.291227
112006,22.724194
112009,113.42663
112012,14.587719
112016,-4.7268939
112030,-36.668407
112031,6.1646142
112037,-80.280144
112040,46.297329
114002,46.889923
114003,17.056284
114006,20.401863
114007,17.056284
114010,88.500961
114012,16.060175
114015,47.266171
114016,27.531055
117003,16.12619
117009,-34.86343
117012,7.6541033
117015,7.6541033
117020,-10.816987
117026,35.496166
117028,128.88251
117029,128.88251
121004,-80.280144
121007,4.3030143
121008,-80.280144
121009,-35.103989
121013,-80.280144
121018,23.321199
121021,-36.668407
122001,-15.565524
122003,39.229568
122009,29.671465
122012,20.291227
122018,29.671465
122021,49.798962
122027,50.76144
122031,21.003937
123001,67.080841
123005,-73.8964
123006,101.86716
123008,-10.29292
123015,194.19441
123025,-79.339828
123026,87.036087
123028,-22.06798
126001,20.133854
126003,29.401249
126006,-.63578051
126008,7.2666173
126009,-10.833857
126010,61.259651
126011,20.291227
126014,-11.529005
127004,-34.86343
127006,-14.655576
127007,-10.816987
127008,14.378138
127012,-26.498774
127018,-34.86343
127020,-34.86343
128001,5.0096564
128003,.66339946
128007,16.12619
128008,-33.489529
128010,78.369652
128012,128.88251
128013,117.71678
128017,4.5416598
132009,40.634396
132014,20.133854
132018,51.034485
132019,-80.214996
132025,207.64673
132026,20.291227
132029,50.964825
132030,20.291227
132031,3.5716922
134004,25.387581
134005,37.877159
134015,-34.86343
134020,8.7064209
134021,22.900675
134029,-14.655576
134039,-34.86343
134042,8.7064209
137002,-26.498774
137003,16.12619
137004,10.661885
137006,-64.500351
137014,-33.489529
137017,7.6541033
137021,-100.31174
137025,14.378138
148004,26.039444
148005,10.439002
148009,10.016883
148011,-403.3273
148012,127.81043
148013,-45.104904
148019,-14.099358
148034,17.056284
160001,-11.239628
160003,-79.339828
160005,-79.339828
160008,149.12093
160017,-11.591672
160018,194.19441
160021,17.056284
160027,22.636814
161003,7.6541033
161018,5.0096564
161022,-26.498774
161025,-6.3155794
161040,60.128281
161049,1.5721931
161052,1.5721931
161055,85.670845
165007,-54.104061
165010,10.016883
165013,-73.8964
165015,25.683714
165021,12.78183
165022,149.12093
165023,398.17505
165041,101.86716
167003,85.024086
167004,28.372084
167009,-12.611606
167013,97.024719
167014,37.83963
167015,-67.590012
167020,-12.611606
167021,-.26786691
172001,27.120331
172008,16.411009
172012,-42.509373
172017,-2.6859603
172018,146.49835
172019,-73.97171
172022,22.104111
172031,-39.511532
180001,6.3334002
180002,154.43507
180003,33.188484
180004,-42.509373
180006,20.291227
180007,146.49835
180009,5.3177137
180012,-15.565524
182001,-10.816987
182005,28.830902
182006,-25.694368
182008,-15.88963
182025,29.436913
182028,-45.551403
182030,5.0096564
182047,-14.655576
184003,1.5721931
184019,71.400002
184021,15.612583
184024,-15.88963
184025,95.647377
184035,4.5673571
184040,-18.250601
184049,78.828194
201001,-4.7268939
201004,45.954254
201005,129.60564
201006,64.358589
201008,-2.358011
201009,3.4528308
201011,76.302773
201012,130.1198
215002,-22.525934
215005,5.0096564
215006,5.0096564
215008,85.670845
215015,34.230618
215017,22.443459
215018,108.76138
215025,78.85244
217001,-2.6859603
217003,29.671465
217006,146.49835
217012,-.63578051
217015,33.370823
217016,-.63578051
217019,20.291227
217023,-18.400726
219012,11.914305
219022,50.623333
219024,50.623333
219033,26.132265
219038,5.0096564
219046,.6434837
219048,-26.498774
219054,8.7064209
220002,5.0096564
220010,-3.5022218
220013,-10.816987
220019,133.98724
220022,97.50383
220023,1.8175098
220029,-67.252792
220031,51.560341
227008,4.5673571
227013,41.932201
227016,51.314362
227017,15.612583
227019,22.900675
227026,48.16296
