subject,WTP
3001,4.5287704
3004,91.490028
3008,91.490028
3009,4.5287704
3010,91.490028
3011,91.490028
3014,35.026089
3015,4.5287704
4003,-34.918167
4006,4.5287704
4010,-34.918167
4011,4.5287704
4013,4.5287704
4016,4.5287704
4022,4.5287704
4024,91.490028
11006,91.490028
11008,4.5287704
11009,4.5287704
11010,4.5287704
11012,-34.918167
11016,35.026089
11022,4.5287704
11032,4.5287704
11034,91.490028
12001,91.490028
12002,35.026089
12014,35.026089
12029,4.5287704
12036,-34.918167
12037,-34.918167
12041,-34.918167
12054,-34.918167
13001,-34.918167
13003,4.5287704
13004,91.490028
13007,-34.918167
13010,4.5287704
13012,35.026089
13013,-34.918167
13019,35.026089
15005,4.5287704
15012,4.5287704
15016,4.5287704
15023,35.026089
15024,91.490028
15026,4.5287704
15027,-34.918167
15030,35.026089
23003,4.5287704
23007,35.026089
23016,91.490028
23027,35.026089
23031,91.490028
23035,35.026089
23036,35.026089
23039,91.490028
27001,4.5287704
27003,35.026089
27006,-34.918167
27009,91.490028
27011,4.5287704
27029,-34.918167
27030,4.5287704
27039,4.5287704
31001,91.490028
31002,91.490028
31003,-34.918167
31004,91.490028
31005,4.5287704
31009,4.5287704
31012,4.5287704
31014,35.026089
36002,91.490028
36011,-34.918167
36013,4.5287704
36018,35.026089
36021,35.026089
36040,35.026089
36046,91.490028
36053,91.490028
38001,-34.918167
38002,35.026089
38003,91.490028
38005,91.490028
38006,91.490028
38007,-34.918167
38010,-34.918167
38013,91.490028
39004,4.5287704
39006,91.490028
39007,4.5287704
39011,-34.918167
39012,4.5287704
39013,4.5287704
39018,4.5287704
39023,-34.918167
40001,35.026089
40003,35.026089
40004,35.026089
40005,-34.918167
40006,91.490028
40008,91.490028
40009,4.5287704
40011,91.490028
42001,-34.918167
42007,-34.918167
42008,4.5287704
42010,-34.918167
42011,91.490028
42012,4.5287704
42013,4.5287704
42018,-34.918167
42025,91.490028
44003,91.490028
44006,91.490028
44007,4.5287704
44008,4.5287704
44013,4.5287704
44019,91.490028
44027,4.5287704
44028,4.5287704
45001,35.026089
45002,4.5287704
45009,-34.918167
45010,91.490028
45011,35.026089
45012,35.026089
45016,4.5287704
45019,35.026089
51002,91.490028
51006,35.026089
51009,4.5287704
51011,91.490028
51022,91.490028
51027,4.5287704
51030,35.026089
57001,4.5287704
57003,-34.918167
57004,4.5287704
57005,91.490028
57006,91.490028
57007,4.5287704
57008,91.490028
57009,91.490028
57010,4.5287704
66001,35.026089
66002,-34.918167
66003,4.5287704
66004,-34.918167
66006,35.026089
66009,4.5287704
66010,-34.918167
74003,-34.918167
74007,-34.918167
74008,35.026089
74013,4.5287704
74015,35.026089
74016,35.026089
74019,-34.918167
74026,4.5287704
95002,35.026089
95003,-34.918167
95008,-34.918167
95020,-34.918167
95025,-34.918167
95028,35.026089
95030,91.490028
95032,35.026089
98006,4.5287704
98008,35.026089
98009,91.490028
98010,35.026089
98011,91.490028
98017,35.026089
98018,4.5287704
98026,91.490028
99002,35.026089
99003,-34.918167
99004,4.5287704
99007,91.490028
99009,91.490028
99011,4.5287704
99012,-34.918167
99013,91.490028
100001,-34.918167
100003,35.026089
100006,35.026089
100007,-34.918167
100011,-34.918167
100016,91.490028
100017,35.026089
102002,4.5287704
102003,91.490028
102005,35.026089
102007,35.026089
102013,91.490028
102016,35.026089
102017,4.5287704
102018,4.5287704
103002,-34.918167
103003,35.026089
103007,-34.918167
103010,91.490028
103012,-34.918167
103013,4.5287704
103016,35.026089
103022,35.026089
109001,91.490028
109005,-34.918167
109006,-34.918167
109007,-34.918167
109011,35.026089
109014,91.490028
109018,91.490028
109025,35.026089
111001,-34.918167
111002,4.5287704
111004,91.490028
111006,35.026089
111009,91.490028
111011,91.490028
111012,4.5287704
111016,91.490028
112006,35.026089
112009,4.5287704
112012,91.490028
112016,4.5287704
112030,35.026089
112031,4.5287704
112037,4.5287704
112040,91.490028
114002,91.490028
114003,91.490028
114006,35.026089
114007,91.490028
114010,35.026089
114012,35.026089
114015,35.026089
114016,4.5287704
117003,35.026089
117009,-34.918167
117012,-34.918167
117015,-34.918167
117020,-34.918167
117026,4.5287704
117028,-34.918167
117029,-34.918167
121004,4.5287704
121007,91.490028
121008,4.5287704
121009,4.5287704
121013,4.5287704
121018,-34.918167
121021,35.026089
122001,4.5287704
122003,91.490028
122009,4.5287704
122012,91.490028
122018,4.5287704
122021,4.5287704
122027,-34.918167
122031,4.5287704
123001,35.026089
123005,35.026089
123006,35.026089
123008,35.026089
123015,91.490028
123025,35.026089
123026,4.5287704
123028,-34.918167
126001,91.490028
126003,-34.918167
126006,-34.918167
