subject,WTP
3001,9.9245205
3004,-21.733074
3008,-21.733074
3009,37.361355
3010,-21.733074
3011,37.361355
3014,9.9245205
3015,84.170433
4003,9.9245205
4006,-21.733074
4010,9.9245205
4011,9.9245205
4013,9.9245205
4016,84.170433
4022,9.9245205
4024,37.361355
11006,37.361355
11008,9.9245205
11009,84.170433
11010,84.170433
11012,84.170433
11016,-21.733074
11022,37.361355
11032,-21.733074
11034,-21.733074
12001,84.170433
12002,-21.733074
12014,84.170433
12029,-21.733074
12036,84.170433
12037,84.170433
12041,84.170433
12054,37.361355
13001,-21.733074
13003,37.361355
13004,37.361355
13007,-21.733074
13010,-21.733074
13012,9.9245205
13013,37.361355
13019,84.170433
15005,9.9245205
15012,37.361355
15016,37.361355
15023,37.361355
15024,-21.733074
15026,9.9245205
15027,-21.733074
15030,84.170433
23003,9.9245205
23007,-21.733074
23016,37.361355
23027,37.361355
23031,84.170433
23035,37.361355
23036,37.361355
23039,9.9245205
27001,-21.733074
27003,37.361355
27006,9.9245205
27009,84.170433
27011,37.361355
27029,9.9245205
27030,9.9245205
27039,-21.733074
31001,37.361355
31002,37.361355
31003,9.9245205
31004,84.170433
31005,-21.733074
31009,-21.733074
31012,-21.733074
31014,-21.733074
36002,84.170433
36011,37.361355
36013,37.361355
36018,-21.733074
36021,84.170433
36040,84.170433
36046,37.361355
36053,-21.733074
38001,-21.733074
38002,9.9245205
38003,9.9245205
38005,37.361355
38006,9.9245205
38007,-21.733074
38010,-21.733074
38013,9.9245205
39004,-21.733074
39006,84.170433
39007,9.9245205
39011,84.170433
39012,37.361355
39013,-21.733074
39018,9.9245205
39023,9.9245205
40001,9.9245205
40003,37.361355
40004,9.9245205
40005,84.170433
40006,-21.733074
40008,9.9245205
40009,84.170433
40011,-21.733074
42001,-21.733074
42007,-21.733074
42008,-21.733074
42010,37.361355
42011,84.170433
42012,9.9245205
42013,9.9245205
42018,84.170433
42025,84.170433
44003,37.361355
44006,9.9245205
44007,-21.733074
44008,37.361355
44013,-21.733074
44019,9.9245205
44027,37.361355
44028,-21.733074
45001,37.361355
45002,9.9245205
45009,84.170433
45010,9.9245205
45011,84.170433
45012,37.361355
45016,-21.733074
45019,37.361355
51002,37.361355
51006,9.9245205
51009,-21.733074
51011,84.170433
51022,37.361355
51027,9.9245205
51030,84.170433
57001,-21.733074
57003,37.361355
57004,9.9245205
57005,9.9245205
57006,-21.733074
57007,84.170433
57008,9.9245205
57009,9.9245205
57010,9.9245205
66001,37.361355
66002,84.170433
66003,37.361355
66004,84.170433
66006,37.361355
66009,9.9245205
66010,37.361355
74003,84.170433
74007,37.361355
74008,37.361355
74013,84.170433
74015,37.361355
74016,-21.733074
74019,37.361355
74026,37.361355
95002,9.9245205
95003,37.361355
95008,37.361355
95020,37.361355
95025,84.170433
95028,-21.733074
95030,84.170433
95032,-21.733074
98006,37.361355
98008,37.361355
98009,-21.733074
98010,37.361355
98011,37.361355
98017,37.361355
98018,84.170433
98026,84.170433
99002,84.170433
99003,-21.733074
99004,37.361355
99007,37.361355
99009,84.170433
99011,9.9245205
99012,37.361355
99013,84.170433
100001,84.170433
100003,9.9245205
100006,-21.733074
100007,9.9245205
100011,9.9245205
100016,-21.733074
100017,-21.733074
102002,37.361355
102003,84.170433
102005,37.361355
102007,-21.733074
102013,84.170433
102016,84.170433
102017,9.9245205
102018,84.170433
103002,84.170433
103003,37.361355
103007,37.361355
103010,9.9245205
103012,84.170433
103013,-21.733074
103016,37.361355
103022,37.361355
109001,84.170433
109005,9.9245205
109006,9.9245205
109007,9.9245205
109011,9.9245205
109014,9.9245205
109018,9.9245205
109025,9.9245205
111001,-21.733074
111002,-21.733074
111004,37.361355
111006,-21.733074
111009,-21.733074
111011,9.9245205
111012,9.9245205
111016,84.170433
112006,9.9245205
112009,84.170433
112012,37.361355
112016,37.361355
112030,-21.733074
112031,9.9245205
112037,9.9245205
112040,37.361355
114002,84.170433
114003,-21.733074
114006,9.9245205
114007,-21.733074
114010,84.170433
114012,84.170433
114015,37.361355
114016,37.361355
117003,37.361355
117009,37.361355
117012,-21.733074
117015,-21.733074
117020,9.9245205
117026,84.170433
117028,9.9245205
117029,9.9245205
121004,9.9245205
121007,9.9245205
121008,9.9245205
121009,-21.733074
121013,9.9245205
121018,37.361355
121021,-21.733074
122001,-21.733074
122003,9.9245205
122009,9.9245205
122012,84.170433
122018,9.9245205
122021,-21.733074
122027,9.9245205
122031,84.170433
123001,84.170433
123005,37.361355
123006,37.361355
123008,9.9245205
123015,9.9245205
123025,-21.733074
123026,84.170433
123028,-21.733074
126001,37.361355
126003,84.170433
126006,84.170433
126008,84.170433
126009,9.9245205
126010,37.361355
126011,84.170433
126014,84.170433
127004,37.361355
127006,-21.733074
127007,9.9245205
127008,-21.733074
127012,84.170433
127018,37.361355
127020,37.361355
128001,9.9245205
128003,84.170433
128007,37.361355
128008,84.170433
128010,-21.733074
128012,9.9245205
128013,9.9245205
128017,9.9245205
132009,-21.733074
132014,37.361355
132018,84.170433
132019,-21.733074
132025,9.9245205
132026,84.170433
132029,37.361355
132030,84.170433
132031,84.170433
134004,9.9245205
134005,84.170433
134015,37.361355
134020,-21.733074
134021,-21.733074
134029,-21.733074
134039,37.361355
134042,-21.733074
137002,84.170433
137003,37.361355
137004,37.361355
137006,37.361355
137014,84.170433
137017,-21.733074
137021,-21.733074
137025,-21.733074
148004,84.170433
148005,9.9245205
148009,-21.733074
148011,-21.733074
148012,9.9245205
148013,84.170433
148019,9.9245205
148034,-21.733074
160001,-21.733074
160003,-21.733074
160005,-21.733074
160008,37.361355
160017,-21.733074
160018,9.9245205
160021,-21.733074
160027,9.9245205
161003,-21.733074
161018,9.9245205
161022,84.170433
161025,37.361355
161040,-21.733074
161049,-21.733074
161052,-21.733074
161055,37.361355
165007,84.170433
165010,-21.733074
165013,37.361355
165015,-21.733074
165021,37.361355
165022,37.361355
165023,84.170433
165041,37.361355
167003,84.170433
167004,84.170433
167009,-21.733074
167013,84.170433
167014,-21.733074
167015,9.9245205
167020,-21.733074
167021,-21.733074
172001,-21.733074
172008,-21.733074
172012,37.361355
172017,37.361355
172018,37.361355
172019,84.170433
172022,9.9245205
172031,37.361355
180001,84.170433
180002,84.170433
180003,37.361355
180004,37.361355
180006,84.170433
180007,37.361355
180009,-21.733074
180012,-21.733074
182001,9.9245205
182005,37.361355
182006,-21.733074
182008,37.361355
182025,84.170433
182028,84.170433
182030,9.9245205
182047,-21.733074
184003,-21.733074
184019,84.170433
184021,9.9245205
184024,37.361355
184025,84.170433
184035,37.361355
184040,9.9245205
184049,84.170433
201001,37.361355
201004,9.9245205
201005,84.170433
201006,37.361355
201008,9.9245205
201009,9.9245205
201011,84.170433
201012,37.361355
215002,9.9245205
215005,9.9245205
215006,9.9245205
215008,37.361355
215015,84.170433
215017,84.170433
215018,84.170433
215025,84.170433
217001,37.361355
217003,9.9245205
217006,37.361355
217012,84.170433
217015,9.9245205
217016,84.170433
217019,84.170433
217023,37.361355
219012,-21.733074
219022,37.361355
219024,37.361355
219033,-21.733074
219038,9.9245205
219046,84.170433
219048,84.170433
219054,-21.733074
220002,9.9245205
220010,-21.733074
220013,9.9245205
220019,9.9245205
220022,9.9245205
220023,84.170433
220029,9.9245205
220031,9.9245205
227008,37.361355
227013,37.361355
227016,37.361355
227017,9.9245205
227019,-21.733074
227026,9.9245205
227031,37.361355
227035,84.170433
229004,37.361355
229008,-21.733074
229012,84.170433
229024,-21.733074
229025,84.170433
229027,-21.733074
229031,9.9245205
229032,37.361355
231002,9.9245205
231006,37.361355
231011,84.170433
231013,37.361355
231032,37.361355
231035,9.9245205
231036,9.9245205
231037,37.361355
232010,9.9245205
232011,9.9245205
232013,9.9245205
232017,9.9245205
232036,-21.733074
232041,-21.733074
232049,-21.733074
232057,-21.733074
243001,-21.733074
243002,9.9245205
243003,9.9245205
243008,37.361355
243011,9.9245205
243015,-21.733074
243016,37.361355
243022,-21.733074
249001,9.9245205
249002,84.170433
249003,-21.733074
249004,-21.733074
249005,9.9245205
249007,84.170433
249008,37.361355
249009,37.361355
253002,9.9245205
253003,37.361355
253004,-21.733074
253007,37.361355
253015,-21.733074
253017,84.170433
253021,9.9245205
253028,-21.733074
286005,84.170433
286007,9.9245205
286015,9.9245205
286026,84.170433
286028,84.170433
286029,84.170433
286034,37.361355
286041,-21.733074
286044,9.9245205
287001,37.361355
287005,9.9245205
287006,37.361355
287013,9.9245205
287014,37.361355
287017,84.170433
287023,9.9245205
287026,9.9245205
294005,84.170433
294011,-21.733074
294013,9.9245205
294018,-21.733074
294019,9.9245205
294022,-21.733074
294048,-21.733074
294051,84.170433
299014,84.170433
299016,9.9245205
299017,84.170433
299033,-21.733074
299045,-21.733074
299047,-21.733074
299048,-21.733074
299058,-21.733074
500011,37.361355
500012,9.9245205
500016,37.361355
500018,84.170433
500019,9.9245205
500022,9.9245205
500023,37.361355
500024,37.361355
502003,84.170433
502004,9.9245205
502006,37.361355
502011,84.170433
502012,37.361355
502013,84.170433
502015,37.361355
502033,-21.733074
508002,-21.733074
508004,-21.733074
508007,9.9245205
508008,9.9245205
508011,84.170433
508013,-21.733074
508017,84.170433
508027,84.170433
510007,37.361355
510010,37.361355
510011,84.170433
510012,37.361355
510023,37.361355
510025,37.361355
510026,9.9245205
510029,-21.733074
513001,9.9245205
513003,9.9245205
513005,37.361355
513007,9.9245205
513014,9.9245205
513017,-21.733074
513019,37.361355
513021,84.170433
516009,84.170433
516011,84.170433
516014,9.9245205
516015,-21.733074
516018,-21.733074
516020,37.361355
516023,84.170433
516026,84.170433
517005,37.361355
517010,84.170433
517013,9.9245205
517024,84.170433
517038,-21.733074
517041,9.9245205
517044,84.170433
517047,84.170433
519006,37.361355
519008,-21.733074
519009,84.170433
519013,37.361355
519022,9.9245205
519027,9.9245205
519035,84.170433
519038,-21.733074
524002,-21.733074
524004,84.170433
524005,9.9245205
524008,-21.733074
524010,9.9245205
524011,-21.733074
524014,-21.733074
524023,84.170433
526001,9.9245205
526002,9.9245205
526011,84.170433
526021,-21.733074
526022,9.9245205
526023,37.361355
526025,84.170433
526035,37.361355
529001,-21.733074
529006,-21.733074
529010,37.361355
529011,84.170433
529016,-21.733074
529020,37.361355
529023,-21.733074
529024,84.170433
531002,84.170433
531005,37.361355
531013,84.170433
531020,84.170433
531026,-21.733074
531029,84.170433
531032,37.361355
532002,9.9245205
532009,-21.733074
532010,9.9245205
532011,37.361355
532017,-21.733074
532020,84.170433
532024,-21.733074
537001,37.361355
537005,84.170433
537006,9.9245205
537007,9.9245205
537009,84.170433
537012,37.361355
537019,9.9245205
537026,9.9245205
538002,-21.733074
538008,84.170433
538010,9.9245205
538020,37.361355
538022,84.170433
538023,37.361355
538032,37.361355
538038,84.170433
550001,9.9245205
550002,84.170433
550006,37.361355
550007,-21.733074
550011,37.361355
550013,84.170433
550014,9.9245205
550015,84.170433
552001,-21.733074
552002,84.170433
552005,84.170433
552008,9.9245205
552022,84.170433
552035,84.170433
552040,37.361355
552043,84.170433
554008,9.9245205
554010,84.170433
554011,9.9245205
554017,9.9245205
554018,-21.733074
554020,37.361355
554027,-21.733074
554028,9.9245205
557001,37.361355
557002,84.170433
557003,37.361355
557005,-21.733074
557006,37.361355
557010,84.170433
557011,37.361355
557014,84.170433
566005,9.9245205
566006,84.170433
566009,9.9245205
566010,84.170433
566015,37.361355
566021,37.361355
566023,37.361355
566031,37.361355
569001,37.361355
569002,84.170433
569003,37.361355
569004,-21.733074
569006,9.9245205
569007,-21.733074
569008,84.170433
569010,84.170433
570006,84.170433
570007,-21.733074
570008,84.170433
570017,9.9245205
570019,84.170433
570034,84.170433
570041,9.9245205
603002,84.170433
603008,-21.733074
603009,37.361355
603012,9.9245205
603013,37.361355
603015,37.361355
603020,-21.733074
603022,-21.733074
631022,9.9245205
631024,-21.733074
631029,37.361355
631032,9.9245205
631034,37.361355
631037,84.170433
631038,84.170433
631045,84.170433
633001,-21.733074
633004,84.170433
633005,-21.733074
633007,37.361355
633009,84.170433
633010,84.170433
633014,84.170433
633019,71.870995
634001,84.170433
634002,84.170433
634003,37.361355
634004,84.170433
634005,-21.733074
634010,-21.733074
634014,37.361355
634017,-21.733074
659001,-21.733074
659002,-21.733074
659005,-21.733074
659012,-21.733074
659014,37.361355
659021,-21.733074
659022,-21.733074
659026,9.9245205
662001,9.9245205
662004,-21.733074
662007,-21.733074
662009,37.361355
662021,-21.733074
662030,-21.733074
662039,9.9245205
662040,-21.733074
702005,84.170433
702006,84.170433
702007,84.170433
702008,-21.733074
702011,-21.733074
702019,-21.733074
702026,84.170433
702035,-21.733074
704002,-21.733074
704008,84.170433
704009,9.9245205
704013,37.361355
704014,9.9245205
704015,84.170433
704016,84.170433
704021,9.9245205
718001,9.9245205
718002,37.361355
718003,9.9245205
718005,37.361355
718006,37.361355
718007,37.361355
718010,37.361355
718011,37.361355
720004,84.170433
720005,-21.733074
720007,9.9245205
720009,9.9245205
720011,-21.733074
720014,9.9245205
