subject,WTP
3001,19.785378
3004,-1.5950973
3008,-39.956139
3009,59.145073
3010,6.5390391
3011,142.73642
3014,-42.033726
3015,-17.338219
4003,66.491829
4006,174.70819
4010,66.491829
4011,-2.1773107
4013,22.950659
4016,65.646301
4022,16.031004
4024,38.315681
11006,30.201052
11008,-61.587551
11009,177.0882
11010,39.631016
11012,-37.830708
11016,-30.794455
11022,28.064205
11032,30.112915
11034,34.679325
12001,251.34
12002,46.762924
12014,-5.5097585
12029,-51.870728
12036,92.883759
12037,13.341041
12041,92.883759
12054,-23.646029
13001,-23.832102
13003,28.064205
13004,43.225864
13007,29.922697
13010,30.112915
13012,66.51313
13013,2.1911461
13019,17.405334
15005,-74.838631
15012,9.753561
15016,19.176201
15023,22.748402
15024,-41.623356
15026,4.6638737
15027,27.418747
15030,41.185425
23003,86.393715
23007,1.5289437
23016,-17.076902
23027,76.293983
23031,1.6914798
23035,76.293983
23036,-54.736828
23039,10.191156
27001,61.588875
27003,119.73917
27006,23.94952
27009,-1.5138417
27011,7.9432588
27029,23.94952
27030,19.348051
27039,35.12674
31001,51.853577
31002,19.145948
31003,23.94952
31004,101.31842
31005,61.588875
31009,35.12674
31012,35.12674
31014,27.775341
36002,28.230745
36011,3.1247728
36013,28.064205
36018,49.916924
36021,17.405334
36040,17.405334
36046,43.225864
36053,34.679325
38001,27.418747
38002,6.77212
38003,-14.04104
38005,13.149353
38006,-9.5877104
38007,-73.225395
38010,27.418747
38013,-20.3596
39004,49.894375
39006,251.34
39007,32.832279
39011,13.341041
39012,53.509388
39013,-14.256849
39018,-7.7948408
39023,1.8207101
40001,21.61138
40003,.78357965
40004,30.75687
40005,39.139912
40006,-.16274524
40008,6.4571033
40009,3.0605114
40011,-39.956139
42001,102.12578
42007,102.12578
42008,25.370329
42010,21.330812
42011,251.34
42012,-13.430211
42013,243.19588
42018,92.883759
42025,251.34
44003,13.149353
44006,1.5552227
44007,-2.6020215
44008,9.753561
44013,6.4853778
44019,-9.5877104
44027,-61.433346
44028,6.4853778
45001,117.22105
45002,16.035219
45009,-14.316381
45010,13.918479
45011,21.812828
45012,40.055084
45016,31.750633
45019,11.613072
51002,31.683903
51006,10.252165
51009,16.904076
51011,69.285767
51022,32.060272
51027,2.0710673
51030,21.812828
57001,-44.155003
