subject,WTP
3001,-22.524857
3004,6.2158003
3008,-22.524857
3009,32.27396
3010,32.27396
3011,83.051506
3014,6.2158003
3015,32.27396
4003,32.27396
4006,6.2158003
4010,32.27396
4011,-22.524857
4013,-22.524857
4016,83.051506
4022,-22.524857
4024,32.27396
11006,6.2158003
11008,-22.524857
11009,32.27396
11010,83.051506
11012,6.2158003
11016,-22.524857
11022,32.27396
11032,-22.524857
11034,32.27396
12001,6.2158003
12002,83.051506
12014,32.27396
12029,83.051506
12036,6.2158003
12037,32.27396
12041,6.2158003
12054,-22.524857
13001,-22.524857
13003,32.27396
13004,6.2158003
13007,32.27396
13010,-22.524857
13012,32.27396
13013,32.27396
13019,32.27396
15005,-22.524857
15012,32.27396
15016,-22.524857
15023,32.27396
15024,32.27396
15026,32.27396
15027,6.2158003
15030,32.27396
23003,-22.524857
23007,83.051506
23016,-22.524857
23027,32.27396
23031,83.051506
23035,32.27396
23036,-22.524857
23039,83.051506
27001,32.27396
27003,83.051506
27006,83.051506
27009,6.2158003
27011,-22.524857
27029,83.051506
27030,32.27396
27039,83.051506
31001,6.2158003
31002,32.27396
31003,83.051506
31004,83.051506
31005,32.27396
31009,83.051506
31012,83.051506
31014,-22.524857
36002,32.27396
36011,32.27396
36013,32.27396
36018,83.051506
36021,32.27396
36040,32.27396
36046,6.2158003
36053,32.27396
38001,6.2158003
38002,83.051506
38003,6.2158003
38005,6.2158003
38006,32.27396
38007,-22.524857
38010,6.2158003
38013,83.051506
39004,-22.524857
39006,6.2158003
39007,83.051506
39011,32.27396
39012,32.27396
39013,-22.524857
39018,32.27396
39023,32.27396
40001,32.27396
40003,6.2158003
40004,6.2158003
40005,6.2158003
40006,32.27396
40008,6.2158003
40009,32.27396
40011,-22.524857
42001,83.051506
42007,83.051506
42008,6.2158003
42010,-22.524857
42011,6.2158003
42012,32.27396
42013,6.2158003
42018,6.2158003
42025,6.2158003
44003,6.2158003
44006,-22.524857
44007,6.2158003
44008,32.27396
44013,-22.524857
44019,32.27396
44027,6.2158003
44028,-22.524857
45001,83.051506
45002,32.27396
45009,83.051506
45010,83.051506
45011,6.2158003
45012,83.051506
45016,-22.524857
45019,32.27396
51002,32.27396
51006,83.051506
51009,-22.524857
51011,83.051506
51022,32.27396
51027,-22.524857
51030,6.2158003
57001,-22.524857
57003,6.2158003
57004,83.051506
57005,32.27396
57006,-22.524857
57007,83.051506
57008,32.27396
57009,-22.524857
57010,32.27396
66001,-22.524857
66002,6.2158003
66003,32.27396
66004,-22.524857
66006,83.051506
66009,32.27396
66010,-22.524857
74003,83.051506
74007,-22.524857
74008,83.051506
74013,83.051506
74015,32.27396
74016,6.2158003
74019,-22.524857
74026,-22.524857
95002,32.27396
95003,32.27396
95008,32.27396
95020,-22.524857
