subject,WTP
3001,5.6025887
3004,31.302521
3008,3.0849957
3009,16.835312
3010,19.761847
3011,11.597891
3014,16.547838
3015,16.351002
4003,15.954867
4006,-13.451735
4010,15.954867
4011,18.922956
4013,-180.34912
4016,.41841516
4022,-69.427238
4024,40.435154
11006,-30.497522
11008,-32.64175
11009,17.136509
11010,36.754925
11012,-21.636217
11016,23.407055
11022,12.556626
11032,-5.7678514
11034,35.929977
12001,54.625187
12002,46.816826
12014,-10.027135
12029,50.658073
12036,24.985361
12037,-5.0727587
12041,24.985361
12054,55.909779
13001,-64.118851
13003,12.556626
13004,22.126131
13007,23.424118
13010,-5.7678514
13012,56.39193
13013,28.695333
13019,2.0231719
15005,18.582397
15012,12.685676
15016,10.431875
15023,31.285826
15024,30.958183
15026,30.508512
15027,-50.920082
15030,4.1539845
23003,51.256718
23007,100.02752
23016,6.0320768
23027,31.819399
23031,74.403336
23035,31.819399
23036,-84.86673
23039,12.648164
27001,44.119522
27003,25.908333
27006,-35.234901
27009,-5.8464394
27011,9.6530685
27029,-35.234901
27030,-6.7994165
27039,57.99839
31001,77.46563
31002,42.404121
31003,-35.234901
31004,10.527267
31005,44.119522
31009,57.99839
31012,57.99839
31014,14.004578
36002,17.541056
36011,-23.418158
36013,12.556626
36018,30.760319
36021,2.0231719
36040,2.0231719
36046,22.126131
36053,35.929977
38001,-50.920082
38002,7.2154984
38003,13.521332
38005,76.446869
38006,219.0549
38007,-62.760929
38010,-50.920082
38013,22.077829
39004,-26.172842
39006,54.625187
39007,-18.88497
39011,-5.0727587
39012,32.044369
39013,-87.286598
39018,366.64563
39023,42.609623
40001,-148.72466
40003,78.029388
40004,29.346729
40005,66.67675
40006,41.607491
40008,219.03937
40009,57.850567
40011,3.0849957
42001,156.41286
42007,156.41286
42008,286.40079
42010,-65.860672
42011,54.625187
42012,5.7374358
42013,142.48904
42018,24.985361
42025,54.625187
44003,76.446869
44006,3.4430604
44007,-12.679131
44008,12.685676
44013,11.251691
44019,219.0549
44027,-120.53433
44028,11.251691
45001,21.592018
45002,20.858555
45009,6.6510391
45010,42.895477
45011,84.904243
45012,-22.293621
45016,-6.7237616
45019,17.158392
51002,42.501427
51006,136.31718
51009,22.62402
51011,116.90655
51022,48.808159
51027,42.789509
51030,84.904243
57001,9.2447929
57003,22.5739
57004,21.53228
57005,18.215569
57006,-47.318977
57007,72.873688
57008,18.215569
57009,14.302944
57010,46.243435
66001,200.0152
66002,24.985361
66003,32.044369
66004,55.212067
66006,7.8801856
66009,5.7374358
66010,55.909779
74003,6.6510391
74007,23.964817
74008,62.989506
74013,122.9972
74015,17.158392
74016,-22.155153
74019,23.964817
74026,4.5499525
95002,12.614669
95003,-144.93159
95008,-144.93159
95020,23.964817
95025,31.524256
95028,-2.2127554
95030,32.613976
95032,-2.2127554
98006,4.5499525
98008,21.592018
98009,10.72303
98010,21.592018
98011,48.808159
98017,17.158392
98018,-19.714104
98026,83.217293
99002,46.109776
99003,-10.69853
99004,-17.996277
99007,-8.8758421
99009,109.43741
99011,5.7374358
99012,-65.860672
99013,54.625187
100001,6.6510391
100003,136.31718
100006,84.427338
100007,-2.355891
100011,-160.21555
100016,10.72303
100017,-2.2127554
102002,12.685676
102003,1.2264125
102005,28.602148
102007,-1.6682646
102013,40.014503
102016,4.1539845
102017,18.582397
102018,-3.8505163
103002,6.6510391
103003,21.592018
103007,23.964817
103010,42.895477
103012,111.98048
103013,22.62402
103016,17.158392
103022,59.288334
109001,74.403336
109005,27.699463
109006,27.699463
109007,27.699463
109011,16.547838
109014,219.03937
109018,219.03937
109025,-148.72466
111001,-10.69853
111002,58.098274
111004,-8.8758421
111006,-34.327026
111009,144.07819
111011,6.6595478
111012,46.727673
111016,54.625187
112006,85.881813
112009,-152.00429
112012,22.126131
112016,12.556626
112030,30.760319
112031,16.239243
112037,44.928528
112040,-30.497522
114002,44.088627
114003,3.0849957
114006,29.346729
114007,3.0849957
114010,74.869095
114012,-7.9978471
114015,43.449417
114016,50.554665
117003,17.158392
117009,23.964817
117012,-25.339882
117015,-25.339882
117020,47.50869
117026,-60.684071
117028,-2.355891
117029,-2.355891
121004,44.928528
121007,52.165085
121008,44.928528
121009,47.667358
121013,44.928528
121018,28.695333
121021,30.760319
122001,286.40079
122003,-.40866873
122009,46.727673
122012,54.625187
122018,46.727673
122021,-26.172842
122027,18.03092
122031,-.66797906
123001,-153.99333
123005,9.1917143
123006,-84.86673
123008,1.1726478
123015,219.03937
123025,-10.325948
123026,16.351002
123028,46.871487
126001,119.95108
126003,55.212067
126006,24.985361
126008,-154.45485
126009,54.494953
126010,111.79986
126011,54.625187
126014,75.502213
127004,23.964817
127006,22.62402
127007,47.50869
127008,-2.2127554
127012,84.904243
127018,23.964817
127020,23.964817
128001,42.895477
128003,106.35079
128007,17.158392
128008,-19.714104
128010,78.336349
128012,-2.355891
128013,70.022301
128017,67.144005
132009,144.07819
132014,119.95108
132018,109.43741
132019,-3.5065773
132025,41.437046
132026,54.625187
132029,51.855377
132030,54.625187
132031,-10.027135
134004,42.789509
134005,48.508972
134015,23.964817
134020,28.56288
134021,6.9267688
134029,22.62402
134039,23.964817
134042,28.56288
137002,84.904243
137003,17.158392
137004,4.5499525
137006,50.733051
137014,-19.714104
137017,-25.339882
137021,12.450379
137025,-2.2127554
148004,57.850567
148005,29.613661
148009,100.02752
148011,43.964985
148012,27.699463
148013,26.925207
148019,16.547838
148034,3.0849957
160001,47.993793
160003,-10.325948
160005,-10.325948
160008,12.584914
160017,31.302521
160018,219.03937
160021,3.0849957
160027,-19.748657
161003,-25.339882
161018,42.895477
161022,84.904243
161025,220.91722
161040,1.0215352
161049,-6.7237616
161052,-6.7237616
161055,349.24924
