subject,WTP
3001,3.4953737
3004,118.87023
3008,6.4153218
3009,52.469688
3010,40.926216
3011,-10.182692
3014,28.793446
3015,-45.542107
4003,44.730137
4006,4.0166216
4010,44.730137
4011,-31.829767
4013,-38.23777
4016,62.432186
4022,48.412991
4024,80.697395
11006,71.495811
11008,-15.03636
11009,14.321002
11010,8.4153357
11012,-27.832918
11016,-1.320033
11022,-1.9179842
11032,-14.360292
11034,2.6880381
12001,-121.58511
12002,34.637981
12014,-5.7887154
12029,43.805916
12036,10.660712
12037,145.58508
12041,10.660712
12054,100.70615
13001,7.7801056
13003,-1.9179842
13004,36.766376
13007,-81.696075
13010,-14.360292
13012,22.205303
13013,43.611992
13019,24.452145
15005,-3.4309294
15012,25.559221
15016,-8.0614653
15023,14.838313
15024,-23.602104
15026,60.720661
15027,-61.7393
15030,45.165066
23003,31.961658
23007,21.463787
23016,4.1658545
23027,96.192009
23031,90.74128
23035,96.192009
23036,-83.639023
23039,60.34547
27001,23.517813
27003,15.901909
27006,21.815147
27009,-16.924681
27011,10.547341
27029,21.815147
27030,106.73444
27039,31.980299
31001,29.421392
31002,-53.749554
31003,21.815147
31004,41.923798
31005,23.517813
31009,31.980299
31012,31.980299
31014,75.039742
36002,53.555016
36011,2.89762
36013,-1.9179842
36018,77.675591
36021,24.452145
36040,24.452145
36046,36.766376
36053,2.6880381
38001,-61.7393
38002,19.166668
38003,-38.023243
38005,75.600113
38006,-21.969053
38007,43.319775
38010,-61.7393
38013,26.593969
39004,-8.8008213
39006,-121.58511
39007,769.38239
39011,145.58508
39012,-6.8951869
39013,41.732594
39018,-36.150551
39023,241.65585
40001,96.220215
40003,17.875797
40004,16.897888
40005,12.634548
40006,194.24954
40008,28.804884
40009,-3.2092738
40011,6.4153218
42001,41.582771
42007,41.582771
42008,17.352289
42010,15.953976
42011,-121.58511
42012,-14.891453
42013,85.227051
42018,10.660712
42025,-121.58511
44003,75.600113
44006,39.355965
44007,-38.93351
44008,25.559221
44013,15.477274
44019,-21.969053
44027,16.500557
44028,15.477274
45001,-7.7207103
45002,21.700102
45009,24.486162
45010,25.492893
45011,25.033865
45012,299.01456
45016,3.7185595
45019,-5.4613719
51002,37.963673
51006,28.582432
51009,5.3818908
51011,34.820324
51022,54.003189
51027,-82.185364
51030,25.033865
57001,18.327967
57003,-19.072702
57004,-8.6664171
57005,34.406555
57006,-38.319458
57007,8.4758224
57008,34.406555
57009,21.239609
57010,7.3762641
66001,95.633827
66002,10.660712
66003,-6.8951869
66004,-5.5507259
66006,-353.65012
66009,46.193821
66010,100.70615
74003,24.486162
74007,-17.812283
74008,103.29626
74013,50.257084
74015,-5.4613719
74016,22.884535
74019,-17.812283
74026,30.364758
95002,16.983587
95003,15.317754
95008,15.317754
95020,-17.812283
95025,40.577236
95028,-26.951477
95030,10.612042
95032,-26.951477
98006,30.364758
98008,-7.7207103
98009,21.22621
98010,-7.7207103
98011,54.003189
98017,-5.4613719
98018,9.7548628
98026,57.323872
99002,-22.955795
99003,23.473459
99004,38.116695
99007,-10.152305
99009,16.886639
99011,46.193821
99012,15.953976
99013,-121.58511
100001,24.486162
100003,28.582432
100006,82.379387
100007,43.5895
100011,-36.591564
100016,21.22621
100017,-26.951477
102002,25.559221
102003,8.284647
102005,-22.956465
102007,85.256851
102013,41.352406
102016,45.165066
102017,-3.4309294
102018,32.670815
103002,24.486162
103003,-7.7207103
103007,-17.812283
103010,25.492893
103012,63.178638
103013,5.3818908
103016,-5.4613719
103022,47.799671
109001,90.74128
109005,-28.037416
109006,-28.037416
109007,-28.037416
109011,28.793446
109014,28.804884
109018,28.804884
109025,96.220215
111001,23.473459
111002,12.80715
111004,-10.152305
111006,30.092285
111009,96.53334
111011,52.049141
111012,25.03619
111016,-121.58511
112006,98.129532
112009,149.13089
112012,36.766376
112016,-1.9179842
112030,77.675591
112031,31.06661
112037,-18.842035
112040,71.495811
114002,18.805908
114003,6.4153218
114006,16.897888
114007,6.4153218
114010,76.213364
114012,151.07397
114015,43.007641
114016,44.551891
117003,-5.4613719
117009,-17.812283
117012,-38.841537
117015,-38.841537
117020,31.245617
117026,5.477344
117028,43.5895
117029,43.5895
121004,-18.842035
121007,49.523453
121008,-18.842035
121009,28.323496
121013,-18.842035
121018,43.611992
121021,77.675591
122001,17.352289
122003,33.420021
122009,25.03619
122012,-121.58511
122018,25.03619
122021,-8.8008213
122027,-16.068232
122031,110.60081
123001,502.60028
123005,-59.830761
123006,-83.639023
123008,6.3760061
123015,28.804884
123025,-40.5924
123026,-45.542107
123028,56.902626
126001,37.609299
126003,-5.5507259
126006,10.660712
126008,-15.692051
126009,60.413044
126010,76.19532
126011,-121.58511
126014,21.586824
127004,-17.812283
127006,5.3818908
127007,31.245617
127008,-26.951477
127012,25.033865
127018,-17.812283
127020,-17.812283
128001,25.492893
128003,101.53783
128007,-5.4613719
128008,9.7548628
128010,-35.860157
128012,43.5895
128013,52.34938
128017,58.375664
132009,96.53334
132014,37.609299
132018,16.886639
132019,3.4525309
132025,35.351486
132026,-121.58511
132029,78.927856
132030,-121.58511
132031,-5.7887154
134004,-82.185364
134005,22.286123
134015,-17.812283
134020,-21.84487
134021,-59.744232
134029,5.3818908
134039,-17.812283
134042,-21.84487
137002,25.033865
137003,-5.4613719
137004,30.364758
137006,-18.424486
137014,9.7548628
137017,-38.841537
137021,67.050468
137025,-26.951477
148004,-3.2092738
148005,424.81619
148009,21.463787
148011,-17.405495
148012,-28.037416
148013,18.024956
148019,28.793446
148034,6.4153218
160001,-35.89872
160003,-40.5924
160005,-40.5924
160008,58.995171
160017,118.87023
160018,28.804884
160021,6.4153218
160027,-50.221111
161003,-38.841537
161018,25.492893
161022,25.033865
161025,-43.039566
161040,50.108559
161049,3.7185595
161052,3.7185595
161055,28.293989
165007,12.634548
165010,21.463787
165013,-59.830761
165015,46.89777
165021,24.962757
165022,58.995171
165023,19.271591
165041,-83.639023
167003,23.61734
167004,51.328129
167009,12.295414
167013,-3.6045907
167014,33.276482
167015,9.9963331
167020,12.295414
167021,-73.136002
172001,12.80715
172008,-9.0189848
172012,-353.65012
172017,15.953976
172018,7.5261045
172019,-9.4954023
172022,85.227051
172031,-10.152305
180001,34.220627
180002,21.704512
180003,38.116695
180004,-353.65012
180006,-121.58511
180007,7.5261045
180009,-46.544846
180012,17.352289
182001,31.245617
182005,87.049957
182006,-16.471231
182008,-7.7207103
182025,104.14757
182028,-4.8532219
182030,25.492893
182047,5.3818908
184003,3.7185595
184019,34.661736
184021,30.718596
184024,-7.7207103
184025,50.257084
184035,40.864265
184040,49.556686
184049,-21.266083
201001,-1.9179842
201004,17.917196
201005,24.452145
201006,54.477665
201008,-15.289108
201009,-3.9056118
201011,-19.086187
201012,85.364746
215002,127.93005
215005,25.492893
215006,25.492893
215008,28.293989
215015,52.104752
215017,122.97628
215018,24.486162
215025,12.831306
217001,15.953976
217003,25.03619
217006,7.5261045
217012,10.660712
217015,25.788488
217016,10.660712
217019,-121.58511
217023,-6.8951869
219012,21.934973
219022,12.100812
219024,12.100812
219033,22.884535
219038,25.492893
219046,118.78948
219048,25.033865
219054,-21.84487
220002,25.492893
220010,-8.798666
220013,31.245617
220019,80.696106
220022,50.25964
220023,133.48572
220029,-36.591564
220031,28.582432
227008,40.864265
227013,119.59442
227016,54.003189
227017,30.718596
227019,-59.744232
227026,-17.062504
227031,28.293989
227035,9.7548628
229004,51.259827
229008,-73.136002
229012,19.173056
229024,148.83092
229025,51.328129
229027,37.085522
229031,-15.635562
229032,16.850416
