subject,WTP
3001,29.374371
3004,74.345627
3008,-24.336845
3009,-24.336845
3010,10.337635
3011,10.337635
3014,74.345627
3015,-24.336845
4003,-24.336845
4006,-24.336845
4010,-24.336845
4011,74.345627
4013,-24.336845
4016,10.337635
4022,-24.336845
4024,-24.336845
11006,29.374371
11008,29.374371
11009,10.337635
11010,29.374371
11012,29.374371
11016,10.337635
11022,-24.336845
11032,29.374371
11034,74.345627
12001,29.374371
12002,29.374371
12014,10.337635
12029,-24.336845
12036,29.374371
12037,-24.336845
12041,29.374371
12054,29.374371
13001,-24.336845
13003,-24.336845
13004,29.374371
13007,29.374371
13010,29.374371
13012,29.374371
13013,29.374371
13019,10.337635
15005,29.374371
15012,29.374371
15016,10.337635
15023,74.345627
15024,-24.336845
15026,-24.336845
15027,29.374371
15030,10.337635
23003,10.337635
23007,10.337635
23016,-24.336845
23027,-24.336845
23031,74.345627
23035,-24.336845
23036,-24.336845
23039,29.374371
27001,74.345627
27003,-24.336845
27006,-24.336845
27009,10.337635
27011,-24.336845
27029,-24.336845
27030,-24.336845
27039,10.337635
31001,10.337635
31002,74.345627
31003,-24.336845
31004,74.345627
31005,74.345627
31009,10.337635
31012,10.337635
31014,10.337635
36002,29.374371
36011,-24.336845
36013,-24.336845
36018,-24.336845
36021,10.337635
36040,10.337635
36046,29.374371
36053,74.345627
38001,29.374371
38002,10.337635
38003,74.345627
38005,29.374371
38006,-24.336845
38007,74.345627
38010,29.374371
38013,29.374371
39004,74.345627
39006,29.374371
39007,29.374371
39011,-24.336845
39012,10.337635
39013,10.337635
39018,29.374371
39023,74.345627
40001,29.374371
40003,74.345627
40004,10.337635
40005,29.374371
40006,29.374371
40008,74.345627
40009,-24.336845
40011,-24.336845
42001,74.345627
42007,74.345627
42008,10.337635
42010,-24.336845
42011,29.374371
42012,-24.336845
42013,29.374371
42018,29.374371
42025,29.374371
44003,29.374371
44006,29.374371
44007,-24.336845
44008,29.374371
44013,-24.336845
44019,-24.336845
44027,10.337635
44028,-24.336845
45001,74.345627
45002,-24.336845
45009,74.345627
45010,-24.336845
45011,10.337635
45012,29.374371
45016,10.337635
45019,10.337635
51002,74.345627
51006,74.345627
51009,29.374371
51011,-24.336845
51022,74.345627
51027,-24.336845
51030,10.337635
57001,-24.336845
57003,10.337635
57004,-24.336845
57005,74.345627
57006,-24.336845
57007,29.374371
57008,74.345627
57009,74.345627
57010,10.337635
66001,-24.336845
66002,29.374371
66003,10.337635
66004,74.345627
66006,74.345627
66009,-24.336845
66010,29.374371
74003,74.345627
74007,29.374371
74008,74.345627
74013,74.345627
74015,10.337635
74016,10.337635
74019,29.374371
74026,10.337635
95002,74.345627
95003,-24.336845
95008,-24.336845
95020,29.374371
95025,74.345627
95028,74.345627
95030,-24.336845
95032,74.345627
98006,10.337635
98008,74.345627
98009,83.939369
98010,74.345627
98011,74.345627
98017,10.337635
98018,74.345627
98026,29.374371
99002,29.374371
99003,10.337635
99004,10.337635
99007,74.345627
