subject,WTP
3001,-22.86084
3004,-22.86084
3008,-22.86084
3009,36.290554
3010,-22.86084
3011,80.933777
3014,36.290554
3015,-22.86084
4003,-22.86084
4006,-22.86084
4010,-22.86084
4011,80.933777
4013,36.290554
4016,80.933777
4022,8.7174292
4024,8.7174292
11006,-22.86084
11008,8.7174292
11009,8.7174292
11010,80.933777
11012,-22.86084
11016,80.933777
11022,-22.86084
11032,8.7174292
11034,-22.86084
12001,-22.86084
12002,36.290554
12014,80.933777
12029,80.933777
12036,36.290554
12037,36.290554
12041,36.290554
12054,8.7174292
13001,8.7174292
13003,-22.86084
13004,-22.86084
13007,-22.86084
13010,8.7174292
13012,-22.86084
13013,-22.86084
13019,36.290554
15005,-22.86084
15012,36.290554
15016,-22.86084
15023,36.290554
15024,36.290554
15026,-22.86084
15027,-22.86084
15030,36.290554
23003,8.7174292
23007,36.290554
23016,8.7174292
23027,36.290554
23031,80.933777
23035,36.290554
23036,-22.86084
23039,36.290554
27001,36.290554
27003,36.290554
27006,80.933777
27009,-22.86084
27011,80.933777
27029,80.933777
27030,36.290554
27039,8.7174292
31001,8.7174292
31002,36.290554
31003,80.933777
31004,36.290554
31005,36.290554
31009,8.7174292
31012,8.7174292
31014,8.7174292
36002,80.933777
36011,36.290554
36013,-22.86084
36018,80.933777
36021,36.290554
36040,36.290554
36046,-22.86084
36053,-22.86084
38001,-22.86084
38002,-22.86084
38003,8.7174292
38005,80.933777
38006,36.290554
38007,-22.86084
38010,-22.86084
38013,80.933777
39004,36.290554
39006,-22.86084
39007,8.7174292
39011,36.290554
39012,-22.86084
39013,80.933777
39018,80.933777
39023,-22.86084
40001,8.7174292
40003,8.7174292
40004,80.933777
40005,36.290554
40006,80.933777
40008,80.933777
40009,36.290554
40011,-22.86084
42001,80.933777
42007,80.933777
42008,36.290554
42010,8.7174292
42011,-22.86084
42012,8.7174292
42013,80.933777
42018,36.290554
42025,-22.86084
44003,80.933777
44006,-22.86084
44007,8.7174292
44008,36.290554
44013,36.290554
44019,36.290554
44027,8.7174292
44028,36.290554
45001,-22.86084
45002,8.7174292
45009,56.312069
45010,36.290554
45011,-22.86084
45012,80.933777
45016,8.7174292
45019,80.933777
51002,80.933777
51006,8.7174292
51009,-22.86084
51011,36.290554
51022,36.290554
51027,-22.86084
51030,-22.86084
57001,-22.86084
57003,36.290554
57004,-22.86084
57005,80.933777
57006,-22.86084
57007,36.290554
57008,80.933777
57009,8.7174292
57010,-22.86084
66001,80.933777
66002,36.290554
66003,-22.86084
66004,80.933777
66006,8.7174292
66009,8.7174292
66010,8.7174292
74003,8.7174292
74007,8.7174292
74008,-22.86084
74013,8.7174292
74015,80.933777
74016,8.7174292
74019,8.7174292
74026,-22.86084
95002,80.933777
95003,80.933777
95008,80.933777
95020,8.7174292
95025,80.933777
95028,80.933777
95030,36.290554
95032,80.933777
98006,-22.86084
98008,-22.86084
98009,36.290554
98010,-22.86084
98011,36.290554
98017,80.933777
98018,-22.86084
98026,80.933777
99002,-22.86084
99003,-22.86084
99004,36.290554
99007,36.290554
99009,36.290554
99011,8.7174292
99012,8.7174292
99013,-22.86084
100001,8.7174292
100003,8.7174292
100006,8.7174292
100007,36.290554
100011,80.933777
100016,36.290554
100017,80.933777
102002,36.290554
102003,36.290554
102005,-22.86084
102007,80.933777
102013,8.7174292
102016,36.290554
102017,-22.86084
102018,80.933777
103002,8.7174292
103003,-22.86084
103007,8.7174292
103010,36.290554
103012,80.933777
103013,-22.86084
103016,80.933777
103022,36.290554
109001,80.933777
109005,36.290554
109006,36.290554
109007,36.290554
109011,36.290554
109014,80.933777
109018,80.933777
109025,8.7174292
111001,-22.86084
111002,36.290554
111004,36.290554
111006,36.290554
111009,36.290554
111011,8.7174292
111012,-22.86084
111016,-22.86084
112006,80.933777
112009,80.933777
112012,-22.86084
112016,-22.86084
112030,80.933777
112031,-22.86084
112037,36.290554
112040,-22.86084
114002,80.933777
114003,-22.86084
114006,80.933777
114007,-22.86084
114010,-22.86084
114012,-22.86084
114015,80.933777
114016,80.933777
117003,80.933777
117009,8.7174292
117012,-22.86084
117015,-22.86084
117020,8.7174292
117026,8.7174292
117028,36.290554
117029,36.290554
121004,36.290554
121007,80.933777
121008,36.290554
121009,-22.86084
121013,36.290554
121018,-22.86084
121021,80.933777
122001,36.290554
122003,80.933777
122009,-22.86084
122012,-22.86084
122018,-22.86084
122021,36.290554
122027,8.7174292
122031,8.7174292
123001,8.7174292
123005,8.7174292
123006,-22.86084
123008,8.7174292
123015,80.933777
123025,8.7174292
123026,-22.86084
123028,36.290554
126001,80.933777
126003,80.933777
126006,36.290554
126008,80.933777
126009,8.7174292
126010,36.290554
126011,-22.86084
126014,80.933777
127004,8.7174292
127006,-22.86084
127007,8.7174292
127008,80.933777
127012,-22.86084
127018,8.7174292
127020,8.7174292
128001,36.290554
128003,36.290554
128007,80.933777
128008,-22.86084
128010,80.933777
128012,36.290554
128013,80.933777
128017,80.933777
132009,36.290554
132014,80.933777
132018,36.290554
132019,-22.86084
132025,80.933777
132026,-22.86084
132029,80.933777
132030,-22.86084
132031,80.933777
134004,-22.86084
134005,8.7174292
134015,8.7174292
134020,8.7174292
134021,-22.86084
134029,-22.86084
134039,8.7174292
134042,8.7174292
137002,-22.86084
137003,80.933777
137004,-22.86084
137006,36.290554
137014,-22.86084
137017,-22.86084
137021,8.7174292
137025,80.933777
148004,36.290554
148005,36.290554
148009,36.290554
148011,8.7174292
148012,36.290554
148013,-22.86084
148019,36.290554
148034,-22.86084
160001,36.290554
160003,8.7174292
160005,8.7174292
160008,-22.86084
160017,-22.86084
160018,80.933777
160021,-22.86084
160027,80.933777
161003,-22.86084
161018,36.290554
161022,-22.86084
161025,36.290554
161040,8.7174292
161049,8.7174292
161052,8.7174292
161055,36.290554
165007,36.290554
165010,36.290554
165013,8.7174292
165015,-22.86084
165021,8.7174292
165022,-22.86084
165023,80.933777
165041,-22.86084
167003,80.933777
167004,8.7174292
167009,8.7174292
167013,8.7174292
167014,80.933777
167015,8.7174292
167020,8.7174292
167021,-22.86084
172001,36.290554
172008,8.7174292
172012,8.7174292
172017,8.7174292
172018,80.933777
172019,8.7174292
172022,80.933777
172031,36.290554
180001,80.933777
180002,80.933777
180003,36.290554
180004,8.7174292
180006,-22.86084
180007,80.933777
180009,-22.86084
180012,36.290554
182001,8.7174292
182005,80.933777
182006,80.933777
182008,-22.86084
182025,36.290554
182028,36.290554
182030,36.290554
182047,-22.86084
184003,8.7174292
184019,36.290554
184021,80.933777
184024,-22.86084
184025,8.7174292
184035,-22.86084
184040,-22.86084
184049,80.933777
201001,-22.86084
201004,8.7174292
201005,36.290554
201006,-22.86084
201008,36.290554
201009,36.290554
201011,-22.86084
201012,8.7174292
215002,8.7174292
215005,36.290554
215006,36.290554
215008,36.290554
215015,8.7174292
215017,-22.86084
215018,8.7174292
215025,8.7174292
217001,8.7174292
217003,-22.86084
217006,80.933777
217012,36.290554
217015,-22.86084
217016,36.290554
217019,-22.86084
217023,-22.86084
219012,36.290554
219022,80.933777
219024,80.933777
219033,8.7174292
219038,36.290554
219046,36.290554
219048,-22.86084
219054,8.7174292
220002,36.290554
220010,-22.86084
220013,8.7174292
220019,36.290554
220022,8.7174292
220023,8.7174292
220029,80.933777
220031,8.7174292
227008,-22.86084
227013,80.933777
227016,36.290554
227017,80.933777
227019,-22.86084
227026,80.933777
227031,36.290554
227035,-22.86084
229004,-22.86084
229008,-22.86084
229012,-22.86084
229024,36.290554
229025,8.7174292
229027,80.933777
229031,8.7174292
229032,8.7174292
231002,80.933777
231006,36.290554
231011,36.290554
231013,36.290554
231032,8.7174292
231035,80.933777
231036,36.290554
231037,36.290554
232010,-22.86084
232011,36.290554
232013,80.933777
232017,80.933777
232036,36.290554
232041,80.933777
232049,8.7174292
232057,8.7174292
243001,-22.86084
243002,36.290554
243003,80.933777
243008,80.933777
243011,8.7174292
243015,-22.86084
243016,-22.86084
243022,80.933777
249001,-22.86084
249002,80.933777
249003,8.7174292
249004,36.290554
249005,-22.86084
249007,80.933777
249008,8.7174292
249009,8.7174292
253002,8.7174292
253003,36.290554
253004,8.7174292
253007,36.290554
253015,-22.86084
253017,-22.86084
253021,80.933777
253028,80.933777
286005,8.7174292
286007,80.933777
286015,80.933777
286026,8.7174292
286028,36.290554
286029,80.933777
286034,36.290554
286041,-22.86084
286044,36.290554
287001,80.933777
287005,8.7174292
287006,36.290554
287013,-22.86084
287014,8.7174292
287017,8.7174292
287023,36.290554
287026,36.290554
294005,8.7174292
294011,36.290554
294013,36.290554
294018,-22.86084
294019,36.290554
294022,8.7174292
294048,36.290554
294051,8.7174292
299014,36.290554
299016,8.7174292
299017,80.933777
299033,8.7174292
299045,-22.86084
299047,-22.86084
299048,36.290554
299058,-22.86084
500011,36.290554
500012,8.7174292
500016,8.7174292
500018,-22.86084
500019,8.7174292
500022,-22.86084
500023,8.7174292
500024,8.7174292
502003,36.290554
502004,36.290554
502006,8.7174292
502011,80.933777
502012,36.290554
502013,8.7174292
502015,-22.86084
502033,8.7174292
508002,36.290554
508004,8.7174292
508007,36.290554
508008,-22.86084
508011,8.7174292
508013,8.7174292
508017,36.290554
508027,8.7174292
510007,8.7174292
510010,8.7174292
510011,36.290554
510012,36.290554
510023,36.290554
510025,8.7174292
510026,8.7174292
510029,80.933777
513001,-22.86084
513003,36.290554
513005,36.290554
513007,8.7174292
513014,8.7174292
513017,36.290554
513019,8.7174292
513021,-22.86084
516009,-22.86084
516011,-22.86084
516014,36.290554
516015,-22.86084
516018,8.7174292
516020,-22.86084
516023,80.933777
516026,36.290554
517005,80.933777
517010,36.290554
517013,-22.86084
517024,8.7174292
517038,80.933777
517041,8.7174292
517044,8.7174292
517047,36.290554
519006,36.290554
519008,8.7174292
519009,80.933777
519013,-22.86084
519022,80.933777
519027,80.933777
519035,-22.86084
519038,8.7174292
524002,80.933777
524004,8.7174292
524005,-22.86084
524008,-22.86084
524010,80.933777
524011,8.7174292
524014,8.7174292
524023,36.290554
526001,-22.86084
526002,36.290554
526011,8.7174292
526021,-22.86084
526022,36.290554
526023,8.7174292
526025,36.290554
526035,80.933777
529001,80.933777
529006,-22.86084
529010,80.933777
529011,8.7174292
529016,-22.86084
529020,8.7174292
529023,8.7174292
529024,80.933777
531002,-22.86084
531005,80.933777
531013,80.933777
531020,-22.86084
531026,80.933777
531029,-22.86084
531032,80.933777
532002,-22.86084
532009,80.933777
532010,-22.86084
532011,36.290554
532017,-22.86084
532020,8.7174292
532024,36.290554
537001,36.290554
537005,80.933777
537006,80.933777
537007,8.7174292
537009,-22.86084
537012,-22.86084
537019,80.933777
537026,-22.86084
538002,36.290554
538008,80.933777
538010,-22.86084
538020,-22.86084
538022,-22.86084
538023,80.933777
538032,36.290554
538038,8.7174292
550001,36.290554
550002,-22.86084
550006,80.933777
550007,8.7174292
550011,8.7174292
550013,-22.86084
550014,8.7174292
550015,8.7174292
552001,-22.86084
552002,80.933777
552005,36.290554
552008,80.933777
552022,8.7174292
552035,36.290554
552040,36.290554
552043,8.7174292
554008,80.933777
554010,36.290554
554011,8.7174292
554017,8.7174292
554018,-22.86084
554020,36.290554
554027,8.7174292
554028,36.290554
557001,8.7174292
557002,8.7174292
557003,80.933777
557005,8.7174292
557006,80.933777
557010,-22.86084
557011,80.933777
557014,36.290554
566005,8.7174292
566006,8.7174292
566009,-22.86084
566010,-22.86084
566015,80.933777
566021,80.933777
566023,-22.86084
566031,80.933777
569001,8.7174292
569002,8.7174292
569003,80.933777
569004,-22.86084
569006,80.933777
569007,8.7174292
569008,8.7174292
569010,36.290554
570006,80.933777
570007,36.290554
570008,8.7174292
570017,80.933777
570019,80.933777
570034,36.290554
570041,8.7174292
603002,36.290554
603008,-22.86084
603009,8.7174292
603012,80.933777
603013,36.290554
603015,8.7174292
603020,80.933777
603022,-22.86084
631022,36.290554
631024,-22.86084
631029,36.290554
631032,-22.86084
631034,8.7174292
631037,36.290554
631038,-22.86084
631045,36.290554
633001,-22.86084
633004,80.933777
633005,-22.86084
633007,-22.86084
633009,36.290554
633010,36.290554
633014,80.933777
633019,8.7174292
634001,-22.86084
634002,8.7174292
634003,80.933777
634004,8.7174292
634005,36.290554
634010,8.7174292
634014,36.290554
634017,-22.86084
659001,36.290554
659002,8.7174292
659005,8.7174292
659012,80.933777
659014,8.7174292
659021,8.7174292
659022,8.7174292
659026,8.7174292
662001,8.7174292
662004,-22.86084
662007,80.933777
662009,-22.86084
662021,-22.86084
662030,-22.86084
662039,-22.86084
662040,-22.86084
702005,36.290554
702006,36.290554
702007,36.290554
702008,-22.86084
702011,80.933777
702019,8.7174292
702026,8.7174292
702035,-22.86084
704002,36.290554
704008,80.933777
704009,36.290554
704013,-22.86084
704014,80.933777
704015,8.7174292
704016,80.933777
704021,36.290554
718001,80.933777
718002,-22.86084
718003,80.933777
718005,-22.86084
718006,-22.86084
718007,80.933777
718010,80.933777
718011,80.933777
720004,-22.86084
720005,-22.86084
720007,-22.86084
720009,36.290554
720011,8.7174292
720014,36.290554
720025,8.7174292
720029,-22.86084
740002,80.933777
740003,80.933777
740006,-22.86084
740007,36.290554
740008,-22.86084
740010,-22.86084
740011,36.290554
740016,80.933777
741001,36.290554
741002,80.933777
741004,36.290554
741007,-22.86084
741010,-22.86084
741011,-22.86084
741013,8.7174292
742001,80.933777
742003,8.7174292
742008,-22.86084
742010,80.933777
742011,80.933777
742014,8.7174292
742015,-22.86084
742017,80.933777
743001,80.933777
743002,36.290554
743003,80.933777
743004,36.290554
743005,36.290554
743006,-22.86084
743008,8.7174292
743009,80.933777
744001,8.7174292
744002,36.290554
744003,80.933777
744004,-22.86084
744006,8.7174292
744007,-22.86084
744008,80.933777
744009,8.7174292
746001,80.933777
746002,8.7174292
746003,-22.86084
746005,80.933777
746006,36.290554
746008,36.290554
746012,80.933777
746013,-22.86084
747001,8.7174292
747002,80.933777
747003,8.7174292
747004,80.933777
747005,8.7174292
747008,80.933777
747012,36.290554
747014,8.7174292
752003,80.933777
752011,36.290554
752012,36.290554
752015,8.7174292
752017,36.290554
752021,36.290554
752024,-22.86084
752025,36.290554
753001,80.933777
753004,80.933777
753005,-22.86084
753007,80.933777
753008,80.933777
753012,8.7174292
753014,80.933777
753016,36.290554
756001,36.290554
756002,36.290554
756007,-22.86084
756014,8.7174292
756015,-22.86084
756016,80.933777
756018,8.7174292
756019,80.933777
764001,8.7174292
764003,8.7174292
764006,80.933777
764016,36.290554
764023,36.290554
764027,36.290554
764029,80.933777
764032,36.290554
767001,-22.86084
767002,36.290554
767003,80.933777
767005,80.933777
767006,36.290554
767011,80.933777
767012,80.933777
768001,8.7174292
768002,8.7174292
768005,80.933777
768007,36.290554
768009,36.290554
768015,8.7174292
768018,8.7174292
768022,-22.86084
769001,80.933777
769002,-22.86084
769004,80.933777
769005,80.933777
769010,36.290554
769011,-22.86084
769017,80.933777
769018,-22.86084
770004,-22.86084
770005,-22.86084
770006,8.7174292
770009,-22.86084
770011,36.290554
770012,80.933777
770015,80.933777
770023,8.7174292
771001,8.7174292
771003,80.933777
771006,80.933777
771007,8.7174292
771008,36.290554
771009,36.290554
771010,36.290554
771011,8.7174292
773001,-22.86084
773003,36.290554
773005,-22.86084
773006,-22.86084
773010,-22.86084
773016,36.290554
773018,80.933777
773020,-22.86084
774001,-22.86084
774017,8.7174292
774032,-22.86084
774036,-22.86084
774038,8.7174292
774040,-22.86084
774047,8.7174292
774048,-22.86084
775003,80.933777
775004,8.7174292
775005,-22.86084
775011,36.290554
775012,80.933777
775013,-22.86084
775030,-22.86084
775034,-22.86084
776007,-22.86084
776010,80.933777
776012,80.933777
776018,8.7174292
776022,8.7174292
776024,36.290554
776034,36.290554
776036,8.7174292
777001,80.933777
777005,8.7174292
777006,80.933777
777007,80.933777
777008,8.7174292
777016,-22.86084
777024,36.290554
777030,36.290554
778002,8.7174292
778003,36.290554
778010,-22.86084
778011,36.290554
778012,8.7174292
778016,-22.86084
778038,8.7174292
778043,80.933777
779001,36.290554
779003,36.290554
779004,80.933777
779005,36.290554
779006,36.290554
779007,8.7174292
779008,8.7174292
779011,36.290554
781002,8.7174292
781003,80.933777
781004,8.7174292
781005,8.7174292
781006,-22.86084
781009,80.933777
781015,-22.86084
781019,80.933777
782001,8.7174292
782006,80.933777
782008,36.290554
782018,80.933777
782023,36.290554
782026,36.290554
782027,8.7174292
782028,8.7174292
783001,36.290554
783002,36.290554
783006,80.933777
783013,80.933777
783015,8.7174292
783016,36.290554
783017,8.7174292
783019,36.290554
784001,8.7174292
784002,36.290554
784003,36.290554
784004,80.933777
784005,-22.86084
784006,80.933777
784007,80.933777
784009,8.7174292
787001,80.933777
787002,8.7174292
787003,80.933777
787004,36.290554
787018,8.7174292
787020,8.7174292
787024,8.7174292
787025,36.290554
789001,-22.86084
789002,8.7174292
789004,80.933777
789006,80.933777
789016,80.933777
789017,36.290554
789018,80.933777
789019,-22.86084
791002,-22.86084
791003,8.7174292
791004,36.290554
