subject,WTP
3001,-16.686098
3004,76.312294
3008,35.074688
3009,76.312294
3010,-16.686098
3011,12.169121
3014,35.074688
3015,12.169121
4003,76.312294
4006,-16.686098
4010,76.312294
4011,-16.686098
4013,-16.686098
4016,76.312294
4022,-16.686098
4024,-16.686098
11006,35.074688
11008,12.169121
11009,12.169121
11010,-16.686098
11012,-16.686098
11016,-16.686098
11022,76.312294
11032,35.074688
11034,35.074688
12001,-16.686098
12002,76.312294
12014,12.169121
12029,35.074688
12036,-16.686098
12037,-16.686098
12041,-16.686098
12054,-16.686098
13001,-16.686098
13003,76.312294
13004,35.074688
13007,-16.686098
13010,35.074688
13012,35.074688
13013,12.169121
13019,-16.686098
15005,76.312294
15012,35.074688
15016,-16.686098
15023,76.312294
15024,35.074688
15026,-16.686098
15027,-16.686098
15030,12.169121
23003,35.074688
23007,12.169121
23016,12.169121
23027,76.312294
23031,12.169121
23035,76.312294
23036,-16.686098
23039,35.074688
27001,76.312294
27003,35.074688
27006,76.312294
27009,35.074688
27011,35.074688
27029,76.312294
27030,35.074688
27039,76.312294
31001,12.169121
31002,35.074688
31003,76.312294
31004,-16.686098
31005,76.312294
31009,76.312294
31012,76.312294
31014,76.312294
36002,76.312294
36011,35.074688
36013,76.312294
36018,12.169121
36021,-16.686098
36040,-16.686098
36046,35.074688
36053,35.074688
38001,-16.686098
38002,12.169121
38003,35.074688
38005,35.074688
38006,-16.686098
38007,-16.686098
38010,-16.686098
38013,76.312294
39004,-16.686098
39006,-16.686098
39007,35.074688
39011,-16.686098
39012,-16.686098
39013,-16.686098
39018,76.312294
39023,12.169121
40001,12.169121
40003,12.169121
40004,35.074688
40005,12.169121
40006,76.312294
40008,35.074688
40009,12.169121
40011,35.074688
42001,76.312294
42007,76.312294
42008,76.312294
42010,76.312294
42011,-16.686098
42012,35.074688
42013,35.074688
42018,-16.686098
42025,-16.686098
44003,35.074688
44006,76.312294
44007,12.169121
44008,35.074688
44013,12.169121
44019,-16.686098
44027,12.169121
44028,12.169121
45001,12.169121
45002,35.074688
45009,76.312294
45010,76.312294
45011,-16.686098
45012,35.074688
45016,35.074688
45019,12.169121
51002,76.312294
51006,76.312294
51009,35.074688
51011,-16.686098
51022,76.312294
51027,-16.686098
51030,-16.686098
57001,35.074688
57003,-16.686098
57004,-16.686098
57005,35.074688
57006,-16.686098
57007,12.169121
57008,35.074688
57009,-16.686098
57010,-16.686098
66001,-16.686098
66002,-16.686098
66003,-16.686098
66004,35.074688
66006,12.169121
66009,35.074688
66010,-16.686098
74003,76.312294
74007,35.074688
74008,12.169121
74013,35.074688
74015,12.169121
74016,-16.686098
74019,35.074688
74026,12.169121
95002,76.312294
95003,76.312294
95008,76.312294
95020,35.074688
95025,12.169121
95028,35.074688
95030,12.169121
95032,35.074688
98006,12.169121
98008,12.169121
98009,-16.686098
98010,12.169121
98011,76.312294
98017,12.169121
98018,-16.686098
98026,35.074688
99002,-16.686098
99003,-16.686098
99004,-16.686098
99007,12.169121
99009,76.312294
99011,35.074688
99012,76.312294
99013,-16.686098
100001,76.312294
100003,76.312294
100006,12.169121
100007,76.312294
100011,76.312294
100016,-16.686098
100017,35.074688
102002,35.074688
102003,-16.686098
102005,12.169121
102007,35.074688
102013,76.312294
102016,12.169121
102017,76.312294
102018,76.312294
103002,76.312294
103003,12.169121
103007,35.074688
103010,76.312294
103012,-16.686098
103013,35.074688
103016,12.169121
103022,76.312294
109001,12.169121
109005,35.074688
109006,35.074688
109007,35.074688
109011,35.074688
109014,35.074688
109018,35.074688
109025,12.169121
111001,-16.686098
111002,35.074688
111004,12.169121
111006,35.074688
111009,12.169121
111011,35.074688
111012,12.169121
111016,-16.686098
112006,35.074688
112009,76.312294
112012,35.074688
112016,76.312294
112030,12.169121
112031,12.169121
112037,-16.686098
112040,35.074688
114002,35.074688
114003,35.074688
114006,35.074688
114007,35.074688
114010,35.074688
114012,-16.686098
114015,76.312294
114016,76.312294
117003,12.169121
117009,35.074688
117012,-16.686098
117015,-16.686098
117020,76.312294
117026,-16.686098
117028,76.312294
117029,76.312294
121004,-16.686098
121007,76.312294
121008,-16.686098
121009,12.169121
121013,-16.686098
121018,12.169121
121021,12.169121
122001,76.312294
122003,35.074688
122009,12.169121
122012,-16.686098
122018,12.169121
122021,-16.686098
122027,-16.686098
122031,76.312294
123001,76.312294
123005,-16.686098
123006,-16.686098
123008,-16.686098
123015,35.074688
123025,12.169121
123026,12.169121
123028,35.074688
126001,76.312294
126003,35.074688
126006,-16.686098
126008,35.074688
126009,-16.686098
126010,12.169121
126011,-16.686098
126014,-16.686098
127004,35.074688
127006,35.074688
127007,76.312294
127008,35.074688
127012,-16.686098
127018,35.074688
127020,35.074688
128001,76.312294
128003,12.169121
128007,12.169121
128008,-16.686098
128010,35.074688
128012,76.312294
128013,76.312294
128017,76.312294
132009,12.169121
132014,76.312294
132018,76.312294
132019,35.074688
132025,76.312294
132026,-16.686098
132029,76.312294
132030,-16.686098
132031,12.169121
134004,-16.686098
134005,35.074688
134015,35.074688
134020,12.169121
134021,12.169121
134029,35.074688
134039,35.074688
134042,12.169121
137002,-16.686098
137003,12.169121
137004,12.169121
137006,-16.686098
137014,-16.686098
137017,-16.686098
137021,76.312294
137025,35.074688
148004,12.169121
148005,76.312294
148009,12.169121
148011,76.312294
148012,35.074688
148013,35.074688
148019,35.074688
148034,35.074688
160001,12.169121
160003,12.169121
160005,12.169121
160008,35.074688
160017,76.312294
160018,35.074688
160021,35.074688
160027,35.074688
161003,-16.686098
161018,76.312294
161022,-16.686098
161025,35.074688
161040,12.169121
161049,35.074688
161052,35.074688
161055,-16.686098
165007,12.169121
165010,12.169121
165013,-16.686098
165015,76.312294
165021,-16.686098
165022,35.074688
165023,12.169121
165041,-16.686098
167003,76.312294
167004,35.074688
167009,12.169121
167013,76.312294
167014,12.169121
167015,-16.686098
167020,12.169121
167021,-16.686098
172001,35.074688
172008,-16.686098
172012,12.169121
172017,76.312294
172018,12.169121
172019,12.169121
172022,35.074688
172031,12.169121
180001,76.312294
180002,35.074688
180003,-16.686098
180004,12.169121
180006,-16.686098
180007,12.169121
180009,35.074688
180012,76.312294
182001,76.312294
182005,12.169121
182006,76.312294
182008,12.169121
182025,35.074688
182028,35.074688
182030,76.312294
182047,35.074688
184003,35.074688
184019,-16.686098
184021,12.169121
184024,12.169121
184025,35.074688
184035,-16.686098
184040,76.312294
184049,35.074688
201001,76.312294
201004,-16.686098
201005,-16.686098
201006,-16.686098
201008,35.074688
201009,12.169121
201011,35.074688
201012,76.312294
215002,12.169121
215005,76.312294
215006,76.312294
215008,-16.686098
215015,35.074688
215017,35.074688
215018,76.312294
215025,12.169121
217001,76.312294
217003,12.169121
217006,12.169121
217012,-16.686098
217015,35.074688
217016,-16.686098
217019,-16.686098
217023,-16.686098
219012,-16.686098
219022,12.169121
219024,12.169121
219033,-16.686098
219038,76.312294
219046,12.169121
219048,-16.686098
219054,12.169121
220002,76.312294
220010,35.074688
220013,76.312294
