subject,WTP
3001,-1.8418496
3004,23.704039
3008,-1.8418496
3009,23.704039
3010,62.785389
3011,62.785389
3014,23.704039
3015,62.785389
4003,62.785389
4006,-31.134266
4010,62.785389
4011,23.704039
4013,-31.134266
4016,62.785389
4022,62.785389
4024,-1.8418496
11006,-1.8418496
11008,-31.134266
11009,62.785389
11010,-1.8418496
11012,-31.134266
11016,-31.134266
11022,-1.8418496
11032,62.785389
11034,62.785389
12001,-1.8418496
12002,23.704039
12014,-1.8418496
12029,62.785389
12036,62.785389
12037,-31.134266
12041,62.785389
12054,-31.134266
13001,-31.134266
13003,-1.8418496
13004,-1.8418496
13007,-31.134266
13010,62.785389
13012,23.704039
13013,-1.8418496
13019,-31.134266
15005,23.704039
15012,62.785389
15016,23.704039
15023,23.704039
15024,62.785389
15026,-1.8418496
15027,-31.134266
15030,62.785389
23003,-31.134266
23007,62.785389
23016,-31.134266
23027,62.785389
23031,62.785389
23035,62.785389
23036,-31.134266
23039,-1.8418496
27001,-1.8418496
27003,62.785389
27006,23.704039
27009,23.704039
27011,23.704039
27029,23.704039
27030,62.785389
27039,62.785389
31001,23.704039
31002,-1.8418496
31003,23.704039
31004,23.704039
31005,-1.8418496
31009,62.785389
31012,62.785389
31014,-31.134266
36002,23.704039
36011,-31.134266
36013,-1.8418496
36018,-31.134266
36021,-31.134266
36040,-31.134266
36046,-1.8418496
36053,62.785389
38001,-31.134266
38002,-1.8418496
38003,23.704039
38005,62.785389
38006,-31.134266
38007,-31.134266
38010,-31.134266
38013,-31.134266
39004,-1.8418496
39006,-1.8418496
39007,62.785389
39011,-31.134266
39012,62.785389
39013,23.704039
39018,-31.134266
39023,-1.8418496
40001,23.704039
40003,62.785389
40004,-1.8418496
40005,23.704039
40006,62.785389
40008,23.704039
40009,23.704039
40011,-1.8418496
42001,-1.8418496
42007,-1.8418496
42008,-31.134266
42010,-31.134266
42011,-1.8418496
42012,23.704039
42013,-31.134266
42018,62.785389
42025,-1.8418496
44003,62.785389
44006,62.785389
44007,-1.8418496
44008,62.785389
44013,-1.8418496
44019,-31.134266
44027,-31.134266
44028,-1.8418496
45001,-31.134266
45002,-31.134266
45009,-1.8418496
45010,23.704039
45011,-31.134266
45012,62.785389
45016,-31.134266
45019,23.704039
51002,23.704039
51006,23.704039
51009,-1.8418496
51011,62.785389
51022,62.785389
51027,-1.8418496
51030,-31.134266
57001,-1.8418496
57003,-1.8418496
57004,-1.8418496
57005,-1.8418496
57006,-31.134266
57007,-1.8418496
57008,-1.8418496
57009,23.704039
57010,-31.134266
66001,-1.8418496
66002,62.785389
66003,62.785389
66004,62.785389
66006,23.704039
66009,23.704039
66010,-31.134266
74003,-1.8418496
74007,23.704039
74008,-1.8418496
74013,-1.8418496
74015,23.704039
74016,-1.8418496
74019,23.704039
74026,-1.8418496
95002,62.785389
95003,-1.8418496
95008,-1.8418496
95020,23.704039
95025,62.785389
95028,62.785389
95030,62.785389
95032,62.785389
98006,-1.8418496
98008,-31.134266
98009,-1.8418496
98010,-31.134266
98011,62.785389
98017,23.704039
98018,-1.8418496
98026,62.785389
99002,23.704039
99003,-31.134266
99004,-1.8418496
99007,-31.134266
99009,23.704039
99011,23.704039
99012,-31.134266
99013,-1.8418496
100001,-1.8418496
100003,23.704039
100006,62.785389
100007,-31.134266
100011,-31.134266
100016,-1.8418496
100017,62.785389
102002,62.785389
102003,-1.8418496
102005,-1.8418496
102007,-1.8418496
102013,23.704039
102016,62.785389
102017,23.704039
102018,23.704039
103002,-1.8418496
103003,-31.134266
103007,23.704039
103010,23.704039
103012,62.785389
103013,-1.8418496
103016,23.704039
103022,62.785389
109001,62.785389
109005,-1.8418496
109006,-1.8418496
109007,-1.8418496
109011,23.704039
109014,23.704039
109018,23.704039
109025,23.704039
111001,-31.134266
111002,23.704039
111004,-31.134266
111006,-31.134266
111009,62.785389
111011,62.785389
111012,-1.8418496
111016,-1.8418496
112006,-31.134266
112009,23.704039
112012,-1.8418496
112016,-1.8418496
112030,-31.134266
112031,-31.134266
112037,-31.134266
112040,-1.8418496
114002,62.785389
114003,-1.8418496
114006,-1.8418496
114007,-1.8418496
114010,-31.134266
114012,62.785389
114015,62.785389
114016,62.785389
