subject,WTP
3001,22.368118
3004,96.925316
3008,-2.3984354
3009,41.210258
3010,65.890671
3011,6.9191508
3014,54.920166
3015,72.733574
4003,-156.01254
4006,-23.208984
4010,-156.01254
4011,45.068893
4013,-18.791689
4016,27.153925
4022,37.457729
4024,-61.880722
11006,96.260765
11008,-30.31728
11009,24.295805
11010,23.2145
11012,-116.40595
11016,-2.162688
11022,75.009232
11032,16.056416
11034,69.180496
12001,20.901499
12002,27.327003
12014,-56.879669
12029,79.857697
12036,44.466202
12037,25.613613
12041,44.466202
12054,26.054117
13001,32.888905
13003,75.009232
13004,27.615955
13007,-66.507774
13010,16.056416
13012,76.544441
13013,47.257507
13019,17.786751
15005,1.0096869
15012,50.230724
15016,93.968437
15023,25.488972
15024,-1.6216596
15026,-18.472231
15027,-22.311357
15030,43.258022
23003,78.21257
23007,12.434155
23016,-7.3240075
23027,91.622238
23031,28.415422
23035,91.622238
23036,45.963188
23039,19.216259
27001,298.44427
27003,3.798631
27006,63.01223
27009,-50.886909
27011,-3.920084
27029,63.01223
27030,-66.197693
27039,39.200089
31001,83.559784
31002,10.816916
31003,63.01223
31004,70.136116
31005,298.44427
31009,39.200089
31012,39.200089
31014,-41.245461
36002,14.393433
36011,-.61767936
36013,75.009232
36018,25.170752
36021,17.786751
36040,17.786751
36046,27.615955
36053,69.180496
38001,-22.311357
38002,67.074539
38003,3.2493885
38005,-42.926174
38006,55.015747
38007,-14.207533
38010,-22.311357
38013,37.11787
39004,59.417145
39006,20.901499
39007,44.420952
39011,25.613613
39012,31.014765
39013,-62.16095
39018,31.952789
39023,13.528834
40001,58.862522
40003,13.202649
40004,26.225145
40005,8.1100473
40006,81.504417
40008,54.007656
40009,3.7919362
40011,-2.3984354
42001,44.558167
42007,44.558167
42008,17.908813
42010,-41.55888
42011,20.901499
42012,-5.1291223
42013,25.29933
42018,44.466202
42025,20.901499
44003,-42.926174
44006,9.2120142
44007,46.945461
44008,50.230724
44013,10.020253
44019,55.015747
44027,18.109596
44028,10.020253
45001,67.229652
45002,-60.861637
45009,48.958725
45010,117.69655
45011,-9.7291899
45012,23.050644
45016,-1.4597855
45019,78.030319
51002,39.760677
51006,65.13472
51009,-15.34089
51011,-4.938633
51022,58.324673
51027,31.768774
51030,-9.7291899
57001,-1.1213272
57003,-30.073036
57004,-52.617668
57005,98.395226
57006,29.776634
57007,33.792366
57008,98.395226
57009,-7.0826678
57010,28.824181
66001,23.4751
66002,44.466202
66003,31.014765
66004,113.79679
66006,-25.80052
66009,-5.1291223
66010,26.054117
74003,48.958725
74007,-54.240204
74008,-27.931341
74013,73.183891
74015,78.030319
74016,-36.391891
74019,-54.240204
74026,-5.3392034
95002,39.372715
95003,-35.428574
95008,-35.428574
95020,-54.240204
95025,91.681389
95028,45.717388
95030,-7.8211217
95032,45.717388
98006,-5.3392034
98008,67.229652
98009,43.670166
98010,67.229652
98011,58.324673
98017,78.030319
98018,29.88582
98026,5.5825324
99002,37.210915
99003,-44.64893
99004,57.892475
99007,14.313064
99009,27.607924
99011,-5.1291223
99012,-41.55888
99013,20.901499
100001,48.958725
100003,65.13472
100006,159.21532
100007,12.740519
100011,18.434135
100016,43.670166
100017,45.717388
102002,50.230724
102003,55.576508
102005,10.086918
102007,41.775719
102013,15.49648
102016,43.258022
102017,1.0096869
102018,28.191425
103002,48.958725
103003,67.229652
103007,-54.240204
103010,117.69655
103012,47.045429
103013,-15.34089
103016,78.030319
103022,29.368685
109001,28.415422
109005,20.082924
109006,20.082924
109007,20.082924
109011,54.920166
109014,54.007656
109018,54.007656
109025,58.862522
111001,-44.64893
111002,-34.498402
111004,14.313064
111006,-7.703752
111009,88.285492
111011,62.817444
111012,-11.544847
111016,20.901499
112006,-19.589571
112009,59.823009
112012,27.615955
112016,75.009232
112030,25.170752
112031,-18.902773
112037,6.4717164
112040,96.260765
114002,83.455437
114003,-2.3984354
114006,26.225145
114007,-2.3984354
114010,26.845034
114012,67.3256
114015,127.33875
114016,57.277813
117003,78.030319
117009,-54.240204
117012,22.397383
117015,22.397383
117020,10.974462
117026,47.01421
117028,12.740519
117029,12.740519
121004,6.4717164
121007,-6.4636049
121008,6.4717164
121009,145.47313
121013,6.4717164
121018,47.257507
121021,25.170752
122001,17.908813
122003,57.874523
122009,-11.544847
122012,20.901499
122018,-11.544847
122021,59.417145
122027,13.881828
122031,-45.354767
123001,61.012943
123005,63.409084
123006,45.963188
123008,72.727554
123015,54.007656
123025,4.6984544
123026,72.733574
123028,13.484889
126001,167.47572
126003,113.79679
126006,44.466202
126008,-17.986567
126009,58.7272
126010,96.121651
126011,20.901499
126014,51.428032
127004,-54.240204
127006,-15.34089
127007,10.974462
127008,45.717388
127012,-9.7291899
127018,-54.240204
127020,-54.240204
128001,117.69655
128003,74.818497
128007,78.030319
128008,29.88582
128010,60.044899
128012,12.740519
128013,147.67482
128017,48.484989
132009,88.285492
132014,167.47572
132018,27.607924
132019,11.856447
132025,145.70007
132026,20.901499
132029,36.31287
132030,20.901499
132031,-56.879669
134004,31.768774
134005,38.083347
134015,-54.240204
134020,152.13254
134021,20.777075
134029,-15.34089
134039,-54.240204
134042,152.13254
137002,-9.7291899
137003,78.030319
137004,-5.3392034
137006,-13.259393
137014,29.88582
137017,22.397383
137021,-5.1902647
137025,45.717388
148004,3.7919362
148005,56.535473
148009,12.434155
148011,36.015625
148012,20.082924
148013,32.53413
148019,54.920166
148034,-2.3984354
160001,-20.887964
160003,4.6984544
160005,4.6984544
160008,17.816133
160017,96.925316
160018,54.007656
160021,-2.3984354
160027,-39.000362
161003,22.397383
161018,117.69655
161022,-9.7291899
161025,29.057407
161040,32.497982
161049,-1.4597855
161052,-1.4597855
161055,267.02408
165007,8.1100473
165010,12.434155
165013,63.409084
165015,-6.8766217
165021,-53.972912
165022,17.816133
165023,42.181549
165041,45.963188
167003,54.760593
167004,33.412464
167009,48.708752
167013,11.710398
167014,22.195654
167015,13.230514
167020,48.708752
167021,-52.867332
172001,-34.498402
172008,28.374258
172012,-25.80052
172017,-41.55888
172018,2.8425786
172019,-67.645157
172022,25.29933
172031,14.313064
180001,243.41718
180002,85.851288
180003,57.892475
180004,-25.80052
180006,20.901499
180007,2.8425786
180009,-26.119896
180012,17.908813
182001,10.974462
182005,45.718388
182006,60.80518
182008,67.229652
182025,27.127251
182028,56.545033
182030,117.69655
182047,-15.34089
184003,-1.4597855
184019,76.403717
184021,-3.0875189
184024,67.229652
184025,73.183891
184035,13.483611
184040,56.716797
184049,-11.682207
201001,75.009232
201004,-22.655537
201005,17.786751
201006,29.884752
201008,28.400478
