subject,WTP
3001,11.66208
3004,34.242893
3008,-19.478178
3009,34.242893
3010,-19.478178
3011,11.66208
3014,-19.478178
3015,82.214531
4003,-19.478178
4006,11.66208
4010,-19.478178
4011,34.242893
4013,-19.478178
4016,34.242893
4022,11.66208
4024,-19.478178
11006,-19.478178
11008,11.66208
11009,34.242893
11010,82.214531
11012,11.66208
11016,-19.478178
11022,34.242893
11032,-19.478178
11034,-19.478178
12001,11.66208
12002,11.66208
12014,34.242893
12029,11.66208
12036,82.214531
12037,34.242893
12041,82.214531
12054,34.242893
13001,-19.478178
13003,34.242893
13004,11.66208
13007,34.242893
13010,-19.478178
13012,11.66208
13013,-19.478178
13019,34.242893
15005,-19.478178
15012,11.66208
15016,-19.478178
15023,34.242893
15024,-19.478178
15026,82.214531
15027,-19.478178
15030,34.242893
23003,11.66208
23007,34.242893
23016,11.66208
23027,34.242893
23031,11.66208
23035,34.242893
23036,11.66208
23039,34.242893
27001,34.242893
27003,82.214531
27006,82.214531
27009,-19.478178
27011,11.66208
27029,82.214531
27030,-19.478178
27039,34.242893
31001,82.214531
31002,-19.478178
31003,82.214531
31004,82.214531
31005,34.242893
31009,34.242893
31012,34.242893
31014,11.66208
36002,11.66208
36011,34.242893
36013,34.242893
36018,11.66208
36021,34.242893
36040,34.242893
36046,11.66208
36053,-19.478178
38001,-19.478178
38002,-19.478178
38003,34.242893
38005,-19.478178
38006,82.214531
38007,-19.478178
38010,-19.478178
38013,11.66208
39004,11.66208
39006,11.66208
39007,34.242893
39011,34.242893
39012,11.66208
39013,82.214531
39018,34.242893
39023,11.66208
40001,82.214531
40003,34.242893
40004,11.66208
40005,-19.478178
40006,-19.478178
40008,82.214531
40009,34.242893
40011,-19.478178
42001,34.242893
42007,34.242893
42008,-19.478178
42010,-19.478178
42011,11.66208
42012,34.242893
42013,-19.478178
42018,82.214531
42025,11.66208
44003,-19.478178
44006,-19.478178
44007,-19.478178
44008,11.66208
44013,-19.478178
44019,82.214531
44027,34.242893
44028,-19.478178
45001,82.214531
45002,34.242893
45009,11.66208
45010,11.66208
45011,34.242893
45012,34.242893
45016,34.242893
45019,82.214531
51002,82.214531
51006,34.242893
51009,-19.478178
51011,82.214531
51022,34.242893
51027,-19.478178
51030,34.242893
57001,-19.478178
57003,34.242893
57004,34.242893
57005,11.66208
57006,-19.478178
57007,34.242893
57008,11.66208
57009,11.66208
57010,82.214531
66001,82.214531
66002,82.214531
66003,11.66208
66004,82.214531
66006,34.242893
66009,34.242893
66010,34.242893
74003,11.66208
74007,-19.478178
74008,11.66208
74013,34.242893
74015,82.214531
74016,34.242893
74019,-19.478178
74026,-19.478178
95002,82.214531
95003,-19.478178
95008,-19.478178
95020,-19.478178
95025,34.242893
95028,34.242893
95030,82.214531
95032,34.242893
98006,-19.478178
98008,82.214531
98009,82.214531
98010,82.214531
98011,34.242893
98017,82.214531
98018,-19.478178
98026,-19.478178
99002,82.214531
99003,34.242893
99004,34.242893
99007,34.242893
99009,-19.478178
99011,34.242893
99012,-19.478178
99013,11.66208
100001,11.66208
100003,34.242893
100006,11.66208
100007,11.66208
100011,11.66208
100016,82.214531
100017,34.242893
102002,11.66208
102003,11.66208
102005,-19.478178
102007,34.242893
102013,34.242893
102016,34.242893
102017,-19.478178
102018,11.66208
103002,11.66208
103003,82.214531
103007,-19.478178
103010,11.66208
103012,11.66208
103013,-19.478178
103016,82.214531
103022,82.214531
109001,11.66208
109005,34.242893
109006,34.242893
109007,34.242893
109011,-19.478178
109014,82.214531
109018,82.214531
109025,82.214531
111001,34.242893
111002,34.242893
111004,34.242893
111006,-19.478178
111009,82.214531
111011,82.214531
111012,-19.478178
111016,11.66208
112006,-19.478178
112009,82.214531
112012,11.66208
112016,34.242893
112030,11.66208
112031,82.214531
112037,34.242893
112040,-19.478178
114002,82.214531
114003,-19.478178
114006,11.66208
114007,-19.478178
114010,34.242893
114012,34.242893
114015,34.242893
114016,34.242893
117003,82.214531
117009,-19.478178
117012,34.242893
117015,34.242893
117020,82.214531
117026,11.66208
117028,11.66208
117029,11.66208
121004,34.242893
121007,82.214531
121008,34.242893
121009,11.66208
121013,34.242893
121018,-19.478178
121021,11.66208
122001,-19.478178
122003,82.214531
122009,-19.478178
122012,11.66208
122018,-19.478178
122021,11.66208
122027,-19.478178
122031,82.214531
123001,11.66208
123005,11.66208
123006,11.66208
123008,82.214531
123015,82.214531
123025,-19.478178
123026,82.214531
123028,-19.478178
126001,82.214531
126003,82.214531
126006,82.214531
126008,82.214531
126009,34.242893
126010,34.242893
126011,11.66208
126014,82.214531
127004,-19.478178
127006,-19.478178
127007,82.214531
127008,34.242893
127012,34.242893
127018,-19.478178
127020,-19.478178
128001,11.66208
128003,34.242893
