subject,WTP
3001,16.274237
3004,15.930981
3008,-14.145978
3009,49.840221
3010,50.944027
3011,-9.3448591
3014,53.971062
3015,-.26738289
4003,130.75494
4006,-46.376587
4010,130.75494
4011,6.4499941
4013,-18.255096
4016,-7.148169
4022,.6028434
4024,46.311794
11006,-14.102028
11008,22.802647
11009,29.932962
11010,-24.02379
11012,-27.767971
11016,-6.6108932
11022,-12.882366
11032,6.2023573
11034,-6.2619643
12001,-123.00375
12002,67.438866
12014,-8.2711887
12029,-34.49197
12036,66.519417
12037,135.45863
12041,66.519417
12054,15.091332
13001,23.639885
13003,-12.882366
13004,47.713852
13007,10.905054
13010,6.2023573
13012,91.954025
13013,47.388599
13019,103.92291
15005,39.612064
15012,58.638737
15016,34.288788
15023,93.605354
15024,-6.0675349
15026,22.042522
15027,26.703579
15030,57.12254
23003,31.410967
23007,1.7560731
23016,-7.5892048
23027,49.440941
23031,62.534954
23035,49.440941
23036,59.228779
23039,60.766087
27001,-60.25013
27003,101.9884
27006,1.9085882
27009,12.162412
27011,-17.963703
27029,1.9085882
27030,6.0373673
27039,46.306118
31001,21.0289
31002,82.221115
31003,1.9085882
31004,50.395294
31005,-60.25013
31009,46.306118
31012,46.306118
31014,55.877327
36002,-10.746067
36011,177.09145
36013,-12.882366
36018,38.394302
36021,103.92291
36040,103.92291
36046,47.713852
36053,-6.2619643
38001,26.703579
38002,54.57933
38003,22.646868
38005,53.973297
38006,6.9747205
38007,55.008667
38010,26.703579
38013,26.699562
39004,26.130785
39006,-123.00375
39007,31.00222
39011,135.45863
39012,-34.057236
39013,-6.6018405
39018,29.675644
39023,45.16824
40001,6.0390105
40003,282.71454
40004,25.514643
40005,-2.724777
40006,8.8271456
40008,204.68359
40009,17.776855
40011,-14.145978
42001,245.9068
42007,245.9068
42008,58.7118
42010,-57.770229
42011,-123.00375
42012,29.0257
42013,-31.184511
42018,66.519417
42025,-123.00375
44003,53.973297
44006,-20.139273
44007,-26.365616
44008,58.638737
44013,11.717463
44019,6.9747205
44027,-25.072573
44028,11.717463
45001,23.989779
45002,-26.092506
45009,5.1801887
45010,87.673286
45011,-113.54287
45012,21.047073
45016,36.624676
45019,-4.4116259
51002,16.123827
51006,77.256104
51009,376.06287
51011,64.504158
51022,99.564514
51027,-12.037845
51030,-113.54287
57001,-31.997141
57003,32.7467
57004,-91.985863
57005,-4.7281103
57006,5.6308212
57007,56.207695
57008,-4.7281103
57009,15.576482
57010,-30.553122
66001,35.000908
66002,66.519417
66003,-34.057236
66004,-4.2546105
66006,18.289524
66009,29.0257
66010,15.091332
74003,52.585087
74007,-163.37125
74008,11.760119
74013,326.86536
74015,-4.4116259
74016,-22.874388
74019,-163.37125
74026,-4.3119569
95002,-9.7885656
95003,91.976082
95008,91.976082
95020,-163.37125
95025,22.307158
95028,81.475792
95030,-3.5890322
95032,81.475792
98006,-4.3119569
98008,23.989779
98009,6.7918711
98010,23.989779
98011,99.564514
98017,-4.4116259
98018,-31.905188
98026,115.67199
99002,31.27895
99003,14.725819
99004,39.621628
99007,-18.76507
99009,28.929272
99011,29.0257
99012,-57.770229
99013,-123.00375
100001,5.1801887
100003,77.256104
100006,-4.6173615
100007,-11.74911
100011,13.92905
100016,6.7918711
100017,81.475792
102002,58.638737
102003,-19.298891
102005,75.973686
102007,21.258049
102013,66.949692
102016,57.12254
102017,39.612064
102018,56.105259
103002,5.1801887
103003,23.989779
103007,-163.37125
103010,87.673286
103012,37.118889
103013,376.06287
103016,-4.4116259
103022,61.056034
109001,62.534954
109005,73.435272
109006,73.435272
109007,73.435272
109011,53.971062
109014,204.68359
109018,204.68359
109025,6.0390105
111001,14.725819
111002,38.589664
111004,-18.76507
111006,80.919205
111009,36.756065
111011,38.39629
111012,-277.60571
111016,-123.00375
112006,-64.350365
112009,6.1365309
112012,47.713852
112016,-12.882366
112030,38.394302
112031,19.464443
112037,82.51516
112040,-14.102028
114002,99.899818
114003,-14.145978
114006,25.514643
114007,-14.145978
114010,31.973104
114012,-7.9544291
114015,2.0075819
114016,301.79327
117003,-4.4116259
117009,-163.37125
117012,23.914349
117015,23.914349
117020,37.55772
117026,61.440128
117028,-11.74911
117029,-11.74911
121004,82.51516
121007,35.075996
121008,82.51516
121009,13.364152
121013,82.51516
121018,47.388599
121021,38.394302
122001,58.7118
122003,14.337996
122009,-277.60571
122012,-123.00375
122018,-277.60571
122021,26.130785
122027,33.36755
122031,-7.9757862
123001,72.773743
123005,76.645554
123006,59.228779
123008,18.860312
123015,204.68359
123025,10.609204
123026,-.26738289
123028,69.89566
126001,44.844337
126003,-4.2546105
126006,66.519417
126008,44.773457
126009,-105.19086
126010,-3.7958269
126011,-123.00375
126014,42.175205
127004,-163.37125
127006,376.06287
127007,37.55772
127008,81.475792
127012,-113.54287
127018,-163.37125
127020,-163.37125
128001,87.673286
128003,52.593227
128007,-4.4116259
128008,-31.905188
128010,60.994404
128012,-11.74911
128013,988.17255
128017,53.111298
132009,36.756065
132014,44.844337
132018,28.929272
132019,-33.708519
132025,42.075306
132026,-123.00375
132029,132.7746
132030,-123.00375
132031,-8.2711887
134004,-12.037845
134005,50.553719
134015,-163.37125
134020,-.89822507
134021,1.0629288
134029,376.06287
134039,-163.37125
134042,-.89822507
137002,-113.54287
137003,-4.4116259
137004,-4.3119569
137006,-22.484213
137014,-31.905188
137017,23.914349
137021,26.607962
137025,81.475792
148004,17.776855
148005,113.65312
148009,1.7560731
148011,-30.232218
148012,73.435272
148013,5.7940784
148019,53.971062
148034,-14.145978
160001,122.02448
160003,10.609204
160005,10.609204
160008,-1.5947067
160017,15.930981
160018,204.68359
160021,-14.145978
160027,23.50963
161003,23.914349
161018,87.673286
161022,-113.54287
161025,53.422104
161040,-6.9574018
161049,36.624676
161052,36.624676
161055,20.259148
165007,-2.724777
165010,1.7560731
165013,76.645554
165015,-52.471363
165021,6.794559
165022,-1.5947067
165023,62.724949
165041,59.228779
167003,7.4240537
167004,20.085817
167009,21.587431
167013,39.388863
167014,-.069476046
167015,36.182533
167020,21.587431
167021,-77.066719
172001,38.589664
172008,-26.509396
172012,18.289524
172017,-57.770229
172018,-22.553932
172019,35.218891
172022,-31.184511
172031,-18.76507
180001,-10.067239
180002,85.994164
180003,39.621628
180004,18.289524
180006,-123.00375
180007,-22.553932
180009,-40.218449
180012,58.7118
182001,37.55772
182005,-12.86869
182006,-2.9956729
182008,23.989779
182025,67.276695
182028,105.18511
182030,87.673286
182047,376.06287
184003,36.624676
184019,-48.89959
184021,107.45885
184024,23.989779
184025,326.86536
184035,-22.88784
184040,48.261265
184049,68.592049
201001,-12.882366
201004,36.673046
201005,103.92291
201006,-13.116836
201008,15.256562
201009,66.544838
201011,9.0374422
201012,33.820705
215002,11.297246
215005,87.673286
215006,87.673286
215008,20.259148
215015,70.523903
215017,35.503506
215018,5.1801887
215025,-2.889431
217001,-57.770229
217003,-277.60571
217006,-22.553932
217012,66.519417
217015,62.320431
217016,66.519417
217019,-123.00375
217023,-34.057236
219012,122.81247
219022,23.059391
219024,23.059391
219033,-22.874388
219038,87.673286
219046,-19.998823
219048,-113.54287
219054,-.89822507
220002,87.673286
220010,-39.979221
220013,37.55772
220019,4.9382148
220022,41.988846
220023,5.685575
220029,13.92905
220031,77.256104
227008,-22.88784
227013,-27.171005
227016,99.564514
227017,107.45885
227019,1.0629288
227026,32.383564
227031,20.259148
227035,-31.905188
229004,-27.185743
229008,-77.066719
229012,-40.565403
229024,18.813145
229025,20.085817
229027,34.328995
229031,6.7027802
229032,-59.146748
231002,107.45885
231006,99.564514
231011,-34.238949
231013,53.422104
231032,-163.37125
231035,107.45885
231036,4.9382148
231037,42.389263
232010,130.75494
232011,-18.255096
232013,33.140163
232017,33.140163
232036,80.115807
232041,27.87533
232049,-27.833923
232057,-6.1990552
243001,376.06287
243002,87.673286
243003,32.383564
243008,-4.4116259
243011,70.219124
243015,1.0629288
243016,11.760119
243022,81.475792
249001,22.042522
249002,56.105259
249003,-26.365616
249004,-6.0675349
249005,54.57933
249007,33.970409
249008,2.019645
