subject,WTP
3001,-18.728893
3004,76.00396
3008,37.482742
3009,76.00396
3010,37.482742
3011,-18.728893
3014,12.234007
3015,37.482742
4003,37.482742
4006,-18.728893
4010,37.482742
4011,76.00396
4013,-18.728893
4016,12.234007
4022,-18.728893
4024,37.482742
11006,37.482742
11008,-18.728893
11009,76.00396
11010,12.234007
11012,-18.728893
11016,-18.728893
11022,12.234007
11032,12.234007
11034,12.234007
12001,76.00396
12002,-18.728893
12014,-18.728893
12029,-18.728893
12036,76.00396
12037,12.234007
12041,76.00396
12054,12.234007
13001,37.482742
13003,12.234007
13004,12.234007
13007,76.00396
13010,12.234007
13012,76.00396
13013,-18.728893
13019,12.234007
15005,-18.728893
15012,76.00396
15016,37.482742
15023,12.234007
15024,12.234007
15026,-18.728893
15027,-18.728893
15030,12.234007
23003,37.482742
23007,37.482742
23016,12.234007
23027,37.482742
23031,37.482742
23035,37.482742
23036,12.234007
23039,37.482742
27001,37.482742
27003,37.482742
27006,-18.728893
27009,37.482742
27011,37.482742
27029,-18.728893
27030,-18.728893
27039,12.234007
31001,76.00396
31002,37.482742
31003,-18.728893
31004,76.00396
31005,37.482742
31009,12.234007
31012,12.234007
31014,-18.728893
36002,76.00396
36011,12.234007
36013,12.234007
36018,12.234007
36021,12.234007
36040,12.234007
36046,12.234007
36053,12.234007
38001,-18.728893
38002,12.234007
38003,-18.728893
38005,76.00396
38006,-18.728893
38007,12.234007
38010,-18.728893
38013,12.234007
39004,12.234007
39006,76.00396
39007,76.00396
39011,12.234007
39012,-18.728893
39013,-18.728893
39018,12.234007
39023,37.482742
40001,12.234007
40003,-18.728893
40004,76.00396
40005,12.234007
40006,12.234007
40008,76.00396
40009,37.482742
40011,37.482742
42001,76.00396
42007,76.00396
42008,12.234007
42010,37.482742
42011,76.00396
42012,12.234007
42013,37.482742
42018,76.00396
42025,76.00396
44003,76.00396
44006,37.482742
44007,-18.728893
44008,76.00396
44013,12.234007
44019,-18.728893
44027,-18.728893
44028,12.234007
45001,37.482742
45002,37.482742
45009,-18.728893
45010,37.482742
45011,37.482742
45012,-18.728893
45016,76.00396
45019,37.482742
51002,76.00396
51006,37.482742
51009,-18.728893
51011,76.00396
51022,37.482742
51027,-18.728893
51030,37.482742
57001,-18.728893
57003,12.234007
57004,12.234007
57005,76.00396
57006,12.234007
57007,76.00396
57008,76.00396
57009,37.482742
57010,37.482742
66001,37.482742
66002,76.00396
66003,-18.728893
66004,37.482742
66006,76.00396
66009,12.234007
66010,12.234007
74003,-18.728893
74007,-18.728893
74008,12.234007
74013,12.234007
74015,37.482742
74016,-18.728893
74019,-18.728893
74026,12.234007
95002,12.234007
95003,76.00396
95008,76.00396
95020,-18.728893
95025,76.00396
95028,76.00396
95030,76.00396
95032,76.00396
98006,12.234007
98008,37.482742
98009,-18.728893
98010,37.482742
98011,37.482742
98017,37.482742
98018,-18.728893
98026,12.234007
99002,-18.728893
99003,-18.728893
99004,12.234007
99007,12.234007
99009,37.482742
99011,12.234007
99012,37.482742
99013,76.00396
100001,-18.728893
100003,37.482742
100006,37.482742
100007,12.234007
100011,-18.728893
100016,-18.728893
100017,76.00396
102002,76.00396
102003,76.00396
102005,37.482742
102007,-18.728893
102013,12.234007
102016,12.234007
102017,-18.728893
102018,12.234007
103002,-18.728893
103003,37.482742
103007,-18.728893
103010,37.482742
103012,12.234007
103013,-18.728893
103016,37.482742
103022,76.00396
109001,37.482742
109005,76.00396
109006,76.00396
109007,76.00396
109011,12.234007
109014,76.00396
109018,76.00396
109025,12.234007
111001,-18.728893
111002,76.00396
111004,12.234007
111006,12.234007
111009,-18.728893
111011,37.482742
111012,-18.728893
111016,76.00396
112006,-18.728893
112009,37.482742
112012,12.234007
112016,12.234007
112030,12.234007
112031,76.00396
112037,-18.728893
112040,37.482742
114002,12.234007
114003,37.482742
114006,76.00396
114007,37.482742
114010,12.234007
114012,76.00396
114015,76.00396
114016,12.234007
117003,37.482742
117009,-18.728893
117012,12.234007
117015,12.234007
117020,-18.728893
117026,12.234007
117028,12.234007
117029,12.234007
121004,-18.728893
121007,37.482742
121008,-18.728893
121009,12.234007
121013,-18.728893
121018,-18.728893
121021,12.234007
122001,12.234007
122003,12.234007
122009,-18.728893
122012,76.00396
122018,-18.728893
122021,12.234007
122027,12.234007
122031,76.00396
123001,76.00396
123005,12.234007
123006,12.234007
123008,-18.728893
123015,76.00396
123025,-18.728893
123026,37.482742
123028,12.234007
126001,76.00396
126003,37.482742
126006,76.00396
126008,37.482742
126009,37.482742
126010,76.00396
126011,76.00396
126014,-18.728893
127004,-18.728893
127006,-18.728893
127007,-18.728893
127008,76.00396
127012,37.482742
127018,-18.728893
127020,-18.728893
128001,37.482742
128003,76.00396
128007,37.482742
128008,-18.728893
128010,37.482742
128012,12.234007
128013,37.482742
128017,76.00396
132009,-18.728893
132014,76.00396
132018,37.482742
132019,-18.728893
132025,76.00396
132026,76.00396
132029,76.00396
132030,76.00396
132031,-18.728893
134004,-18.728893
134005,76.00396
134015,-18.728893
134020,37.482742
134021,37.482742
134029,-18.728893
134039,-18.728893
134042,37.482742
137002,37.482742
137003,37.482742
137004,12.234007
137006,76.00396
137014,-18.728893
137017,12.234007
137021,12.234007
137025,76.00396
148004,37.482742
148005,76.00396
148009,37.482742
148011,-18.728893
148012,76.00396
148013,-18.728893
148019,12.234007
148034,37.482742
160001,-18.728893
160003,-18.728893
160005,-18.728893
160008,-18.728893
160017,76.00396
160018,76.00396
160021,37.482742
160027,12.234007
161003,12.234007
161018,37.482742
161022,37.482742
161025,12.234007
161040,12.234007
161049,76.00396
161052,76.00396
161055,76.00396
165007,12.234007
165010,37.482742
