subject,WTP
3001,72.288879
3004,72.288879
3008,-30.178503
3009,10.86852
3010,72.288879
3011,10.86852
3014,-30.178503
3015,33.991787
4003,-30.178503
4006,72.288879
4010,-30.178503
4011,10.86852
4013,10.86852
4016,72.288879
4022,-30.178503
4024,72.288879
11006,10.86852
11008,10.86852
11009,33.991787
11010,-30.178503
11012,33.991787
11016,10.86852
11022,-30.178503
11032,-30.178503
11034,-30.178503
12001,33.991787
12002,33.991787
12014,-30.178503
12029,10.86852
12036,33.991787
12037,33.991787
12041,33.991787
12054,10.86852
13001,-30.178503
13003,-30.178503
13004,33.991787
13007,10.86852
13010,-30.178503
13012,-30.178503
13013,33.991787
13019,-30.178503
15005,-30.178503
15012,72.288879
15016,10.86852
15023,72.288879
15024,33.991787
15026,10.86852
15027,10.86852
15030,33.991787
23003,-30.178503
23007,72.288879
23016,10.86852
23027,72.288879
23031,10.86852
23035,72.288879
23036,10.86852
23039,72.288879
27001,72.288879
27003,10.86852
27006,10.86852
27009,10.86852
27011,33.991787
27029,10.86852
27030,72.288879
27039,10.86852
31001,-30.178503
31002,72.288879
31003,10.86852
31004,72.288879
31005,72.288879
31009,10.86852
31012,10.86852
31014,33.991787
36002,33.991787
36011,-30.178503
36013,-30.178503
36018,33.991787
36021,-30.178503
36040,-30.178503
36046,33.991787
36053,-30.178503
38001,10.86852
38002,33.991787
38003,-30.178503
38005,10.86852
38006,33.991787
38007,72.288879
38010,10.86852
38013,-30.178503
39004,10.86852
39006,33.991787
39007,72.288879
39011,33.991787
39012,-30.178503
39013,72.288879
39018,10.86852
39023,10.86852
40001,-30.178503
40003,-30.178503
40004,-30.178503
40005,72.288879
40006,10.86852
40008,33.991787
40009,33.991787
40011,-30.178503
42001,72.288879
42007,72.288879
42008,10.86852
42010,-30.178503
42011,33.991787
42012,33.991787
42013,72.288879
42018,33.991787
42025,33.991787
44003,10.86852
44006,-30.178503
44007,-30.178503
44008,72.288879
44013,-30.178503
44019,33.991787
44027,33.991787
44028,-30.178503
45001,72.288879
45002,-30.178503
45009,-30.178503
45010,10.86852
45011,33.991787
45012,10.86852
45016,-30.178503
45019,72.288879
51002,72.288879
51006,-30.178503
51009,-30.178503
51011,72.288879
51022,10.86852
51027,72.288879
51030,33.991787
57001,10.86852
57003,10.86852
57004,33.991787
57005,10.86852
57006,-30.178503
57007,10.86852
57008,10.86852
57009,10.86852
57010,72.288879
66001,-30.178503
66002,33.991787
66003,-30.178503
66004,72.288879
66006,10.86852
66009,33.991787
66010,10.86852
74003,-30.178503
74007,-30.178503
74008,10.86852
74013,33.991787
74015,72.288879
74016,-30.178503
74019,-30.178503
74026,72.288879
95002,33.991787
95003,33.991787
95008,33.991787
95020,-30.178503
95025,33.991787
95028,10.86852
95030,33.991787
95032,10.86852
98006,72.288879
98008,72.288879
98009,10.86852
98010,72.288879
98011,10.86852
98017,72.288879
98018,72.288879
98026,33.991787
99002,10.86852
99003,33.991787
99004,10.86852
99007,-30.178503
99009,33.991787
99011,33.991787
99012,-30.178503
99013,33.991787
100001,-30.178503
100003,-30.178503
100006,33.991787
100007,10.86852
100011,33.991787
100016,10.86852
100017,10.86852
102002,72.288879
102003,-30.178503
102005,10.86852
102007,72.288879
102013,72.288879
102016,33.991787
102017,-30.178503
102018,33.991787
103002,-30.178503
103003,72.288879
103007,-30.178503
103010,10.86852
103012,72.288879
103013,-30.178503
103016,72.288879
103022,10.86852
109001,10.86852
109005,10.86852
109006,10.86852
109007,10.86852
109011,-30.178503
109014,33.991787
109018,33.991787
109025,-30.178503
111001,33.991787
111002,10.86852
111004,-30.178503
111006,-30.178503
111009,33.991787
111011,72.288879
111012,-30.178503
111016,33.991787
112006,-30.178503
112009,72.288879
112012,33.991787
112016,-30.178503
112030,33.991787
112031,10.86852
112037,33.991787
112040,10.86852
114002,33.991787
114003,-30.178503
114006,-30.178503
114007,-30.178503
114010,-30.178503
114012,72.288879
114015,72.288879
114016,-30.178503
117003,72.288879
117009,-30.178503
117012,10.86852
117015,10.86852
117020,72.288879
117026,-30.178503
117028,10.86852
117029,10.86852
121004,33.991787
121007,33.991787
121008,33.991787
121009,72.288879
121013,33.991787
121018,33.991787
121021,33.991787
122001,10.86852
122003,33.991787
122009,-30.178503
122012,33.991787
122018,-30.178503
122021,10.86852
122027,33.991787
122031,10.86852
123001,72.288879
123005,33.991787
123006,10.86852
123008,10.86852
123015,33.991787
123025,-30.178503
123026,33.991787
123028,72.288879
126001,72.288879
126003,72.288879
126006,33.991787
126008,33.991787
126009,-30.178503
126010,33.991787
126011,33.991787
126014,33.991787
127004,-30.178503
127006,-30.178503
127007,72.288879
127008,10.86852
127012,33.991787
127018,-30.178503
127020,-30.178503
128001,10.86852
128003,72.288879
128007,72.288879
128008,72.288879
128010,72.288879
128012,10.86852
128013,72.288879
128017,33.991787
132009,33.991787
132014,72.288879
132018,33.991787
132019,-30.178503
132025,-30.178503
132026,33.991787
132029,-30.178503
132030,33.991787
132031,-30.178503
134004,72.288879
134005,72.288879
134015,-30.178503
134020,-30.178503
134021,33.991787
134029,-30.178503
134039,-30.178503
134042,-30.178503
137002,33.991787
137003,72.288879
137004,72.288879
137006,33.991787
137014,72.288879
137017,10.86852
137021,-30.178503
137025,10.86852
148004,33.991787
148005,72.288879
148009,72.288879
148011,-30.178503
148012,10.86852
148013,10.86852
148019,-30.178503
148034,-30.178503
160001,10.86852
160003,-30.178503
160005,-30.178503
160008,33.991787
160017,72.288879
160018,33.991787
160021,-30.178503
160027,72.288879
161003,10.86852
161018,10.86852
161022,33.991787
161025,72.288879
161040,33.991787
161049,-30.178503
161052,-30.178503
161055,33.991787
165007,72.288879
165010,72.288879
165013,33.991787
165015,33.991787
165021,-30.178503
165022,33.991787
165023,72.288879
165041,10.86852
167003,10.86852
167004,-30.178503
167009,33.991787
167013,33.991787
167014,10.86852
167015,10.86852
167020,33.991787
167021,-30.178503
172001,10.86852
172008,-30.178503
172012,10.86852
172017,-30.178503
172018,10.86852
172019,10.86852
172022,72.288879
172031,-30.178503
180001,72.288879
180002,33.991787
180003,10.86852
180004,10.86852
180006,33.991787
180007,10.86852
180009,-30.178503
180012,10.86852
182001,72.288879
182005,-30.178503
182006,10.86852
182008,72.288879
182025,72.288879
182028,72.288879
182030,10.86852
182047,-30.178503
184003,-30.178503
184019,72.288879
184021,72.288879
184024,72.288879
184025,33.991787
184035,33.991787
184040,72.288879
184049,-30.178503
201001,-30.178503
201004,-30.178503
201005,-30.178503
201006,10.86852
201008,10.86852
201009,72.288879
201011,-30.178503
201012,33.991787
215002,10.86852
215005,10.86852
215006,10.86852
215008,33.991787
215015,72.288879
215017,10.86852
215018,-30.178503
215025,10.86852
217001,-30.178503
217003,-30.178503
217006,10.86852
217012,33.991787
217015,72.288879
217016,33.991787
217019,33.991787
217023,-30.178503
219012,72.288879
219022,72.288879
219024,72.288879
219033,-30.178503
219038,10.86852
219046,33.991787
219048,33.991787
219054,-30.178503
220002,10.86852
220010,72.288879
220013,72.288879
220019,33.991787
220022,-30.178503
220023,-30.178503
220029,33.991787
220031,-30.178503
227008,33.991787
227013,33.991787
227016,10.86852
227017,72.288879
227019,33.991787
227026,10.86852
227031,33.991787
227035,72.288879
229004,-30.178503
229008,-30.178503
229012,72.288879
229024,10.86852
229025,-30.178503
229027,33.991787
229031,10.86852
229032,10.86852
231002,72.288879
231006,10.86852
231011,33.991787
231013,72.288879
231032,-30.178503
231035,72.288879
231036,33.991787
231037,33.991787
232010,-30.178503
232011,10.86852
232013,72.288879
232017,72.288879
232036,72.288879
232041,-30.178503
232049,-30.178503
232057,-30.178503
243001,-30.178503
243002,10.86852
243003,10.86852
243008,72.288879
243011,10.86852
243015,33.991787
243016,10.86852
243022,10.86852
249001,10.86852
249002,33.991787
249003,-30.178503
249004,33.991787
249005,33.991787
249007,72.288879
249008,10.86852
249009,33.991787
253002,33.991787
253003,-30.178503
253004,10.86852
253007,33.991787
253015,-30.178503
253017,33.991787
253021,10.86852
253028,72.288879
286005,72.288879
286007,72.288879
286015,33.991787
286026,72.288879
286028,33.991787
286029,33.991787
286034,72.288879
286041,10.86852
286044,10.86852
287001,72.288879
287005,-30.178503
287006,10.86852
287013,72.288879
287014,-30.178503
287017,-30.178503
287023,10.86852
287026,10.86852
294005,72.288879
294011,-30.178503
294013,72.288879
294018,-30.178503
294019,10.86852
294022,33.991787
294048,10.86852
294051,-30.178503
299014,33.991787
299016,10.86852
299017,33.991787
299033,33.991787
299045,-30.178503
299047,-30.178503
299048,-30.178503
299058,10.86852
500011,-30.178503
500012,33.991787
500016,-30.178503
500018,33.991787
500019,72.288879
500022,-30.178503
500023,-30.178503
500024,-30.178503
502003,33.991787
502004,10.86852
502006,72.288879
502011,33.991787
502012,10.86852
502013,-30.178503
502015,10.86852
502033,72.288879
508002,72.288879
508004,-30.178503
508007,10.86852
508008,33.991787
508011,10.86852
508013,-30.178503
508017,10.86852
508027,10.86852
510007,33.991787
510010,33.991787
510011,-30.178503
510012,72.288879
510023,72.288879
510025,33.991787
510026,-30.178503
510029,72.288879
513001,-30.178503
513003,72.288879
513005,72.288879
513007,72.288879
513014,72.288879
513017,10.86852
513019,10.86852
513021,33.991787
516009,33.991787
516011,-30.178503
516014,10.86852
516015,72.288879
516018,72.288879
516020,10.86852
516023,10.86852
516026,33.991787
517005,33.991787
517010,72.288879
517013,-30.178503
517024,-30.178503
517038,33.991787
517041,33.991787
517044,-30.178503
517047,33.991787
519006,72.288879
519008,33.991787
519009,33.991787
519013,-30.178503
519022,-30.178503
519027,-30.178503
519035,33.991787
519038,-30.178503
524002,72.288879
524004,33.991787
524005,72.288879
524008,10.86852
524010,10.86852
524011,-30.178503
524014,-30.178503
524023,72.288879
526001,72.288879
526002,10.86852
526011,-30.178503
526021,72.288879
526022,10.86852
526023,-30.178503
526025,72.288879
526035,72.288879
529001,10.86852
529006,33.991787
529010,72.288879
529011,-30.178503
529016,10.86852
529020,-30.178503
529023,-30.178503
529024,33.991787
531002,33.991787
531005,33.991787
531013,10.86852
531020,10.86852
531026,-30.178503
531029,-30.178503
531032,72.288879
532002,10.86852
532009,10.86852
532010,10.86852
532011,33.991787
532017,33.991787
532020,72.288879
532024,10.86852
537001,33.991787
537005,-30.178503
537006,10.86852
537007,33.991787
537009,33.991787
537012,-30.178503
537019,10.86852
537026,-30.178503
538002,10.86852
538008,72.288879
538010,72.288879
538020,10.86852
538022,33.991787
538023,10.86852
538032,10.86852
538038,72.288879
550001,10.86852
550002,33.991787
550006,72.288879
550007,-30.178503
550011,-30.178503
550013,33.991787
550014,10.86852
550015,-30.178503
552001,10.86852
552002,72.288879
552005,72.288879
552008,72.288879
552022,-30.178503
552035,72.288879
552040,72.288879
552043,-30.178503
554008,-30.178503
554010,72.288879
554011,10.86852
554017,10.86852
554018,72.288879
554020,10.86852
554027,-30.178503
554028,10.86852
557001,-30.178503
557002,72.288879
557003,33.991787
557005,33.991787
557006,72.288879
557010,33.991787
557011,72.288879
557014,72.288879
566005,72.288879
566006,-30.178503
566009,72.288879
566010,33.991787
566015,33.991787
566021,72.288879
566023,72.288879
566031,-30.178503
569001,-30.178503
569002,33.991787
569003,72.288879
569004,33.991787
569006,33.991787
569007,-30.178503
569008,10.86852
569010,72.288879
570006,33.991787
570007,10.86852
570008,33.991787
570017,33.991787
570019,-30.178503
570034,33.991787
570041,33.991787
603002,72.288879
603008,33.991787
603009,33.991787
603012,-30.178503
603013,72.288879
603015,-30.178503
603020,10.86852
603022,72.288879
631022,10.86852
631024,-30.178503
631029,72.288879
631032,72.288879
631034,-30.178503
631037,72.288879
631038,72.288879
631045,33.991787
633001,33.991787
633004,33.991787
633005,-30.178503
633007,10.86852
633009,-30.178503
633010,10.86852
633014,10.86852
633019,33.991787
634001,33.991787
634002,-30.178503
634003,72.288879
634004,10.86852
634005,10.86852
634010,-30.178503
634014,33.991787
634017,72.288879
659001,10.86852
659002,-30.178503
659005,-30.178503
659012,33.991787
659014,33.991787
659021,-30.178503
659022,-30.178503
659026,-30.178503
662001,-30.178503
662004,-30.178503
662007,10.86852
662009,10.86852
662021,-30.178503
662030,-30.178503
662039,10.86852
662040,10.86852
702005,33.991787
702006,33.991787
702007,10.86852
702008,72.288879
702011,-30.178503
702019,-30.178503
702026,10.86852
702035,72.288879
704002,33.991787
704008,10.86852
704009,10.86852
704013,10.86852
704014,10.86852
704015,33.991787
704016,10.86852
704021,10.86852
718001,33.991787
718002,72.288879
718003,33.991787
718005,72.288879
718006,72.288879
718007,72.288879
718010,33.991787
718011,72.288879
720004,72.288879
720005,-30.178503
720007,-30.178503
720009,-30.178503
720011,10.86852
720014,72.288879
720025,-30.178503
720029,72.288879
740002,72.288879
740003,10.86852
740006,72.288879
740007,33.991787
740008,72.288879
740010,72.288879
740011,10.86852
740016,72.288879
741001,10.86852
741002,72.288879
741004,33.991787
741007,33.991787
741010,33.991787
741011,72.288879
741013,-30.178503
742001,72.288879
742003,-30.178503
742008,72.288879
742010,10.86852
742011,10.86852
742014,-30.178503
742015,10.86852
742017,72.288879
743001,72.288879
743002,10.86852
743003,72.288879
743004,10.86852
743005,72.288879
743006,10.86852
743008,-30.178503
743009,72.288879
744001,-30.178503
744002,10.86852
744003,72.288879
744004,72.288879
744006,-30.178503
744007,33.991787
744008,33.991787
744009,33.991787
746001,10.86852
746002,72.288879
746003,10.86852
746005,72.288879
746006,72.288879
746008,33.991787
746012,10.86852
746013,-30.178503
747001,-30.178503
747002,72.288879
747003,10.86852
747004,33.991787
747005,-30.178503
747008,72.288879
747012,10.86852
747014,72.288879
752003,72.288879
752011,10.86852
752012,72.288879
752015,-30.178503
752017,10.86852
752021,33.991787
752024,10.86852
752025,72.288879
753001,72.288879
753004,33.991787
753005,33.991787
753007,72.288879
753008,10.86852
753012,10.86852
753014,10.86852
753016,10.86852
756001,33.991787
756002,72.288879
756007,33.991787
756014,33.991787
756015,33.991787
756016,33.991787
756018,33.991787
756019,33.991787
764001,-30.178503
764003,-30.178503
764006,33.991787
764016,10.86852
764023,10.86852
764027,33.991787
764029,10.86852
764032,10.86852
767001,33.991787
767002,10.86852
767003,72.288879
767005,10.86852
767006,33.991787
767011,72.288879
767012,-30.178503
768001,33.991787
768002,-30.178503
768005,33.991787
768007,10.86852
768009,-30.178503
768015,10.86852
768018,33.991787
768022,10.86852
769001,10.86852
769002,10.86852
769004,10.86852
769005,10.86852
769010,72.288879
769011,33.991787
769017,72.288879
769018,72.288879
770004,33.991787
770005,33.991787
770006,-30.178503
770009,33.991787
770011,10.86852
770012,33.991787
770015,-30.178503
770023,-30.178503
771001,10.86852
771003,-30.178503
771006,33.991787
771007,72.288879
771008,33.991787
771009,10.86852
771010,72.288879
771011,-30.178503
773001,-30.178503
773003,-30.178503
773005,-30.178503
773006,72.288879
773010,10.86852
773016,33.991787
773018,-30.178503
773020,-30.178503
774001,10.86852
774017,-30.178503
774032,-30.178503
774036,10.86852
774038,33.991787
774040,-30.178503
774047,10.86852
774048,33.991787
775003,-30.178503
775004,33.991787
775005,33.991787
775011,10.86852
775012,33.991787
775013,-30.178503
775030,72.288879
775034,33.991787
776007,72.288879
776010,-30.178503
776012,-30.178503
776018,72.288879
776022,72.288879
776024,33.991787
776034,72.288879
776036,10.86852
777001,-30.178503
777005,10.86852
777006,72.288879
777007,10.86852
777008,-30.178503
777016,-30.178503
777024,-30.178503
777030,33.991787
778002,33.991787
778003,72.288879
778010,10.86852
778011,10.86852
778012,-30.178503
778016,33.991787
778038,-30.178503
778043,72.288879
779001,10.86852
779003,-30.178503
779004,10.86852
779005,72.288879
779006,72.288879
779007,10.86852
779008,10.86852
779011,-30.178503
781002,33.991787
781003,72.288879
781004,33.991787
781005,-30.178503
781006,33.991787
781009,72.288879
781015,33.991787
781019,33.991787
782001,10.86852
782006,72.288879
782008,72.288879
782018,10.86852
782023,10.86852
782026,72.288879
782027,-30.178503
782028,-30.178503
783001,72.288879
783002,72.288879
783006,72.288879
783013,33.991787
783015,72.288879
783016,10.86852
783017,-30.178503
783019,10.86852
784001,72.288879
784002,10.86852
784003,-30.178503
784004,10.86852
784005,33.991787
784006,33.991787
784007,10.86852
784009,72.288879
787001,10.86852
787002,72.288879
787003,72.288879
787004,33.991787
787018,-30.178503
787020,-30.178503
787024,72.288879
787025,33.991787
789001,72.288879
789002,10.86852
789004,72.288879
789006,33.991787
789016,72.288879
789017,10.86852
789018,72.288879
789019,72.288879
791002,33.991787
791003,33.991787
791004,10.86852
791005,10.86852
791008,10.86852
791009,33.991787
791011,33.991787
791014,33.991787
792003,10.86852
792004,-30.178503
792005,72.288879
792006,33.991787
792008,-30.178503
792016,-30.178503
792017,-30.178503
792027,-30.178503
794012,72.288879
794014,10.86852
794018,10.86852
794021,10.86852
794032,72.288879
794033,33.991787
794035,10.86852
794056,10.86852
795001,-30.178503
795002,10.86852
795003,10.86852
795004,-30.178503
795006,72.288879
795007,-30.178503
795015,10.86852
795018,-30.178503
796002,72.288879
796005,-30.178503
796009,72.288879
796010,33.991787
796011,72.288879
796017,33.991787
796025,72.288879
796026,33.991787
798002,-30.178503
798003,10.86852
798004,72.288879
798006,72.288879
798007,-30.178503
798009,-30.178503
798011,72.288879
798013,-30.178503
799001,10.86852
799005,33.991787
799006,10.86852
799009,33.991787
799010,10.86852
799012,10.86852
799013,33.991787
799015,33.991787
801001,-30.178503
801003,-30.178503
801005,-30.178503
801011,33.991787
801012,-30.178503
801013,10.86852
801016,72.288879
801019,72.288879
805002,-30.178503
805004,-30.178503
805005,72.288879
805009,10.86852
805010,-30.178503
805011,33.991787
805012,33.991787
805013,-30.178503
811001,72.288879
811002,-30.178503
811003,72.288879
811004,33.991787
811006,-30.178503
811008,-30.178503
811009,72.288879
811010,33.991787
812003,10.86852
812005,10.86852
812006,33.991787
812010,33.991787
812013,33.991787
812015,72.288879
812016,72.288879
812018,72.288879
812024,10.86852
813001,72.288879
813005,72.288879
813011,33.991787
813012,10.86852
813015,33.991787
813017,33.991787
813022,33.991787
813035,72.288879
816009,-30.178503
816010,10.86852
816012,33.991787
816014,-30.178503
816015,33.991787
816016,33.991787
816017,72.288879
816020,10.86852
816024,33.991787
817008,10.86852
817009,10.86852
817020,-30.178503
817021,72.288879
817022,-30.178503
817023,33.991787
817024,-30.178503
817031,10.86852
819001,33.991787
819002,-30.178503
819004,33.991787
819010,-30.178503
819011,33.991787
819015,-30.178503
819017,72.288879
820001,-30.178503
820002,10.86852
820005,33.991787
820007,10.86852
820011,72.288879
820012,-30.178503
820014,10.86852
820017,33.991787
821001,33.991787
821004,10.86852
821005,72.288879
821006,72.288879
821008,-30.178503
821009,33.991787
821012,10.86852
821014,10.86852
822002,72.288879
822003,10.86852
822004,10.86852
822007,33.991787
822008,33.991787
822009,72.288879
822012,72.288879
822014,33.991787
823001,-47.975491
823006,-30.178503
823012,33.991787
823013,72.288879
823014,10.86852
823015,33.991787
823020,10.86852
823029,10.86852
824001,10.86852
824003,72.288879
824006,72.288879
824008,-30.178503
824010,72.288879
824013,-30.178503
824015,72.288879
824017,-30.178503
826001,-30.178503
826002,72.288879
826003,72.288879
826004,72.288879
826005,72.288879
826006,72.288879
826007,-30.178503
826012,72.288879
828001,72.288879
828002,72.288879
828003,33.991787
828004,72.288879
828005,10.86852
828007,33.991787
828008,72.288879
828009,33.991787
831001,10.86852
831002,-30.178503
831003,72.288879
831004,-30.178503
831006,33.991787
831007,-30.178503
831010,33.991787
831012,72.288879
832001,-30.178503
832002,-30.178503
832005,72.288879
832007,72.288879
832012,-30.178503
832016,-30.178503
832019,33.991787
832024,-30.178503
834004,-30.178503
834005,-30.178503
834009,33.991787
834010,33.991787
834011,-30.178503
834012,72.288879
834019,33.991787
834021,-30.178503
835001,72.288879
835002,10.86852
835003,10.86852
835005,33.991787
835006,10.86852
835007,72.288879
835008,72.288879
835009,33.991787
836001,72.288879
836002,-30.178503
836003,10.86852
836004,-30.178503
836007,33.991787
836011,33.991787
836013,-30.178503
836014,10.86852
837001,72.288879
837002,33.991787
837004,33.991787
837005,72.288879
837007,-30.178503
837009,33.991787
837010,-30.178503
837011,72.288879
838003,-30.178503
838004,72.288879
838007,-30.178503
838009,-30.178503
838011,10.86852
838013,72.288879
838014,72.288879
838015,10.86852
841005,10.86852
841008,10.86852
841010,10.86852
841012,72.288879
841016,72.288879
841017,10.86852
841018,-30.178503
841019,33.991787
842004,33.991787
842005,72.288879
842006,10.86852
842007,33.991787
842008,10.86852
842009,10.86852
842014,33.991787
842015,72.288879
843001,72.288879
843003,-30.178503
843005,-30.178503
843006,72.288879
843007,72.288879
843008,72.288879
843009,10.86852
843013,-30.178503
844003,10.86852
844006,-30.178503
844009,33.991787
844014,-30.178503
844015,-30.178503
844016,33.991787
844017,33.991787
844020,-30.178503
845001,10.86852
845004,-30.178503
845015,10.86852
845016,72.288879
845017,33.991787
845018,33.991787
845020,10.86852
845025,-30.178503
847005,72.288879
847007,10.86852
847010,-30.178503
847011,33.991787
847014,10.86852
