subject,WTP
3001,34.561405
3004,85.014885
3008,-17.587528
3009,5.3444386
3010,85.014885
3011,34.561405
3014,34.561405
3015,-17.587528
4003,85.014885
4006,34.561405
4010,85.014885
4011,85.014885
4013,5.3444386
4016,85.014885
4022,34.561405
4024,-17.587528
11006,-17.587528
11008,-17.587528
11009,5.3444386
11010,34.561405
11012,5.3444386
11016,34.561405
11022,34.561405
11032,-17.587528
11034,85.014885
12001,85.014885
12002,34.561405
12014,85.014885
12029,85.014885
12036,-17.587528
12037,5.3444386
12041,-17.587528
12054,34.561405
13001,-17.587528
13003,34.561405
13004,-17.587528
13007,-17.587528
13010,-17.587528
13012,85.014885
13013,85.014885
13019,34.561405
15005,34.561405
15012,-17.587528
15016,85.014885
15023,34.561405
15024,-17.587528
15026,85.014885
15027,85.014885
15030,85.014885
23003,34.561405
23007,85.014885
23016,5.3444386
23027,5.3444386
23031,-17.587528
23035,5.3444386
23036,-17.587528
23039,5.3444386
27001,34.561405
27003,5.3444386
27006,34.561405
27009,-17.587528
27011,-17.587528
27029,34.561405
27030,85.014885
27039,85.014885
31001,34.561405
31002,34.561405
31003,34.561405
31004,85.014885
31005,34.561405
31009,85.014885
31012,85.014885
31014,-17.587528
36002,85.014885
36011,85.014885
36013,34.561405
36018,85.014885
36021,34.561405
36040,34.561405
36046,-17.587528
36053,85.014885
38001,85.014885
38002,34.561405
38003,5.3444386
38005,85.014885
38006,34.561405
38007,5.3444386
38010,85.014885
38013,5.3444386
39004,5.3444386
39006,85.014885
39007,5.3444386
39011,5.3444386
39012,85.014885
39013,85.014885
39018,5.3444386
39023,85.014885
40001,85.014885
40003,-17.587528
40004,-17.587528
40005,5.3444386
40006,-17.587528
40008,34.561405
40009,5.3444386
40011,-17.587528
42001,85.014885
42007,85.014885
42008,5.3444386
42010,5.3444386
42011,85.014885
42012,34.561405
42013,-17.587528
42018,-17.587528
42025,85.014885
44003,85.014885
44006,5.3444386
44007,5.3444386
44008,-17.587528
44013,85.014885
44019,34.561405
44027,-17.587528
44028,85.014885
45001,85.014885
45002,5.3444386
45009,34.561405
45010,-17.587528
45011,34.561405
45012,5.3444386
45016,-17.587528
45019,5.3444386
51002,5.3444386
51006,85.014885
51009,85.014885
51011,5.3444386
51022,85.014885
51027,-17.587528
51030,34.561405
57001,-17.587528
57003,5.3444386
57004,-17.587528
57005,-17.587528
57006,5.3444386
57007,-17.587528
57008,-17.587528
57009,-17.587528
57010,5.3444386
66001,-17.587528
66002,-17.587528
66003,85.014885
66004,34.561405
66006,-17.587528
66009,34.561405
66010,34.561405
74003,34.561405
74007,-17.587528
74008,-17.587528
74013,34.561405
74015,5.3444386
74016,5.3444386
74019,-17.587528
74026,34.561405
95002,5.3444386
95003,-17.587528
95008,-17.587528
95020,-17.587528
95025,34.561405
95028,34.561405
95030,5.3444386
95032,34.561405
98006,34.561405
98008,85.014885
98009,85.014885
98010,85.014885
98011,85.014885
98017,5.3444386
98018,5.3444386
98026,85.014885
99002,5.3444386
99003,-17.587528
99004,34.561405
99007,5.3444386
99009,34.561405
99011,34.561405
99012,5.3444386
99013,85.014885
100001,34.561405
100003,85.014885
100006,34.561405
100007,34.561405
100011,-17.587528
100016,85.014885
100017,34.561405
102002,-17.587528
102003,-17.587528
102005,5.3444386
102007,5.3444386
102013,34.561405
102016,85.014885
102017,34.561405
102018,85.014885
103002,34.561405
103003,85.014885
103007,-17.587528
103010,-17.587528
103012,85.014885
103013,85.014885
103016,5.3444386
103022,34.561405
109001,-17.587528
109005,-17.587528
109006,-17.587528
109007,-17.587528
109011,34.561405
109014,34.561405
109018,34.561405
109025,85.014885
111001,-17.587528
111002,34.561405
111004,5.3444386
111006,5.3444386
111009,34.561405
111011,-17.587528
111012,5.3444386
111016,85.014885
112006,34.561405
112009,85.014885
112012,-17.587528
112016,34.561405
112030,85.014885
112031,5.3444386
112037,-17.587528
112040,-17.587528
114002,85.014885
114003,-17.587528
114006,-17.587528
114007,-17.587528
114010,34.561405
114012,85.014885
114015,34.561405
114016,5.3444386
117003,5.3444386
117009,-17.587528
117012,-17.587528
117015,-17.587528
117020,-17.587528
117026,-17.587528
117028,34.561405
117029,34.561405
121004,-17.587528
121007,34.561405
121008,-17.587528
121009,85.014885
121013,-17.587528
121018,85.014885
121021,85.014885
122001,5.3444386
122003,5.3444386
122009,5.3444386
122012,85.014885
122018,5.3444386
122021,5.3444386
122027,34.561405
122031,5.3444386
123001,85.014885
123005,5.3444386
123006,-17.587528
123008,34.561405
123015,34.561405
123025,-17.587528
123026,-17.587528
123028,5.3444386
126001,34.561405
126003,34.561405
126006,-17.587528
126008,5.3444386
126009,85.014885
126010,85.014885
126011,85.014885
126014,5.3444386
127004,-17.587528
127006,85.014885
127007,-17.587528
127008,34.561405
127012,34.561405
127018,-17.587528
127020,-17.587528
128001,-17.587528
128003,34.561405
128007,5.3444386
128008,5.3444386
128010,85.014885
128012,34.561405
128013,85.014885
128017,5.3444386
132009,34.561405
132014,34.561405
132018,34.561405
132019,5.3444386
132025,34.561405
132026,85.014885
132029,85.014885
132030,85.014885
132031,85.014885
134004,-17.587528
134005,85.014885
134015,-17.587528
134020,-17.587528
134021,34.561405
134029,85.014885
134039,-17.587528
134042,-17.587528
137002,34.561405
137003,5.3444386
137004,34.561405
137006,5.3444386
137014,5.3444386
137017,-17.587528
137021,-17.587528
137025,34.561405
148004,5.3444386
148005,85.014885
148009,85.014885
148011,5.3444386
148012,-17.587528
148013,85.014885
148019,34.561405
148034,-17.587528
160001,5.3444386
160003,-17.587528
160005,-17.587528
160008,34.561405
160017,85.014885
160018,34.561405
160021,-17.587528
160027,85.014885
161003,-17.587528
161018,-17.587528
161022,34.561405
161025,34.561405
161040,34.561405
161049,-17.587528
161052,-17.587528
161055,85.014885
165007,5.3444386
165010,85.014885
165013,5.3444386
165015,-17.587528
165021,85.014885
165022,34.561405
165023,34.561405
165041,-17.587528
167003,-17.587528
167004,34.561405
167009,-17.587528
167013,34.561405
167014,-17.587528
167015,-17.587528
167020,-17.587528
167021,-17.587528
172001,34.561405
172008,5.3444386
172012,-17.587528
172017,5.3444386
172018,5.3444386
172019,5.3444386
172022,-17.587528
172031,5.3444386
180001,34.561405
180002,34.561405
180003,34.561405
180004,-17.587528
180006,85.014885
180007,5.3444386
180009,-17.587528
180012,5.3444386
182001,-17.587528
182005,5.3444386
182006,5.3444386
182008,85.014885
182025,85.014885
182028,34.561405
182030,-17.587528
182047,85.014885
184003,-17.587528
184019,5.3444386
184021,85.014885
184024,85.014885
184025,34.561405
184035,5.3444386
184040,5.3444386
184049,85.014885
201001,34.561405
201004,5.3444386
201005,34.561405
201006,5.3444386
201008,34.561405
201009,85.014885
201011,85.014885
201012,85.014885
215002,5.3444386
215005,-17.587528
215006,-17.587528
215008,85.014885
215015,85.014885
215017,85.014885
215018,34.561405
215025,5.3444386
217001,5.3444386
217003,5.3444386
217006,5.3444386
217012,-17.587528
217015,-17.587528
217016,-17.587528
217019,85.014885
217023,85.014885
219012,-17.587528
219022,5.3444386
219024,5.3444386
219033,5.3444386
219038,-17.587528
219046,-17.587528
219048,34.561405
219054,-17.587528
220002,-17.587528
220010,5.3444386
220013,-17.587528
220019,85.014885
220022,5.3444386
220023,85.014885
220029,-17.587528
220031,85.014885
227008,5.3444386
227013,34.561405
227016,85.014885
227017,85.014885
227019,34.561405
227026,34.561405
227031,85.014885
227035,5.3444386
229004,5.3444386
229008,-17.587528
229012,5.3444386
229024,34.561405
229025,34.561405
229027,85.014885
229031,5.3444386
229032,85.014885
231002,85.014885
231006,85.014885
231011,85.014885
231013,34.561405
231032,-17.587528
231035,85.014885
231036,85.014885
231037,34.561405
232010,85.014885
232011,5.3444386
232013,5.3444386
232017,5.3444386
232036,34.561405
232041,34.561405
232049,34.561405
232057,34.561405
243001,85.014885
243002,-17.587528
243003,34.561405
243008,5.3444386
243011,5.3444386
243015,34.561405
243016,-17.587528
243022,34.561405
249001,85.014885
249002,85.014885
249003,5.3444386
249004,-17.587528
249005,34.561405
249007,34.561405
249008,85.014885
249009,85.014885
253002,34.561405
253003,5.3444386
253004,-17.587528
253007,85.014885
253015,-17.587528
253017,85.014885
253021,5.3444386
253028,85.014885
286005,85.014885
286007,85.014885
286015,-17.587528
286026,85.014885
286028,34.561405
286029,85.014885
286034,34.561405
286041,-17.587528
286044,-17.587528
287001,5.3444386
287005,5.3444386
287006,34.561405
287013,34.561405
287014,-17.587528
287017,34.561405
287023,34.561405
287026,34.561405
294005,34.561405
294011,-17.587528
294013,34.561405
294018,-17.587528
294019,85.014885
294022,-17.587528
294048,34.561405
294051,34.561405
299014,5.3444386
299016,34.561405
299017,5.3444386
299033,34.561405
299045,5.3444386
299047,-17.587528
299048,-17.587528
299058,34.561405
500011,5.3444386
500012,34.561405
500016,5.3444386
500018,85.014885
500019,-17.587528
500022,5.3444386
500023,5.3444386
500024,5.3444386
502003,5.3444386
502004,85.014885
502006,85.014885
502011,5.3444386
502012,34.561405
502013,34.561405
502015,-17.587528
502033,34.561405
508002,34.561405
508004,34.561405
508007,-17.587528
508008,34.561405
508011,34.561405
508013,34.561405
508017,34.561405
508027,34.561405
510007,-17.587528
510010,-17.587528
510011,-17.587528
510012,-17.587528
510023,85.014885
510025,85.014885
510026,5.3444386
510029,85.014885
513001,5.3444386
513003,85.014885
513005,85.014885
513007,-17.587528
513014,34.561405
513017,5.3444386
513019,-17.587528
513021,85.014885
516009,34.561405
516011,85.014885
516014,5.3444386
516015,5.3444386
516018,-17.587528
516020,34.561405
516023,5.3444386
516026,5.3444386
517005,34.561405
517010,5.3444386
517013,5.3444386
517024,34.561405
517038,85.014885
517041,-17.587528
517044,34.561405
517047,5.3444386
519006,34.561405
519008,34.561405
519009,5.3444386
