subject,WTP
3001,-26.566336
3004,-9.4332161
3008,-141.8383
3009,-108.01475
3010,18.997944
3011,62.510071
3014,25.925201
3015,27.770861
4003,-12.245145
4006,48.132244
4010,-12.245145
4011,6.2044544
4013,22.386688
4016,27.714483
4022,-2.4916317
4024,42.131908
11006,73.806053
11008,.12995273
11009,30.331402
11010,64.63652
11012,-21.277298
11016,-6.1978588
11022,-4.4153399
11032,115.67019
11034,41.572254
12001,256.75372
12002,56.337868
12014,82.804176
12029,-5.7532368
12036,78.725311
12037,130.36478
12041,78.725311
12054,16.453072
13001,-21.370531
13003,-4.4153399
13004,78.285721
13007,22.367956
13010,115.67019
13012,65.724052
13013,-17.909813
13019,-39.897194
15005,-36.991455
15012,27.910576
15016,25.587452
15023,53.571037
15024,-5.501061
15026,43.069969
15027,-9.8647871
15030,.80859357
23003,18.649439
23007,98.034195
23016,24.067846
23027,-13.157101
23031,44.557491
23035,-13.157101
23036,19.331316
23039,67.167747
27001,-18.576338
27003,-13.330597
27006,29.647753
27009,-5.4891815
27011,16.751425
27029,29.647753
27030,-45.96463
27039,379.78854
31001,-14.410654
31002,95.423111
31003,29.647753
31004,44.736248
31005,-18.576338
31009,379.78854
31012,379.78854
31014,-114.11373
36002,43.605789
36011,-48.71257
36013,-4.4153399
36018,-4.9909391
36021,-39.897194
36040,-39.897194
36046,78.285721
36053,41.572254
38001,-9.8647871
38002,202.07129
38003,140.05374
38005,169.36299
38006,18.864918
38007,-15.110053
38010,-9.8647871
38013,51.31604
39004,37.065163
39006,256.75372
39007,61.563377
39011,130.36478
39012,-64.238548
39013,50.198811
39018,26.23291
39023,41.617485
40001,31.027664
40003,43.699211
40004,31.610466
40005,32.219002
40006,8.7362614
40008,-19.187195
40009,25.357819
40011,-141.8383
42001,74.996529
42007,74.996529
42008,170.0305
42010,28.684135
42011,256.75372
42012,8.2376394
42013,42.040291
42018,78.725311
42025,256.75372
44003,169.36299
44006,-60.803135
44007,22.393198
44008,27.910576
44013,30.074038
44019,18.864918
44027,-30.314611
44028,30.074038
45001,48.150772
45002,34.810074
45009,43.638695
45010,32.908405
45011,50.107475
45012,-15.457929
45016,-4.6005826
45019,46.40416
51002,59.644878
51006,129.14482
51009,21.431467
51011,115.45318
51022,53.539444
51027,96.203705
51030,50.107475
57001,-19.240368
57003,43.469807
57004,-21.919861
57005,-18.453375
57006,5.0256214
57007,7.9751506
57008,-18.453375
57009,7.4703541
57010,107.93359
66001,16.306673
66002,78.725311
66003,-64.238548
66004,2.302511
66006,5.6882138
66009,8.2376394
66010,16.453072
74003,43.638695
74007,34.089344
74008,114.60749
74013,-18.971169
74015,46.40416
74016,35.313847
74019,34.089344
74026,15.422359
95002,73.440392
95003,31.448824
95008,31.448824
95020,34.089344
95025,75.412964
95028,21.320681
95030,50.753345
95032,21.320681
98006,15.422359
98008,48.150772
98009,10.060347
98010,48.150772
98011,53.539444
98017,46.40416
98018,-46.079681
98026,16.833212
99002,31.38311
99003,-3.0517001
99004,67.533806
99007,-87.669144
99009,48.318722
99011,8.2376394
99012,28.684135
99013,256.75372
100001,43.638695
100003,129.14482
100006,2.5664268
100007,34.251122
100011,259.60736
100016,10.060347
100017,21.320681
102002,27.910576
102003,-33.145512
102005,-2.0262682
102007,77.470177
102013,27.214918
102016,.80859357
102017,-36.991455
102018,202.86172
103002,43.638695
103003,48.150772
103007,34.089344
103010,32.908405
103012,23.624607
103013,21.431467
103016,46.40416
103022,27.03824
109001,44.557491
109005,22.602922
109006,22.602922
109007,22.602922
109011,25.925201
109014,-19.187195
109018,-19.187195
109025,31.027664
111001,-3.0517001
111002,99.868271
111004,-87.669144
111006,-89.311104
111009,92.339874
111011,14.052714
111012,-1.2447971
111016,256.75372
112006,13.370865
112009,102.95571
112012,78.285721
112016,-4.4153399
112030,-4.9909391
112031,-2.5329115
112037,-20.936674
112040,73.806053
114002,23.504038
114003,-141.8383
114006,31.610466
114007,-141.8383
114010,-23.229614
114012,10.897019
114015,6.7132306
114016,-60.311028
117003,46.40416
117009,34.089344
117012,133.53867
117015,133.53867
117020,6.8431277
117026,-5.0471539
117028,34.251122
117029,34.251122
121004,-20.936674
121007,60.351433
121008,-20.936674
121009,-2.9800262
121013,-20.936674
121018,-17.909813
121021,-4.9909391
122001,170.0305
122003,-.58278382
122009,-1.2447971
122012,256.75372
122018,-1.2447971
122021,37.065163
122027,-6.188663
122031,40.580479
123001,49.223705
123005,78.9692
123006,19.331316
123008,-61.95079
123015,-19.187195
123025,47.911766
123026,27.770861
123028,39.253948
126001,104.62695
126003,2.302511
126006,78.725311
126008,39.426979
126009,39.297897
126010,46.250523
126011,256.75372
126014,36.698448
127004,34.089344
127006,21.431467
127007,6.8431277
127008,21.320681
127012,50.107475
127018,34.089344
127020,34.089344
128001,32.908405
128003,74.36837
128007,46.40416
128008,-46.079681
128010,61.848301
128012,34.251122
128013,93.675171
128017,24.285011
132009,92.339874
132014,104.62695
132018,48.318722
132019,1009.9869
132025,-33.542503
132026,256.75372
132029,172.18935
132030,256.75372
132031,82.804176
134004,96.203705
134005,14.995547
134015,34.089344
134020,-167.60031
134021,-58.64452
134029,21.431467
134039,34.089344
134042,-167.60031
137002,50.107475
137003,46.40416
137004,15.422359
137006,-11.868732
137014,-46.079681
137017,133.53867
137021,36.945419
137025,21.320681
148004,25.357819
148005,46.988609
148009,98.034195
148011,-63.756264
148012,22.602922
148013,3.7036479
148019,25.925201
148034,-141.8383
160001,73.37883
160003,47.911766
160005,47.911766
160008,-21.679117
160017,-9.4332161
160018,-19.187195
160021,-141.8383
160027,97.516792
161003,133.53867
161018,32.908405
161022,50.107475
161025,52.187077
161040,74.432373
161049,-4.6005826
161052,-4.6005826
161055,229.39661
165007,32.219002
165010,98.034195
165013,78.9692
165015,27.799313
165021,-1.9117321
165022,-21.679117
165023,18.781214
165041,19.331316
167003,42.572586
167004,26.026031
167009,-84.021858
167013,17.538235
167014,-.99258024
167015,-31.162411
167020,-84.021858
167021,-16.926943
172001,99.868271
172008,46.146805
172012,5.6882138
172017,28.684135
172018,88.878754
172019,14.53707
172022,42.040291
172031,-87.669144
180001,27.308844
180002,-10.413972
180003,67.533806
180004,5.6882138
180006,256.75372
180007,88.878754
180009,-72.402542
180012,170.0305
182001,6.8431277
182005,61.128704
182006,40.051632
182008,48.150772
182025,40.117859
182028,-20.522312
182030,32.908405
182047,21.431467
184003,-4.6005826
184019,33.213924
184021,-11.661813
184024,48.150772
