subject,WTP
3001,23.139395
3004,21.512098
3008,-3.7275839
3009,18.053101
3010,20.781013
3011,659.4801
3014,-25.988361
3015,9.5445356
4003,45.185802
4006,-10.737514
4010,45.185802
4011,26.155313
4013,-179.94757
4016,47.352886
4022,-59.510406
4024,5.0206423
11006,44.04002
11008,-47.888557
11009,94.790657
11010,41.740627
11012,11.152891
11016,13.336246
11022,16.654594
11032,-269.07733
11034,56.845669
12001,13.531097
12002,-56.716858
12014,27.074366
12029,63.555954
12036,12.65944
12037,13.426661
12041,12.65944
12054,-22.411108
13001,2.6547468
13003,16.654594
13004,6.294899
13007,-13.297544
13010,-269.07733
13012,141.36298
13013,41.509239
13019,26.935286
15005,-19.117647
15012,-20.291157
15016,32.805599
15023,.6836338
15024,19.429598
15026,-68.460243
15027,-12.27423
15030,55.29039
23003,-47.492043
23007,79.725739
23016,-31.702742
23027,40.666157
23031,63.326588
23035,40.666157
23036,33.444424
23039,-15.514736
27001,111.37398
27003,70.27346
27006,-13.534434
27009,-45.781044
27011,42.755901
27029,-13.534434
27030,26.391825
27039,45.352299
31001,52.831745
31002,38.404289
31003,-13.534434
31004,48.908436
31005,111.37398
31009,45.352299
31012,45.352299
31014,-7.4375701
36002,83.929085
36011,6.0111847
36013,16.654594
36018,28.319307
36021,26.935286
36040,26.935286
36046,6.294899
36053,56.845669
38001,-12.27423
38002,18.223667
38003,53.22506
38005,62.961224
38006,124.00812
38007,9.6793776
38010,-12.27423
38013,33.626995
39004,18.842169
39006,13.531097
39007,95.418823
39011,13.426661
39012,118.94979
39013,53.657082
39018,10.452515
39023,-9.9952469
40001,-5.0255256
40003,233.5148
40004,34.990433
40005,138.57799
40006,53.775169
40008,71.768959
40009,28.196821
40011,-3.7275839
42001,6.7005486
42007,6.7005486
42008,35.252739
42010,19.790676
42011,13.531097
42012,23.776293
42013,-6.8508725
42018,12.65944
42025,13.531097
44003,62.961224
44006,-75.979774
44007,-186.74057
44008,-20.291157
44013,19.718699
44019,124.00812
44027,-6.2085047
44028,19.718699
45001,-44.219242
45002,-5.7273722
45009,83.303345
45010,14.771632
45011,7.721755
45012,-20.977064
45016,31.338942
45019,246.55621
51002,68.802567
51006,37.722382
51009,-69.724564
51011,63.448555
51022,15.80511
51027,35.621002
51030,7.721755
57001,-64.998024
57003,-63.883308
57004,15.68669
57005,7.2208028
57006,-87.163887
57007,-7.7720098
57008,7.2208028
57009,122.33321
57010,40.206715
66001,84.764366
66002,12.65944
66003,118.94979
66004,7.0036321
66006,31.151033
66009,23.776293
66010,-22.411108
74003,83.303345
74007,-50.573296
74008,3.6212797
74013,-32.178265
74015,246.55621
74016,19.182554
74019,-50.573296
74026,16.911055
95002,62.150326
95003,3.0497923
95008,3.0497923
95020,-50.573296
95025,96.196251
95028,145.89018
95030,-41.015888
95032,145.89018
98006,16.911055
98008,-44.219242
98009,32.546677
98010,-44.219242
98011,15.80511
98017,246.55621
98018,139.55478
98026,189.19083
99002,23.713108
99003,-14.326004
99004,40.857883
99007,6.2116604
99009,-21.596933
99011,23.776293
99012,19.790676
99013,13.531097
100001,83.303345
100003,37.722382
100006,21.544386
100007,.5089584
100011,13.285148
100016,32.546677
100017,145.89018
102002,-20.291157
102003,47.422634
102005,-16.444668
102007,62.525055
102013,-107.38284
102016,55.29039
102017,-19.117647
102018,6.949244
103002,83.303345
103003,-44.219242
103007,-50.573296
103010,14.771632
103012,31.415741
103013,-69.724564
103016,246.55621
103022,91.650009
109001,63.326588
109005,41.357353
109006,41.357353
109007,41.357353
109011,-25.988361
109014,71.768959
109018,71.768959
109025,-5.0255256
111001,-14.326004
111002,18.574383
111004,6.2116604
111006,-51.287518
111009,29.787498
111011,27.283882
111012,-11.509987
111016,13.531097
112006,21.33181
112009,35.451763
112012,6.294899
112016,16.654594
112030,28.319307
112031,-37.793266
112037,-32.949001
112040,44.04002
114002,124.09995
114003,-3.7275839
114006,34.990433
114007,-3.7275839
114010,30.096212
114012,117.77009
114015,37.657928
114016,75.01123
117003,246.55621
117009,-50.573296
117012,130.62587
117015,130.62587
117020,-17.985929
117026,7.2589531
117028,.5089584
117029,.5089584
121004,-32.949001
121007,48.846821
121008,-32.949001
121009,-37.302078
121013,-32.949001
121018,41.509239
121021,28.319307
122001,35.252739
122003,-7.847414
122009,-11.509987
122012,13.531097
122018,-11.509987
122021,18.842169
122027,30.17922
122031,24.909622
123001,64.291367
123005,28.950483
123006,33.444424
123008,6.6359835
123015,71.768959
123025,-3.1655712
123026,9.5445356
123028,18.365545
126001,40.07671
126003,7.0036321
126006,12.65944
126008,65.773422
126009,-31.55076
126010,6.4120975
126011,13.531097
126014,28.258459
127004,-50.573296
127006,-69.724564
127007,-17.985929
127008,145.89018
127012,7.721755
127018,-50.573296
127020,-50.573296
128001,14.771632
128003,73.024597
128007,246.55621
128008,139.55478
128010,34.276524
128012,.5089584
128013,40.605686
128017,-30.345224
132009,29.787498
132014,40.07671
132018,-21.596933
132019,-4.4893346
132025,99.982948
132026,13.531097
132029,35.151012
132030,13.531097
132031,27.074366
134004,35.621002
134005,-10.546092
134015,-50.573296
134020,-18.640747
134021,26.444225
134029,-69.724564
134039,-50.573296
134042,-18.640747
137002,7.721755
137003,246.55621
137004,16.911055
137006,8.9625854
137014,139.55478
137017,130.62587
137021,53.659626
137025,145.89018
148004,28.196821
148005,73.480827
148009,79.725739
148011,-58.661011
148012,41.357353
148013,-26.613966
148019,-25.988361
148034,-3.7275839
160001,-5.6604214
160003,-3.1655712
160005,-3.1655712
160008,17.67597
160017,21.512098
160018,71.768959
160021,-3.7275839
160027,126.2899
161003,130.62587
161018,14.771632
161022,7.721755
161025,4.1890035
161040,13.125747
161049,31.338942
161052,31.338942
161055,69.094727
165007,138.57799
165010,79.725739
165013,28.950483
165015,-88.613556
165021,-21.672207
165022,17.67597
165023,64.840645
165041,33.444424
167003,79.934273
167004,46.939667
167009,-80.64859
167013,-33.078705
167014,34.338467
167015,-23.871004
167020,-80.64859
167021,-10.203039
172001,18.574383
172008,34.747257
172012,31.151033
172017,19.790676
172018,87.480934
172019,-35.52404
172022,-6.8508725
172031,6.2116604
180001,-3.9353836
180002,23.500351
180003,40.857883
180004,31.151033
180006,13.531097
180007,87.480934
180009,-2.8101797
180012,35.252739
