subject,WTP
3001,21.08249
3004,-7.251369
3008,6.747715
3009,6.747715
3010,45.47304
3011,-20.05178
3014,8.869731
3015,21.08249
4003,21.08249
4006,-7.251369
4010,21.08249
4011,11.20903
4013,6.747715
4016,8.869731
4022,-20.05178
4024,-1.945543
11006,8.869731
11008,6.747715
11009,11.20903
11010,-20.05178
11012,6.747715
11016,6.747715
11022,-1.945543
11032,-7.251369
11034,11.20903
12001,-1.945543
12002,45.47304
12014,6.747715
12029,21.08249
12036,-20.05178
12037,11.20903
12041,-20.05178
12054,11.20903
13001,21.08249
13003,-1.945543
13004,-20.05178
13007,-20.05178
13010,-7.251369
13012,11.20903
13013,11.20903
13019,11.20903
15005,21.08249
15012,-20.05178
15016,-7.251369
15023,11.20903
15024,-7.251369
15026,11.20903
15027,6.747715
15030,8.869731
23003,11.20903
23007,45.47304
23016,-7.251369
23027,11.20903
23031,27.12951
23035,11.20903
23036,21.08249
23039,-20.05178
27001,-1.945543
27003,45.47304
27006,11.20903
27009,21.08249
27011,6.747715
27029,11.20903
27030,-7.251369
27039,-20.05178
31001,11.20903
31002,11.20903
31003,11.20903
31004,45.47304
31005,-1.945543
31009,-20.05178
31012,-20.05178
31014,21.08249
36002,-20.05178
36011,21.08249
36013,-1.945543
36018,-20.05178
36021,11.20903
36040,11.20903
36046,-20.05178
36053,11.20903
38001,6.747715
38002,21.08249
38003,11.20903
38005,-7.251369
38006,8.869731
38007,21.08249
38010,6.747715
38013,45.47304
39004,45.47304
39006,-1.945543
39007,4.031847
39011,11.20903
39012,6.747715
39013,-7.251369
39018,4.031847
39023,-7.251369
40001,8.869731
40003,21.08249
40004,11.20903
40005,-20.05178
40006,21.08249
40008,8.869731
40009,-20.05178
40011,6.747715
42001,8.869731
42007,8.869731
42008,11.20903
42010,21.08249
42011,-1.945543
42012,-7.251369
42013,21.08249
42018,-20.05178
42025,-1.945543
44003,-7.251369
44006,-7.251369
44007,-7.251369
44008,-20.05178
44013,11.20903
44019,8.869731
44027,8.869731
44028,11.20903
45001,11.20903
45002,21.08249
45009,8.869731
45010,8.869731
45011,21.08249
45012,-20.05178
45016,45.47304
45019,-1.945543
51002,20.7919
51006,11.20903
51009,21.08249
51011,27.12951
51022,4.031847
51027,4.031847
51030,21.08249
57001,-7.251369
57003,-7.251369
57004,6.747715
57005,-7.251369
57006,6.747715
57007,6.747715
57008,-7.251369
57009,11.20903
57010,21.08249
66001,8.869731
66002,-20.05178
66003,6.747715
66004,4.031847
66006,-20.05178
66009,-7.251369
66010,11.20903
74003,8.869731
74007,6.747715
74008,8.869731
74013,45.47304
74015,-1.945543
74016,11.20903
74019,6.747715
74026,11.20903
95002,8.869731
95003,-7.251369
95008,-7.251369
95020,6.747715
95025,11.20903
95028,-7.251369
95030,21.08249
95032,-7.251369
98006,11.20903
98008,11.20903
98009,11.20903
98010,11.20903
98011,4.031847
98017,-1.945543
98018,6.747715
98026,45.47304
99002,27.12951
99003,-7.251369
99004,21.08249
99007,-20.05178
99009,45.47304
99011,-7.251369
99012,21.08249
99013,-1.945543
