subject,WTP
3001,-2.294652
3004,-7.639912
3008,6.574503
3009,6.574503
3010,10.8164
3011,23.56611
3014,35.46036
3015,-2.294652
4003,-2.294652
4006,-7.639912
4010,-2.294652
4011,11.28088
4013,6.574503
4016,35.46036
4022,23.56611
4024,2.038993
11006,35.46036
11008,6.574503
11009,11.28088
11010,23.56611
11012,6.574503
11016,6.574503
11022,2.038993
11032,-7.639912
11034,11.28088
12001,2.038993
12002,10.8164
12014,6.574503
12029,-2.294652
12036,23.56611
12037,11.28088
12041,23.56611
12054,11.28088
13001,-2.294652
13003,2.038993
13004,23.56611
13007,23.56611
13010,-7.639912
13012,11.28088
13013,11.28088
13019,11.28088
15005,-2.294652
15012,23.56611
15016,-7.639912
15023,11.28088
15024,-7.639912
15026,11.28088
15027,6.574503
15030,35.46036
23003,11.28088
23007,10.8164
23016,-7.639912
23027,11.28088
23031,37.10729
23035,11.28088
23036,-2.294652
23039,23.56611
27001,2.038993
27003,10.8164
27006,11.28088
27009,-2.294652
27011,6.574503
27029,11.28088
27030,-7.639912
27039,23.56611
31001,11.28088
31002,11.28088
31003,11.28088
31004,10.8164
31005,2.038993
31009,23.56611
31012,23.56611
31014,-2.294652
36002,23.56611
36011,-2.294652
36013,2.038993
36018,23.56611
36021,11.28088
36040,11.28088
36046,23.56611
36053,11.28088
38001,6.574503
38002,-2.294652
38003,11.28088
38005,-7.639912
38006,35.46036
38007,-2.294652
38010,6.574503
38013,10.8164
39004,10.8164
39006,2.038993
39007,12.7608
39011,11.28088
39012,6.574503
39013,-7.639912
39018,12.7608
39023,-7.639912
40001,35.46036
40003,-2.294652
40004,11.28088
40005,23.56611
40006,-2.294652
40008,35.46036
40009,23.56611
40011,6.574503
42001,35.46036
42007,35.46036
42008,11.28088
42010,-2.294652
42011,2.038993
42012,-7.639912
42013,-2.294652
42018,23.56611
42025,2.038993
44003,-7.639912
44006,-7.639912
44007,-7.639912
44008,23.56611
44013,11.28088
44019,35.46036
44027,35.46036
44028,11.28088
45001,11.28088
45002,-2.294652
45009,35.46036
45010,35.46036
45011,-2.294652
45012,23.56611
45016,10.8164
45019,2.038993
51002,31.47132
51006,11.28088
51009,-2.294652
51011,37.10729
51022,12.7608
51027,12.7608
51030,-2.294652
57001,-7.639912
57003,-7.639912
57004,6.574503
57005,-7.639912
57006,6.574503
57007,6.574503
57008,-7.639912
57009,11.28088
57010,-2.294652
66001,35.46036
66002,23.56611
66003,6.574503
66004,12.7608
66006,23.56611
66009,-7.639912
66010,11.28088
74003,35.46036
74007,6.574503
74008,35.46036
74013,10.8164
74015,2.038993
74016,11.28088
74019,6.574503
74026,11.28088
95002,35.46036
95003,-7.639912
95008,-7.639912
95020,6.574503
95025,11.28088
95028,-7.639912
95030,-2.294652
95032,-7.639912
98006,11.28088
98008,11.28088
98009,11.28088
98010,11.28088
98011,12.7608
98017,2.038993
98018,6.574503
98026,10.8164
99002,37.10729
99003,-7.639912
99004,-2.294652
99007,23.56611
99009,10.8164
99011,-7.639912
99012,-2.294652
99013,2.038993
100001,35.46036
100003,11.28088
100006,31.47132
100007,11.28088
100011,35.46036
100016,11.28088
100017,-7.639912
102002,23.56611
102003,-7.639912
102005,11.28088
102007,23.56611
102013,31.47132
102016,35.46036
102017,-2.294652
102018,12.7608
103002,35.46036
103003,11.28088
103007,6.574503
103010,35.46036
103012,12.7608
103013,-2.294652
103016,2.038993
103022,-7.639912
109001,37.10729
109005,23.56611
109006,23.56611
109007,23.56611
109011,35.46036
109014,35.46036
109018,35.46036
109025,35.46036
111001,-7.639912
111002,12.7608
111004,23.56611
111006,12.7608
111009,12.7608
111011,23.56611
111012,11.28088
111016,2.038993
112006,11.28088
112009,10.8164
112012,23.56611
112016,2.038993
112030,23.56611
112031,6.574503
112037,-7.639912
112040,35.46036
114002,37.10729
114003,6.574503
114006,11.28088
114007,6.574503
114010,31.47132
114012,31.47132
114015,12.7608
114016,11.28088
117003,2.038993
117009,6.574503
117012,-2.294652
117015,-2.294652
117020,-2.294652
117026,6.574503
117028,11.28088
117029,11.28088
121004,-7.639912
121007,35.46036
121008,-7.639912
121009,6.574503
121013,-7.639912
121018,11.28088
121021,23.56611
122001,11.28088
122003,10.8164
122009,11.28088
122012,2.038993
122018,11.28088
122021,10.8164
122027,6.574503
122031,23.56611
123001,23.56611
123005,-2.294652
123006,-2.294652
123008,-7.639912
123015,35.46036
123025,-7.639912
123026,-2.294652
123028,11.28088
126001,11.28088
126003,12.7608
126006,23.56611
126008,-2.294652
126009,-2.294652
126010,11.28088
126011,2.038993
126014,23.56611
127004,6.574503
127006,-2.294652
127007,-2.294652
127008,-7.639912
127012,-2.294652
127018,6.574503
127020,6.574503
128001,35.46036
128003,-7.639912
128007,2.038993
128008,6.574503
128010,37.10729
128012,11.28088
128013,10.8164
128017,-7.639912
132009,12.7608
132014,11.28088
132018,10.8164
132019,6.574503
132025,31.47132
132026,2.038993
132029,11.28088
132030,2.038993
132031,6.574503
134004,12.7608
134005,12.7608
134015,6.574503
134020,-7.639912
134021,11.28088
134029,-2.294652
134039,6.574503
134042,-7.639912
137002,-2.294652
137003,2.038993
137004,11.28088
137006,11.28088
137014,6.574503
137017,-2.294652
137021,-7.639912
137025,-7.639912
148004,23.56611
148005,37.10729
148009,10.8164
148011,-2.294652
148012,23.56611
148013,-2.294652
148019,35.46036
148034,6.574503
160001,11.28088
160003,-7.639912
160005,-7.639912
160008,-7.639912
160017,-7.639912
160018,35.46036
160021,6.574503
160027,12.7608
161003,-2.294652
161018,35.46036
161022,-2.294652
161025,23.56611
161040,10.8164
161049,10.8164
161052,10.8164
161055,10.8164
165007,23.56611
165010,10.8164
165013,-2.294652
165015,23.56611
165021,-2.294652
165022,-7.639912
165023,10.8164
165041,-2.294652
167003,10.8164
167004,-7.639912
167009,6.574503
167013,11.28088
167014,23.56611
167015,35.46036
167020,6.574503
167021,-2.294652
172001,12.7608
172008,6.574503
172012,23.56611
172017,-2.294652
172018,11.28088
172019,6.574503
