subject,WTP
3001,11.83299
3004,34.59758
3008,-8.181258
3009,51.49719
3010,-1.317072
3011,10.30766
3014,64.91217
3015,36.86417
4003,34.43282
4006,-11.05812
4010,34.43282
4011,8.058733
4013,-119.3244
4016,36.033
4022,-5.909423
4024,35.0664
11006,24.39582
11008,-20.64621
11009,116.2078
11010,-13.82513
11012,-44.89355
11016,-20.70803
11022,30.76867
11032,-110.8583
11034,43.63009
12001,26.13862
12002,82.45094
12014,-8.378655
12029,18.14334
12036,74.49048
12037,-131.6858
12041,74.49048
12054,-49.31681
13001,-126.2121
13003,30.76867
13004,66.47147
13007,9.732224
13010,-110.8583
13012,75.94852
13013,-51.27608
13019,39.85311
15005,-6.935003
15012,41.82182
15016,-51.22913
15023,54.81314
15024,37.36177
15026,43.56658
15027,-47.2965
15030,34.39737
23003,-19.04003
23007,81.27509
23016,25.96804
23027,52.83286
23031,23.25467
23035,52.83286
23036,4.415177
23039,-19.88194
27001,-2.049073
27003,10.44014
27006,2.490313
27009,-1.329646
27011,5.305051
27029,2.490313
27030,-11.15876
27039,37.41332
31001,-1.238813
31002,-9.519229
31003,2.490313
31004,9.255666
31005,-2.049073
31009,37.41332
31012,37.41332
31014,22.32732
36002,41.12088
36011,-34.68596
36013,30.76867
36018,4.265876
36021,39.85311
36040,39.85311
36046,66.47147
36053,43.63009
38001,-47.2965
38002,-7.286182
38003,-34.53231
38005,98.26839
38006,-96.49316
38007,-12.3087
38010,-47.2965
38013,60.90661
39004,1.828397
39006,26.13862
39007,5.304703
39011,-131.6858
39012,12.46819
39013,119.6108
39018,40.29617
39023,6.608234
40001,233.9324
40003,-48.76563
40004,58.34851
40005,-2.74308
40006,34.41311
40008,12.93927
40009,65.90611
40011,-8.181258
42001,95.60091
42007,95.60091
42008,15.78988
42010,24.93046
42011,26.13862
42012,-8.264107
42013,-6.874603
42018,74.49048
42025,26.13862
44003,98.26839
44006,13.3524
44007,2.068902
44008,41.82182
44013,3.529395
44019,-96.49316
44027,-32.47859
44028,3.529395
45001,56.56887
45002,-7.06041
45009,18.35469
45010,27.71505
45011,-64.2293
45012,13.68871
45016,-94.90842
45019,139.7665
51002,-10.10619
51006,47.75102
51009,-2.75984
51011,51.18225
51022,47.82238
51027,-20.63244
51030,-64.2293
57001,24.605
57003,64.53455
57004,-9.810502
57005,-.243436
57006,-14.48024
57007,-37.46658
57008,-.243436
57009,-30.19308
57010,21.22187
66001,39.22911
66002,74.49048
66003,12.46819
66004,67.49188
66006,46.24694
66009,-8.264107
66010,-49.31681
