subject,WTP
3001,-33.35504
3004,-16.72916
3008,-66.94008
3009,39.60592
3010,39.97171
3011,77.37383
3014,48.01564
3015,6.70913
4003,44.25696
4006,9.230479
4010,44.25696
4011,181.8015
4013,-22.39841
4016,20.24853
4022,-16.07536
4024,17.8578
11006,29.11957
11008,69.13284
11009,44.48064
11010,34.28734
11012,-10.64268
11016,43.75159
11022,21.20744
11032,28.21068
11034,8.55177
12001,241.8576
12002,-225.2264
12014,-1.093289
12029,-5.868374
12036,33.25516
12037,35.18349
12041,33.25516
12054,-12.81306
13001,-77.31571
13003,21.20744
13004,3.286841
13007,-94.5806
13010,28.21068
13012,17.8645
13013,67.01496
13019,107.6504
15005,-9.679889
15012,61.44411
15016,-23.86872
15023,60.14998
15024,55.74064
15026,30.42196
15027,-29.44309
15030,43.21565
23003,31.79793
23007,16.52579
23016,-28.93741
23027,85.87022
23031,20.19176
23035,85.87022
23036,32.22805
23039,24.99086
27001,4.917859
27003,27.80573
27006,-11.48625
27009,15.26719
27011,-36.30772
27029,-11.48625
27030,5.894498
27039,66.4714
31001,54.37407
31002,58.30074
31003,-11.48625
31004,26.45213
31005,4.917859
31009,66.4714
31012,66.4714
31014,-73.11078
36002,46.19457
36011,54.56001
36013,21.20744
36018,46.85617
36021,107.6504
36040,107.6504
36046,3.286841
36053,8.55177
38001,-29.44309
38002,-79.31636
38003,-35.90488
38005,2.462993
38006,9.181031
38007,94.22756
38010,-29.44309
38013,63.10242
39004,-39.30266
39006,241.8576
39007,-11.71
39011,35.18349
39012,36.55229
39013,111.4663
39018,50.54218
39023,1.019962
40001,174.2434
40003,-7.607753
40004,51.70628
40005,-7.754601
40006,74.6103
40008,275.3723
40009,33.91187
40011,-66.94008
42001,158.7517
42007,158.7517
42008,219.47
42010,35.32721
42011,241.8576
42012,11.07598
42013,250.7508
42018,33.25516
42025,241.8576
44003,2.462993
44006,31.1644
44007,31.94868
44008,61.44411
44013,7.560873
44019,9.181031
44027,-43.71119
44028,7.560873
45001,327.3427
45002,18.74197
45009,156.5722
45010,128.6264
45011,112.6388
45012,3.34865
45016,7.190185
45019,72.70238
51002,.7104394
51006,21.75822
51009,21.4089
51011,11.25284
51022,46.77469
51027,-48.77728
51030,112.6388
57001,3.969758
57003,33.61986
57004,-86.02
57005,72.34663
57006,-5.02221
57007,-8.760242
57008,72.34663
57009,42.66708
57010,133.4644
66001,70.56785
66002,33.25516
66003,36.55229
66004,71.48033
66006,2.883865
66009,11.07598
66010,-12.81306
74003,156.5722
74007,-1.60732
74008,2.347462
74013,4.645111
74015,72.70238
74016,16.68141
74019,-1.60732
74026,7.282665
95002,7.040282
95003,48.07923
95008,48.07923
95020,-1.60732
95025,96.89314
95028,44.90088
95030,106.7618
95032,44.90088
98006,7.282665
98008,327.3427
98009,13.44143
98010,327.3427
