subject,WTP
3001,.8439802
3004,5.683158
3008,-2.103913
3009,-2.103913
3010,3.817488
3011,3.692309
3014,-3.915202
3015,.8439802
4003,.8439802
4006,5.683158
4010,.8439802
4011,2.237154
4013,-2.103913
4016,-3.915202
4022,3.692309
4024,-.4235413
11006,-3.915202
11008,-2.103913
11009,2.237154
11010,3.692309
11012,-2.103913
11016,-2.103913
11022,-.4235413
11032,5.683158
11034,2.237154
12001,-.4235413
12002,3.817488
12014,-2.103913
12029,.8439802
12036,3.692309
12037,2.237154
12041,3.692309
12054,2.237154
13001,.8439802
13003,-.4235413
13004,3.692309
13007,3.692309
13010,5.683158
13012,2.237154
13013,2.237154
13019,2.237154
15005,.8439802
15012,3.692309
15016,5.683158
15023,2.237154
15024,5.683158
15026,2.237154
15027,-2.103913
15030,-3.915202
23003,2.237154
23007,3.817488
23016,5.683158
23027,2.237154
23031,3.545067
23035,2.237154
23036,.8439802
23039,3.692309
27001,-.4235413
27003,3.817488
27006,2.237154
27009,.8439802
27011,-2.103913
27029,2.237154
27030,5.683158
27039,3.692309
31001,2.237154
31002,2.237154
31003,2.237154
31004,3.817488
31005,-.4235413
31009,3.692309
31012,3.692309
31014,.8439802
36002,3.692309
36011,.8439802
36013,-.4235413
36018,3.692309
36021,2.237154
36040,2.237154
36046,3.692309
36053,2.237154
38001,-2.103913
38002,.8439802
38003,2.237154
38005,5.683158
38006,-3.915202
38007,.8439802
38010,-2.103913
38013,3.817488
39004,3.817488
39006,-.4235413
39007,4.719543
39011,2.237154
39012,-2.103913
39013,5.683158
39018,4.719543
39023,5.683158
40001,-3.915202
40003,.8439802
40004,2.237154
40005,3.692309
40006,.8439802
40008,-3.915202
40009,3.692309
40011,-2.103913
42001,-3.915202
42007,-3.915202
42008,2.237154
42010,.8439802
42011,-.4235413
42012,5.683158
42013,.8439802
42018,3.692309
42025,-.4235413
44003,5.683158
44006,5.683158
44007,5.683158
44008,3.692309
44013,2.237154
44019,-3.915202
44027,-3.915202
44028,2.237154
45001,2.237154
45002,.8439802
45009,-3.915202
45010,-3.915202
45011,.8439802
45012,3.692309
45016,3.817488
45019,-.4235413
51002,5.611313
51006,2.237154
51009,.8439802
51011,3.545067
51022,4.719543
51027,4.719543
51030,.8439802
57001,5.683158
57003,5.683158
57004,-2.103913
57005,5.683158
57006,-2.103913
57007,-2.103913
57008,5.683158
57009,2.237154
57010,.8439802
66001,-3.915202
66002,3.692309
66003,-2.103913
66004,4.719543
66006,3.692309
66009,5.683158
66010,2.237154
74003,-3.915202
74007,-2.103913
74008,-3.915202
74013,3.817488
74015,-.4235413
74016,2.237154
74019,-2.103913
74026,2.237154
95002,-3.915202
95003,5.683158
95008,5.683158
95020,-2.103913
95025,2.237154
95028,5.683158
95030,.8439802
95032,5.683158
98006,2.237154
98008,2.237154
98009,2.237154
98010,2.237154
98011,4.719543
98017,-.4235413
98018,-2.103913
98026,3.817488
99002,3.545067
99003,5.683158
99004,.8439802
99007,3.692309
99009,3.817488
99011,5.683158
99012,.8439802
99013,-.4235413
100001,-3.915202
100003,2.237154
100006,5.611313
100007,2.237154
100011,-3.915202
100016,2.237154
100017,5.683158
102002,3.692309
102003,5.683158
102005,2.237154
102007,3.692309
102013,5.611313
102016,-3.915202
102017,.8439802
102018,4.719543
103002,-3.915202
103003,2.237154
103007,-2.103913
103010,-3.915202
103012,4.719543
103013,.8439802
103016,-.4235413
103022,5.683158
109001,3.545067
109005,3.692309
109006,3.692309
109007,3.692309
109011,-3.915202
109014,-3.915202
109018,-3.915202
109025,-3.915202
111001,5.683158
111002,4.719543
111004,3.692309
111006,4.719543
111009,4.719543
111011,3.692309
111012,2.237154
111016,-.4235413
112006,2.237154
112009,3.817488
112012,3.692309
112016,-.4235413
112030,3.692309
112031,-2.103913
112037,5.683158
112040,-3.915202
114002,3.545067
114003,-2.103913
114006,2.237154
114007,-2.103913
114010,5.611313
114012,5.611313
114015,4.719543
114016,2.237154
117003,-.4235413
117009,-2.103913
117012,.8439802
117015,.8439802
117020,.8439802
117026,-2.103913
117028,2.237154
117029,2.237154
121004,5.683158
121007,-3.915202
121008,5.683158
121009,-2.103913
121013,5.683158
121018,2.237154
121021,3.692309
122001,2.237154
122003,3.817488
122009,2.237154
122012,-.4235413
122018,2.237154
122021,3.817488
122027,-2.103913
122031,3.692309
123001,3.692309
123005,.8439802
123006,.8439802
123008,5.683158
123015,-3.915202
123025,5.683158
123026,.8439802
123028,2.237154
126001,2.237154
126003,4.719543
126006,3.692309
126008,.8439802
126009,.8439802
126010,2.237154
126011,-.4235413
126014,3.692309
127004,-2.103913
127006,.8439802
127007,.8439802
127008,5.683158
127012,.8439802
127018,-2.103913
127020,-2.103913
128001,-3.915202
128003,5.683158
128007,-.4235413
128008,-2.103913
128010,3.545067
128012,2.237154
128013,3.817488
128017,5.683158
132009,4.719543
132014,2.237154
132018,3.817488
132019,-2.103913
132025,5.611313
132026,-.4235413
132029,2.237154
132030,-.4235413
132031,-2.103913
134004,4.719543
134005,4.719543
134015,-2.103913
134020,5.683158
134021,2.237154
134029,.8439802
134039,-2.103913
134042,5.683158
137002,.8439802
137003,-.4235413
137004,2.237154
137006,2.237154
137014,-2.103913
137017,.8439802
137021,5.683158
137025,5.683158
148004,3.692309
148005,3.545067
148009,3.817488
148011,.8439802
148012,3.692309
