subject,WTP
3001,6.877848
3004,5.851076
3008,2.387355
3009,-6.255584
3010,2.739917
3011,6.05327
3014,2.81302
3015,2.651299
4003,2.162701
4006,1.093506
4010,2.162701
4011,3.074713
4013,-4.35241
4016,2.964361
4022,-.6648133
4024,-.2517578
11006,.2648754
11008,2.030977
11009,5.144392
11010,2.019513
11012,-2.819466
11016,3.695229
11022,14.7984
11032,14.71999
11034,2.717688
12001,-2.02904
12002,1.578659
12014,-1.804272
12029,-2.405976
12036,4.151808
12037,10.05571
12041,4.151808
12054,4.028513
13001,-.2783907
13003,14.7984
13004,.6622144
13007,-4.333661
13010,14.71999
13012,11.10883
13013,9.591238
13019,3.630045
15005,-4.715812
15012,4.134804
15016,-2.112343
15023,8.517022
15024,.6899495
15026,3.212116
15027,-6.705843
15030,3.008783
23003,-6.662015
23007,-.744937
23016,.4855165
23027,4.460855
23031,2.090154
23035,4.460855
23036,-1.286165
23039,3.802492
27001,-.3585615
27003,12.53329
27006,-2.528235
27009,-1.993191
27011,7.945897
27029,-2.528235
27030,6.913094
27039,4.347221
31001,5.376799
31002,-2.271771
31003,-2.528235
31004,9.494887
31005,-.3585615
31009,4.347221
31012,4.347221
31014,.3449283
36002,25.29974
36011,4.167989
36013,14.7984
36018,3.610424
36021,3.630045
36040,3.630045
36046,.6622144
36053,2.717688
38001,-6.705843
38002,-1.353096
38003,4.014317
38005,21.78056
38006,2.122577
38007,-1.321393
38010,-6.705843
38013,7.272991
39004,1.609001
39006,-2.02904
39007,3.543977
39011,10.05571
39012,5.181615
39013,-1.968036
39018,.0200918
39023,-1.782964
40001,5.762691
40003,2.491003
40004,-.0953208
40005,-2.633684
40006,5.55376
40008,11.54891
40009,5.16273
40011,2.387355
42001,7.306806
42007,7.306806
42008,5.546663
42010,2.084486
42011,-2.02904
42012,4.25632
42013,5.364357
42018,4.151808
42025,-2.02904
44003,21.78056
44006,10.44242
44007,-4.223582
44008,4.134804
44013,-1.819057
44019,2.122577
44027,3.196733
44028,-1.819057
45001,-1.661078
45002,3.313031
45009,-.5508934
45010,8.975652
45011,1.840019
45012,1.298134
45016,1.549784
45019,1.085483
51002,3.860277
51006,6.277283
51009,1.416812
51011,1.528198
51022,8.726515
51027,-1.249199
51030,1.840019
57001,-5.256469
57003,6.115157
57004,-3.120295
57005,5.571945
57006,-4.187532
57007,-6.580864
57008,5.571945
57009,-4.192698
57010,4.402121
66001,1.431255
66002,4.151808
66003,5.181615
66004,3.389851
66006,1.834056
66009,4.25632
66010,4.028513
74003,-.5508934
74007,9.139266
74008,15.81398
74013,5.0353
74015,1.085483
74016,.1505864
74019,9.139266
74026,.3381726
95002,.4372971
95003,-.3545356
95008,-.3545356
95020,9.139266
95025,1.003879
95028,-2.200542
95030,3.571013
95032,-2.200542
98006,.3381726
98008,-1.661078
98009,2.184303
98010,-1.661078
98011,8.726515
98017,1.085483
98018,-3.821056
98026,8.024103
99002,3.128396
99003,-4.279891
99004,-1.116815
99007,3.504829
99009,-1.78056
99011,4.25632
99012,2.084486
99013,-2.02904
100001,-.5508934
100003,6.277283
100006,1.188149
100007,-3.019447
100011,-5.748908
100016,2.184303
100017,-2.200542
102002,4.134804
102003,-.6782915
102005,1.861499
102007,.6858637
102013,7.019253
102016,3.008783
102017,-4.715812
102018,3.685755
103002,-.5508934
103003,-1.661078
103007,9.139266
103010,8.975652
103012,3.447603
103013,1.416812
103016,1.085483
103022,11.88095
109001,2.090154
109005,.5351987
109006,.5351987
109007,.5351987
109011,2.81302
109014,11.54891
109018,11.54891
109025,5.762691
111001,-4.279891
