subject,WTP
3001,1.968668
3004,1.324644
3008,1.324644
3009,1.324644
3010,6.899133
3011,-.7924637
3014,1.968668
3015,1.968668
4003,1.968668
4006,1.324644
4010,1.968668
4011,6.899133
4013,1.324644
4016,1.968668
4022,-.7924637
4024,6.899133
11006,1.968668
11008,1.324644
11009,6.899133
11010,-.7924637
11012,1.324644
11016,1.324644
11022,6.899133
11032,1.324644
11034,6.899133
12001,6.899133
12002,6.899133
12014,1.324644
12029,1.968668
12036,-.7924637
12037,6.899133
12041,-.7924637
12054,6.899133
13001,1.968668
13003,6.899133
13004,-.7924637
13007,-.7924637
13010,1.324644
13012,6.899133
13013,6.899133
13019,6.899133
15005,1.968668
15012,-.7924637
15016,1.324644
15023,6.899133
15024,1.324644
15026,6.899133
15027,1.324644
15030,1.968668
23003,6.899133
23007,6.899133
23016,1.324644
23027,6.899133
23031,-.7924637
23035,6.899133
23036,1.968668
23039,-.7924637
27001,6.899133
27003,6.899133
27006,6.899133
27009,1.968668
27011,1.324644
27029,6.899133
27030,1.324644
27039,-.7924637
31001,6.899133
31002,6.899133
31003,6.899133
31004,6.899133
31005,6.899133
31009,-.7924637
31012,-.7924637
31014,1.968668
36002,-.7924637
36011,1.968668
36013,6.899133
36018,-.7924637
36021,6.899133
36040,6.899133
36046,-.7924637
36053,6.899133
38001,1.324644
38002,1.968668
38003,6.899133
38005,1.324644
38006,1.968668
38007,1.968668
38010,1.324644
38013,6.899133
39004,6.899133
39006,6.899133
39007,6.899133
39011,6.899133
39012,1.324644
39013,1.324644
39018,6.899133
39023,1.324644
40001,1.968668
40003,1.968668
40004,6.899133
40005,-.7924637
40006,1.968668
40008,1.968668
40009,-.7924637
40011,1.324644
42001,1.968668
42007,1.968668
42008,6.899133
42010,1.968668
42011,6.899133
42012,1.324644
42013,1.968668
42018,-.7924637
42025,6.899133
44003,1.324644
44006,1.324644
44007,1.324644
44008,-.7924637
44013,6.899133
44019,1.968668
44027,1.968668
44028,6.899133
45001,6.899133
45002,1.968668
45009,1.968668
45010,1.968668
45011,1.968668
