subject,WTP
3001,1.240473
3004,17.91014
3008,28.75927
3009,8.438867
3010,27.1015
3011,-50.33368
3014,27.1015
3015,7.637223
4003,8.438867
4006,28.75927
4010,8.438867
4011,27.1015
4013,28.75927
4016,-13.68764
4022,28.75927
4024,-1.111645
11006,27.1015
11008,-1.111645
11009,-50.33368
11010,8.438867
11012,28.75927
11016,-.8052762
11022,-1.111645
11032,27.1015
11034,-.8052762
12001,-1.111645
12002,8.438867
12014,7.637223
12029,-1.111645
12036,8.438867
12037,17.91014
12041,8.438867
12054,1.240473
13001,28.75927
13003,-1.111645
13004,17.91014
13007,1.240473
13010,27.1015
13012,8.438867
13013,27.1015
13019,17.91014
15005,28.75927
15012,27.1015
15016,7.637223
15023,19.80559
15024,-.8052762
15026,7.637223
15027,28.75927
15030,17.91014
23003,7.637223
23007,8.438867
23016,1.240473
23027,19.80559
23031,8.438867
23035,19.80559
23036,28.75927
23039,7.637223
27001,-1.111645
27003,17.91014
27006,28.75927
27009,28.75927
27011,8.438867
27029,28.75927
27030,27.1015
27039,-13.68764
31001,8.438867
31002,17.91014
31003,28.75927
31004,-13.68764
31005,-1.111645
31009,-13.68764
31012,-13.68764
31014,7.637223
36002,19.80559
36011,-1.111645
36013,-1.111645
36018,27.1015
36021,17.91014
36040,17.91014
36046,17.91014
36053,-.8052762
38001,28.75927
38002,-50.33368
38003,8.438867
38005,17.91014
38006,7.637223
38007,-.8052762
38010,28.75927
38013,8.438867
39004,28.75927
39006,-1.111645
39007,27.1015
39011,17.91014
39012,8.438867
39013,8.438867
39018,-.8052762
39023,2.656795
40001,-.8052762
40003,17.91014
40004,8.438867
40005,-.8052762
40006,8.438867
40008,17.91014
40009,27.1015
40011,28.75927
42001,-13.68764
42007,-13.68764
42008,8.438867
42010,28.75927
42011,-1.111645
42012,27.1015
42013,8.438867
42018,8.438867
42025,-1.111645
44003,17.91014
44006,1.240473
44007,28.75927
44008,27.1015
44013,28.75927
44019,7.637223
44027,28.75927
44028,28.75927
45001,17.91014
45002,22.7271
45009,17.91014
45010,8.438867
45011,8.438867
45012,27.1015
45016,28.75927
45019,-1.111645
51002,19.80559
51006,19.80559
51009,7.637223
51011,17.91014
51022,17.91014
51027,28.75927
51030,8.438867
57001,28.75927
57003,8.438867
57004,-75.1476
57005,17.91014
57006,28.75927
57007,27.1015
57008,17.91014
57009,28.75927
57010,27.1015
66001,-.8052762
66002,8.438867
66003,8.438867
66004,-50.33368
66006,7.637223
66009,27.1015
66010,1.240473
74003,17.91014
74007,28.75927
74008,-.8052762
74013,27.1015
74015,-1.111645
74016,1.240473
74019,28.75927
74026,7.637223
95002,7.637223
95003,22.7271
95008,22.7271
95020,28.75927
95025,-13.68764
95028,8.438867
95030,-.8052762
95032,8.438867
98006,7.637223
98008,17.91014
98009,27.1015
98010,17.91014
98011,17.91014
98017,-1.111645
98018,1.240473
98026,2.656795
99002,28.75927
99003,28.75927
99004,7.637223
99007,28.75927
99009,27.1015
99011,27.1015
99012,28.75927
99013,-1.111645
100001,17.91014
100003,19.80559
100006,22.7271
100007,8.438867
100011,28.75927
100016,27.1015
100017,8.438867
102002,27.1015
102003,27.1015
102005,22.7271
102007,17.91014
102013,8.438867
102016,17.91014
102017,28.75927
102018,8.438867
103002,17.91014
103003,17.91014
103007,28.75927
103010,8.438867
103012,19.80559
103013,7.637223
103016,-1.111645
103022,-50.33368
109001,8.438867
109005,17.91014
109006,17.91014
109007,17.91014
109011,27.1015
109014,17.91014
109018,17.91014
109025,-.8052762
111001,28.75927
111002,17.91014
111004,28.75927
111006,28.75927
111009,7.637223
111011,17.91014
111012,28.75927
111016,-1.111645
112006,28.75927
112009,17.91014
112012,17.91014
112016,-1.111645
112030,27.1015
112031,8.438867
112037,28.75927
112040,27.1015
114002,-13.68764
114003,28.75927
114006,8.438867
114007,28.75927
114010,7.637223
114012,8.438867
114015,8.438867
114016,-50.33368
117003,-1.111645
117009,28.75927
117012,28.75927
117015,28.75927
117020,27.1015
117026,27.1015
117028,8.438867
117029,8.438867
121004,28.75927
121007,17.91014
121008,28.75927
121009,17.91014
121013,28.75927
121018,27.1015
121021,27.1015
122001,8.438867
122003,1.240473
122009,28.75927
122012,-1.111645
