subject,WTP
3001,3.808514
3004,-.5692022
3008,-.5692022
3009,-.5692022
3010,1.043395
3011,1.043395
3014,3.808514
3015,3.808514
4003,3.808514
4006,-.5692022
4010,3.808514
4011,-2.829119
4013,-.5692022
4016,3.808514
4022,1.043395
4024,3.808514
11006,3.808514
11008,-.5692022
11009,-2.829119
11010,1.043395
11012,-.5692022
11016,-.5692022
11022,3.808514
11032,-.5692022
11034,-2.829119
12001,3.808514
12002,1.043395
12014,-.5692022
12029,3.808514
12036,1.043395
12037,-2.829119
12041,1.043395
12054,-2.829119
13001,3.808514
13003,3.808514
13004,1.043395
13007,1.043395
13010,-.5692022
13012,-2.829119
13013,-2.829119
13019,-2.829119
15005,3.808514
15012,1.043395
15016,-.5692022
15023,-2.829119
15024,-.5692022
15026,-2.829119
15027,-.5692022
15030,3.808514
23003,-2.829119
23007,1.043395
23016,-.5692022
23027,-2.829119
23031,3.808514
23035,-2.829119
23036,3.808514
23039,1.043395
27001,3.808514
27003,1.043395
27006,-2.829119
27009,3.808514
27011,-.5692022
27029,-2.829119
27030,-.5692022
27039,1.043395
31001,-2.829119
31002,-2.829119
31003,-2.829119
31004,1.043395
31005,3.808514
31009,1.043395
31012,1.043395
31014,3.808514
36002,1.043395
36011,3.808514
36013,3.808514
36018,1.043395
36021,-2.829119
36040,-2.829119
36046,1.043395
36053,-2.829119
38001,-.5692022
38002,3.808514
38003,-2.829119
38005,-.5692022
38006,3.808514
38007,3.808514
38010,-.5692022
38013,1.043395
39004,1.043395
39006,3.808514
39007,1.043395
39011,-2.829119
39012,-.5692022
39013,-.5692022
39018,1.043395
39023,-.5692022
40001,3.808514
40003,3.808514
40004,-2.829119
40005,1.043395
40006,3.808514
40008,3.808514
40009,1.043395
40011,-.5692022
42001,3.808514
42007,3.808514
42008,-2.829119
42010,3.808514
42011,3.808514
42012,-.5692022
42013,3.808514
42018,1.043395
42025,3.808514
44003,-.5692022
44006,-.5692022
44007,-.5692022
44008,1.043395
44013,-2.829119
44019,3.808514
44027,3.808514
44028,-2.829119
45001,-2.829119
45002,3.808514
45009,3.808514
45010,3.808514
45011,3.808514
45012,1.043395
45016,1.043395
45019,3.808514
