subject,WTP
3001,-1.81293
3004,28.35828
3008,16.46317
3009,54.16277
3010,23.76507
3011,78.4641
3014,53.3203
3015,-28.42958
4003,90.36955
4006,-16.35668
4010,90.36955
4011,311.3617
4013,24.82312
4016,272.3722
4022,-29.58487
4024,4.296965
11006,58.39678
11008,-7.772784
11009,-13.11063
11010,7.449643
11012,8.601654
11016,-33.67394
11022,-27.42244
11032,28.93543
11034,50.19886
12001,-9.471383
12002,69.21418
12014,-1.314289
12029,28.98151
12036,-20.53801
12037,.823782
12041,-20.53801
12054,8.251954
13001,-14.04399
13003,-27.42244
13004,65.49628
13007,-1.155353
13010,28.93543
13012,86.56128
13013,-10.25444
13019,12.50456
15005,-11.2866
15012,22.32975
15016,14.86825
15023,52.5634
15024,-27.27567
15026,30.02102
15027,-21.16907
15030,12.99911
23003,25.64626
23007,21.97856
23016,2.691406
23027,71.42807
23031,3.840665
23035,71.42807
23036,-19.27326
23039,35.74158
27001,-5.417999
27003,96.59182
27006,-5.130875
27009,-37.51032
27011,-13.78814
27029,-5.130875
27030,92.34231
27039,49.03568
31001,76.82825
31002,5.605074
31003,-5.130875
31004,64.75517
31005,-5.417999
31009,49.03568
31012,49.03568
31014,34.64856
36002,40.05881
36011,33.53607
36013,-27.42244
36018,20.94626
36021,12.50456
36040,12.50456
36046,65.49628
36053,50.19886
38001,-21.16907
38002,12.94333
38003,17.15935
38005,14.9902
38006,17.98315
38007,18.23238
38010,-21.16907
38013,25.49915
39004,39.24572
39006,-9.471383
39007,-49.05797
39011,.823782
39012,-36.65373
39013,-31.07377
39018,-6.006797
39023,-2.492352
40001,22.17868
40003,80.7169
40004,14.47853
40005,22.30718
40006,81.36435
40008,74.97353
40009,5.244799
40011,16.46317
42001,18.33531
42007,18.33531
42008,103.805
42010,67.38299
42011,-9.471383
42012,22.13513
42013,100.792
42018,-20.53801
42025,-9.471383
44003,14.9902
44006,19.66118
44007,94.96002
44008,22.32975
44013,12.6724
44019,17.98315
44027,83.66109
44028,12.6724
45001,44.51256
45002,26.78172
45009,17.09894
45010,28.89989
45011,39.81936
45012,21.79754
45016,43.1465
45019,20.11838
51002,8.071717
51006,53.72836
51009,9.18525
51011,112.0282
51022,110.2223
51027,79.41937
51030,39.81936
57001,816.3928
57003,396.7467
57004,8.382543
57005,-81.60935
57006,56.54832
57007,-16.44871
57008,-81.60935
57009,1.918494
57010,.9449348
66001,14.99288
66002,-20.53801
66003,-36.65373
66004,13.89767
66006,-32.04762
66009,22.13513
66010,8.251954
74003,17.09894
74007,-32.96565
74008,162.8256
74013,67.7136
74015,20.11838
74016,-5.738878
74019,-32.96565
74026,82.53691
95002,10.31566
95003,-6.851676
95008,-6.851676
95020,-32.96565
95025,20.06199
95028,13.85676
95030,45.52615
95032,13.85676
98006,82.53691
98008,44.51256
98009,11.68751
98010,44.51256
98011,110.2223
98017,20.11838
98018,1.929735
98026,16.16501
99002,39.83761
99003,22.96199
99004,32.12787
99007,8.934558
99009,14.08888
99011,22.13513
99012,67.38299
99013,-9.471383
100001,17.09894
100003,53.72836
100006,61.87956
100007,29.29861
100011,-21.23326
100016,11.68751
100017,13.85676
102002,22.32975
102003,86.77506
102005,120.9024
102007,-14.21739
102013,23.45625
102016,12.99911
102017,-11.2866
102018,26.39496
103002,17.09894
103003,44.51256
103007,-32.96565
103010,28.89989
103012,6.925303
103013,9.18525
103016,20.11838
103022,687.869
109001,3.840665
109005,36.42355
109006,36.42355
109007,36.42355
109011,53.3203
109014,74.97353
109018,74.97353
109025,22.17868
111001,22.96199
111002,-12.87222
111004,8.934558
111006,1.391406
111009,22.8943
111011,52.27439
111012,-19.92282
111016,-9.471383
112006,277.6578
112009,22.34935
112012,65.49628
112016,-27.42244
112030,20.94626
112031,41.17245
112037,7.583565
112040,58.39678
114002,49.12656
114003,16.46317
114006,14.47853
114007,16.46317
114010,175.9294
114012,37.73142
114015,88.39655
114016,23.49169
117003,20.11838
117009,-32.96565
117012,25.37206
117015,25.37206
117020,120.1891
117026,41.23197
117028,29.29861
117029,29.29861
121004,7.583565
121007,40.06358
121008,7.583565
121009,29.93654
121013,7.583565
121018,-10.25444
121021,20.94626
122001,103.805
122003,44.72766
122009,-19.92282
122012,-9.471383
122018,-19.92282
122021,39.24572
122027,51.92972
122031,33.37147
123001,170.5229
123005,10.74199
123006,-19.27326
123008,55.35398
123015,74.97353
123025,-15.90415
123026,-28.42958
