subject,WTP
3001,6.482302
3004,6.482302
3008,-1.617059
3009,3.354303
3010,3.354303
3011,6.482302
3014,.777642
3015,.777642
4003,.777642
4006,.777642
4010,.777642
4011,.777642
4013,-1.617059
4016,6.482302
4022,6.482302
4024,3.354303
11006,-1.617059
11008,.777642
11009,.777642
11010,.777642
11012,6.482302
11016,-1.617059
11022,.777642
11032,3.354303
11034,-1.617059
12001,.777642
12002,3.354303
12014,-1.617059
12029,-1.617059
12036,.777642
12037,3.354303
12041,.777642
12054,.777642
13001,.777642
13003,.777642
13004,3.354303
13007,.777642
13010,3.354303
13012,.777642
13013,3.354303
13019,3.354303
15005,3.354303
15012,.777642
15016,.777642
15023,6.482302
15024,-1.617059
15026,3.354303
15027,.777642
15030,6.482302
23003,-1.617059
23007,.777642
23016,.777642
23027,3.354303
23031,.777642
23035,3.354303
23036,-1.617059
23039,-1.617059
27001,.777642
27003,3.354303
27006,6.482302
27009,.777642
27011,-1.617059
27029,6.482302
27030,3.354303
27039,3.354303
31001,3.354303
31002,6.482302
31003,6.482302
31004,-1.617059
31005,.777642
31009,3.354303
31012,3.354303
31014,-1.617059
36002,6.482302
36011,6.482302
36013,.777642
36018,.777642
36021,3.354303
36040,3.354303
36046,3.354303
36053,-1.617059
38001,.777642
38002,3.354303
38003,3.354303
38005,3.354303
38006,6.482302
38007,-1.617059
38010,.777642
38013,.777642
39004,3.354303
39006,.777642
39007,6.482302
39011,3.354303
39012,-1.617059
39013,3.354303
39018,3.354303
39023,6.482302
40001,6.482302
40003,-1.617059
40004,.777642
40005,6.482302
40006,-1.617059
40008,.777642
40009,6.482302
40011,-1.617059
42001,.777642
42007,.777642
42008,6.482302
42010,-1.617059
42011,.777642
42012,.777642
42013,3.354303
42018,.777642
42025,.777642
44003,3.354303
44006,3.354303
44007,-1.617059
44008,.777642
44013,.777642
44019,6.482302
44027,-1.617059
44028,.777642
45001,-1.617059
45002,-1.617059
45009,6.482302
45010,6.482302
45011,-1.617059
45012,3.354303
45016,.777642
45019,3.354303
51002,3.354303
51006,3.354303
51009,-1.617059
51011,3.354303
51022,-1.617059
51027,6.482302
51030,-1.617059
57001,-1.617059
57003,6.482302
57004,3.354303
57005,6.482302
57006,-1.617059
57007,3.354303
57008,6.482302
57009,-1.617059
57010,-1.617059
66001,.777642
66002,.777642
66003,-1.617059
66004,-1.617059
66006,6.482302
66009,.777642
66010,.777642
74003,6.482302
74007,3.354303
74008,.777642
74013,6.482302
74015,3.354303
74016,-1.617059
74019,3.354303
74026,3.354303
95002,6.482302
95003,.777642
95008,.777642
95020,3.354303
95025,3.354303
95028,6.482302
95030,-1.617059
95032,6.482302
98006,3.354303
98008,-1.617059
98009,6.482302
98010,-1.617059
98011,-1.617059
98017,3.354303
98018,3.354303
98026,.777642
99002,.777642
99003,.777642
99004,.777642
99007,-1.617059
99009,3.354303
99011,.777642
99012,-1.617059
99013,.777642
100001,6.482302
100003,3.354303
100006,.777642
100007,6.482302
100011,.777642
100016,6.482302
100017,6.482302
102002,.777642
102003,6.482302
102005,3.354303
102007,.777642
102013,6.482302
102016,6.482302
102017,3.354303
102018,3.354303
103002,6.482302
103003,-1.617059
103007,3.354303
103010,6.482302
103012,6.482302
103013,-1.617059
103016,3.354303
103022,-1.617059
109001,.777642
109005,6.482302
109006,6.482302
109007,6.482302
109011,.777642
109014,.777642
109018,.777642
109025,6.482302
111001,.777642
111002,3.354303
111004,-1.617059
111006,-1.617059
111009,-1.617059
111011,.777642
111012,.777642
111016,.777642
112006,-1.617059
112009,6.482302
112012,3.354303
112016,.777642
112030,.777642
112031,-1.617059
112037,.777642
112040,-1.617059
114002,-1.617059
114003,-1.617059
114006,.777642
114007,-1.617059
114010,3.354303
114012,3.354303
114015,-1.617059
114016,.777642
117003,3.354303
117009,3.354303
117012,-1.617059
117015,-1.617059
117020,.777642
117026,3.354303
117028,6.482302
117029,6.482302
121004,.777642
121007,3.354303
121008,.777642
121009,3.354303
121013,.777642
121018,3.354303
121021,.777642
122001,6.482302
122003,3.354303
122009,.777642
122012,.777642
122018,.777642
122021,3.354303
122027,3.354303
122031,6.482302
123001,3.354303
123005,.777642
123006,-1.617059
123008,.777642
123015,.777642
123025,.777642
123026,.777642
123028,.777642
126001,6.482302
126003,-1.617059
126006,.777642
126008,6.482302
126009,3.354303
126010,.777642
126011,.777642
126014,3.354303
127004,3.354303
127006,-1.617059
127007,.777642
127008,6.482302
127012,-1.617059
127018,3.354303
127020,3.354303
128001,6.482302
128003,.777642
128007,3.354303
128008,3.354303
128010,3.354303
128012,6.482302
128013,3.354303
128017,.777642
132009,-1.617059
132014,6.482302
132018,3.354303
132019,.777642
132025,6.482302
132026,.777642
132029,6.482302
132030,.777642
132031,-1.617059
134004,6.482302
134005,6.482302
134015,3.354303
134020,6.482302
134021,-1.617059
134029,-1.617059
134039,3.354303
134042,6.482302
137002,-1.617059
137003,3.354303
137004,3.354303
137006,3.354303
137014,3.354303
137017,-1.617059
137021,-1.617059
137025,6.482302
148004,6.482302
148005,3.354303
148009,.777642
148011,-1.617059
148012,6.482302
148013,.777642
148019,.777642
148034,-1.617059
160001,-1.617059
160003,.777642
160005,.777642
160008,6.482302
160017,6.482302
160018,.777642
160021,-1.617059
160027,.777642
161003,-1.617059
161018,6.482302
161022,-1.617059
161025,.777642
161040,6.482302
161049,.777642
161052,.777642
161055,3.354303
165007,6.482302
165010,.777642
165013,.777642
165015,-1.617059
165021,-1.617059
165022,6.482302
165023,.777642
165041,-1.617059
167003,6.482302
167004,3.354303
167009,-1.617059
167013,3.354303
167014,-1.617059
167015,-1.617059
167020,-1.617059
167021,-1.617059
172001,3.354303
172008,3.354303
172012,6.482302
172017,-1.617059
172018,6.482302
172019,-1.617059
172022,3.354303
172031,-1.617059
180001,6.482302
180002,6.482302
180003,.777642
180004,6.482302
180006,.777642
180007,6.482302
180009,-1.617059
180012,6.482302
182001,.777642
182005,-1.617059
182006,-1.617059
182008,-1.617059
182025,-1.617059
182028,3.354303
182030,6.482302
182047,-1.617059
184003,.777642
184019,.777642
184021,6.482302
184024,-1.617059
184025,6.482302
184035,6.482302
184040,-1.617059
184049,3.354303
201001,.777642
201004,6.482302
201005,3.354303
201006,-1.617059
201008,.777642
201009,3.354303
201011,.777642
201012,.777642
215002,6.482302
215005,6.482302
215006,6.482302
215008,3.354303
215015,6.482302
215017,6.482302
215018,6.482302
215025,3.354303
217001,-1.617059
217003,.777642
217006,6.482302
217012,.777642
217015,-1.617059
217016,.777642
217019,.777642
217023,-1.617059
219012,6.482302
219022,3.354303
219024,3.354303
219033,-1.617059
219038,6.482302
219046,6.482302
219048,-1.617059
219054,6.482302
220002,6.482302
220010,-1.617059
220013,.777642
220019,.777642
220022,.777642
220023,-1.617059
220029,.777642
220031,3.354303
227008,6.482302
227013,3.354303
227016,-1.617059
227017,6.482302
227019,-1.617059
227026,3.354303
227031,3.354303
227035,3.354303
229004,3.354303
229008,-1.617059
229012,3.354303
229024,.777642
229025,3.354303
229027,-1.617059
229031,.777642
229032,3.354303
231002,6.482302
231006,-1.617059
231011,6.482302
231013,.777642
231032,3.354303
231035,6.482302
231036,.777642
231037,6.482302
232010,.777642
232011,-1.617059
232013,3.354303
232017,3.354303
232036,3.354303
232041,3.354303
232049,.777642
232057,-1.617059
243001,-1.617059
243002,6.482302
243003,3.354303
243008,3.354303
243011,6.482302
243015,-1.617059
243016,.777642
243022,6.482302
249001,3.354303
249002,3.354303
249003,-1.617059
249004,-1.617059
249005,3.354303
249007,6.482302
249008,3.354303
249009,-1.617059
253002,.777642
253003,-1.617059
253004,6.482302
253007,.777642
253015,-1.617059
253017,.777642
253021,3.354303
253028,3.354303
286005,6.482302
286007,6.482302
286015,.777642
286026,6.482302
286028,3.354303
286029,.777642
286034,.777642
286041,-1.617059
286044,6.482302
287001,3.354303
287005,.777642
287006,-1.617059
287013,-1.617059
287014,3.354303
287017,6.482302
287023,6.482302
287026,6.482302
294005,.777642
294011,-1.617059
294013,6.482302
294018,-1.617059
294019,-1.617059
294022,-1.617059
294048,.777642
294051,.777642
299014,.777642
299016,-1.617059
299017,.777642
299033,3.354303
299045,-1.617059
299047,-1.617059
299048,-1.617059
299058,-1.617059
500011,-1.617059
500012,3.354303
500016,-1.617059
500018,.777642
500019,.777642
500022,.777642
500023,-1.617059
500024,-1.617059
502003,3.354303
502004,-1.617059
502006,3.354303
502011,.777642
502012,6.482302
502013,3.354303
502015,.777642
502033,3.354303
508002,3.354303
508004,-1.617059
508007,3.354303
508008,.777642
508011,3.354303
508013,-1.617059
508017,3.354303
508027,3.354303
510007,-1.617059
510010,-1.617059
510011,6.482302
510012,-1.617059
510023,3.354303
510025,-1.617059
510026,3.354303
510029,-1.617059
513001,.777642
513003,.777642
513005,6.482302
513007,.777642
513014,.777642
513017,6.482302
513019,.777642
513021,.777642
516009,3.354303
516011,-1.617059
516014,-1.617059
516015,-1.617059
516018,-1.617059
516020,-1.617059
516023,.777642
516026,6.482302
517005,.777642
517010,3.354303
517013,3.354303
517024,3.354303
517038,-1.617059
517041,3.354303
517044,3.354303
517047,.777642
519006,6.482302
519008,.777642
519009,3.354303
519013,-1.617059
519022,.777642
519027,.777642
519035,.777642
519038,.777642
524002,3.354303
524004,6.482302
524005,-1.617059
524008,-1.617059
524010,6.482302
524011,6.482302
524014,6.482302
524023,3.354303
526001,6.482302
526002,6.482302
526011,6.482302
526021,-1.617059
526022,6.482302
526023,3.354303
526025,3.354303
526035,3.354303
529001,6.482302
529006,-1.617059
529010,3.354303
529011,-1.617059
529016,-1.617059
529020,3.354303
529023,6.482302
529024,3.354303
531002,-1.617059
531005,-1.617059
531013,.777642
531020,.777642
531026,.777642
531029,3.354303
531032,6.482302
532002,3.354303
532009,3.354303
532010,-1.617059
532011,.777642
532017,.777642
532020,.777642
532024,-1.617059
537001,-1.617059
537005,-1.617059
537006,.777642
537007,3.354303
537009,.777642
537012,-1.617059
537019,.777642
537026,.777642
538002,6.482302
538008,6.482302
538010,6.482302
538020,.777642
538022,-1.617059
538023,3.354303
538032,-1.617059
538038,6.482302
550001,6.482302
550002,-1.617059
550006,3.354303
550007,-1.617059
550011,3.354303
550013,-1.617059
550014,6.482302
550015,3.354303
552001,-1.617059
552002,6.482302
552005,3.354303
552008,6.482302
552022,6.482302
552035,.777642
552040,.777642
552043,3.354303
554008,.777642
554010,6.482302
554011,.777642
554017,.777642
554018,6.482302
554020,3.354303
554027,.777642
554028,6.482302
557001,3.354303
557002,6.482302
557003,3.354303
557005,6.482302
557006,3.354303
557010,-1.617059
557011,3.354303
557014,3.354303
566005,.777642
566006,6.482302
566009,-1.617059
566010,6.482302
566015,.777642
566021,3.354303
566023,-1.617059
566031,-1.617059
569001,3.354303
569002,6.482302
569003,3.354303
569004,-1.617059
569006,.777642
569007,.777642
569008,3.354303
569010,-1.617059
570006,.777642
570007,6.482302
570008,.777642
570017,.777642
570019,-1.617059
570034,3.354303
570041,3.354303
603002,6.482302
603008,-1.617059
603009,.777642
603012,.777642
603013,3.354303
603015,-1.617059
603020,-1.617059
603022,6.482302
631022,6.482302
631024,-1.617059
631029,.777642
631032,-1.617059
631034,3.354303
631037,-1.617059
631038,3.354303
631045,6.482302
633001,6.482302
633004,3.354303
633005,-1.617059
633007,-1.617059
633009,.777642
633010,3.354303
633014,.777642
633019,-1.617059
634001,-1.617059
634002,-1.617059
634003,3.354303
634004,3.354303
634005,6.482302
634010,-1.617059
634014,3.354303
634017,-1.617059
659001,-1.617059
659002,.777642
659005,.777642
659012,6.482302
659014,.777642
659021,.777642
659022,.777642
659026,-1.617059
662001,6.482302
662004,3.354303
662007,-1.617059
662009,-1.617059
662021,-1.617059
662030,-1.617059
662039,3.354303
662040,3.354303
702005,6.482302
702006,6.482302
702007,3.354303
702008,.777642
702011,3.354303
702019,.777642
702026,.777642
702035,.777642
704002,3.354303
704008,3.354303
704009,-1.617059
704013,-1.617059
704014,-1.617059
704015,6.482302
704016,6.482302
704021,-1.617059
718001,.777642
718002,-1.617059
718003,.777642
718005,-1.617059
718006,-1.617059
718007,3.354303
718010,.777642
718011,3.354303
720004,.777642
720005,-1.617059
720007,-1.617059
720009,.777642
720011,-1.617059
720014,6.482302
720025,3.354303
720029,.777642
740002,3.354303
740003,-1.617059
740006,-1.617059
740007,6.482302
740008,-1.617059
740010,3.354303
740011,6.482302
740016,6.482302
741001,6.482302
741002,6.482302
741004,3.354303
741007,6.482302
741010,-1.617059
741011,3.354303
741013,6.482302
742001,3.354303
742003,3.354303
742008,-1.617059
742010,.777642
742011,6.482302
742014,6.482302
742015,.777642
742017,6.482302
743001,6.482302
743002,6.482302
743003,3.354303
743004,6.482302
743005,3.354303
743006,.777642
