subject,WTP
3001,-4.430031
3004,4.298181
3008,2.356296
3009,2.356296
3010,4.082389
3011,11.12111
3014,5.573273
3015,-4.430031
4003,-4.430031
4006,4.298181
4010,-4.430031
4011,-8.141633
4013,2.356296
4016,5.573273
4022,11.12111
4024,30.42313
11006,5.573273
11008,2.356296
11009,-8.141633
11010,11.12111
11012,2.356296
11016,2.356296
11022,30.42313
11032,4.298181
11034,-8.141633
12001,30.42313
12002,4.082389
12014,2.356296
12029,-4.430031
12036,11.12111
12037,-8.141633
12041,11.12111
12054,-8.141633
13001,-4.430031
13003,30.42313
13004,11.12111
13007,11.12111
13010,4.298181
13012,-8.141633
13013,-8.141633
13019,-8.141633
15005,-4.430031
15012,11.12111
15016,4.298181
15023,-8.141633
15024,4.298181
15026,-8.141633
15027,2.356296
15030,5.573273
23003,-8.141633
23007,4.082389
23016,4.298181
23027,-8.141633
23031,3.482977
23035,-8.141633
23036,-4.430031
23039,11.12111
27001,30.42313
27003,4.082389
27006,-8.141633
27009,-4.430031
27011,2.356296
27029,-8.141633
27030,4.298181
27039,11.12111
31001,-8.141633
31002,-8.141633
31003,-8.141633
31004,4.082389
31005,30.42313
31009,11.12111
31012,11.12111
31014,-4.430031
36002,11.12111
36011,-4.430031
36013,30.42313
36018,11.12111
36021,-8.141633
36040,-8.141633
36046,11.12111
36053,-8.141633
38001,2.356296
38002,-4.430031
38003,-8.141633
38005,4.298181
38006,5.573273
38007,-4.430031
38010,2.356296
38013,4.082389
39004,4.082389
39006,30.42313
39007,4.619651
39011,-8.141633
39012,2.356296
39013,4.298181
39018,4.619651
39023,4.298181
40001,5.573273
40003,-4.430031
40004,-8.141633
40005,11.12111
40006,-4.430031
40008,5.573273
40009,11.12111
40011,2.356296
42001,5.573273
42007,5.573273
42008,-8.141633
42010,-4.430031
42011,30.42313
42012,4.298181
42013,-4.430031
42018,11.12111
42025,30.42313
44003,4.298181
44006,4.298181
44007,4.298181
44008,11.12111
44013,-8.141633
44019,5.573273
44027,5.573273
44028,-8.141633
45001,-8.141633
45002,-4.430031
45009,5.573273
45010,5.573273
45011,-4.430031
45012,11.12111
45016,4.082389
45019,30.42313
51002,1.240002
51006,-8.141633
51009,-4.430031
51011,3.482977
51022,4.619651
51027,4.619651
51030,-4.430031
57001,4.298181
57003,4.298181
57004,2.356296
57005,4.298181
57006,2.356296
57007,2.356296
57008,4.298181
57009,-8.141633
57010,-4.430031
66001,5.573273
66002,11.12111
66003,2.356296
66004,4.619651
66006,11.12111
66009,4.298181
66010,-8.141633
74003,5.573273
74007,2.356296
74008,5.573273
74013,4.082389
74015,30.42313
74016,-8.141633
74019,2.356296
74026,-8.141633
95002,5.573273
95003,4.298181
95008,4.298181
95020,2.356296
95025,-8.141633
95028,4.298181
95030,-4.430031
95032,4.298181
98006,-8.141633
98008,-8.141633
98009,-8.141633
98010,-8.141633
98011,4.619651
98017,30.42313
98018,2.356296
98026,4.082389
99002,3.482977
99003,4.298181
99004,-4.430031
99007,11.12111
99009,4.082389
99011,4.298181
99012,-4.430031
99013,30.42313
100001,5.573273
100003,-8.141633
100006,1.240002
100007,-8.141633
100011,5.573273
100016,-8.141633
100017,4.298181
102002,11.12111
102003,4.298181
102005,-8.141633
102007,11.12111
102013,1.240002
102016,5.573273
102017,-4.430031
102018,4.619651
103002,5.573273
103003,-8.141633
103007,2.356296
103010,5.573273
103012,4.619651
103013,-4.430031
103016,30.42313
103022,4.298181
109001,3.482977
109005,11.12111
109006,11.12111
109007,11.12111
109011,5.573273
109014,5.573273
109018,5.573273
109025,5.573273
111001,4.298181
111002,4.619651
111004,11.12111
111006,4.619651
111009,4.619651
111011,11.12111
111012,-8.141633
111016,30.42313
112006,-8.141633
112009,4.082389
112012,11.12111
112016,30.42313
112030,11.12111
112031,2.356296
112037,4.298181
112040,5.573273
114002,3.482977
114003,2.356296
114006,-8.141633
114007,2.356296
114010,1.240002
114012,1.240002
114015,4.619651
114016,-8.141633
117003,30.42313
117009,2.356296
117012,-4.430031
117015,-4.430031
117020,-4.430031
117026,2.356296
117028,-8.141633
117029,-8.141633
121004,4.298181
121007,5.573273
121008,4.298181
121009,2.356296
121013,4.298181
121018,-8.141633
121021,11.12111
122001,-8.141633
122003,4.082389
122009,-8.141633
122012,30.42313
122018,-8.141633
122021,4.082389
122027,2.356296
122031,11.12111
123001,11.12111
123005,-4.430031
123006,-4.430031
123008,4.298181
123015,5.573273
123025,4.298181
123026,-4.430031
123028,-8.141633
126001,-8.141633
126003,4.619651
126006,11.12111
126008,-4.430031
126009,-4.430031
126010,-8.141633
126011,30.42313
126014,11.12111
127004,2.356296
127006,-4.430031
127007,-4.430031
127008,4.298181
127012,-4.430031
127018,2.356296
127020,2.356296
128001,5.573273
128003,4.298181
128007,30.42313
128008,2.356296
128010,3.482977
128012,-8.141633
128013,4.082389
128017,4.298181
132009,4.619651
132014,-8.141633
132018,4.082389
132019,2.356296
132025,1.240002
132026,30.42313
132029,-8.141633
132030,30.42313
132031,2.356296
134004,4.619651
134005,4.619651
134015,2.356296
134020,4.298181
134021,-8.141633
134029,-4.430031
134039,2.356296
134042,4.298181
137002,-4.430031
137003,30.42313
137004,-8.141633
137006,-8.141633
137014,2.356296
137017,-4.430031
137021,4.298181
137025,4.298181
148004,11.12111
148005,3.482977
148009,4.082389
148011,-4.430031
148012,11.12111
148013,-4.430031
148019,5.573273
148034,2.356296
160001,-8.141633
160003,4.298181
160005,4.298181
160008,4.298181
160017,4.298181
160018,5.573273
160021,2.356296
160027,4.619651
161003,-4.430031
161018,5.573273
161022,-4.430031
161025,11.12111
161040,4.082389
161049,4.082389
161052,4.082389
161055,4.082389
165007,11.12111
165010,4.082389
165013,-4.430031
165015,11.12111
165021,-4.430031
165022,4.298181
165023,4.082389
165041,-4.430031
167003,4.082389
167004,4.298181
167009,2.356296
167013,-8.141633
167014,11.12111
167015,5.573273
167020,2.356296
167021,-4.430031
172001,4.619651
172008,2.356296
172012,11.12111
172017,-4.430031
172018,-8.141633
172019,2.356296
172022,-4.430031
172031,11.12111
180001,2.356296
180002,11.12111
180003,-4.430031
180004,11.12111
180006,30.42313
180007,-8.141633
180009,2.356296
180012,-8.141633
182001,-4.430031
182005,2.356296
182006,4.298181
182008,-8.141633
182025,5.573273
182028,4.298181
182030,5.573273
182047,-4.430031
184003,4.082389
184019,4.082389
184021,11.12111
184024,-8.141633
184025,4.082389
184035,-8.141633
184040,4.298181
184049,4.082389
201001,30.42313
201004,4.082389
201005,-8.141633
201006,-4.430031
201008,4.298181
201009,4.082389
201011,3.482977
201012,4.082389
215002,11.12111
215005,5.573273
215006,5.573273
215008,4.082389
215015,11.12111
215017,4.619651
215018,5.573273
215025,11.12111
217001,-4.430031
217003,-8.141633
217006,-8.141633
217012,11.12111
217015,-4.430031
217016,11.12111
217019,30.42313
217023,2.356296
219012,11.12111
219022,11.12111
219024,11.12111
219033,-8.141633
219038,5.573273
219046,-4.430031
219048,-4.430031
219054,4.298181
220002,5.573273
220010,2.356296
220013,-4.430031
220019,-4.430031
220022,2.356296
220023,-4.430031
220029,5.573273
220031,-8.141633
227008,-8.141633
227013,4.619651
227016,4.619651
227017,11.12111
227019,-8.141633
227026,4.619651
227031,4.082389
227035,2.356296
229004,4.619651
229008,-4.430031
229012,5.573273
229024,-8.141633
229025,4.298181
229027,-8.141633
229031,2.356296
229032,-8.141633
231002,11.12111
231006,4.619651
231011,-4.430031
231013,11.12111
231032,2.356296
231035,11.12111
231036,-4.430031
231037,-8.141633
232010,-4.430031
232011,2.356296
232013,-8.141633
232017,-8.141633
232036,4.298181
232041,11.12111
232049,2.356296
232057,2.356296
243001,-4.430031
243002,5.573273
243003,4.619651
243008,30.42313
243011,11.12111
243015,-8.141633
243016,5.573273
243022,4.298181
249001,-8.141633
249002,4.619651
249003,4.298181
249004,4.298181
249005,-4.430031
249007,5.573273
249008,11.12111
249009,-4.430031
253002,4.298181
253003,11.12111
253004,4.298181
253007,-8.141633
253015,2.356296
253017,30.42313
253021,4.619651
253028,4.298181
286005,4.619651
286007,11.12111
286015,5.573273
286026,4.619651
286028,3.482977
286029,4.082389
286034,11.12111
286041,-4.430031
286044,5.573273
287001,11.12111
287005,2.356296
287006,4.298181
287013,5.573273
287014,2.356296
287017,5.573273
287023,-8.141633
287026,-8.141633
294005,1.240002
294011,4.298181
294013,5.573273
294018,-4.430031
294019,-8.141633
294022,2.356296
294048,-8.141633
294051,-8.141633
299014,11.12111
299016,4.619651
299017,11.12111
299033,11.12111
299045,4.298181
299047,-4.430031
299048,4.298181
299058,5.573273
500011,11.12111
500012,2.356296
500016,-4.430031
500018,30.42313
500019,11.12111
500022,-8.141633
500023,-4.430031
500024,-4.430031
502003,4.298181
502004,-8.141633
502006,4.082389
502011,11.12111
502012,5.573273
502013,4.298181
502015,-4.430031
502033,-4.430031
508002,4.298181
508004,2.356296
508007,4.298181
508008,-4.430031
508011,4.619651
508013,4.082389
508017,5.573273
508027,4.619651
510007,5.573273
510010,5.573273
510011,4.298181
510012,-8.141633
510023,4.619651
510025,-4.430031
510026,-8.141633
510029,-4.430031
513001,-8.141633
513003,4.298181
513005,17.00015
513007,11.12111
513014,4.082389
513017,-8.141633
513019,5.573273
513021,30.42313
516009,4.298181
516011,4.298181
516014,2.356296
516015,2.356296
516018,4.619651
516020,-4.430031
516023,11.12111
516026,11.12111
517005,4.619651
517010,-4.430031
517013,-4.430031
517024,4.298181
517038,-8.141633
517041,4.082389
517044,5.573273
517047,11.12111
519006,-8.141633
519008,4.082389
519009,4.298181
519013,2.356296
519022,-8.141633
519027,-8.141633
519035,-4.430031
519038,4.298181
524002,3.482977
524004,4.082389
524005,5.573273
524008,-4.430031
524010,2.356296
524011,4.298181
524014,11.12111
524023,4.298181
526001,4.619651
526002,5.573273
526011,5.573273
526021,2.356296
526022,-8.141633
526023,2.356296
526025,4.298181
526035,30.42313
529001,4.298181
529006,-8.141633
529010,30.42313
529011,-4.430031
529016,-4.430031
529020,2.356296
529023,4.298181
529024,-8.141633
531002,-4.430031
531005,2.356296
531013,4.619651
531020,-4.430031
531026,4.298181
531029,5.573273
531032,-4.430031
