subject,WTP
3001,-1.886359
3004,.2937091
3008,-1.886359
3009,7.557085
3010,2.226205
3011,2.226205
3014,2.226205
3015,7.557085
4003,7.557085
4006,-1.886359
4010,7.557085
4011,2.226205
4013,-1.886359
4016,2.226205
4022,-1.886359
4024,2.226205
11006,2.226205
11008,2.226205
11009,2.226205
11010,7.557085
11012,-1.886359
11016,.2937091
11022,2.226205
11032,2.226205
11034,.2937091
12001,2.226205
12002,7.557085
12014,7.557085
12029,2.226205
12036,7.557085
12037,.2937091
12041,7.557085
12054,-1.886359
13001,-1.886359
13003,2.226205
13004,.2937091
13007,-1.886359
13010,2.226205
13012,7.557085
13013,2.226205
13019,.2937091
15005,-1.886359
15012,2.226205
15016,7.557085
15023,.2937091
15024,.2937091
15026,7.557085
15027,-1.886359
15030,.2937091
23003,7.557085
23007,7.557085
23016,-1.886359
23027,.2937091
23031,7.557085
23035,.2937091
23036,-1.886359
23039,7.557085
27001,2.226205
27003,.2937091
27006,-1.886359
27009,-1.886359
27011,7.557085
27029,-1.886359
27030,2.226205
27039,2.226205
31001,7.557085
31002,.2937091
31003,-1.886359
31004,2.226205
31005,2.226205
31009,2.226205
31012,2.226205
31014,7.557085
36002,.2937091
36011,2.226205
36013,2.226205
36018,2.226205
36021,.2937091
36040,.2937091
36046,.2937091
36053,.2937091
38001,-1.886359
38002,2.226205
38003,7.557085
38005,.2937091
38006,7.557085
38007,.2937091
38010,-1.886359
38013,7.557085
39004,-1.886359
39006,2.226205
39007,2.226205
39011,.2937091
39012,7.557085
39013,7.557085
39018,.2937091
39023,2.226205
40001,.2937091
40003,.2937091
40004,7.557085
40005,.2937091
40006,7.557085
40008,.2937091
40009,2.226205
40011,-1.886359
42001,2.226205
42007,2.226205
42008,7.557085
42010,-1.886359
42011,2.226205
42012,2.226205
42013,7.557085
42018,7.557085
42025,2.226205
44003,.2937091
44006,-1.886359
44007,-1.886359
44008,2.226205
44013,-1.886359
44019,7.557085
44027,-1.886359
44028,-1.886359
45001,.2937091
45002,2.226205
45009,.2937091
45010,7.557085
45011,7.557085
45012,2.226205
45016,-1.886359
45019,2.226205
51002,.2937091
51006,.2937091
51009,7.557085
51011,.2937091
51022,.2937091
51027,-1.886359
51030,7.557085
57001,-1.886359
57003,7.557085
57004,2.226205
57005,.2937091
57006,-1.886359
57007,2.226205
57008,.2937091
57009,-1.886359
57010,2.226205
66001,.2937091
66002,7.557085
66003,7.557085
66004,2.226205
66006,7.557085
66009,2.226205
66010,-1.886359
74003,.2937091
74007,-1.886359
74008,.2937091
74013,2.226205
74015,2.226205
74016,-1.886359
74019,-1.886359
74026,7.557085
95002,7.557085
95003,2.226205
95008,2.226205
95020,-1.886359
95025,2.226205
95028,7.557085
95030,.2937091
95032,7.557085
98006,7.557085
98008,.2937091
98009,2.226205
98010,.2937091
98011,.2937091
98017,2.226205
98018,-1.886359
98026,2.226205
99002,-1.886359
99003,-1.886359
99004,7.557085
99007,-1.886359
99009,2.226205
99011,2.226205
99012,-1.886359
99013,2.226205
100001,.2937091
100003,.2937091
100006,2.226205
100007,7.557085
100011,-1.886359
100016,2.226205
100017,7.557085
102002,2.226205
102003,2.226205
102005,2.226205
102007,.2937091
102013,7.557085
102016,.2937091
102017,-1.886359
102018,7.557085
103002,.2937091
103003,.2937091
103007,-1.886359
103010,7.557085
103012,.2937091
103013,7.557085
103016,2.226205
103022,2.226205
109001,7.557085
109005,.2937091
109006,.2937091
109007,.2937091
109011,2.226205
109014,.2937091
109018,.2937091
109025,.2937091
111001,-1.886359
111002,.2937091
111004,-1.886359
111006,-1.886359
111009,7.557085
111011,.2937091
111012,-1.886359
111016,2.226205
112006,-1.886359
112009,.2937091
112012,.2937091
112016,2.226205
112030,2.226205
112031,7.557085
112037,-1.886359
112040,2.226205
114002,2.226205
114003,-1.886359
114006,7.557085
114007,-1.886359
114010,7.557085
114012,7.557085
114015,7.557085
114016,2.226205
117003,2.226205
117009,-1.886359
117012,-1.886359
117015,-1.886359
117020,2.226205
117026,2.226205
117028,7.557085
117029,7.557085
121004,-1.886359
121007,.2937091
121008,-1.886359
121009,.2937091
121013,-1.886359
121018,2.226205
121021,2.226205
122001,7.557085
122003,-1.886359
122009,-1.886359
122012,2.226205
122018,-1.886359
122021,-1.886359
122027,.2937091
122031,-1.886359
123001,7.557085
123005,2.226205
123006,-1.886359
123008,2.226205
123015,.2937091
123025,-1.886359
123026,7.557085
123028,.2937091
126001,2.226205
126003,2.226205
126006,7.557085
126008,.2937091
126009,.2937091
126010,2.226205
126011,2.226205
126014,2.226205
127004,-1.886359
127006,7.557085
127007,2.226205
127008,7.557085
127012,7.557085
127018,-1.886359
127020,-1.886359
128001,7.557085
128003,7.557085
128007,2.226205
128008,-1.886359
128010,7.557085
128012,7.557085
128013,.2937091
128017,2.226205
132009,7.557085
132014,2.226205
132018,2.226205
132019,2.226205
132025,7.557085
132026,2.226205
132029,-1.886359
132030,2.226205
132031,7.557085
134004,-1.886359
134005,7.557085
134015,-1.886359
134020,-1.886359
134021,-1.886359
134029,7.557085
134039,-1.886359
134042,-1.886359
137002,7.557085
137003,2.226205
137004,7.557085
137006,2.226205
137014,-1.886359
137017,-1.886359
137021,2.226205
137025,7.557085
148004,2.226205
148005,2.226205
148009,7.557085
148011,2.226205
148012,.2937091
148013,2.226205
148019,2.226205
148034,-1.886359
160001,-1.886359
160003,-1.886359
160005,-1.886359
160008,7.557085
160017,.2937091
160018,.2937091
160021,-1.886359
160027,.2937091
161003,-1.886359
161018,7.557085
161022,7.557085
161025,7.557085
161040,7.557085
161049,-1.886359
161052,-1.886359
161055,.2937091
165007,.2937091
165010,7.557085
165013,2.226205
165015,-1.886359
165021,2.226205
165022,7.557085
165023,.2937091
165041,-1.886359
167003,.2937091
167004,7.557085
167009,-1.886359
167013,.2937091
167014,2.226205
167015,2.226205
167020,-1.886359
167021,-1.886359
172001,.2937091
172008,2.226205
172012,7.557085
172017,-1.886359
172018,2.226205
172019,2.226205
172022,7.557085
172031,-1.886359
180001,.2937091
180002,2.226205
180003,7.557085
180004,7.557085
180006,2.226205
180007,2.226205
180009,-1.886359
180012,7.557085
182001,2.226205
182005,.2937091
182006,7.557085
182008,.2937091
182025,2.226205
182028,.2937091
182030,7.557085
182047,7.557085
184003,-1.886359
184019,2.226205
184021,.2937091
184024,.2937091
184025,2.226205
184035,.2937091
184040,.2937091
184049,7.557085
201001,2.226205
201004,2.226205
201005,.2937091
201006,7.557085
201008,2.226205
201009,7.557085
201011,7.557085
201012,-1.886359
215002,.2937091
215005,7.557085
215006,7.557085
215008,.2937091
215015,-1.886359
215017,.2937091
215018,.2937091
215025,.2937091
217001,-1.886359
217003,-1.886359
217006,2.226205
217012,7.557085
217015,2.226205
217016,7.557085
217019,2.226205
217023,7.557085
219012,2.226205
219022,2.226205
219024,2.226205
219033,-1.886359
219038,7.557085
219046,.2937091
219048,7.557085
219054,-1.886359
220002,7.557085
220010,2.226205
220013,2.226205
220019,2.226205
220022,7.557085
220023,.2937091
220029,-1.886359
220031,.2937091
227008,.2937091
227013,2.226205
227016,.2937091
227017,.2937091
227019,-1.886359
227026,-1.886359
227031,.2937091
227035,-1.886359
229004,-1.886359
229008,-1.886359
229012,7.557085
229024,7.557085
229025,7.557085
229027,.2937091
229031,.2937091
229032,-1.886359
231002,.2937091
231006,.2937091
231011,2.226205
231013,7.557085
231032,-1.886359
231035,.2937091
231036,2.226205
231037,2.226205
232010,7.557085
232011,-1.886359
232013,.2937091
232017,.2937091
232036,2.226205
232041,.2937091
232049,7.557085
232057,7.557085
243001,7.557085
243002,7.557085
243003,-1.886359
243008,2.226205
243011,7.557085
243015,-1.886359
243016,.2937091
243022,7.557085
249001,7.557085
249002,7.557085
249003,-1.886359
249004,.2937091
249005,2.226205
249007,2.226205
249008,7.557085
249009,7.557085
253002,2.226205
253003,-1.886359
253004,7.557085
253007,2.226205
253015,-1.886359
253017,2.226205
253021,.2937091
253028,7.557085
286005,7.557085
286007,.2937091
286015,-1.886359
286026,7.557085
286028,2.226205
286029,2.226205
286034,7.557085
286041,-1.886359
286044,7.557085
287001,2.226205
287005,7.557085
287006,2.226205
287013,2.226205
287014,-1.886359
287017,.2937091
287023,7.557085
287026,7.557085
294005,2.226205
294011,7.557085
294013,2.226205
294018,-1.886359
294019,2.226205
294022,-1.886359
294048,7.557085
294051,7.557085
299014,.2937091
299016,2.226205
299017,7.557085
299033,2.226205
299045,.2937091
299047,-1.886359
299048,7.557085
299058,-1.886359
500011,-1.886359
500012,.2937091
500016,-1.886359
500018,2.226205
500019,.2937091
500022,-1.886359
500023,-1.886359
500024,-1.886359
502003,2.226205
502004,2.226205
502006,2.226205
502011,7.557085
502012,2.226205
502013,7.557085
502015,2.226205
502033,.2937091
508002,2.226205
508004,7.557085
508007,7.557085
508008,2.226205
508011,7.557085
508013,-1.886359
508017,7.557085
508027,7.557085
510007,-1.886359
510010,-1.886359
510011,2.226205
510012,2.226205
510023,2.226205
510025,7.557085
510026,7.557085
510029,-1.886359
513001,-1.886359
513003,.2937091
513005,-1.886359
513007,.2937091
513014,.2937091
513017,7.557085
513019,7.557085
513021,2.226205
516009,2.226205
516011,-1.886359
516014,-1.886359
516015,.2937091
516018,-1.886359
516020,-1.886359
516023,7.557085
516026,.2937091
517005,.2937091
517010,2.226205
517013,7.557085
517024,7.557085
517038,.2937091
517041,2.226205
517044,.2937091
517047,.2937091
519006,2.226205
519008,-1.886359
519009,2.226205
519013,7.557085
519022,7.557085
519027,7.557085
519035,7.557085
519038,-1.886359
524002,7.557085
524004,2.226205
524005,2.226205
524008,-1.886359
524010,.2937091
524011,-1.886359
524014,-1.886359
524023,.2937091
526001,-1.886359
526002,7.557085
526011,.2937091
526021,2.226205
526022,7.557085
526023,-1.886359
526025,.2937091
526035,2.226205
529001,7.557085
529006,-1.886359
529010,2.226205
529011,.2937091
529016,-1.886359
529020,-1.886359
529023,-1.886359
529024,2.226205
531002,.2937091
531005,7.557085
531013,2.226205
531020,-1.886359
531026,.2937091
531029,-1.886359
531032,.2937091
532002,.2937091
532009,.2937091
532010,.2937091
532011,.2937091
532017,-1.886359
532020,7.557085
532024,7.557085
537001,.2937091
537005,7.557085
537006,.2937091
537007,.2937091
537009,2.226205
537012,7.557085
537019,.2937091
537026,-1.886359
538002,2.226205
538008,2.226205
538010,-1.886359
538020,.2937091
538022,7.557085
538023,2.226205
538032,.2937091
538038,-1.886359
550001,7.557085
550002,7.557085
550006,2.226205
550007,2.226205
550011,-1.886359
550013,7.557085
550014,.2937091
550015,2.226205
552001,-1.886359
552002,2.226205
552005,.2937091
552008,.2937091
552022,.2937091
552035,2.226205
552040,7.557085
552043,2.226205
554008,7.557085
554010,.2937091
554011,2.226205
554017,2.226205
554018,.2937091
554020,7.557085
554027,-1.886359
554028,.2937091
557001,-1.886359
557002,7.557085
557003,2.226205
557005,7.557085
557006,2.226205
557010,7.557085
