subject,WTP
3001,-25.66847
3004,87.00924
3008,-25.66847
3009,41.10902
3010,41.10902
3011,11.57774
3014,87.00924
3015,41.10902
4003,11.57774
4006,11.57774
4010,11.57774
4011,11.57774
4013,-25.66847
4016,41.10902
4022,-25.66847
4024,11.57774
11006,-25.66847
11008,-25.66847
11009,41.10902
11010,11.57774
11012,-25.66847
11016,11.57774
11022,-25.66847
11032,-25.66847
11034,-25.66847
12001,-25.66847
12002,41.10902
12014,-25.66847
12029,11.57774
12036,41.10902
12037,41.10902
12041,41.10902
12054,-25.66847
13001,-25.66847
13003,-25.66847
13004,87.00924
13007,-25.66847
13010,-25.66847
13012,87.00924
13013,87.00924
13019,11.57774
15005,87.00924
15012,11.57774
15016,41.10902
15023,-25.66847
15024,87.00924
15026,-25.66847
15027,-25.66847
15030,11.57774
23003,-25.66847
23007,41.10902
23016,41.10902
23027,87.00924
23031,11.57774
23035,87.00924
23036,-25.66847
23039,41.10902
27001,11.57774
27003,41.10902
27006,11.57774
27009,41.10902
27011,-25.66847
27029,11.57774
27030,87.00924
27039,87.00924
31001,41.10902
31002,41.10902
31003,11.57774
31004,-25.66847
31005,11.57774
31009,87.00924
31012,87.00924
31014,-25.66847
36002,11.57774
36011,-25.66847
36013,-25.66847
36018,-25.66847
36021,11.57774
36040,11.57774
36046,87.00924
36053,-25.66847
38001,-25.66847
38002,41.10902
38003,41.10902
38005,87.00924
38006,41.10902
38007,87.00924
38010,-25.66847
38013,41.10902
39004,-25.66847
39006,-25.66847
39007,11.57774
39011,41.10902
39012,11.57774
39013,41.10902
39018,11.57774
39023,41.10902
40001,11.57774
40003,-25.66847
40004,11.57774
40005,11.57774
40006,41.10902
40008,11.57774
40009,87.00924
40011,-25.66847
42001,87.00924
42007,87.00924
42008,41.10902
42010,87.00924
42011,-25.66847
42012,11.57774
42013,-25.66847
42018,41.10902
42025,-25.66847
44003,87.00924
44006,87.00924
44007,-25.66847
44008,11.57774
44013,-25.66847
44019,41.10902
44027,-25.66847
44028,-25.66847
45001,87.00924
45002,-25.66847
45009,11.57774
45010,87.00924
45011,11.57774
45012,11.57774
45016,41.10902
45019,87.00924
51002,41.10902
51006,41.10902
51009,41.10902
51011,87.00924
51022,87.00924
51027,-25.66847
51030,11.57774
57001,-25.66847
57003,11.57774
57004,-25.66847
57005,87.00924
57006,-25.66847
57007,11.57774
57008,87.00924
57009,41.10902
57010,-25.66847
66001,-25.66847
66002,41.10902
66003,11.57774
66004,41.10902
66006,87.00924
66009,11.57774
66010,-25.66847
74003,11.57774
74007,-25.66847
74008,87.00924
74013,87.00924
74015,87.00924
74016,-25.66847
74019,-25.66847
74026,41.10902
95002,87.00924
95003,87.00924
95008,87.00924
95020,-25.66847
95025,41.10902
95028,87.00924
95030,-25.66847
95032,87.00924
98006,41.10902
98008,87.00924
98009,11.57774
98010,87.00924
98011,87.00924
98017,87.00924
98018,11.57774
98026,41.10902
99002,11.57774
99003,41.10902
99004,11.57774
99007,11.57774
99009,41.10902
99011,11.57774
99012,87.00924
99013,-25.66847
100001,11.57774
100003,41.10902
100006,-25.66847
100007,87.00924
100011,41.10902
100016,11.57774
100017,87.00924
102002,11.57774
102003,11.57774
102005,11.57774
102007,-25.66847
102013,41.10902
102016,11.57774
102017,87.00924
102018,11.57774
103002,11.57774
103003,87.00924
103007,-25.66847
103010,87.00924
103012,11.57774
103013,41.10902
103016,87.00924
103022,41.10902
109001,11.57774
109005,87.00924
109006,87.00924
109007,87.00924
109011,87.00924
109014,11.57774
109018,11.57774
109025,11.57774
111001,41.10902
111002,87.00924
111004,11.57774
111006,-25.66847
111009,11.57774
111011,87.00924
111012,-25.66847
111016,-25.66847
112006,-25.66847
112009,87.00924
112012,87.00924
112016,-25.66847
112030,-25.66847
112031,-25.66847
112037,11.57774
112040,-25.66847
114002,87.00924
114003,-25.66847
114006,11.57774
114007,-25.66847
114010,87.00924
114012,41.10902
114015,87.00924
114016,87.00924
117003,87.00924
117009,-25.66847
117012,-25.66847
117015,-25.66847
117020,41.10902
117026,41.10902
117028,87.00924
117029,87.00924
121004,11.57774
121007,87.00924
121008,11.57774
121009,11.57774
121013,11.57774
121018,87.00924
121021,-25.66847
122001,41.10902
122003,11.57774
122009,-25.66847
122012,-25.66847
122018,-25.66847
122021,-25.66847
122027,-25.66847
122031,11.57774
123001,87.00924
123005,11.57774
