subject,WTP
3001,33.33111
3004,77.16946
3008,28.84575
3009,82.04973
3010,5.20035
3011,19.79659
3014,5.20035
3015,155.4608
4003,82.04973
4006,28.84575
4010,82.04973
4011,5.20035
4013,28.84575
4016,190.9215
4022,28.84575
4024,-25.07545
11006,5.20035
11008,-25.07545
11009,19.79659
11010,82.04973
11012,28.84575
11016,-72.99635
11022,-25.07545
11032,5.20035
11034,-72.99635
12001,-25.07545
12002,82.04973
12014,155.4608
12029,-25.07545
12036,82.04973
12037,77.16946
12041,82.04973
12054,33.33111
13001,28.84575
13003,-25.07545
13004,77.16946
13007,33.33111
13010,5.20035
13012,82.04973
13013,5.20035
13019,77.16946
15005,28.84575
15012,5.20035
15016,155.4608
15023,40.91947
15024,-72.99635
15026,155.4608
15027,28.84575
15030,77.16946
23003,155.4608
23007,82.04973
23016,33.33111
23027,40.91947
23031,82.04973
23035,40.91947
23036,28.84575
23039,155.4608
27001,-25.07545
27003,77.16946
27006,28.84575
27009,28.84575
27011,82.04973
27029,28.84575
27030,5.20035
27039,190.9215
31001,82.04973
31002,77.16946
31003,28.84575
31004,190.9215
31005,-25.07545
31009,190.9215
31012,190.9215
31014,155.4608
36002,40.91947
36011,-25.07545
36013,-25.07545
36018,5.20035
36021,77.16946
36040,77.16946
36046,77.16946
36053,-72.99635
38001,28.84575
38002,19.79659
38003,82.04973
38005,77.16946
38006,155.4608
38007,-72.99635
38010,28.84575
38013,82.04973
39004,28.84575
39006,-25.07545
39007,5.20035
39011,77.16946
39012,82.04973
39013,82.04973
39018,-72.99635
39023,51.48241
40001,-72.99635
40003,77.16946
40004,82.04973
40005,-72.99635
40006,82.04973
40008,77.16946
40009,5.20035
40011,28.84575
42001,190.9215
42007,190.9215
42008,82.04973
42010,28.84575
42011,-25.07545
42012,5.20035
42013,82.04973
42018,82.04973
42025,-25.07545
44003,77.16946
44006,33.33111
44007,28.84575
44008,5.20035
44013,28.84575
44019,155.4608
44027,28.84575
44028,28.84575
45001,77.16946
45002,5.668464
45009,77.16946
45010,82.04973
45011,82.04973
45012,5.20035
45016,28.84575
45019,-25.07545
51002,40.91947
51006,40.91947
51009,155.4608
51011,77.16946
51022,77.16946
51027,28.84575
51030,82.04973
57001,28.84575
57003,82.04973
57004,14.04165
57005,77.16946
57006,28.84575
57007,5.20035
57008,77.16946
57009,28.84575
57010,5.20035
66001,-72.99635
66002,82.04973
66003,82.04973
66004,19.79659
66006,155.4608
66009,5.20035
66010,33.33111
74003,77.16946
74007,28.84575
74008,-72.99635
74013,5.20035
74015,-25.07545
74016,33.33111
74019,28.84575
74026,155.4608
95002,155.4608
95003,5.668464
95008,5.668464
95020,28.84575
95025,190.9215
95028,82.04973
95030,-72.99635
95032,82.04973
98006,155.4608
98008,77.16946
98009,5.20035
98010,77.16946
98011,77.16946
98017,-25.07545
98018,33.33111
98026,51.48241
99002,28.84575
99003,28.84575
99004,155.4608
99007,28.84575
99009,5.20035
99011,5.20035
99012,28.84575
99013,-25.07545
100001,77.16946
100003,40.91947
100006,5.668464
100007,82.04973
100011,28.84575
100016,5.20035
100017,82.04973
102002,5.20035
102003,5.20035
102005,5.668464
102007,77.16946
102013,82.04973
102016,77.16946
102017,28.84575
102018,82.04973
103002,77.16946
103003,77.16946
103007,28.84575
103010,82.04973
103012,40.91947
103013,155.4608
103016,-25.07545
103022,19.79659
109001,82.04973
109005,77.16946
109006,77.16946
109007,77.16946
109011,5.20035
109014,77.16946
109018,77.16946
109025,-72.99635
111001,28.84575
111002,77.16946
111004,28.84575
111006,28.84575
111009,155.4608
111011,77.16946
111012,28.84575
111016,-25.07545
112006,28.84575
112009,77.16946
112012,77.16946
112016,-25.07545
112030,5.20035
112031,82.04973
112037,28.84575
112040,5.20035
114002,190.9215
114003,28.84575
114006,82.04973
114007,28.84575
114010,155.4608
114012,82.04973
114015,82.04973
114016,19.79659
117003,-25.07545
117009,28.84575
117012,28.84575
117015,28.84575
117020,5.20035
117026,5.20035
117028,82.04973
117029,82.04973
121004,28.84575
121007,77.16946
121008,28.84575
121009,77.16946
121013,28.84575
121018,5.20035
121021,5.20035
122001,82.04973
122003,33.33111
122009,28.84575
122012,-25.07545
122018,28.84575
122021,28.84575
122027,-72.99635
122031,33.33111
123001,-15.27974
