subject,WTP
3001,16.41624
3004,4.397935
3008,-4.902183
3009,-4.902183
3010,18.65603
3011,4.397935
3014,16.41624
3015,16.41624
4003,16.41624
4006,4.397935
4010,16.41624
4011,18.65603
4013,-4.902183
4016,16.41624
4022,4.397935
4024,-4.902183
11006,16.41624
11008,-4.902183
11009,18.65603
11010,4.397935
11012,-4.902183
11016,-4.902183
11022,-4.902183
11032,4.397935
11034,18.65603
12001,-4.902183
12002,18.65603
12014,-4.902183
12029,16.41624
12036,4.397935
12037,18.65603
12041,4.397935
12054,18.65603
13001,16.41624
13003,-4.902183
13004,4.397935
13007,4.397935
13010,4.397935
13012,18.65603
13013,18.65603
13019,18.65603
15005,16.41624
15012,4.397935
15016,4.397935
15023,18.65603
15024,4.397935
15026,18.65603
15027,-4.902183
15030,16.41624
23003,18.65603
23007,18.65603
23016,4.397935
23027,18.65603
23031,-4.902183
23035,18.65603
23036,16.41624
23039,4.397935
27001,-4.902183
27003,18.65603
27006,18.65603
27009,16.41624
27011,-4.902183
27029,18.65603
27030,4.397935
27039,4.397935
31001,18.65603
31002,18.65603
31003,18.65603
31004,18.65603
31005,-4.902183
31009,4.397935
31012,4.397935
31014,16.41624
36002,4.397935
36011,16.41624
36013,-4.902183
36018,4.397935
36021,18.65603
36040,18.65603
36046,4.397935
36053,18.65603
38001,-4.902183
38002,16.41624
38003,18.65603
38005,4.397935
38006,16.41624
38007,16.41624
38010,-4.902183
38013,18.65603
39004,18.65603
39006,-4.902183
39007,18.65603
39011,18.65603
39012,-4.902183
39013,4.397935
39018,18.65603
39023,4.397935
40001,16.41624
40003,16.41624
40004,18.65603
40005,4.397935
40006,16.41624
40008,16.41624
40009,4.397935
40011,-4.902183
42001,16.41624
42007,16.41624
42008,18.65603
42010,16.41624
42011,-4.902183
42012,4.397935
42013,16.41624
42018,4.397935
42025,-4.902183
44003,4.397935
44006,4.397935
44007,4.397935
44008,4.397935
44013,18.65603
44019,16.41624
44027,16.41624
44028,18.65603
45001,18.65603
45002,16.41624
45009,16.41624
45010,16.41624
45011,16.41624
45012,4.397935
45016,18.65603
45019,-4.902183
51002,18.65603
51006,18.65603
51009,16.41624
51011,-4.902183
51022,18.65603
51027,18.65603
51030,16.41624
57001,4.397935
57003,4.397935
57004,-4.902183
57005,4.397935
57006,-4.902183
57007,-4.902183
57008,4.397935
57009,18.65603
57010,16.41624
66001,16.41624
66002,4.397935
66003,-4.902183
66004,18.65603
66006,4.397935
66009,4.397935
66010,18.65603
74003,16.41624
74007,-4.902183
74008,16.41624
74013,18.65603
74015,-4.902183
74016,18.65603
74019,-4.902183
74026,18.65603
95002,16.41624
95003,4.397935
95008,4.397935
95020,-4.902183
95025,18.65603
95028,4.397935
95030,16.41624
95032,4.397935
98006,18.65603
98008,18.65603
98009,18.65603
98010,18.65603
98011,18.65603
98017,-4.902183
98018,-4.902183
98026,18.65603
99002,-4.902183
99003,4.397935
99004,16.41624
99007,4.397935
99009,18.65603
99011,4.397935
99012,16.41624
99013,-4.902183
100001,16.41624
100003,18.65603
100006,18.65603
100007,18.65603
100011,16.41624
100016,18.65603
100017,4.397935
102002,4.397935
102003,4.397935
102005,18.65603
102007,4.397935
102013,18.65603
102016,16.41624
102017,16.41624
102018,18.65603
103002,16.41624
103003,18.65603
103007,-4.902183
103010,16.41624
103012,18.65603
103013,16.41624
103016,-4.902183
103022,4.397935
109001,-4.902183
109005,4.397935
109006,4.397935
109007,4.397935
109011,16.41624
109014,16.41624
109018,16.41624
109025,16.41624
111001,4.397935
111002,18.65603
111004,4.397935
111006,18.65603
111009,18.65603
111011,4.397935
111012,18.65603
111016,-4.902183
112006,18.65603
112009,18.65603
112012,4.397935
112016,-4.902183
112030,4.397935
112031,-4.902183
112037,4.397935
112040,16.41624
114002,-4.902183
114003,-4.902183
114006,18.65603
114007,-4.902183
114010,18.65603
114012,18.65603
114015,18.65603
114016,18.65603
117003,-4.902183
117009,-4.902183
117012,16.41624
117015,16.41624
117020,16.41624
117026,-4.902183
117028,18.65603
117029,18.65603
121004,4.397935
121007,16.41624
121008,4.397935
121009,-4.902183
121013,4.397935
121018,18.65603
121021,4.397935
122001,18.65603
122003,18.65603
122009,18.65603
122012,-4.902183
122018,18.65603
122021,18.65603
122027,-4.902183
122031,4.397935
123001,4.397935
123005,16.41624
123006,16.41624
123008,4.397935
123015,16.41624
123025,4.397935
123026,16.41624
123028,18.65603
126001,18.65603
126003,18.65603
126006,4.397935
126008,16.41624
126009,16.41624
126010,18.65603
126011,-4.902183
126014,4.397935
127004,-4.902183
127006,16.41624
127007,16.41624
127008,4.397935
127012,16.41624
127018,-4.902183
127020,-4.902183
128001,16.41624
128003,4.397935
128007,-4.902183
128008,-4.902183
128010,-4.902183
128012,18.65603
128013,18.65603
128017,4.397935
132009,18.65603
132014,18.65603
132018,18.65603
132019,-4.902183
132025,18.65603
132026,-4.902183
132029,18.65603
132030,-4.902183
132031,-4.902183
134004,18.65603
134005,18.65603
134015,-4.902183
134020,4.397935
134021,18.65603
134029,16.41624
134039,-4.902183
134042,4.397935
137002,16.41624
137003,-4.902183
