subject,WTP
3001,3.247896
3004,8.409462
3008,-3.253208
3009,.7261266
3010,3.247896
3011,8.409462
3014,3.247896
3015,-3.253208
4003,.7261266
4006,-3.253208
4010,.7261266
4011,-3.253208
4013,-3.253208
4016,8.409462
4022,-3.253208
4024,.7261266
11006,8.409462
11008,-3.253208
11009,8.409462
11010,3.247896
11012,-3.253208
11016,8.409462
11022,.7261266
11032,3.247896
11034,.7261266
12001,.7261266
12002,-3.253208
12014,-3.253208
12029,8.409462
12036,-3.253208
12037,8.409462
12041,-3.253208
12054,.7261266
13001,.7261266
13003,.7261266
13004,8.409462
13007,8.409462
13010,3.247896
13012,3.247896
13013,.7261266
13019,.7261266
15005,-3.253208
15012,.7261266
15016,8.409462
15023,3.247896
15024,.7261266
15026,3.247896
15027,3.247896
15030,8.409462
23003,.7261266
23007,3.247896
23016,.7261266
23027,3.247896
23031,8.409462
23035,3.247896
23036,-3.253208
23039,.7261266
27001,8.409462
27003,.7261266
27006,.7261266
27009,8.409462
27011,3.247896
27029,.7261266
27030,3.247896
27039,8.409462
31001,3.247896
31002,-3.253208
31003,.7261266
31004,-3.253208
31005,8.409462
31009,8.409462
31012,8.409462
31014,-3.253208
36002,3.247896
36011,-3.253208
36013,.7261266
36018,8.409462
36021,.7261266
36040,.7261266
36046,8.409462
36053,.7261266
38001,3.247896
38002,3.247896
38003,.7261266
38005,3.247896
38006,3.247896
38007,.7261266
38010,3.247896
38013,.7261266
39004,.7261266
39006,.7261266
39007,8.409462
39011,8.409462
39012,3.247896
39013,-3.253208
39018,3.247896
39023,3.247896
40001,.7261266
40003,8.409462
40004,8.409462
40005,8.409462
40006,8.409462
40008,8.409462
40009,.7261266
40011,-3.253208
42001,3.247896
42007,3.247896
42008,-3.253208
42010,-3.253208
42011,.7261266
42012,3.247896
42013,8.409462
42018,-3.253208
42025,.7261266
44003,3.247896
44006,3.247896
44007,.7261266
44008,.7261266
44013,-3.253208
44019,3.247896
44027,8.409462
44028,-3.253208
45001,3.247896
45002,-3.253208
45009,.7261266
45010,.7261266
45011,.7261266
45012,3.247896
45016,8.409462
45019,-3.253208
51002,8.409462
51006,8.409462
51009,-3.253208
51011,8.409462
51022,8.409462
51027,3.247896
51030,.7261266
57001,3.247896
57003,.7261266
57004,8.409462
57005,8.409462
57006,.7261266
57007,3.247896
57008,8.409462
57009,-3.253208
57010,.7261266
66001,8.409462
66002,-3.253208
66003,3.247896
66004,3.247896
66006,8.409462
66009,3.247896
66010,.7261266
74003,.7261266
74007,8.409462
74008,3.247896
74013,3.247896
74015,-3.253208
74016,-3.253208
74019,8.409462
74026,-3.253208
95002,3.247896
95003,.7261266
95008,.7261266
95020,8.409462
95025,3.247896
95028,8.409462
95030,3.247896
95032,8.409462
98006,-3.253208
98008,3.247896
98009,-3.253208
98010,3.247896
