subject,WTP
3001,35.30045
3004,6.047642
3008,-15.21841
3009,-15.21841
3010,35.30045
3011,6.047642
3014,14.41901
3015,35.30045
4003,35.30045
4006,6.047642
4010,35.30045
4011,14.41901
4013,-15.21841
4016,14.41901
4022,6.047642
4024,35.30045
11006,14.41901
11008,-15.21841
11009,14.41901
11010,6.047642
11012,-15.21841
11016,-15.21841
11022,35.30045
11032,6.047642
11034,14.41901
12001,35.30045
12002,35.30045
12014,-15.21841
12029,35.30045
12036,6.047642
12037,14.41901
12041,6.047642
12054,14.41901
13001,35.30045
13003,35.30045
13004,6.047642
13007,6.047642
13010,6.047642
13012,14.41901
13013,14.41901
13019,14.41901
15005,35.30045
15012,6.047642
15016,6.047642
15023,14.41901
15024,6.047642
15026,14.41901
15027,-15.21841
15030,14.41901
23003,14.41901
23007,35.30045
23016,6.047642
23027,14.41901
23031,35.30045
23035,14.41901
23036,35.30045
23039,6.047642
27001,35.30045
27003,35.30045
27006,14.41901
27009,35.30045
27011,-15.21841
27029,14.41901
27030,6.047642
27039,6.047642
31001,14.41901
31002,14.41901
31003,14.41901
31004,35.30045
31005,35.30045
31009,6.047642
31012,6.047642
31014,35.30045
36002,6.047642
36011,35.30045
36013,35.30045
36018,6.047642
36021,14.41901
36040,14.41901
36046,6.047642
36053,14.41901
38001,-15.21841
38002,35.30045
38003,14.41901
38005,6.047642
38006,14.41901
38007,35.30045
38010,-15.21841
38013,35.30045
39004,35.30045
39006,35.30045
39007,-15.21841
39011,14.41901
39012,-15.21841
39013,6.047642
39018,-15.21841
39023,6.047642
40001,14.41901
40003,35.30045
40004,14.41901
40005,6.047642
40006,35.30045
40008,14.41901
40009,6.047642
40011,-15.21841
42001,14.41901
42007,14.41901
42008,14.41901
42010,35.30045
42011,35.30045
42012,6.047642
42013,35.30045
42018,6.047642
42025,35.30045
44003,6.047642
44006,6.047642
44007,6.047642
44008,6.047642
44013,14.41901
44019,14.41901
44027,14.41901
44028,14.41901
45001,14.41901
45002,35.30045
45009,14.41901
45010,14.41901
45011,35.30045
45012,6.047642
45016,35.30045
45019,35.30045
51002,-15.21841
51006,14.41901
51009,35.30045
51011,35.30045
51022,-15.21841
51027,-15.21841
51030,35.30045
57001,6.047642
57003,6.047642
57004,-15.21841
57005,6.047642
57006,-15.21841
57007,-15.21841
57008,6.047642
57009,14.41901
57010,35.30045
66001,14.41901
66002,6.047642
66003,-15.21841
66004,-15.21841
66006,6.047642
66009,6.047642
66010,14.41901
74003,14.41901
74007,-15.21841
74008,14.41901
74013,35.30045
74015,35.30045
74016,14.41901
74019,-15.21841
74026,14.41901
95002,14.41901
95003,6.047642
95008,6.047642
95020,-15.21841
95025,14.41901
95028,6.047642
95030,35.30045
95032,6.047642
98006,14.41901
98008,14.41901
98009,14.41901
98010,14.41901
98011,-15.21841
98017,35.30045
98018,-15.21841
98026,35.30045
99002,35.30045
99003,6.047642
99004,35.30045
99007,6.047642
99009,35.30045
99011,6.047642
99012,35.30045
99013,35.30045
100001,14.41901
100003,14.41901
100006,-15.21841
100007,14.41901
100011,14.41901
100016,14.41901
100017,6.047642
102002,6.047642
102003,6.047642
102005,14.41901
102007,6.047642
102013,-15.21841
102016,14.41901
102017,35.30045
102018,-15.21841
103002,14.41901
103003,14.41901
103007,-15.21841
103010,14.41901
103012,-15.21841
103013,35.30045
103016,35.30045
103022,6.047642
109001,35.30045
109005,6.047642
109006,6.047642
109007,6.047642
109011,14.41901
109014,14.41901
109018,14.41901
109025,14.41901
111001,6.047642
111002,-15.21841
