subject,WTP
3001,12.01503
3004,35.64623
3008,-21.17882
3009,22.60644
3010,-18.05525
3011,46.04731
3014,-18.05525
3015,19.27481
4003,22.60644
4006,-21.17882
4010,22.60644
4011,-18.05525
4013,-21.17882
4016,44.18057
4022,-21.17882
4024,-38.89978
11006,-18.05525
11008,-38.89978
11009,46.04731
11010,22.60644
11012,-21.17882
11016,22.7875
11022,-38.89978
11032,-18.05525
11034,22.7875
12001,-38.89978
12002,22.60644
12014,19.27481
12029,-38.89978
12036,22.60644
12037,35.64623
12041,22.60644
12054,12.01503
13001,-21.17882
13003,-38.89978
13004,35.64623
13007,12.01503
13010,-18.05525
13012,22.60644
13013,-18.05525
13019,35.64623
15005,-21.17882
15012,-18.05525
15016,19.27481
15023,40.01724
15024,22.7875
15026,19.27481
15027,-21.17882
15030,35.64623
23003,19.27481
23007,22.60644
23016,12.01503
23027,40.01724
23031,22.60644
23035,40.01724
23036,-21.17882
23039,19.27481
27001,-38.89978
27003,35.64623
27006,-21.17882
27009,-21.17882
27011,22.60644
27029,-21.17882
27030,-18.05525
27039,44.18057
31001,22.60644
31002,35.64623
31003,-21.17882
31004,44.18057
31005,-38.89978
31009,44.18057
31012,44.18057
31014,19.27481
36002,40.01724
36011,-38.89978
36013,-38.89978
36018,-18.05525
36021,35.64623
36040,35.64623
36046,35.64623
36053,22.7875
38001,-21.17882
38002,46.04731
38003,22.60644
38005,35.64623
38006,19.27481
38007,22.7875
38010,-21.17882
38013,22.60644
39004,-21.17882
39006,-38.89978
39007,-18.05525
39011,35.64623
39012,22.60644
39013,22.60644
39018,22.7875
39023,-12.62613
40001,22.7875
40003,35.64623
40004,22.60644
40005,22.7875
40006,22.60644
40008,35.64623
40009,-18.05525
40011,-21.17882
42001,44.18057
42007,44.18057
42008,22.60644
42010,-21.17882
42011,-38.89978
42012,-18.05525
42013,22.60644
42018,22.60644
42025,-38.89978
44003,35.64623
44006,12.01503
44007,-21.17882
44008,-18.05525
44013,-21.17882
44019,19.27481
44027,-21.17882
44028,-21.17882
45001,35.64623
45002,-86.96761
45009,35.64623
45010,22.60644
45011,22.60644
45012,-18.05525
45016,-21.17882
45019,-38.89978
51002,40.01724
51006,40.01724
51009,19.27481
51011,35.64623
51022,35.64623
51027,-21.17882
51030,22.60644
57001,-21.17882
57003,22.60644
57004,3.807015
57005,35.64623
57006,-21.17882
57007,-18.05525
57008,35.64623
57009,-21.17882
57010,-18.05525
66001,22.7875
66002,22.60644
66003,22.60644
66004,46.04731
66006,19.27481
66009,-18.05525
66010,12.01503
74003,35.64623
74007,-21.17882
74008,22.7875
74013,-18.05525
74015,-38.89978
74016,12.01503
74019,-21.17882
74026,19.27481
95002,19.27481
95003,-86.96761
95008,-86.96761
95020,-21.17882
95025,44.18057
95028,22.60644
95030,22.7875
95032,22.60644
98006,19.27481
98008,35.64623
98009,-18.05525
98010,35.64623
98011,35.64623
98017,-38.89978
98018,12.01503
98026,-12.62613
99002,-21.17882
99003,-21.17882
99004,19.27481
99007,-21.17882
99009,-18.05525
99011,-18.05525
99012,-21.17882
99013,-38.89978
100001,35.64623
100003,40.01724
100006,-86.96761
100007,22.60644
100011,-21.17882
100016,-18.05525
100017,22.60644
102002,-18.05525
102003,-18.05525
102005,-86.96761
102007,35.64623
102013,22.60644
102016,35.64623
102017,-21.17882
102018,22.60644
103002,35.64623
103003,35.64623
103007,-21.17882
103010,22.60644
103012,40.01724
103013,19.27481
103016,-38.89978
103022,46.04731
109001,22.60644
109005,35.64623
109006,35.64623
109007,35.64623
109011,-18.05525
109014,35.64623
109018,35.64623
109025,22.7875
111001,-21.17882
111002,35.64623
111004,-21.17882
111006,-21.17882
111009,19.27481
111011,35.64623
111012,-21.17882
111016,-38.89978
112006,-21.17882
112009,35.64623
112012,35.64623
112016,-38.89978
112030,-18.05525
112031,22.60644
112037,-21.17882
112040,-18.05525
114002,44.18057
114003,-21.17882
114006,22.60644
114007,-21.17882
114010,19.27481
