subject,WTP
3001,63.95095
3004,-18.34893
3008,-18.34893
3009,63.95095
3010,29.31331
3011,29.31331
3014,9.230095
3015,-18.34893
4003,-18.34893
4006,-18.34893
4010,-18.34893
4011,-18.34893
4013,9.230095
4016,63.95095
4022,-18.34893
4024,29.31331
11006,63.95095
11008,63.95095
11009,29.31331
11010,63.95095
11012,29.31331
11016,63.95095
11022,9.230095
11032,9.230095
11034,-18.34893
12001,63.95095
12002,9.230095
12014,63.95095
12029,-18.34893
12036,9.230095
12037,-18.34893
12041,9.230095
12054,-18.34893
13001,-18.34893
13003,9.230095
13004,63.95095
13007,-18.34893
13010,9.230095
13012,-18.34893
13013,9.230095
13019,-18.34893
15005,-18.34893
15012,29.31331
15016,-18.34893
15023,-18.34893
15024,29.31331
15026,-18.34893
15027,-18.34893
15030,9.230095
23003,29.31331
23007,63.95095
23016,63.95095
23027,63.95095
23031,63.95095
23035,63.95095
23036,-18.34893
23039,63.95095
27001,63.95095
27003,9.230095
27006,-18.34893
27009,-18.34893
27011,-18.34893
27029,-18.34893
27030,9.230095
27039,63.95095
31001,29.31331
31002,-18.34893
31003,-18.34893
31004,29.31331
31005,63.95095
31009,63.95095
31012,63.95095
31014,-18.34893
36002,9.230095
36011,-18.34893
36013,9.230095
36018,-18.34893
36021,-18.34893
36040,-18.34893
36046,63.95095
36053,-18.34893
38001,-18.34893
38002,29.31331
38003,29.31331
38005,-18.34893
38006,63.95095
38007,63.95095
38010,-18.34893
38013,-18.34893
39004,-18.34893
39006,63.95095
39007,63.95095
39011,-18.34893
39012,29.31331
39013,63.95095
39018,63.95095
39023,29.31331
40001,63.95095
40003,29.31331
40004,29.31331
40005,29.31331
40006,9.230095
40008,29.31331
40009,29.31331
40011,-18.34893
42001,29.31331
42007,29.31331
42008,-18.34893
42010,29.31331
42011,63.95095
42012,63.95095
42013,9.230095
42018,9.230095
42025,63.95095
44003,-18.34893
44006,-18.34893
44007,-18.34893
44008,29.31331
44013,-18.34893
44019,63.95095
44027,9.230095
44028,-18.34893
45001,9.230095
45002,-18.34893
45009,63.95095
45010,-18.34893
45011,29.31331
45012,63.95095
45016,9.230095
45019,9.230095
51002,-18.34893
51006,29.31331
51009,29.31331
51011,63.95095
51022,9.230095
51027,63.95095
51030,29.31331
57001,-18.34893
57003,63.95095
57004,-18.34893
57005,63.95095
57006,29.31331
57007,9.230095
57008,63.95095
57009,9.230095
57010,-18.34893
66001,-18.34893
66002,9.230095
66003,29.31331
66004,63.95095
66006,9.230095
66009,63.95095
66010,-18.34893
74003,63.95095
74007,29.31331
74008,9.230095
74013,29.31331
74015,9.230095
74016,-18.34893
74019,29.31331
74026,-18.34893
95002,-18.34893
95003,-18.34893
95008,-18.34893
95020,29.31331
95025,-18.34893
95028,9.230095
95030,9.230095
95032,9.230095
98006,-18.34893
98008,9.230095
98009,9.230095
98010,9.230095
98011,9.230095
98017,9.230095
98018,9.230095
98026,63.95095
99002,9.230095
99003,-18.34893
99004,-18.34893
99007,29.31331
99009,29.31331
99011,63.95095
99012,29.31331
99013,63.95095
100001,63.95095
100003,29.31331
100006,63.95095
100007,9.230095
100011,-18.34893
100016,9.230095
100017,9.230095
102002,29.31331
102003,63.95095
102005,-18.34893
102007,63.95095
102013,63.95095
102016,9.230095
102017,-18.34893
102018,9.230095
103002,63.95095
103003,9.230095
103007,29.31331
103010,-18.34893
103012,63.95095
103013,29.31331
103016,9.230095
103022,9.230095
109001,63.95095
109005,29.31331
109006,29.31331
109007,29.31331
109011,9.230095
109014,29.31331
109018,29.31331
109025,63.95095
111001,-18.34893
111002,29.31331
111004,29.31331
111006,29.31331
111009,63.95095
111011,-18.34893
111012,-18.34893
111016,63.95095
112006,-18.34893
112009,29.31331
112012,63.95095
112016,9.230095
112030,-18.34893
112031,9.230095
112037,63.95095
112040,63.95095
114002,63.95095
114003,-18.34893
114006,29.31331
114007,-18.34893
114010,9.230095
114012,29.31331
114015,63.95095
114016,-18.34893
117003,9.230095
117009,29.31331
117012,63.95095
117015,63.95095
117020,29.31331
117026,63.95095
117028,9.230095
117029,9.230095
121004,63.95095
121007,-18.34893
121008,63.95095
121009,9.230095
121013,63.95095
121018,9.230095
121021,-18.34893
122001,-18.34893
122003,9.230095
122009,-18.34893
122012,63.95095
122018,-18.34893
122021,-18.34893
122027,9.230095
122031,63.95095
123001,63.95095
123005,-18.34893
123006,-18.34893
123008,9.230095
123015,29.31331
123025,-18.34893
123026,-18.34893
123028,63.95095
126001,63.95095
126003,63.95095
126006,9.230095
126008,29.31331
126009,9.230095
126010,-18.34893
126011,63.95095
126014,-18.34893
127004,29.31331
127006,29.31331
127007,29.31331
127008,9.230095
127012,29.31331
127018,29.31331
127020,29.31331
128001,-18.34893
128003,63.95095
128007,9.230095
128008,9.230095
128010,63.95095
128012,9.230095
128013,63.95095
128017,-18.34893
132009,63.95095
132014,63.95095
132018,29.31331
132019,-18.34893
132025,29.31331
132026,63.95095
132029,63.95095
132030,63.95095
132031,63.95095
134004,63.95095
134005,63.95095
134015,29.31331
134020,63.95095
134021,29.31331
134029,29.31331
134039,29.31331
134042,63.95095
137002,29.31331
137003,9.230095
137004,-18.34893
137006,-18.34893
137014,9.230095
137017,63.95095
