subject,WTP
3001,128.0131
3004,128.0131
3008,128.0131
3009,128.0131
3010,128.0131
3011,128.0131
3014,128.0131
3015,128.0131
4003,5.815801
4006,5.815801
4010,5.815801
4011,5.815801
4013,5.815801
4016,5.815801
4022,5.815801
4024,5.815801
11006,-38.18454
11008,-38.18454
11009,-38.18454
11010,-38.18454
11012,-38.18454
11016,-38.18454
11022,-38.18454
11032,-38.18454
11034,-38.18454
12001,-35.77322
12002,-35.77322
12014,-35.77322
12029,-35.77322
12036,-35.77322
12037,-35.77322
12041,-35.77322
12054,-35.77322
13001,-38.18454
13003,-38.18454
13004,-38.18454
13007,-38.18454
13010,-38.18454
13012,-38.18454
13013,-38.18454
13019,-38.18454
15005,6.331348
15012,6.331348
15016,6.331348
15023,6.331348
15024,6.331348
15026,6.331348
15027,6.331348
15030,6.331348
23003,128.0131
23007,128.0131
23016,128.0131
23027,128.0131
23031,128.0131
23035,128.0131
23036,128.0131
23039,128.0131
27001,7.469411
27003,7.469411
27006,7.469411
27009,7.469411
27011,7.469411
27029,7.469411
27030,7.469411
27039,7.469411
31001,7.469411
31002,7.469411
31003,7.469411
31004,7.469411
31005,7.469411
31009,7.469411
31012,7.469411
31014,7.469411
36002,-38.18454
36011,-38.18454
36013,-38.18454
36018,-38.18454
36021,-38.18454
36040,-38.18454
36046,-38.18454
36053,-38.18454
38001,6.331348
38002,6.331348
38003,6.331348
38005,6.331348
38006,6.331348
38007,6.331348
38010,6.331348
38013,6.331348
39004,-35.77322
39006,-35.77322
39007,-35.77322
39011,-35.77322
39012,-35.77322
39013,-35.77322
39018,-35.77322
39023,-35.77322
40001,128.0131
40003,128.0131
40004,128.0131
40005,128.0131
40006,128.0131
40008,128.0131
40009,128.0131
40011,128.0131
42001,-35.77322
42007,-35.77322
42008,-35.77322
42010,-35.77322
42011,-35.77322
42012,-35.77322
42013,-35.77322
42018,-35.77322
42025,-35.77322
44003,6.331348
44006,6.331348
44007,6.331348
44008,6.331348
44013,6.331348
44019,6.331348
44027,6.331348
44028,6.331348
45001,18.64025
45002,18.64025
45009,18.64025
45010,18.64025
45011,18.64025
45012,18.64025
45016,18.64025
45019,18.64025
51002,18.64025
51006,18.64025
51009,18.64025
51011,18.64025
51022,18.64025
51027,18.64025
51030,18.64025
57001,24.43573
57003,24.43573
57004,24.43573
57005,24.43573
57006,24.43573
57007,24.43573
57008,24.43573
57009,24.43573
57010,24.43573
66001,-35.77322
66002,-35.77322
66003,-35.77322
66004,-35.77322
66006,-35.77322
66009,-35.77322
66010,-35.77322
74003,18.64025
74007,18.64025
74008,18.64025
74013,18.64025
74015,18.64025
74016,18.64025
74019,18.64025
74026,18.64025
95002,18.64025
95003,18.64025
95008,18.64025
95020,18.64025
95025,18.64025
95028,18.64025
95030,18.64025
95032,18.64025
98006,18.64025
98008,18.64025
98009,18.64025
98010,18.64025
98011,18.64025
98017,18.64025
98018,18.64025
98026,18.64025
99002,-35.77322
99003,-35.77322
99004,-35.77322
99007,-35.77322
99009,-35.77322
99011,-35.77322
99012,-35.77322
99013,-35.77322
100001,18.64025
100003,18.64025
100006,18.64025
100007,18.64025
100011,18.64025
100016,18.64025
100017,18.64025
102002,6.331348
102003,6.331348
102005,6.331348
102007,6.331348
102013,6.331348
102016,6.331348
102017,6.331348
102018,6.331348
103002,18.64025
103003,18.64025
103007,18.64025
103010,18.64025
103012,18.64025
103013,18.64025
103016,18.64025
103022,18.64025
109001,128.0131
109005,128.0131
109006,128.0131
109007,128.0131
109011,128.0131
109014,128.0131
109018,128.0131
109025,128.0131
111001,-35.77322
111002,-35.77322
111004,-35.77322
111006,-35.77322
111009,-35.77322
111011,-35.77322
111012,-35.77322
111016,-35.77322
112006,-38.18454
112009,-38.18454
112012,-38.18454
112016,-38.18454
112030,-38.18454
112031,-38.18454
112037,-38.18454
112040,-38.18454
114002,128.0131
114003,128.0131
114006,128.0131
114007,128.0131
114010,128.0131
114012,128.0131
114015,128.0131
114016,128.0131
117003,18.64025
117009,18.64025
117012,18.64025
117015,18.64025
117020,18.64025
117026,18.64025
117028,18.64025
117029,18.64025
121004,-38.18454
121007,-38.18454
121008,-38.18454
121009,-38.18454
121013,-38.18454
121018,-38.18454
121021,-38.18454
122001,-35.77322
122003,-35.77322
122009,-35.77322
122012,-35.77322
122018,-35.77322
122021,-35.77322
122027,-35.77322
122031,-35.77322
123001,128.0131
123005,128.0131
123006,128.0131
123008,128.0131
123015,128.0131
123025,128.0131
123026,128.0131
123028,128.0131
126001,-35.77322
126003,-35.77322
126006,-35.77322
126008,-35.77322
126009,-35.77322
126010,-35.77322
126011,-35.77322
126014,-35.77322
127004,18.64025
127006,18.64025
127007,18.64025
127008,18.64025
127012,18.64025
127018,18.64025
127020,18.64025
128001,18.64025
128003,18.64025
128007,18.64025
128008,18.64025
128010,18.64025
128012,18.64025
128013,18.64025
128017,18.64025
132009,-35.77322
132014,-35.77322
132018,-35.77322
132019,-35.77322
132025,-35.77322
132026,-35.77322
132029,-35.77322
132030,-35.77322
132031,-35.77322
134004,18.64025
134005,18.64025
134015,18.64025
134020,18.64025
134021,18.64025
134029,18.64025
134039,18.64025
134042,18.64025
137002,18.64025
137003,18.64025
137004,18.64025
137006,18.64025
137014,18.64025
137017,18.64025
137021,18.64025
137025,18.64025
148004,128.0131
148005,128.0131
148009,128.0131
148011,128.0131
148012,128.0131
148013,128.0131
148019,128.0131
148034,128.0131
160001,128.0131
160003,128.0131
