subject,WTP
3001,55.19116
3004,-84.19218
3008,13.97054
3009,9.240536
3010,104.9063
3011,44.77255
3014,-36.41391
3015,11.84688
4003,39.38065
4006,51.98515
4010,39.38065
4011,51.77967
4013,-6.828091
4016,69.04235
4022,2.386262
4024,38.28605
11006,12.73783
11008,-85.62083
11009,-27.89957
11010,-15.10281
11012,7.177773
11016,-10.03081
11022,92.80043
11032,-7.353309
11034,94.43093
12001,43.81501
12002,22.70644
12014,-6.09953
12029,-19.52166
12036,45.54802
12037,74.8555
12041,45.54802
12054,-42.7434
13001,14.30763
13003,92.80043
13004,15.86101
13007,-15.18789
13010,-7.353309
13012,224.0214
13013,17.36479
13019,-37.01459
15005,12.20339
15012,37.55367
15016,-25.24718
15023,140.016
15024,173.4796
15026,-11.64795
15027,100.0714
15030,-11.03701
23003,17.57953
23007,19.94897
23016,-17.19938
23027,67.01889
23031,81.5676
23035,67.01889
23036,31.35748
23039,114.5084
27001,8.318838
27003,55.46123
27006,17.21055
27009,-25.93772
27011,1.388616
27029,17.21055
27030,-34.67347
27039,51.46043
31001,-4.336936
31002,23.98712
31003,17.21055
31004,39.0644
31005,8.318838
31009,51.46043
31012,51.46043
31014,13.30193
36002,55.47565
36011,24.24261
36013,92.80043
36018,25.19872
36021,-37.01459
36040,-37.01459
36046,15.86101
36053,94.43093
38001,100.0714
38002,3.722725
38003,26.73439
38005,-25.16528
38006,-15.04469
38007,45.11195
38010,100.0714
38013,69.30033
39004,-30.15881
39006,43.81501
39007,29.10138
39011,74.8555
39012,-7.949867
39013,18.19312
39018,92.52007
39023,62.75923
40001,12.76337
40003,-1.402161
40004,33.47658
40005,70.70956
40006,8.89315
40008,5.142985
40009,17.06248
40011,13.97054
42001,78.69626
42007,78.69626
42008,124.4901
42010,-8.060807
42011,43.81501
42012,34.56398
42013,121.7367
42018,45.54802
42025,43.81501
44003,-25.16528
44006,15.69601
44007,-3.563068
44008,37.55367
44013,5.752967
44019,-15.04469
44027,46.75732
44028,5.752967
45001,8.706279
45002,81.66208
45009,45.35238
45010,43.12713
45011,-1.216915
45012,75.72404
45016,45.24488
45019,14.67702
51002,85.82965
51006,.7533054
51009,-1.674426
51011,25.52237
51022,91.19272
51027,-4.791266
51030,-1.216915
57001,39.97755
57003,48.80379
57004,40.00516
57005,6.527243
57006,-109.337
57007,-36.22172
57008,6.527243
57009,-13.99553
57010,-1.437332
66001,12.59466
66002,45.54802
66003,-7.949867
66004,31.94869
66006,.3927121
66009,34.56398
66010,-42.7434
74003,45.35238
74007,-19.07119
74008,96.63492
74013,183.2261
74015,14.67702
74016,11.39324
74019,-19.07119
74026,-1.995604
95002,-4.785722
95003,36.18173
95008,36.18173
95020,-19.07119
95025,92.92455
95028,-90.28108
95030,35.93355
95032,-90.28108
98006,-1.995604
98008,8.706279
98009,10.109
98010,8.706279
98011,91.19272
98017,14.67702
98018,111.4198
98026,-10.39427
99002,-14.27571
99003,4.226283
99004,-28.40919
99007,-36.26794
99009,6.678288
99011,34.56398
99012,-8.060807
99013,43.81501
100001,45.35238
100003,.7533054
100006,32.25317
100007,58.4833
100011,-7.56069
100016,10.109
100017,-90.28108
102002,37.55367
102003,-8.028581
102005,-.5656967
102007,32.10546
102013,60.14777
102016,-11.03701
102017,12.20339
102018,54.91873
103002,45.35238
103003,8.706279
103007,-19.07119
103010,43.12713
103012,54.32747
103013,-1.674426
103016,14.67702
103022,90.01298
109001,81.5676
109005,-5.344554
109006,-5.344554
109007,-5.344554
109011,-36.41391
109014,5.142985
109018,5.142985
109025,12.76337
111001,4.226283
111002,30.36271
111004,-36.26794
111006,-14.06341
111009,5.065596
111011,74.87466
111012,1.93518
111016,43.81501
112006,-4.883351
112009,45.0905
112012,15.86101
112016,92.80043
112030,25.19872
112031,15.00314
112037,-41.3056
112040,12.73783
114002,185.8186
114003,13.97054
114006,33.47658
114007,13.97054
114010,-42.01389
114012,73.05943
114015,-43.14611
114016,20.1877
117003,14.67702
117009,-19.07119
117012,-39.94465
117015,-39.94465
117020,37.4596
117026,-20.90184
117028,58.4833
117029,58.4833
121004,-41.3056
121007,-6.704534
121008,-41.3056
121009,60.49496
121013,-41.3056
121018,17.36479
121021,25.19872
122001,124.4901
122003,33.59077
122009,1.93518
122012,43.81501
122018,1.93518
122021,-30.15881
122027,-35.86446
122031,28.41616
123001,76.19672
123005,-16.0735
123006,31.35748
123008,64.72842
123015,5.142985
123025,176.2422
123026,11.84688
123028,62.3125
126001,37.55137
126003,31.94869
126006,45.54802
126008,48.38406
126009,-34.94276
126010,20.12893
126011,43.81501
126014,27.08427
127004,-19.07119
127006,-1.674426
127007,37.4596
127008,-90.28108
127012,-1.216915
127018,-19.07119
127020,-19.07119
128001,43.12713
128003,90.15191
128007,14.67702
128008,111.4198
128010,51.68795
128012,58.4833
128013,73.70246
128017,-6.164482
132009,5.065596
132014,37.55137
132018,6.678288
132019,28.59629
132025,10.50488
132026,43.81501
132029,259.7443
132030,43.81501
132031,-6.09953
134004,-4.791266
134005,7.914866
134015,-19.07119
134020,50.22183
134021,15.38813
134029,-1.674426
134039,-19.07119
134042,50.22183
137002,-1.216915
137003,14.67702
137004,-1.995604
137006,47.77785
137014,111.4198
137017,-39.94465
137021,32.81402
137025,-90.28108
148004,17.06248
148005,356.8695
148009,19.94897
148011,-91.18144
148012,-5.344554
148013,77.85749
148019,-36.41391
148034,13.97054
160001,-109.9702
160003,176.2422
160005,176.2422
160008,29.05328
160017,-84.19218
160018,5.142985
160021,13.97054
160027,5.352901
161003,-39.94465
161018,43.12713
161022,-1.216915
161025,32.08218
161040,34.85198
161049,45.24488
161052,45.24488
161055,39.7824
165007,70.70956
165010,19.94897
165013,-16.0735
165015,21.23482
165021,-52.50747
165022,29.05328
165023,118.4743
165041,31.35748
167003,37.73506
167004,-44.77549
167009,100.1494
167013,-3.859873
167014,152.4233
167015,138.2423
167020,100.1494
167021,-48.17277
172001,30.36271
172008,9.533117
172012,.3927121
172017,-8.060807
172018,25.80625
172019,-18.37771
172022,121.7367
172031,-36.26794
180001,34.75375
180002,25.21313
180003,-28.40919
180004,.3927121
180006,43.81501
180007,25.80625
180009,-29.1684
180012,124.4901
182001,37.4596
182005,98.58101
182006,52.79519
182008,8.706279
182025,24.70928
182028,20.31732
182030,43.12713
182047,-1.674426
184003,45.24488
184019,126.6801
184021,20.04773
184024,8.706279
184025,183.2261
184035,2.942417
184040,57.69086
184049,36.11234
201001,92.80043
201004,22.89114
201005,-37.01459
201006,32.59791
201008,33.44646
201009,-35.43612
201011,9.977803
201012,159.9729
215002,-17.36768
215005,43.12713
215006,43.12713
215008,39.7824
215015,203.3531
215017,70.7881
215018,45.35238
215025,26.22365
217001,-8.060807
217003,1.93518
217006,25.80625
217012,45.54802
217015,-89.16247
217016,45.54802
217019,43.81501
217023,-7.949867
219012,51.94175
219022,49.69543
219024,49.69543
219033,11.39324
219038,43.12713
219046,-90.30826
219048,-1.216915
219054,50.22183
220002,43.12713
220010,37.7093
220013,37.4596
220019,69.43179
220022,1.708564
220023,27.51507
220029,-7.56069
220031,.7533054
227008,2.942417
227013,48.71024
227016,91.19272
227017,20.04773
227019,15.38813
227026,28.31575
227031,39.7824
227035,111.4198
229004,-50.96811
229008,-48.17277
229012,62.3849
229024,37.38535
229025,-44.77549
229027,44.07362
229031,667.3146
229032,19.37959
231002,20.04773
231006,91.19272
231011,4.425589
231013,32.08218
231032,-19.07119
231035,20.04773
231036,69.43179
231037,-10.63233
232010,39.38065
232011,-6.828091
232013,-15.89468
232017,-15.89468
232036,28.11637
232041,95.75002
232049,-71.7888
232057,19.55221
243001,-1.674426
243002,43.12713
243003,28.31575
243008,14.67702
243011,.3425754
243015,15.38813
243016,96.63492
243022,-90.28108
249001,-11.64795
249002,54.91873
249003,-3.563068
249004,173.4796
249005,3.722725
249007,75.20805
249008,-11.8853
249009,170.5895
253002,34.56398
253003,-36.26794
253004,-22.48867
253007,20.12893
253015,-29.1684
253017,43.81501
253021,92.52007
253028,18.19312
286005,7.914866
286007,20.04773
286015,-7.56069
286026,7.914866
286028,54.32822
286029,-10.39427
286034,32.08218
286041,-39.94465
286044,43.12713
287001,49.69543
287005,1.708564
287006,90.01298
287013,-52.72947
287014,-19.07119
287017,45.35238
287023,58.4833
287026,58.4833
294005,-29.93939
294011,-9.867038
294013,159.0354
294018,-48.17277
294019,30.42688
294022,100.1494
294048,37.38535
294051,1.247678
299014,40.26793
299016,-29.61828
299017,5.481278
299033,59.56781
299045,37.74621
299047,-48.17277
299048,-9.867038
299058,3.552734
500011,-36.26794
500012,-35.86446
500016,-8.060807
500018,43.81501
500019,74.87466
500022,1.93518
500023,-8.060807
500024,-8.060807
502003,68.86743
502004,30.42688
502006,74.29047
502011,5.481278
502012,.0536702
502013,-44.77549
502015,-29.38595
502033,7.098698
508002,28.11637
508004,19.55221
508007,-76.74355
508008,7.679802
508011,124.7355
508013,14.53834
508017,23.71342
508027,124.7355
510007,46.75732
510010,46.75732
510011,-8.028581
510012,83.07303
510023,79.72669
510025,170.5895
510026,26.73439
510029,108.9108
513001,1.93518
513003,29.41129
513005,35.89105
513007,74.87466
513014,91.96458
513017,124.4901
513019,3.238268
513021,43.81501
516009,64.26083
516011,.838277
516014,-6.828091
516015,-12.47816
516018,11.84989
516020,-8.524696
516023,165.1403
516026,39.54722
517005,11.87308
517010,-3.096385
517013,-16.61239
517024,-44.77549
517038,44.07362
517041,56.01803
517044,47.20795
517047,40.26793
519006,106.5563
519008,33.95302
519009,54.02495
519013,-37.96594
519022,33.47658
519027,33.47658
519035,11.84688
519038,176.2422
524002,51.68795
524004,183.2261
524005,-52.72947
524008,-39.94465
524010,-2.003074
524011,50.22183
524014,3.156187
524023,20.31732
526001,-4.791266
526002,43.12713
526011,45.35238
526021,37.7093
526022,58.4833
526023,-19.07119
526025,20.31732
526035,14.67702
529001,-90.28108
529006,15.38813
529010,14.67702
529011,27.51507
529016,-39.94465
529020,-19.07119
529023,50.22183
529024,92.92455
531002,39.63809
531005,1.388616
531013,58.98517
531020,-25.93772
531026,7.347893
531029,-13.62625
531032,15.56643
532002,22.07125
532009,-8.781292
532010,-32.77052
532011,82.45548
532017,12.15016
532020,19.34075
532024,49.84885
537001,21.51932
537005,-6.09953
537006,41.22279
537007,-35.86446
537009,43.81501
537012,-7.949867
537019,41.22279
537026,1.93518
538002,10.109
538008,80.3903
538010,-4.791266
538020,96.63492
538022,-1.216915
538023,75.72404
538032,91.19272
538038,203.3531
550001,58.4833
550002,-1.216915
550006,14.67702
550007,32.81402
550011,-19.07119
550013,-1.216915
550014,-17.36768
550015,-20.90184
552001,-39.94465
552002,80.3903
552005,20.31732
552008,20.04773
552022,45.35238
552035,126.6801
552040,32.08218
552043,-20.90184
554008,33.47658
554010,70.70956
554011,64.72842
554017,64.72842
554018,-84.19218
554020,9.240536
554027,176.2422
554028,-5.344554
557001,-19.07119
557002,7.914866
557003,48.71024
557005,34.85198
557006,49.69543
557010,-1.216915
557011,14.67702
557014,20.31732
566005,61.94462
566006,45.35238
566009,-52.72947
566010,154.9581
566015,36.18173
566021,14.67702
566023,8.706279
566031,98.58101
569001,-19.07119
569002,183.2261
569003,14.67702
569004,15.38813
569006,-7.56069
569007,45.24488
569008,11.94017
569010,24.70928
570006,10.35064
570007,124.4901
570008,25.50518
570017,-19.96352
570019,-6.09953
570034,6.678288
570041,-35.86446
603002,66.31716
603008,21.23482
603009,-16.0735
603012,33.47658
603013,67.01889
603015,-52.50747
603020,8.89315
603022,-84.19218
631022,43.12713
631024,-1.674426
631029,32.08218
631032,57.69086
631034,-19.07119
631037,24.70928
631038,111.4198
631045,121.4665
633001,60.01204
633004,54.02495
633005,13.97054
633007,31.35748
633009,-7.647457
633010,99.51315
633014,81.5676
633019,7.63294
634001,-1.216915
634002,27.51507
634003,14.67702
634004,11.94017
634005,10.109
634010,32.81402
634014,47.77785
634017,37.7093
659001,-109.9702
659002,176.2422
659005,176.2422
659012,21.08748
659014,-16.0735
659021,15.53378
659022,176.2422
659026,17.57953
662001,12.76337
662004,-40.18786
662007,8.89315
662009,31.35748
662021,13.97054
662030,13.97054
662039,32.83381
662040,149.1872
702005,39.54722
702006,39.54722
702007,23.71342
702008,51.98515
702011,24.06395
702019,43.74149
702026,7.723207
702035,51.98515
704002,24.12851
704008,29.52936
704009,-6.828091
704013,-8.524696
704014,27.44009
704015,148.7644
704016,-22.7842
704021,-6.828091
718001,-6.164482
