subject,WTP
3001,30.61365
3004,75.56
3008,-17.9074
3009,6.709892
3010,-17.9074
3011,-17.9074
3014,75.56
3015,-17.9074
4003,-17.9074
4006,30.61365
4010,-17.9074
4011,-17.9074
4013,-17.9074
4016,75.56
4022,30.61365
4024,-17.9074
11006,-17.9074
11008,-17.9074
11009,30.61365
11010,75.56
11012,30.61365
11016,6.709892
11022,-17.9074
11032,30.61365
11034,-17.9074
12001,6.709892
12002,30.61365
12014,75.56
12029,-17.9074
12036,30.61365
12037,75.56
12041,30.61365
12054,30.61365
13001,-17.9074
13003,-17.9074
13004,6.709892
13007,75.56
13010,30.61365
13012,6.709892
13013,75.56
13019,6.709892
15005,-17.9074
15012,30.61365
15016,-17.9074
15023,6.709892
15024,-17.9074
15026,-17.9074
15027,6.709892
15030,75.56
23003,30.61365
23007,-17.9074
23016,-17.9074
23027,75.56
23031,6.709892
23035,75.56
23036,75.56
23039,6.709892
27001,6.709892
27003,75.56
27006,6.709892
27009,75.56
27011,-17.9074
27029,6.709892
27030,75.56
27039,75.56
31001,-17.9074
31002,75.56
31003,6.709892
31004,30.61365
31005,6.709892
31009,75.56
31012,75.56
31014,6.709892
36002,30.61365
36011,-17.9074
36013,-17.9074
36018,-17.9074
36021,6.709892
36040,6.709892
36046,6.709892
36053,-17.9074
38001,6.709892
38002,75.56
38003,-17.9074
38005,6.709892
38006,6.709892
38007,6.709892
38010,6.709892
38013,-17.9074
39004,75.56
39006,6.709892
39007,-17.9074
39011,75.56
39012,6.709892
39013,-17.9074
39018,6.709892
39023,30.61365
40001,6.709892
40003,75.56
40004,30.61365
40005,75.56
40006,6.709892
40008,30.61365
40009,75.56
40011,-17.9074
42001,6.709892
42007,6.709892
42008,75.56
42010,75.56
42011,6.709892
42012,6.709892
42013,6.709892
42018,30.61365
42025,6.709892
44003,6.709892
44006,30.61365
44007,-17.9074
44008,30.61365
44013,-17.9074
44019,6.709892
44027,-17.9074
44028,-17.9074
45001,6.709892
45002,-17.9074
45009,75.56
45010,6.709892
45011,75.56
45012,75.56
45016,-17.9074
45019,30.61365
51002,75.56
51006,75.56
51009,-17.9074
51011,75.56
51022,-17.9074
51027,75.56
51030,75.56
57001,75.56
57003,-17.9074
57004,-17.9074
57005,75.56
57006,-17.9074
57007,30.61365
57008,75.56
57009,30.61365
57010,30.61365
66001,75.56
66002,30.61365
66003,6.709892
66004,-17.9074
66006,30.61365
66009,6.709892
66010,30.61365
74003,75.56
74007,30.61365
74008,30.61365
74013,75.56
74015,30.61365
74016,6.709892
74019,30.61365
74026,6.709892
95002,-17.9074
95003,-17.9074
95008,-17.9074
95020,30.61365
95025,75.56
95028,30.61365
95030,30.61365
95032,30.61365
98006,6.709892
98008,6.709892
98009,75.56
98010,6.709892
98011,-17.9074
98017,30.61365
98018,-17.9074
98026,75.56
99002,75.56
99003,6.709892
99004,-17.9074
99007,30.61365
99009,6.709892
99011,6.709892
99012,75.56
99013,6.709892
100001,75.56
100003,75.56
100006,75.56
100007,6.709892
100011,75.56
100016,75.56
100017,30.61365
102002,30.61365
102003,6.709892
102005,-17.9074
102007,30.61365
102013,6.709892
102016,75.56
102017,-17.9074
102018,75.56
103002,75.56
103003,6.709892
103007,30.61365
103010,6.709892
103012,30.61365
103013,-17.9074
103016,30.61365
103022,75.56
109001,6.709892
109005,30.61365
109006,30.61365
109007,30.61365
109011,75.56
109014,30.61365
109018,30.61365
109025,6.709892
111001,6.709892
111002,75.56
111004,30.61365
111006,6.709892
111009,6.709892
111011,6.709892
111012,6.709892
111016,6.709892
112006,-17.9074
112009,75.56
112012,6.709892
112016,-17.9074
112030,-17.9074
112031,30.61365
112037,75.56
112040,-17.9074
114002,6.709892
114003,-17.9074
114006,30.61365
114007,-17.9074
114010,30.61365
114012,75.56
114015,30.61365
114016,75.56
117003,30.61365
117009,30.61365
117012,-17.9074
117015,-17.9074
117020,6.709892
117026,-17.9074
117028,6.709892
117029,6.709892
121004,75.56
121007,75.56
121008,75.56
121009,30.61365
121013,75.56
121018,75.56
121021,-17.9074
122001,75.56
122003,30.61365
122009,6.709892
122012,6.709892
122018,6.709892
122021,75.56
122027,6.709892
122031,75.56
123001,6.709892
123005,-17.9074
123006,75.56
123008,75.56
123015,30.61365
123025,6.709892
123026,-17.9074
123028,6.709892
126001,30.61365
126003,-17.9074
126006,30.61365
126008,-17.9074
126009,6.709892
126010,30.61365
126011,6.709892
126014,30.61365
127004,30.61365
127006,-17.9074
127007,6.709892
127008,30.61365
127012,75.56
127018,30.61365
127020,30.61365
128001,6.709892
128003,30.61365
128007,30.61365
128008,-17.9074
128010,75.56
128012,6.709892
128013,75.56
128017,75.56
132009,6.709892
132014,30.61365
132018,6.709892
132019,-17.9074
132025,75.56
132026,6.709892
132029,75.56
132030,6.709892
132031,75.56
134004,75.56
134005,75.56
134015,30.61365
134020,-17.9074
134021,-17.9074
134029,-17.9074
134039,30.61365
134042,-17.9074
137002,75.56
137003,30.61365
137004,6.709892
137006,6.709892
137014,-17.9074
137017,-17.9074
137021,75.56
137025,30.61365
148004,75.56
148005,30.61365
148009,-17.9074
148011,-17.9074
148012,30.61365
148013,-17.9074
148019,75.56
148034,-17.9074
160001,30.61365
160003,6.709892
160005,6.709892
160008,-17.9074
160017,75.56
160018,30.61365
160021,-17.9074
160027,6.709892
161003,-17.9074
161018,6.709892
161022,75.56
161025,-17.9074
161040,75.56
161049,-17.9074
161052,-17.9074
161055,75.56
165007,75.56
165010,-17.9074
165013,-17.9074
165015,30.61365
165021,-17.9074
165022,-17.9074
165023,6.709892
165041,75.56
167003,75.56
167004,-17.9074
167009,-17.9074
167013,-17.9074
167014,-17.9074
167015,30.61365
167020,-17.9074
167021,-17.9074
172001,75.56
172008,75.56
172012,30.61365
172017,75.56
172018,30.61365
172019,30.61365
172022,6.709892
172031,30.61365
180001,-17.9074
180002,6.709892
180003,-17.9074
180004,30.61365
180006,6.709892
180007,30.61365
180009,6.709892
180012,75.56
182001,6.709892
182005,-17.9074
182006,30.61365
182008,6.709892
182025,75.56
182028,30.61365
182030,6.709892
182047,-17.9074
184003,-17.9074
184019,75.56
184021,75.56
184024,6.709892
184025,75.56
184035,30.61365
184040,30.61365
184049,6.709892
201001,-17.9074
201004,6.709892
201005,6.709892
201006,30.61365
201008,-17.9074
201009,6.709892
201011,30.61365
201012,-17.9074
215002,30.61365
215005,6.709892
215006,6.709892
215008,75.56
215015,75.56
215017,6.709892
215018,75.56
215025,-17.9074
217001,75.56
217003,6.709892
217006,30.61365
217012,30.61365
217015,6.709892
217016,30.61365
217019,6.709892
217023,6.709892
219012,6.709892
219022,30.61365
219024,30.61365
219033,6.709892
219038,6.709892
219046,30.61365
219048,75.56
219054,-17.9074
220002,6.709892
220010,-17.9074
220013,6.709892
220019,30.61365
220022,30.61365
220023,6.709892
220029,75.56
220031,75.56
227008,30.61365
227013,-17.9074
227016,-17.9074
227017,75.56
227019,-17.9074
227026,-17.9074
227031,75.56
227035,-17.9074
229004,-17.9074
229008,-17.9074
229012,6.709892
229024,75.56
229025,-17.9074
229027,6.709892
229031,75.56
229032,30.61365
231002,75.56
231006,-17.9074
231011,75.56
231013,-17.9074
231032,30.61365
231035,75.56
231036,30.61365
231037,6.709892
232010,-17.9074
232011,-17.9074
232013,75.56
232017,75.56
232036,-17.9074
232041,-17.9074
232049,-17.9074
232057,6.709892
243001,-17.9074
243002,6.709892
243003,-17.9074
243008,30.61365
243011,30.61365
243015,-17.9074
243016,30.61365
243022,30.61365
249001,-17.9074
249002,75.56
249003,-17.9074
249004,-17.9074
249005,75.56
249007,6.709892
249008,30.61365
249009,30.61365
253002,6.709892
253003,30.61365
253004,-17.9074
253007,30.61365
253015,6.709892
253017,6.709892
253021,6.709892
253028,-17.9074
286005,75.56
286007,75.56
286015,75.56
286026,75.56
286028,30.61365
286029,75.56
286034,-17.9074
286041,-17.9074
286044,6.709892
287001,30.61365
287005,30.61365
287006,75.56
287013,30.61365
287014,30.61365
287017,75.56
287023,6.709892
287026,6.709892
294005,30.61365
294011,-17.9074
294013,6.709892
294018,-17.9074
294019,30.61365
294022,-17.9074
294048,75.56
294051,-17.9074
299014,30.61365
299016,-17.9074
299017,-17.9074
299033,6.709892
299045,6.709892
299047,-17.9074
299048,-17.9074
299058,-17.9074
500011,30.61365
500012,6.709892
500016,75.56
500018,6.709892
500019,6.709892
500022,6.709892
500023,75.56
500024,75.56
502003,6.709892
502004,30.61365
502006,30.61365
502011,-17.9074
502012,-17.9074
502013,-17.9074
502015,-17.9074
502033,-17.9074
508002,-17.9074
508004,6.709892
508007,30.61365
508008,-17.9074
508011,30.61365
508013,-17.9074
508017,6.709892
508027,30.61365
510007,-17.9074
510010,-17.9074
510011,6.709892
510012,6.709892
510023,6.709892
510025,30.61365
510026,-17.9074
510029,6.709892
513001,6.709892
513003,30.61365
513005,6.709892
513007,6.709892
513014,75.56
513017,75.56
513019,-17.9074
513021,6.709892
516009,30.61365
516011,30.61365
516014,-17.9074
516015,6.709892
516018,-17.9074
516020,30.61365
516023,75.56
516026,75.56
517005,75.56
517010,75.56
517013,6.709892
517024,-17.9074
517038,6.709892
517041,6.709892
517044,75.56
517047,30.61365
519006,75.56
519008,6.709892
519009,30.61365
519013,-17.9074
519022,30.61365
519027,30.61365
519035,-17.9074
519038,6.709892
524002,75.56
524004,75.56
524005,30.61365
524008,-17.9074
524010,6.709892
524011,-17.9074
524014,-17.9074
524023,30.61365
526001,75.56
526002,6.709892
526011,75.56
526021,-17.9074
526022,6.709892
526023,30.61365
526025,30.61365
526035,30.61365
529001,30.61365
529006,-17.9074
529010,30.61365
529011,6.709892
529016,-17.9074
529020,30.61365
529023,-17.9074
529024,75.56
531002,6.709892
531005,-17.9074
531013,30.61365
531020,75.56
531026,6.709892
531029,6.709892
531032,6.709892
532002,75.56
532009,75.56
532010,-17.9074
532011,6.709892
532017,-17.9074
532020,75.56
532024,6.709892
537001,30.61365
537005,75.56
537006,-17.9074
537007,6.709892
537009,6.709892
537012,6.709892
537019,-17.9074
537026,6.709892
538002,75.56
538008,30.61365
538010,75.56
538020,30.61365
538022,75.56
538023,75.56
538032,-17.9074
538038,75.56
550001,6.709892
550002,75.56
550006,30.61365
550007,75.56
550011,30.61365
550013,75.56
550014,30.61365
550015,-17.9074
552001,-17.9074
552002,30.61365
552005,30.61365
552008,75.56
552022,75.56
552035,75.56
552040,-17.9074
552043,-17.9074
554008,30.61365
554010,75.56
554011,75.56
554017,75.56
554018,75.56
554020,6.709892
554027,6.709892
554028,30.61365
557001,30.61365
557002,75.56
557003,-17.9074
557005,75.56
557006,30.61365
557010,75.56
557011,30.61365
557014,30.61365
566005,-17.9074
566006,75.56
566009,30.61365
566010,75.56
566015,-17.9074
566021,30.61365
566023,6.709892
566031,-17.9074
569001,30.61365
569002,75.56
569003,30.61365
569004,-17.9074
569006,75.56
569007,-17.9074
569008,6.709892
569010,75.56
570006,75.56
570007,75.56
570008,6.709892
570017,75.56
570019,75.56
570034,6.709892
570041,6.709892
603002,75.56
603008,30.61365
603009,-17.9074
603012,30.61365
603013,75.56
603015,-17.9074
603020,6.709892
603022,75.56
631022,6.709892
631024,-17.9074
631029,-17.9074
631032,30.61365
631034,30.61365
631037,75.56
631038,-17.9074
631045,75.56
633001,75.56
633004,30.61365
633005,-17.9074
633007,75.56
633009,75.56
633010,6.709892
633014,6.709892
633019,6.709892
634001,75.56
634002,6.709892
634003,30.61365
634004,6.709892
634005,75.56
634010,75.56
634014,6.709892
634017,-17.9074
659001,30.61365
659002,6.709892
659005,6.709892
659012,75.56
659014,-17.9074
659021,6.709892
659022,6.709892
659026,30.61365
662001,6.709892
662004,-17.9074
662007,6.709892
662009,75.56
662021,-17.9074
662030,-17.9074
662039,-17.9074
662040,-17.9074
702005,75.56
702006,75.56
702007,6.709892
702008,30.61365
702011,30.61365
702019,-17.9074
702026,-17.9074
702035,30.61365
704002,6.709892
704008,75.56
704009,-17.9074
704013,30.61365
704014,6.709892
704015,30.61365
704016,30.61365
704021,-17.9074
718001,75.56
718002,6.709892
718003,75.56
718005,6.709892
718006,6.709892
718007,30.61365
718010,30.61365
718011,30.61365
720004,75.56
720005,6.709892
720007,6.709892
720009,30.61365
720011,-17.9074
720014,6.709892
720025,-17.9074
720029,75.56
740002,30.61365
740003,30.61365
740006,30.61365
740007,6.709892
740008,30.61365
740010,6.709892
740011,6.709892
740016,75.56
741001,6.709892
741002,75.56
741004,75.56
741007,30.61365
741010,-17.9074
741011,6.709892
741013,75.56
742001,30.61365
742003,75.56
742008,6.709892
742010,30.61365
742011,30.61365
742014,-17.9074
742015,30.61365
742017,75.56
743001,75.56
743002,6.709892
743003,30.61365
743004,75.56
743005,30.61365
743006,30.61365
743008,-17.9074
743009,30.61365
744001,-17.9074
744002,6.709892
744003,30.61365
744004,75.56
744006,6.709892
744007,-17.9074
744008,75.56
744009,75.56
746001,75.56
746002,75.56
746003,6.709892
746005,30.61365
746006,30.61365
746008,75.56
746012,30.61365
746013,-17.9074
747001,-17.9074
747002,30.61365
747003,6.709892
747004,-17.9074
747005,-17.9074
747008,30.61365
747012,75.56
747014,75.56
752003,75.56
752011,6.709892
752012,75.56
752015,-17.9074
752017,75.56
752021,30.61365
752024,-17.9074
752025,-17.9074
753001,30.61365
753004,30.61365
753005,-17.9074
753007,75.56
753008,6.709892
753012,-17.9074
753014,30.61365
753016,6.709892
756001,30.61365
756002,75.56
756007,75.56
756014,6.709892
756015,-17.9074
756016,75.56
756018,6.709892
756019,75.56
764001,-17.9074
764003,30.61365
764006,-17.9074
764016,6.709892
764023,75.56
764027,6.709892
764029,30.61365
764032,6.709892
767001,75.56
767002,6.709892
767003,75.56
767005,30.61365
767006,75.56
767011,30.61365
767012,75.56
768001,6.709892
768002,75.56
768005,30.61365
768007,6.709892
768009,30.61365
768015,-17.9074
768018,75.56
768022,75.56
769001,75.56
769002,30.61365
769004,6.709892
769005,30.61365
769010,30.61365
769011,75.56
769017,30.61365
769018,6.709892
770004,6.709892
770005,6.709892
770006,75.56
770009,6.709892
770011,75.56
770012,75.56
770015,75.56
770023,75.56
771001,30.61365
771003,-17.9074
771006,30.61365
771007,6.709892
771008,75.56
771009,-17.9074
771010,30.61365
771011,-17.9074
773001,6.709892
773003,6.709892
773005,6.709892
773006,6.709892
773010,30.61365
773016,-17.9074
773018,30.61365
773020,6.709892
774001,6.709892
774017,6.709892
774032,30.61365
774036,6.709892
774038,30.61365
774040,-17.9074
774047,75.56
774048,-17.9074
775003,30.61365
775004,75.56
775005,-17.9074
775011,6.709892
775012,75.56
775013,-17.9074
775030,30.61365
775034,-17.9074
776007,30.61365
776010,30.61365
776012,-17.9074
776018,30.61365
776022,-17.9074
776024,75.56
776034,30.61365
776036,6.709892
777001,-17.9074
777005,30.61365
777006,-17.9074
777007,6.709892
777008,75.56
777016,6.709892
777024,-17.9074
777030,75.56
778002,75.56
778003,-17.9074
778010,30.61365
778011,-17.9074
778012,-17.9074
778016,-17.9074
778038,6.709892
778043,-17.9074
779001,75.56
779003,6.709892
779004,6.709892
779005,75.56
779006,6.709892
779007,-17.9074
779008,30.61365
779011,30.61365
781002,6.709892
781003,30.61365
781004,6.709892
781005,6.709892
781006,6.709892
781009,-17.9074
781015,6.709892
781019,75.56
782001,30.61365
782006,30.61365
782008,-17.9074
782018,30.61365
782023,-17.9074
782026,-17.9074
782027,-17.9074
782028,-17.9074
783001,-17.9074
783002,30.61365
783006,30.61365
783013,30.61365
783015,-17.9074
783016,6.709892
783017,30.61365
783019,6.709892
784001,6.709892
784002,75.56
784003,6.709892
784004,-17.9074
784005,6.709892
784006,-17.9074
784007,-17.9074
784009,6.709892
787001,75.56
787002,30.61365
787003,75.56
787004,6.709892
787018,-17.9074
787020,6.709892
787024,30.61365
787025,6.709892
789001,6.709892
789002,6.709892
789004,75.56
789006,75.56
789016,30.61365
789017,75.56
789018,75.56
789019,6.709892
791002,6.709892
791003,6.709892
791004,75.56
791005,6.709892
791008,6.709892
791009,30.61365
791011,30.61365
791014,6.709892
792003,-17.9074
792004,-17.9074
792005,6.709892
792006,6.709892
792008,-17.9074
792016,-17.9074
792017,-17.9074
792027,-17.9074
794012,75.56
794014,-17.9074
794018,30.61365
794021,75.56
794032,6.709892
794033,-17.9074
