subject,WTP
3001,-7.664551
3004,-13.44075
3008,-2.365963
3009,-.2848719
3010,3.865109
3011,4.289289
3014,-2.537043
3015,.0941962
4003,3.14985
4006,2.41834
4010,3.14985
4011,-4.290371
4013,-2.364852
4016,3.61361
4022,1.454081
4024,2.805353
11006,1.084928
11008,1.272
11009,3.393547
11010,2.299149
11012,-1.278506
11016,-1.214401
11022,1.440583
11032,.6046124
11034,.1496059
12001,4.32507
12002,3.278554
12014,1.769369
12029,-1.125462
12036,29.08464
12037,12.12995
12041,29.08464
12054,-.7809121
13001,-2.026424
13003,1.440583
13004,-2.313627
13007,-.5937755
13010,.6046124
13012,-1.401847
13013,1.925503
13019,5.096195
15005,-4.432546
15012,15.95703
15016,.7553763
15023,-.1587512
15024,2.127947
15026,3.277534
15027,-.9536377
15030,2.680605
23003,2.824115
23007,.4149515
23016,-1.343367
23027,5.427505
23031,2.80298
23035,5.427505
23036,.8490226
23039,-.7291615
27001,7.769492
27003,9.167289
27006,-9.171843
27009,-2.525891
27011,1.662517
27029,-9.171843
27030,7.107906
27039,4.71642
31001,1.062258
31002,2.598461
31003,-9.171843
31004,4.299921
31005,7.769492
31009,4.71642
31012,4.71642
31014,4.952152
36002,4.583807
36011,-3.06979
36013,1.440583
36018,3.67409
36021,5.096195
36040,5.096195
36046,-2.313627
36053,.1496059
38001,-.9536377
38002,3.409915
38003,5.256886
38005,-1.188381
38006,.3085614
38007,-10.56743
38010,-.9536377
38013,1.930288
39004,4.174005
39006,4.32507
39007,4.406582
39011,12.12995
39012,-2.492285
39013,2.645683
39018,2.25042
39023,.4632156
40001,3.685629
40003,1.93414
40004,-.9928429
40005,3.706833
40006,5.523152
40008,7.296179
40009,-2.592891
40011,-2.365963
42001,6.230864
42007,6.230864
42008,4.670775
42010,-2.465541
42011,4.32507
42012,3.91397
42013,-.3219397
42018,29.08464
42025,4.32507
44003,-1.188381
44006,1.210386
44007,-.381167
44008,15.95703
44013,-.6978464
44019,.3085614
44027,-.0926578
44028,-.6978464
45001,5.9764
45002,-4.172685
45009,.4552912
45010,7.687825
45011,1.857599
45012,-2.969811
45016,-1.891789
45019,1.261386
51002,27.97233
51006,3.002074
51009,-.092901
51011,4.450792
51022,4.360909
51027,3.172592
51030,1.857599
57001,-.4434712
57003,12.2911
57004,-4.312166
57005,7.852662
57006,.9590871
57007,18.70432
57008,7.852662
57009,8.834396
57010,5.532591
66001,-.8368142
66002,29.08464
66003,-2.492285
66004,5.222531
66006,-.2049643
66009,3.91397
66010,-.7809121
74003,.4552912
74007,2.160387
74008,2.721053
74013,4.052341
74015,1.261386
74016,1.128349
74019,2.160387
74026,7.136623
95002,1.560115
95003,-.1158389
95008,-.1158389
95020,2.160387
95025,2.78567
95028,3.447857
95030,.15663
95032,3.447857
98006,7.136623
98008,5.9764
98009,2.064197
98010,5.9764
98011,4.360909
98017,1.261386
98018,-.0376094
98026,14.97089
99002,-1.891244
99003,-4.719348
99004,2.432029
99007,1.054712
99009,2.538856
99011,3.91397
99012,-2.465541
99013,4.32507
100001,.4552912
100003,3.002074
100006,2.604867
100007,20.90061
100011,.1474499
100016,2.064197
100017,3.447857
102002,15.95703
102003,-1.560927
102005,13.674
102007,6.657421
102013,7.991844
102016,2.680605
102017,-4.432546
102018,3.018782
103002,.4552912
103003,5.9764
103007,2.160387
103010,7.687825
103012,2.13654
103013,-.092901
103016,1.261386
103022,-.9173059
109001,2.80298
109005,4.966861
109006,4.966861
109007,4.966861
109011,-2.537043
109014,7.296179
109018,7.296179
109025,3.685629
111001,-4.719348
111002,2.371305
111004,1.054712
111006,7.622063
111009,1.350022
111011,7.148468
111012,-.1201366
