subject,WTP
3001,34.57869
3004,34.57869
3008,34.57869
3009,34.57869
3010,34.57869
3011,34.57869
3014,34.57869
3015,34.57869
4003,-16.90476
4006,-16.90476
4010,-16.90476
4011,-16.90476
4013,-16.90476
4016,-16.90476
4022,-16.90476
4024,-16.90476
11006,-16.90476
11008,-16.90476
11009,-16.90476
11010,-16.90476
11012,-16.90476
11016,-16.90476
11022,-16.90476
11032,-16.90476
11034,-16.90476
12001,34.57869
12002,34.57869
12014,34.57869
12029,34.57869
12036,34.57869
12037,34.57869
12041,34.57869
12054,34.57869
13001,-16.90476
13003,-16.90476
13004,-16.90476
13007,-16.90476
13010,-16.90476
13012,-16.90476
13013,-16.90476
13019,-16.90476
15005,-16.90476
15012,-16.90476
15016,-16.90476
15023,-16.90476
15024,-16.90476
15026,-16.90476
15027,-16.90476
15030,-16.90476
23003,34.57869
23007,34.57869
23016,34.57869
23027,34.57869
23031,34.57869
23035,34.57869
23036,34.57869
23039,34.57869
27001,-16.90476
27003,-16.90476
27006,-16.90476
27009,-16.90476
27011,-16.90476
27029,-16.90476
27030,-16.90476
27039,-16.90476
31001,-16.90476
31002,-16.90476
31003,-16.90476
31004,-16.90476
31005,-16.90476
31009,-16.90476
31012,-16.90476
31014,-16.90476
36002,-16.90476
36011,-16.90476
36013,-16.90476
36018,-16.90476
36021,-16.90476
36040,-16.90476
36046,-16.90476
36053,-16.90476
38001,-16.90476
38002,-16.90476
38003,-16.90476
38005,-16.90476
38006,-16.90476
38007,-16.90476
38010,-16.90476
38013,-16.90476
39004,34.57869
39006,34.57869
39007,34.57869
39011,34.57869
39012,34.57869
39013,34.57869
39018,34.57869
39023,34.57869
40001,34.57869
40003,34.57869
40004,34.57869
40005,34.57869
40006,34.57869
40008,34.57869
40009,34.57869
40011,34.57869
42001,34.57869
42007,34.57869
42008,34.57869
42010,34.57869
42011,34.57869
42012,34.57869
42013,34.57869
42018,34.57869
42025,34.57869
44003,-16.90476
44006,-16.90476
44007,-16.90476
44008,-16.90476
44013,-16.90476
44019,-16.90476
44027,-16.90476
44028,-16.90476
45001,-1.810956
45002,-1.810956
45009,-1.810956
45010,-1.810956
45011,-1.810956
45012,-1.810956
45016,-1.810956
45019,-1.810956
51002,-1.810956
51006,-1.810956
51009,-1.810956
51011,-1.810956
51022,-1.810956
51027,-1.810956
51030,-1.810956
57001,-16.90476
57003,-16.90476
57004,-16.90476
57005,-16.90476
57006,-16.90476
57007,-16.90476
57008,-16.90476
57009,-16.90476
57010,-16.90476
66001,34.57869
66002,34.57869
66003,34.57869
66004,34.57869
66006,34.57869
66009,34.57869
66010,34.57869
74003,-1.810956
74007,-1.810956
74008,-1.810956
74013,-1.810956
74015,-1.810956
74016,-1.810956
74019,-1.810956
74026,-1.810956
95002,-1.810956
95003,-1.810956
95008,-1.810956
95020,-1.810956
95025,-1.810956
95028,-1.810956
95030,-1.810956
95032,-1.810956
98006,-1.810956
98008,-1.810956
98009,-1.810956
98010,-1.810956
98011,-1.810956
98017,-1.810956
98018,-1.810956
98026,-1.810956
99002,34.57869
99003,34.57869
99004,34.57869
99007,34.57869
99009,34.57869
99011,34.57869
99012,34.57869
99013,34.57869
100001,-1.810956
100003,-1.810956
100006,-1.810956
100007,-1.810956
100011,-1.810956
100016,-1.810956
100017,-1.810956
102002,-16.90476
102003,-16.90476
102005,-16.90476
102007,-16.90476
102013,-16.90476
102016,-16.90476
102017,-16.90476
102018,-16.90476
103002,-1.810956
103003,-1.810956
103007,-1.810956
103010,-1.810956
103012,-1.810956
103013,-1.810956
103016,-1.810956
103022,-1.810956
109001,34.57869
109005,34.57869
109006,34.57869
109007,34.57869
109011,34.57869
109014,34.57869
109018,34.57869
109025,34.57869
111001,34.57869
111002,34.57869
111004,34.57869
111006,34.57869
111009,34.57869
111011,34.57869
111012,34.57869
111016,34.57869
112006,-16.90476
112009,-16.90476
112012,-16.90476
112016,-16.90476
112030,-16.90476
112031,-16.90476
112037,-16.90476
112040,-16.90476
114002,34.57869
114003,34.57869
114006,34.57869
114007,34.57869
114010,34.57869
114012,34.57869
114015,34.57869
114016,34.57869
117003,-1.810956
117009,-1.810956
117012,-1.810956
117015,-1.810956
117020,-1.810956
117026,-1.810956
117028,-1.810956
117029,-1.810956
121004,-16.90476
121007,-16.90476
121008,-16.90476
121009,-16.90476
121013,-16.90476
121018,-16.90476
121021,-16.90476
122001,34.57869
122003,34.57869
122009,34.57869
122012,34.57869
122018,34.57869
122021,34.57869
122027,34.57869
122031,34.57869
123001,34.57869
123005,34.57869
123006,34.57869
123008,34.57869
123015,34.57869
123025,34.57869
123026,34.57869
123028,34.57869
126001,34.57869
126003,34.57869
126006,34.57869
126008,34.57869
126009,34.57869
126010,34.57869
126011,34.57869
126014,34.57869
127004,-1.810956
127006,-1.810956
127007,-1.810956
127008,-1.810956
127012,-1.810956
127018,-1.810956
127020,-1.810956
128001,-1.810956
128003,-1.810956
128007,-1.810956
128008,-1.810956
128010,-1.810956
128012,-1.810956
128013,-1.810956
128017,-1.810956
132009,34.57869
132014,34.57869
132018,34.57869
132019,34.57869
132025,34.57869
132026,34.57869
132029,34.57869
132030,34.57869
132031,34.57869
134004,-1.810956
134005,-1.810956
134015,-1.810956
134020,-1.810956
134021,-1.810956
134029,-1.810956
134039,-1.810956
134042,-1.810956
137002,-1.810956
137003,-1.810956
137004,-1.810956
137006,-1.810956
137014,-1.810956
137017,-1.810956
137021,-1.810956
137025,-1.810956
148004,34.57869
148005,34.57869
148009,34.57869
148011,34.57869
148012,34.57869
148013,34.57869
148019,34.57869
148034,34.57869
160001,34.57869
160003,34.57869
160005,34.57869
160008,34.57869
160017,34.57869
160018,34.57869
160021,34.57869
160027,34.57869
161003,-1.810956
161018,-1.810956
161022,-1.810956
161025,-1.810956
161040,-1.810956
161049,-1.810956
161052,-1.810956
161055,-1.810956
165007,34.57869
165010,34.57869
165013,34.57869
165015,34.57869
165021,34.57869
165022,34.57869
165023,34.57869
165041,34.57869
167003,34.57869
167004,34.57869
167009,34.57869
167013,34.57869
