subject,WTP
3001,-6.375184
3004,24.88166
3008,-6.375184
3009,-6.375184
3010,12.0111
3011,24.88166
3014,12.0111
3015,3.610883
4003,3.610883
4006,-6.375184
4010,3.610883
4011,-6.375184
4013,-6.375184
4016,12.0111
4022,-6.375184
4024,-6.375184
11006,3.610883
11008,12.0111
11009,3.610883
11010,12.0111
11012,-6.375184
11016,-6.375184
11022,12.0111
11032,12.0111
11034,-6.375184
12001,3.610883
12002,3.610883
12014,-6.375184
12029,-6.375184
12036,12.0111
12037,24.88166
12041,12.0111
12054,12.0111
13001,-6.375184
13003,12.0111
13004,24.88166
13007,-6.375184
13010,12.0111
13012,24.88166
13013,3.610883
13019,-6.375184
15005,-6.375184
15012,-6.375184
15016,-6.375184
15023,3.610883
15024,-6.375184
15026,-6.375184
15027,-6.375184
15030,3.610883
23003,-6.375184
23007,12.0111
23016,-6.375184
23027,24.88166
23031,24.88166
23035,24.88166
23036,-6.375184
23039,12.0111
27001,3.610883
27003,24.88166
27006,-6.375184
27009,-6.375184
27011,12.0111
27029,-6.375184
27030,24.88166
27039,24.88166
31001,3.610883
31002,24.88166
31003,-6.375184
31004,12.0111
31005,3.610883
31009,24.88166
31012,24.88166
31014,3.610883
36002,12.0111
36011,-6.375184
36013,12.0111
36018,-6.375184
36021,-6.375184
36040,-6.375184
36046,24.88166
36053,-6.375184
38001,-6.375184
38002,3.610883
38003,3.610883
38005,3.610883
38006,24.88166
38007,12.0111
38010,-6.375184
38013,24.88166
39004,12.0111
39006,3.610883
39007,3.610883
39011,24.88166
39012,-6.375184
39013,24.88166
39018,3.610883
39023,24.88166
40001,24.88166
40003,3.610883
40004,3.610883
40005,-6.375184
40006,3.610883
40008,3.610883
40009,12.0111
40011,-6.375184
42001,24.88166
42007,24.88166
42008,24.88166
42010,12.0111
42011,3.610883
42012,-6.375184
42013,-6.375184
42018,12.0111
42025,3.610883
44003,3.610883
44006,-6.375184
44007,-6.375184
44008,-6.375184
44013,-6.375184
44019,24.88166
44027,24.88166
44028,-6.375184
45001,24.88166
45002,-6.375184
45009,3.610883
45010,12.0111
45011,-6.375184
45012,12.0111
45016,24.88166
45019,3.610883
51002,24.88166
51006,24.88166
51009,24.88166
51011,24.88166
51022,3.610883
51027,3.610883
51030,-6.375184
57001,3.610883
57003,24.88166
57004,-6.375184
57005,3.610883
57006,-6.375184
57007,-6.375184
57008,3.610883
57009,-6.375184
57010,3.610883
66001,3.610883
66002,12.0111
66003,-6.375184
66004,24.88166
66006,-6.375184
66009,-6.375184
66010,12.0111
74003,3.610883
74007,12.0111
74008,-6.375184
74013,24.88166
74015,3.610883
74016,-6.375184
74019,12.0111
74026,12.0111
95002,-6.375184
95003,3.610883
95008,3.610883
95020,12.0111
95025,24.88166
95028,12.0111
95030,3.610883
95032,12.0111
98006,12.0111
98008,24.88166
98009,24.88166
98010,24.88166
98011,3.610883
98017,3.610883
98018,24.88166
98026,24.88166
99002,-6.375184
99003,-6.375184
99004,-6.375184
99007,-6.375184
99009,24.88166
99011,-6.375184
99012,12.0111
99013,3.610883
100001,3.610883
100003,24.88166
100006,12.0111
100007,12.0111
100011,24.88166
100016,24.88166
100017,12.0111
102002,-6.375184
102003,-6.375184
102005,-6.375184
102007,24.88166
102013,24.88166
102016,3.610883
102017,-6.375184
102018,24.88166
103002,3.610883
103003,24.88166
103007,12.0111
103010,12.0111
103012,-6.375184
103013,24.88166
103016,3.610883
103022,3.610883
109001,24.88166
109005,-6.375184
109006,-6.375184
109007,-6.375184
109011,12.0111
109014,3.610883
109018,3.610883
109025,24.88166
111001,-6.375184
111002,12.0111
111004,-6.375184
111006,-6.375184
111009,12.0111
111011,24.88166
111012,3.610883
111016,3.610883
112006,-6.375184
112009,24.88166
112012,24.88166
112016,12.0111
112030,-6.375184
112031,-6.375184
112037,-6.375184
112040,3.610883
114002,24.88166
114003,-6.375184
114006,3.610883
114007,-6.375184
114010,24.88166
114012,12.0111
114015,24.88166
114016,24.88166
117003,3.610883
117009,12.0111
117012,12.0111
117015,12.0111
117020,3.610883
117026,12.0111
117028,12.0111
117029,12.0111
121004,-6.375184
121007,12.0111
121008,-6.375184
121009,-6.375184
121013,-6.375184
121018,3.610883
121021,-6.375184
122001,24.88166
122003,24.88166
122009,3.610883
122012,3.610883
122018,3.610883
122021,12.0111
122027,24.88166
122031,12.0111
123001,12.0111
123005,12.0111
123006,-6.375184
123008,3.610883
123015,3.610883
123025,24.88166
123026,3.610883
123028,-6.375184
126001,3.610883
126003,24.88166
126006,12.0111
126008,12.0111
126009,24.88166
126010,24.88166
126011,3.610883
126014,3.610883
127004,12.0111
127006,24.88166
127007,3.610883
127008,12.0111
127012,-6.375184
127018,12.0111
127020,12.0111
128001,12.0111
128003,3.610883
128007,3.610883
128008,24.88166
128010,12.0111
128012,12.0111
128013,-6.375184
128017,3.610883
132009,12.0111
132014,3.610883
132018,24.88166
132019,3.610883
132025,12.0111
132026,3.610883
132029,24.88166
132030,3.610883
132031,-6.375184
134004,3.610883
134005,12.0111
134015,12.0111
134020,-6.375184
134021,12.0111
134029,24.88166
134039,12.0111
134042,-6.375184
137002,-6.375184
137003,3.610883
137004,12.0111
137006,3.610883
137014,24.88166
137017,12.0111
137021,-6.375184
137025,12.0111
148004,12.0111
148005,24.88166
148009,12.0111
148011,-6.375184
148012,-6.375184
148013,-6.375184
148019,12.0111
148034,-6.375184
160001,-6.375184
160003,24.88166
160005,24.88166
160008,-6.375184
160017,24.88166
160018,3.610883
160021,-6.375184
160027,24.88166
161003,12.0111
161018,12.0111
161022,-6.375184
161025,12.0111
161040,24.88166
161049,24.88166
161052,24.88166
161055,24.88166
165007,-6.375184
165010,12.0111
165013,12.0111
165015,-6.375184
165021,12.0111
165022,-6.375184
165023,24.88166
165041,-6.375184
167003,3.610883
167004,24.88166
167009,3.610883
167013,24.88166
167014,-6.375184
167015,24.88166
167020,3.610883
167021,-6.375184
172001,12.0111
172008,3.610883
172012,-6.375184
172017,12.0111
172018,3.610883
172019,-6.375184
172022,-6.375184
172031,-6.375184
180001,24.88166
180002,12.0111
180003,-6.375184
180004,-6.375184
180006,3.610883
180007,3.610883
180009,12.0111
180012,24.88166
182001,3.610883
182005,3.610883
182006,12.0111
182008,24.88166
182025,3.610883
182028,3.610883
182030,12.0111
182047,24.88166
184003,24.88166
184019,12.0111
184021,12.0111
184024,24.88166
184025,24.88166
184035,24.88166
184040,12.0111
184049,-6.375184
201001,12.0111
201004,3.610883
201005,-6.375184
201006,3.610883
201008,3.610883
201009,3.610883
201011,-6.375184
201012,-6.375184
215002,12.0111
215005,12.0111
215006,12.0111
215008,24.88166
215015,3.610883
215017,-6.375184
215018,3.610883
215025,3.610883
217001,12.0111
217003,3.610883
217006,3.610883
217012,12.0111
217015,-6.375184
217016,12.0111
217019,3.610883
217023,-6.375184
219012,24.88166
219022,12.0111
219024,12.0111
219033,-6.375184
219038,12.0111
219046,24.88166
219048,-6.375184
219054,-6.375184
220002,12.0111
220010,12.0111
220013,3.610883
220019,3.610883
220022,24.88166
220023,-6.375184
220029,24.88166
220031,24.88166
227008,24.88166
227013,12.0111
227016,3.610883
227017,12.0111
227019,12.0111
227026,3.610883
227031,24.88166
227035,24.88166
229004,24.88166
229008,-6.375184
229012,3.610883
229024,24.88166
229025,24.88166
229027,-6.375184
229031,24.88166
229032,3.610883
231002,12.0111
231006,3.610883
231011,12.0111
231013,12.0111
231032,12.0111
231035,12.0111
231036,3.610883
231037,24.88166
232010,3.610883
232011,-6.375184
232013,12.0111
232017,12.0111
232036,-6.375184
232041,-6.375184
232049,-6.375184
232057,3.610883
243001,24.88166
243002,12.0111
243003,3.610883
243008,3.610883
243011,3.610883
243015,12.0111
243016,-6.375184
243022,12.0111
249001,-6.375184
249002,24.88166
249003,-6.375184
249004,-6.375184
249005,3.610883
249007,24.88166
249008,3.610883
249009,24.88166
253002,-6.375184
253003,-6.375184
253004,12.0111
253007,24.88166
253015,12.0111
253017,3.610883
253021,3.610883
253028,24.88166
286005,12.0111
286007,12.0111
286015,24.88166
286026,12.0111
286028,12.0111
286029,24.88166
286034,12.0111
286041,12.0111
286044,12.0111
287001,12.0111
287005,24.88166
287006,3.610883
287013,12.0111
287014,12.0111
287017,3.610883
287023,12.0111
287026,12.0111
294005,12.0111
294011,-6.375184
294013,24.88166
294018,-6.375184
294019,24.88166
294022,3.610883
294048,24.88166
294051,-6.375184
299014,24.88166
299016,24.88166
299017,12.0111
299033,24.88166
299045,12.0111
299047,-6.375184
299048,-6.375184
299058,3.610883
500011,-6.375184
500012,24.88166
500016,12.0111
500018,3.610883
500019,24.88166
500022,3.610883
500023,12.0111
500024,12.0111
502003,-6.375184
502004,24.88166
502006,24.88166
502011,12.0111
502012,3.610883
502013,24.88166
502015,12.0111
502033,12.0111
508002,-6.375184
508004,3.610883
508007,-6.375184
508008,-6.375184
508011,12.0111
508013,3.610883
508017,12.0111
508027,12.0111
510007,24.88166
510010,24.88166
510011,-6.375184
510012,12.0111
510023,24.88166
510025,24.88166
510026,3.610883
510029,-6.375184
513001,3.610883
513003,24.88166
513005,24.88166
513007,24.88166
513014,24.88166
513017,24.88166
513019,12.0111
513021,3.610883
516009,3.610883
516011,-6.375184
516014,-6.375184
516015,3.610883
516018,-6.375184
516020,-6.375184
516023,12.0111
516026,-6.375184
517005,12.0111
517010,12.0111
517013,-6.375184
517024,24.88166
517038,-6.375184
517041,3.610883
517044,12.0111
517047,24.88166
519006,24.88166
519008,12.0111
519009,24.88166
519013,3.610883
519022,3.610883
519027,3.610883
519035,3.610883
519038,24.88166
524002,12.0111
524004,24.88166
524005,12.0111
524008,12.0111
524010,12.0111
524011,-6.375184
524014,-6.375184
524023,3.610883
526001,3.610883
526002,12.0111
526011,3.610883
526021,12.0111
526022,12.0111
526023,12.0111
526025,3.610883
526035,3.610883
529001,12.0111
529006,12.0111
529010,3.610883
529011,-6.375184
529016,12.0111
529020,12.0111
529023,-6.375184
529024,24.88166
531002,3.610883
531005,12.0111
531013,24.88166
531020,-6.375184
531026,-6.375184
531029,3.610883
531032,12.0111
532002,24.88166
532009,3.610883
532010,24.88166
532011,12.0111
532017,-6.375184
532020,3.610883
532024,24.88166
537001,24.88166
537005,-6.375184
537006,12.0111
537007,24.88166
537009,3.610883
537012,-6.375184
537019,12.0111
537026,3.610883
538002,24.88166
538008,24.88166
538010,3.610883
538020,-6.375184
538022,-6.375184
538023,12.0111
538032,3.610883
538038,3.610883
550001,12.0111
550002,-6.375184
550006,3.610883
550007,-6.375184
550011,12.0111
550013,-6.375184
550014,12.0111
550015,12.0111
552001,12.0111
552002,24.88166
552005,3.610883
552008,12.0111
552022,3.610883
552035,12.0111
552040,12.0111
552043,12.0111
554008,3.610883
554010,-6.375184
554011,3.610883
554017,3.610883
554018,24.88166
554020,-6.375184
554027,24.88166
554028,-6.375184
557001,12.0111
557002,12.0111
557003,12.0111
557005,24.88166
557006,12.0111
557010,-6.375184
557011,3.610883
557014,3.610883
566005,24.88166
566006,3.610883
566009,12.0111
566010,24.88166
566015,3.610883
566021,3.610883
566023,24.88166
566031,3.610883
569001,12.0111
569002,24.88166
569003,3.610883
569004,12.0111
569006,24.88166
569007,24.88166
569008,12.0111
569010,3.610883
570006,12.0111
570007,24.88166
570008,24.88166
570017,-6.375184
570019,-6.375184
570034,24.88166
570041,24.88166
603002,12.0111
603008,-6.375184
603009,12.0111
603012,3.610883
603013,24.88166
603015,12.0111
603020,3.610883
603022,24.88166
631022,12.0111
631024,24.88166
631029,12.0111
631032,12.0111
631034,12.0111
631037,3.610883
