subject,WTP
3001,-18.88716
3004,25.15201
3008,-3.333216
3009,13.88394
3010,22.47321
3011,18.26166
3014,16.10887
3015,-3.918315
4003,9.472062
4006,-.3215508
4010,9.472062
4011,-4.407249
4013,2.118173
4016,12.41324
4022,-8.19561
4024,13.13552
11006,55.53368
11008,-2.724065
11009,5.009178
11010,-.1821765
11012,-27.28078
11016,-1.005335
11022,8.361066
11032,-9.861313
11034,-24.39307
12001,10.2707
12002,10.42101
12014,-.9826987
12029,.4684678
12036,27.07716
12037,12.88903
12041,27.07716
12054,34.27993
13001,-7.699137
13003,8.361066
13004,-27.78541
13007,-2.205209
13010,-9.861313
13012,1.306411
13013,-5.213527
13019,6.971941
15005,-8.026534
15012,13.30033
15016,-12.3794
15023,15.34409
15024,7.930429
15026,-.249995
15027,-3.832833
15030,14.54827
23003,5.730565
23007,19.23128
23016,-2.134279
23027,1.462073
23031,36.46591
23035,1.462073
23036,5.286308
23039,10.79075
27001,6.8211
27003,-.4290136
27006,49.94409
27009,-13.17902
27011,11.08824
27029,49.94409
27030,-3.043958
27039,8.009843
31001,-7.843202
31002,7.347504
31003,49.94409
31004,32.35054
31005,6.8211
31009,8.009843
31012,8.009843
31014,-12.65188
36002,29.47232
36011,2.339534
36013,8.361066
36018,3.987076
36021,6.971941
36040,6.971941
36046,-27.78541
36053,-24.39307
38001,-3.832833
38002,19.92725
38003,14.60285
38005,-6.999923
38006,-5.625873
38007,-.538054
38010,-3.832833
38013,-6.665117
39004,6.522296
39006,10.2707
39007,10.95385
39011,12.88903
39012,12.46066
39013,5.630277
39018,18.80133
39023,.0703544
40001,-4.996994
40003,-2.266004
40004,-6.779028
40005,24.28727
40006,8.115329
40008,-3.38763
40009,22.83795
40011,-3.333216
42001,3.878702
42007,3.878702
42008,24.9729
42010,-1.277796
42011,10.2707
42012,-11.78003
42013,13.17396
42018,27.07716
42025,10.2707
44003,-6.999923
44006,3.235845
44007,-6.676114
44008,13.30033
44013,-93.05003
44019,-5.625873
44027,-57.152
44028,-93.05003
45001,68.06029
45002,-1.314145
45009,19.088
45010,4.791331
45011,-8.769605
45012,7.909273
45016,97.58639
45019,5.807298
51002,19.49055
51006,20.05251
51009,14.96116
51011,13.03636
51022,20.47386
51027,14.05638
51030,-8.769605
57001,.9015222
57003,-.377006
57004,-8.318559
57005,-4.638112
57006,10.13727
57007,1.95023
57008,-4.638112
57009,14.08588
57010,.4702335
66001,3.907367
66002,27.07716
66003,12.46066
66004,-12.00427
66006,-1.695747
66009,-11.78003
66010,34.27993
74003,19.088
74007,-20.98254
74008,3.94835
74013,17.30996
74015,5.807298
74016,10.90683
74019,-20.98254
74026,3.372802
95002,-1.284505
95003,-12.30881
95008,-12.30881
95020,-20.98254
95025,8.257522
95028,-5.337674
95030,41.27465
95032,-5.337674
98006,3.372802
98008,68.06029
98009,27.56305
98010,68.06029
98011,20.47386
98017,5.807298
98018,-3.739667
98026,-13.27263
99002,1.630429
99003,-17.76595
99004,-7.889055
99007,-4.684737
99009,-1.546971
99011,-11.78003
99012,-1.277796
99013,10.2707
100001,19.088
100003,20.05251
100006,-27.75294
100007,17.48214
100011,-24.59575
100016,27.56305
100017,-5.337674
102002,13.30033
102003,1.355438
102005,21.73659
102007,3.409342
102013,64.53664
102016,14.54827
102017,-8.026534
102018,6.062873
103002,19.088
103003,68.06029
103007,-20.98254
103010,4.791331
103012,4.580546
103013,14.96116
103016,5.807298
103022,8.182681
109001,36.46591
109005,5.512961
109006,5.512961
109007,5.512961
109011,16.10887
109014,-3.38763
109018,-3.38763
109025,-4.996994
111001,-17.76595
111002,4.511633
111004,-4.684737
111006,-3.667146
111009,14.179
111011,19.83737
111012,-7.381208
111016,10.2707
112006,9.192312
112009,3.835304
112012,-27.78541
112016,8.361066
112030,3.987076
112031,14.93421
112037,23.40081
112040,55.53368
114002,5.106067
114003,-3.333216
114006,-6.779028
114007,-3.333216
114010,6.081411
114012,17.26399
114015,2.033393
114016,58.2756
117003,5.807298
117009,-20.98254
117012,-12.23464
117015,-12.23464
117020,-64.20514
117026,17.96401
117028,17.48214
