subject,WTP
3001,-9.668018
3004,24.29238
3008,7.221555
3009,-10.34678
3010,93.76588
3011,14.05313
3014,35.84177
3015,4.088832
4003,-31.59947
4006,-17.69468
4010,-31.59947
4011,-14.9421
4013,36.49083
4016,21.19546
4022,-11.12529
4024,10.38293
11006,26.80796
11008,-19.8264
11009,45.29993
11010,9.733873
11012,-12.8665
11016,1.866642
11022,16.18569
11032,4.822711
11034,3.328485
12001,10.45632
12002,-3.100963
12014,13.70735
12029,-5.313531
12036,6.918253
12037,46.08289
12041,6.918253
12054,22.36535
13001,-.1044586
13003,16.18569
13004,40.3345
13007,-66.12785
13010,4.822711
13012,13.67425
13013,44.9751
13019,15.06159
15005,-.9790048
15012,11.96485
15016,-5.256299
15023,7.909058
15024,5.520187
15026,8.878861
15027,1.006321
15030,10.80298
23003,33.99253
23007,20.14085
23016,9.712514
23027,12.2825
23031,26.5524
23035,12.2825
23036,8.186729
23039,-12.30294
27001,7.434405
27003,-7.723303
27006,-1.321751
27009,7.292324
27011,5.647231
27029,-1.321751
27030,21.90733
27039,10.40094
31001,10.36666
31002,34.85223
31003,-1.321751
31004,3.778215
31005,7.434405
31009,10.40094
31012,10.40094
31014,-5.371871
36002,6.829061
36011,17.17341
36013,16.18569
36018,-5.681362
36021,15.06159
36040,15.06159
36046,40.3345
36053,3.328485
38001,1.006321
38002,-7.64298
38003,15.345
38005,7.289422
38006,14.29138
38007,2.475888
38010,1.006321
38013,18.38814
39004,-3.951665
39006,10.45632
39007,5.133723
39011,46.08289
39012,4.305659
39013,20.52353
39018,22.49506
39023,2.270855
40001,2.23561
40003,21.83823
40004,25.48071
40005,33.64288
40006,17.27491
40008,20.17287
40009,22.31859
40011,7.221555
42001,14.25708
42007,14.25708
42008,-8.24517
42010,-13.87445
42011,10.45632
42012,2.318232
42013,11.35762
42018,6.918253
42025,10.45632
44003,7.289422
44006,-7.353274
44007,35.30885
44008,11.96485
44013,1.823747
44019,14.29138
44027,.5613551
44028,1.823747
45001,8.477006
45002,-20.42207
45009,31.52512
45010,22.28585
45011,2.542854
45012,22.31351
45016,1.385621
45019,7.553039
51002,11.05901
51006,32.52901
51009,21.47107
51011,1.635647
51022,-.6710124
51027,-35.02422
51030,2.542854
57001,-.1969251
57003,3.800272
57004,-27.21035
57005,19.35603
57006,-5.190027
57007,7.633434
57008,19.35603
57009,11.66027
57010,16.59963
66001,4.062274
66002,6.918253
66003,4.305659
66004,9.165246
66006,-1.669665
66009,2.318232
66010,22.36535
74003,31.52512
74007,-4.368198
74008,-7.091355
74013,-8.575174
74015,7.553039
74016,-3.255902
74019,-4.368198
74026,-27.7479
95002,-2.193266
95003,17.18965
95008,17.18965
95020,-4.368198
95025,36.30006
95028,-19.27385
95030,-22.39611
95032,-19.27385
98006,-27.7479
98008,8.477006
98009,-12.68182
98010,8.477006
98011,-.6710124
98017,7.553039
98018,28.55805
98026,19.92222
99002,2.964497
99003,-10.83229
99004,32.68829
99007,-9.354249
99009,-12.36231
99011,2.318232
99012,-13.87445
99013,10.45632
