subject,WTP
3001,63.06961
3004,35.38253
3008,8.094063
3009,-22.68312
3010,-3.784013
3011,17.63389
3014,-3.784013
3015,7.027252
4003,-22.68312
4006,8.094063
4010,-22.68312
4011,-3.784013
4013,8.094063
4016,33.89763
4022,8.094063
4024,-15.16602
11006,-3.784013
11008,-15.16602
11009,17.63389
11010,-22.68312
11012,8.094063
11016,29.33067
11022,-15.16602
11032,-3.784013
11034,29.33067
12001,-15.16602
12002,-22.68312
12014,7.027252
12029,-15.16602
12036,-22.68312
12037,35.38253
12041,-22.68312
12054,63.06961
13001,8.094063
13003,-15.16602
13004,35.38253
13007,63.06961
13010,-3.784013
13012,-22.68312
13013,-3.784013
13019,35.38253
15005,8.094063
15012,-3.784013
15016,7.027252
15023,495.877
15024,29.33067
15026,7.027252
15027,8.094063
15030,35.38253
23003,7.027252
23007,-22.68312
23016,63.06961
23027,495.877
23031,-22.68312
23035,495.877
23036,8.094063
23039,7.027252
27001,-15.16602
27003,35.38253
27006,8.094063
27009,8.094063
27011,-22.68312
27029,8.094063
27030,-3.784013
27039,33.89763
31001,-22.68312
31002,35.38253
31003,8.094063
31004,33.89763
31005,-15.16602
31009,33.89763
31012,33.89763
31014,7.027252
36002,495.877
36011,-15.16602
36013,-15.16602
36018,-3.784013
36021,35.38253
36040,35.38253
36046,35.38253
36053,29.33067
38001,8.094063
38002,17.63389
38003,-22.68312
38005,35.38253
38006,7.027252
38007,29.33067
38010,8.094063
38013,-22.68312
39004,8.094063
39006,-15.16602
39007,-3.784013
39011,35.38253
39012,-22.68312
39013,-22.68312
39018,29.33067
39023,57.55048
40001,29.33067
40003,35.38253
40004,-22.68312
40005,29.33067
40006,-22.68312
40008,35.38253
40009,-3.784013
40011,8.094063
42001,33.89763
42007,33.89763
42008,-22.68312
42010,8.094063
42011,-15.16602
42012,-3.784013
42013,-22.68312
42018,-22.68312
42025,-15.16602
44003,35.38253
44006,63.06961
44007,8.094063
44008,-3.784013
44013,8.094063
44019,7.027252
44027,8.094063
44028,8.094063
45001,35.38253
45002,9.509461
45009,35.38253
45010,-22.68312
45011,-22.68312
45012,-3.784013
45016,8.094063
45019,-15.16602
51002,495.877
51006,495.877
51009,7.027252
51011,35.38253
51022,35.38253
51027,8.094063
51030,-22.68312
57001,8.094063
