subject,WTP
3001,39.51976
3004,39.51976
3008,39.51976
3009,39.51976
3010,39.51976
3011,39.51976
3014,39.51976
3015,39.51976
4003,-12.61896
4006,-12.61896
4010,-12.61896
4011,-12.61896
4013,-12.61896
4016,-12.61896
4022,-12.61896
4024,-12.61896
11006,-5.558441
11008,-5.558441
11009,-5.558441
11010,-5.558441
11012,-5.558441
11016,-5.558441
11022,-5.558441
11032,-5.558441
11034,-5.558441
12001,4.440227
12002,4.440227
12014,4.440227
12029,4.440227
12036,4.440227
12037,4.440227
12041,4.440227
12054,4.440227
13001,-5.558441
13003,-5.558441
13004,-5.558441
13007,-5.558441
13010,-5.558441
13012,-5.558441
13013,-5.558441
13019,-5.558441
15005,15.66255
15012,15.66255
15016,15.66255
15023,15.66255
15024,15.66255
15026,15.66255
15027,15.66255
15030,15.66255
23003,39.51976
23007,39.51976
23016,39.51976
23027,39.51976
23031,39.51976
23035,39.51976
23036,39.51976
23039,39.51976
27001,-14.21251
27003,-14.21251
27006,-14.21251
27009,-14.21251
27011,-14.21251
27029,-14.21251
27030,-14.21251
27039,-14.21251
31001,-14.21251
31002,-14.21251
31003,-14.21251
31004,-14.21251
31005,-14.21251
31009,-14.21251
31012,-14.21251
31014,-14.21251
36002,-5.558441
36011,-5.558441
36013,-5.558441
36018,-5.558441
36021,-5.558441
36040,-5.558441
36046,-5.558441
36053,-5.558441
38001,15.66255
38002,15.66255
38003,15.66255
38005,15.66255
38006,15.66255
38007,15.66255
38010,15.66255
38013,15.66255
39004,4.440227
39006,4.440227
39007,4.440227
39011,4.440227
39012,4.440227
39013,4.440227
39018,4.440227
39023,4.440227
40001,39.51976
40003,39.51976
40004,39.51976
40005,39.51976
40006,39.51976
40008,39.51976
40009,39.51976
40011,39.51976
42001,4.440227
42007,4.440227
42008,4.440227
42010,4.440227
42011,4.440227
42012,4.440227
42013,4.440227
42018,4.440227
42025,4.440227
44003,15.66255
44006,15.66255
44007,15.66255
44008,15.66255
44013,15.66255
44019,15.66255
44027,15.66255
44028,15.66255
45001,-1.212329
45002,-1.212329
45009,-1.212329
45010,-1.212329
45011,-1.212329
45012,-1.212329
45016,-1.212329
45019,-1.212329
51002,-1.212329
51006,-1.212329
51009,-1.212329
51011,-1.212329
51022,-1.212329
51027,-1.212329
51030,-1.212329
57001,-49.31041
57003,-49.31041
57004,-49.31041
57005,-49.31041
57006,-49.31041
57007,-49.31041
57008,-49.31041
57009,-49.31041
57010,-49.31041
66001,4.440227
66002,4.440227
66003,4.440227
66004,4.440227
66006,4.440227
66009,4.440227
66010,4.440227
74003,-1.212329
74007,-1.212329
74008,-1.212329
74013,-1.212329
74015,-1.212329
74016,-1.212329
74019,-1.212329
74026,-1.212329
95002,-1.212329
95003,-1.212329
95008,-1.212329
95020,-1.212329
95025,-1.212329
95028,-1.212329
95030,-1.212329
95032,-1.212329
98006,-1.212329
98008,-1.212329
98009,-1.212329
98010,-1.212329
98011,-1.212329
98017,-1.212329
98018,-1.212329
98026,-1.212329
99002,4.440227
99003,4.440227
99004,4.440227
99007,4.440227
99009,4.440227
99011,4.440227
99012,4.440227
99013,4.440227
100001,-1.212329
100003,-1.212329
100006,-1.212329
100007,-1.212329
100011,-1.212329
100016,-1.212329
100017,-1.212329
102002,15.66255
102003,15.66255
102005,15.66255
102007,15.66255
102013,15.66255
102016,15.66255
102017,15.66255
102018,15.66255
103002,-1.212329
103003,-1.212329
103007,-1.212329
103010,-1.212329
103012,-1.212329
103013,-1.212329
103016,-1.212329
103022,-1.212329
109001,39.51976
109005,39.51976
109006,39.51976
109007,39.51976
109011,39.51976
109014,39.51976
109018,39.51976
109025,39.51976
111001,4.440227
111002,4.440227
111004,4.440227
111006,4.440227
111009,4.440227
111011,4.440227
111012,4.440227
111016,4.440227
112006,-5.558441
112009,-5.558441
112012,-5.558441
112016,-5.558441
112030,-5.558441
112031,-5.558441
112037,-5.558441
112040,-5.558441
114002,39.51976
114003,39.51976
114006,39.51976
114007,39.51976
114010,39.51976
114012,39.51976
114015,39.51976
114016,39.51976
117003,-1.212329
117009,-1.212329
117012,-1.212329
117015,-1.212329
117020,-1.212329
117026,-1.212329
117028,-1.212329
117029,-1.212329
121004,-5.558441
121007,-5.558441
121008,-5.558441
121009,-5.558441
121013,-5.558441
121018,-5.558441
121021,-5.558441
122001,4.440227
122003,4.440227
122009,4.440227
122012,4.440227
122018,4.440227
122021,4.440227
122027,4.440227
122031,4.440227
123001,39.51976
123005,39.51976
123006,39.51976
123008,39.51976
123015,39.51976
123025,39.51976
123026,39.51976
123028,39.51976
126001,4.440227
126003,4.440227
126006,4.440227
126008,4.440227
126009,4.440227
126010,4.440227
126011,4.440227
126014,4.440227
127004,-1.212329
127006,-1.212329
127007,-1.212329
127008,-1.212329
127012,-1.212329
127018,-1.212329
127020,-1.212329
128001,-1.212329
128003,-1.212329
128007,-1.212329
128008,-1.212329
128010,-1.212329
128012,-1.212329
128013,-1.212329
128017,-1.212329
132009,4.440227
132014,4.440227
132018,4.440227
132019,4.440227
132025,4.440227
132026,4.440227
132029,4.440227
132030,4.440227
132031,4.440227
134004,-1.212329
134005,-1.212329
134015,-1.212329
134020,-1.212329
134021,-1.212329
134029,-1.212329
134039,-1.212329
134042,-1.212329
137002,-1.212329
137003,-1.212329
137004,-1.212329
137006,-1.212329
137014,-1.212329
137017,-1.212329
137021,-1.212329
137025,-1.212329
148004,39.51976
148005,39.51976
148009,39.51976
148011,39.51976
148012,39.51976
148013,39.51976
148019,39.51976
148034,39.51976
160001,39.51976
160003,39.51976
160005,39.51976
160008,39.51976
160017,39.51976
160018,39.51976
160021,39.51976
160027,39.51976
161003,-1.212329
161018,-1.212329
161022,-1.212329
161025,-1.212329
161040,-1.212329
161049,-1.212329
161052,-1.212329
161055,-1.212329
165007,39.51976
165010,39.51976
165013,39.51976
165015,39.51976
165021,39.51976
165022,39.51976
165023,39.51976
165041,39.51976
167003,-27.26137
167004,-27.26137
167009,-27.26137
167013,-27.26137
167014,-27.26137
167015,-27.26137
167020,-27.26137
167021,-27.26137
172001,4.440227
172008,4.440227
172012,4.440227
172017,4.440227
172018,4.440227
172019,4.440227
172022,4.440227
172031,4.440227
180001,4.440227
180002,4.440227
180003,4.440227
180004,4.440227
180006,4.440227
180007,4.440227
180009,4.440227
180012,4.440227
182001,-1.212329
182005,-1.212329
182006,-1.212329
182008,-1.212329
182025,-1.212329
182028,-1.212329
182030,-1.212329
182047,-1.212329
184003,-1.212329
184019,-1.212329
184021,-1.212329
184024,-1.212329
184025,-1.212329
184035,-1.212329
184040,-1.212329
184049,-1.212329
201001,-5.558441
201004,-5.558441
201005,-5.558441
201006,-5.558441
201008,-5.558441
201009,-5.558441
201011,-5.558441
201012,-5.558441
215002,-1.212329
215005,-1.212329
215006,-1.212329
215008,-1.212329
215015,-1.212329
215017,-1.212329
215018,-1.212329
215025,-1.212329
217001,4.440227
217003,4.440227
217006,4.440227
217012,4.440227
217015,4.440227
217016,4.440227
217019,4.440227
217023,4.440227
219012,-1.212329
219022,-1.212329
219024,-1.212329
219033,-1.212329
219038,-1.212329
219046,-1.212329
219048,-1.212329
219054,-1.212329
220002,-1.212329
220010,-1.212329
220013,-1.212329
220019,-1.212329
220022,-1.212329
220023,-1.212329
220029,-1.212329
220031,-1.212329
227008,-1.212329
227013,-1.212329
227016,-1.212329
227017,-1.212329
227019,-1.212329
227026,-1.212329
227031,-1.212329
227035,-1.212329
229004,-27.26137
229008,-27.26137
229012,-27.26137
229024,-27.26137
229025,-27.26137
229027,-27.26137
229031,-27.26137
229032,-27.26137
231002,-1.212329
231006,-1.212329
231011,-1.212329
231013,-1.212329
231032,-1.212329
231035,-1.212329
231036,-1.212329
231037,-1.212329
232010,-12.61896
232011,-12.61896
232013,-12.61896
232017,-12.61896
232036,-12.61896
232041,-12.61896
232049,-12.61896
232057,-12.61896
243001,-1.212329
243002,-1.212329
243003,-1.212329
243008,-1.212329
243011,-1.212329
243015,-1.212329
243016,-1.212329
243022,-1.212329
249001,15.66255
249002,15.66255
249003,15.66255
249004,15.66255
249005,15.66255
249007,15.66255
249008,15.66255
249009,15.66255
253002,4.440227
253003,4.440227
253004,4.440227
253007,4.440227
253015,4.440227
253017,4.440227
253021,4.440227
253028,4.440227
286005,-1.212329
286007,-1.212329
286015,-1.212329
286026,-1.212329
286028,-1.212329
286029,-1.212329
286034,-1.212329
286041,-1.212329
286044,-1.212329
287001,-1.212329
287005,-1.212329
287006,-1.212329
287013,-1.212329
287014,-1.212329
287017,-1.212329
287023,-1.212329
287026,-1.212329
294005,-27.26137
294011,-27.26137
294013,-27.26137
294018,-27.26137
294019,-27.26137
294022,-27.26137
294048,-27.26137
294051,-27.26137
299014,-27.26137
299016,-27.26137
299017,-27.26137
299033,-27.26137
299045,-27.26137
299047,-27.26137
299048,-27.26137
299058,-27.26137
500011,4.440227
500012,4.440227
500016,4.440227
500018,4.440227
500019,4.440227
500022,4.440227
500023,4.440227
500024,4.440227
502003,-27.26137
502004,-27.26137
502006,-27.26137
502011,-27.26137
502012,-27.26137
502013,-27.26137
502015,-27.26137
502033,-27.26137
508002,-12.61896
508004,-12.61896
508007,-12.61896
508008,-12.61896
508011,-12.61896
508013,-12.61896
508017,-12.61896
508027,-12.61896
510007,15.66255
510010,15.66255
510011,15.66255
510012,15.66255
510023,15.66255
510025,15.66255
510026,15.66255
510029,15.66255
513001,4.440227
513003,4.440227
513005,4.440227
513007,4.440227
513014,4.440227
513017,4.440227
513019,4.440227
513021,4.440227
516009,-12.61896
516011,-12.61896
516014,-12.61896
516015,-12.61896
516018,-12.61896
516020,-12.61896
516023,-12.61896
516026,-12.61896
517005,-27.26137
517010,-27.26137
517013,-27.26137
517024,-27.26137
517038,-27.26137
517041,-27.26137
517044,-27.26137
517047,-27.26137
519006,39.51976
519008,39.51976
519009,39.51976
519013,39.51976
519022,39.51976
519027,39.51976
519035,39.51976
519038,39.51976
524002,-1.212329
524004,-1.212329
524005,-1.212329
524008,-1.212329
524010,-1.212329
524011,-1.212329
524014,-1.212329
524023,-1.212329
526001,-1.212329
526002,-1.212329
526011,-1.212329
526021,-1.212329
526022,-1.212329
526023,-1.212329
526025,-1.212329
526035,-1.212329
529001,-1.212329
529006,-1.212329
529010,-1.212329
529011,-1.212329
529016,-1.212329
529020,-1.212329
529023,-1.212329
529024,-1.212329
531002,-14.21251
531005,-14.21251
531013,-14.21251
531020,-14.21251
531026,-14.21251
531029,-14.21251
531032,-14.21251
532002,11.41972
532009,11.41972
532010,11.41972
532011,11.41972
532017,11.41972
532020,11.41972
532024,11.41972
537001,4.440227
537005,4.440227
537006,4.440227
537007,4.440227
537009,4.440227
537012,4.440227
537019,4.440227
537026,4.440227
538002,-1.212329
538008,-1.212329
538010,-1.212329
538020,-1.212329
538022,-1.212329
538023,-1.212329
538032,-1.212329
538038,-1.212329
550001,-1.212329
550002,-1.212329
550006,-1.212329
550007,-1.212329
550011,-1.212329
550013,-1.212329
550014,-1.212329
550015,-1.212329
552001,-1.212329
552002,-1.212329
552005,-1.212329
552008,-1.212329
552022,-1.212329
552035,-1.212329
552040,-1.212329
552043,-1.212329
554008,39.51976
554010,39.51976
554011,39.51976
554017,39.51976
554018,39.51976
554020,39.51976
554027,39.51976
554028,39.51976
557001,-1.212329
557002,-1.212329
557003,-1.212329
557005,-1.212329
557006,-1.212329
557010,-1.212329
557011,-1.212329
557014,-1.212329
566005,-1.212329
566006,-1.212329
566009,-1.212329
566010,-1.212329
566015,-1.212329
566021,-1.212329
566023,-1.212329
566031,-1.212329
569001,-1.212329
569002,-1.212329
569003,-1.212329
569004,-1.212329
569006,-1.212329
569007,-1.212329
569008,-1.212329
569010,-1.212329
570006,4.440227
570007,4.440227
570008,4.440227
570017,4.440227
570019,4.440227
570034,4.440227
570041,4.440227
603002,39.51976
603008,39.51976
603009,39.51976
603012,39.51976
603013,39.51976
603015,39.51976
603020,39.51976
603022,39.51976
631022,-1.212329
631024,-1.212329
631029,-1.212329
631032,-1.212329
631034,-1.212329
631037,-1.212329
631038,-1.212329
631045,-1.212329
633001,39.51976
633004,39.51976
633005,39.51976
633007,39.51976
633009,39.51976
633010,39.51976
633014,39.51976
633019,39.51976
634001,-1.212329
634002,-1.212329
634003,-1.212329
634004,-1.212329
634005,-1.212329
634010,-1.212329
634014,-1.212329
634017,-1.212329
659001,39.51976
659002,39.51976
659005,39.51976
659012,39.51976
659014,39.51976
659021,39.51976
659022,39.51976
659026,39.51976
662001,39.51976
662004,39.51976
662007,39.51976
662009,39.51976
662021,39.51976
662030,39.51976
662039,39.51976
662040,39.51976
702005,-12.61896
702006,-12.61896
702007,-12.61896
702008,-12.61896
702011,-12.61896
702019,-12.61896
702026,-12.61896
702035,-12.61896
704002,-12.61896
704008,-12.61896
704009,-12.61896
704013,-12.61896
704014,-12.61896
704015,-12.61896
704016,-12.61896
704021,-12.61896
718001,-1.212329
718002,-1.212329
718003,-1.212329
718005,-1.212329
718006,-1.212329
718007,-1.212329
718010,-1.212329
718011,-1.212329
720004,-27.26137
720005,-27.26137
720007,-27.26137
720009,-27.26137
720011,-27.26137
720014,-27.26137
720025,-27.26137
720029,-27.26137
740002,-1.212329
740003,-1.212329
740006,-1.212329
740007,-1.212329
740008,-1.212329
740010,-1.212329
740011,-1.212329
740016,-1.212329
741001,-1.212329
741002,-1.212329
741004,-1.212329
741007,-1.212329
741010,-1.212329
741011,-1.212329
741013,-1.212329
742001,-1.212329
742003,-1.212329
742008,-1.212329
742010,-1.212329
742011,-1.212329
742014,-1.212329
742015,-1.212329
742017,-1.212329
743001,-1.212329
743002,-1.212329
743003,-1.212329
743004,-1.212329
743005,-1.212329
743006,-1.212329
743008,-1.212329
743009,-1.212329
744001,-1.212329
744002,-1.212329
744003,-1.212329
744004,-1.212329
744006,-1.212329
744007,-1.212329
744008,-1.212329
744009,-1.212329
746001,-1.212329
746002,-1.212329
746003,-1.212329
746005,-1.212329
746006,-1.212329
746008,-1.212329
746012,-1.212329
746013,-1.212329
747001,-1.212329
747002,-1.212329
747003,-1.212329
747004,-1.212329
747005,-1.212329
747008,-1.212329
747012,-1.212329
747014,-1.212329
752003,-1.212329
752011,-1.212329
752012,-1.212329
752015,-1.212329
752017,-1.212329
752021,-1.212329
752024,-1.212329
752025,-1.212329
753001,-1.212329
753004,-1.212329
753005,-1.212329
753007,-1.212329
753008,-1.212329
753012,-1.212329
753014,-1.212329
753016,-1.212329
756001,39.51976
756002,39.51976
756007,39.51976
756014,39.51976
756015,39.51976
756016,39.51976
756018,39.51976
756019,39.51976
764001,-1.212329
764003,-1.212329
764006,-1.212329
764016,-1.212329
764023,-1.212329
764027,-1.212329
764029,-1.212329
764032,-1.212329
767001,-1.212329
767002,-1.212329
767003,-1.212329
767005,-1.212329
767006,-1.212329
767011,-1.212329
767012,-1.212329
768001,39.51976
768002,39.51976
768005,39.51976
768007,39.51976
768009,39.51976
768015,39.51976
768018,39.51976
768022,39.51976
769001,-1.212329
769002,-1.212329
769004,-1.212329
769005,-1.212329
769010,-1.212329
769011,-1.212329
769017,-1.212329
769018,-1.212329
770004,4.440227
770005,4.440227
770006,4.440227
770009,4.440227
770011,4.440227
770012,4.440227
770015,4.440227
770023,4.440227
771001,-1.212329
771003,-1.212329
771006,-1.212329
771007,-1.212329
771008,-1.212329
771009,-1.212329
771010,-1.212329
771011,-1.212329
773001,7.869815
773003,7.869815
773005,7.869815
773006,7.869815
773010,7.869815
773016,7.869815
773018,7.869815
773020,7.869815
774001,39.51976
774017,39.51976
774032,39.51976
774036,39.51976
774038,39.51976
774040,39.51976
774047,39.51976
774048,39.51976
775003,39.51976
