subject,WTP
3001,6.001946
3004,-18.25199
3008,-12.66068
3009,-12.66068
3010,9.874314
3011,13.95507
3014,32.21637
3015,6.001946
4003,6.001946
4006,-18.25199
4010,6.001946
4011,-12.26604
4013,-12.66068
4016,32.21637
4022,13.95507
4024,18.6894
11006,32.21637
11008,-12.66068
11009,-12.26604
11010,13.95507
11012,-12.66068
11016,-12.66068
11022,18.6894
11032,-18.25199
11034,-12.26604
12001,18.6894
12002,9.874314
12014,-12.66068
12029,6.001946
12036,13.95507
12037,-12.26604
12041,13.95507
12054,-12.26604
13001,6.001946
13003,18.6894
13004,13.95507
13007,13.95507
13010,-18.25199
13012,-12.26604
13013,-12.26604
13019,-12.26604
15005,6.001946
15012,13.95507
15016,-18.25199
15023,-12.26604
15024,-18.25199
15026,-12.26604
15027,-12.66068
15030,32.21637
23003,-12.26604
23007,9.874314
23016,-18.25199
23027,-12.26604
23031,14.06847
23035,-12.26604
23036,6.001946
23039,13.95507
27001,18.6894
27003,9.874314
27006,-12.26604
27009,6.001946
27011,-12.66068
27029,-12.26604
27030,-18.25199
27039,13.95507
31001,-12.26604
31002,-12.26604
31003,-12.26604
31004,9.874314
31005,18.6894
31009,13.95507
31012,13.95507
31014,6.001946
36002,13.95507
36011,6.001946
36013,18.6894
36018,13.95507
36021,-12.26604
36040,-12.26604
36046,13.95507
36053,-12.26604
38001,-12.66068
38002,6.001946
38003,-12.26604
38005,-18.25199
38006,32.21637
38007,6.001946
38010,-12.66068
38013,9.874314
39004,9.874314
39006,18.6894
39007,38.24169
39011,-12.26604
39012,-12.66068
39013,-18.25199
39018,38.24169
39023,-18.25199
40001,32.21637
40003,6.001946
40004,-12.26604
40005,13.95507
40006,6.001946
40008,32.21637
40009,13.95507
40011,-12.66068
42001,32.21637
42007,32.21637
42008,-12.26604
42010,6.001946
42011,18.6894
42012,-18.25199
42013,6.001946
42018,13.95507
42025,18.6894
44003,-18.25199
44006,-18.25199
44007,-18.25199
44008,13.95507
44013,-12.26604
44019,32.21637
44027,32.21637
44028,-12.26604
45001,-12.26604
45002,6.001946
45009,32.21637
45010,32.21637
45011,6.001946
45012,13.95507
45016,9.874314
45019,18.6894
51002,21.56081
51006,-12.26604
51009,6.001946
51011,14.06847
51022,38.24169
51027,38.24169
51030,6.001946
57001,-18.25199
57003,-18.25199
57004,-12.66068
57005,-18.25199
57006,-12.66068
57007,-12.66068
57008,-18.25199
57009,-12.26604
57010,6.001946
66001,32.21637
66002,13.95507
66003,-12.66068
66004,38.24169
66006,13.95507
66009,-18.25199
66010,-12.26604
74003,32.21637
74007,-12.66068
74008,32.21637
74013,9.874314
74015,18.6894
74016,-12.26604
74019,-12.66068
74026,-12.26604
95002,32.21637
95003,-18.25199
95008,-18.25199
95020,-12.66068
95025,-12.26604
95028,-18.25199
95030,6.001946
95032,-18.25199
98006,-12.26604
98008,-12.26604
98009,-12.26604
98010,-12.26604
98011,38.24169
98017,18.6894
98018,-12.66068
98026,9.874314
99002,14.06847
99003,-18.25199
99004,6.001946
99007,13.95507
99009,9.874314
99011,-18.25199
99012,6.001946
99013,18.6894
100001,32.21637
100003,-12.26604
100006,21.56081
100007,-12.26604
100011,32.21637
100016,-12.26604
100017,-18.25199
102002,13.95507
102003,-18.25199
102005,-12.26604
102007,13.95507
102013,21.56081
102016,32.21637
102017,6.001946
102018,38.24169
103002,32.21637
103003,-12.26604
103007,-12.66068
103010,32.21637
103012,38.24169
103013,6.001946
103016,18.6894
103022,-18.25199
109001,14.06847
109005,13.95507
109006,13.95507
109007,13.95507
109011,32.21637
109014,32.21637
109018,32.21637
109025,32.21637
111001,-18.25199
111002,38.24169
111004,13.95507
111006,38.24169
111009,38.24169
111011,13.95507
111012,-12.26604
111016,18.6894
112006,-12.26604
112009,9.874314
112012,13.95507
112016,18.6894
112030,13.95507
112031,-12.66068
112037,-18.25199
112040,32.21637
114002,14.06847
114003,-12.66068
114006,-12.26604
114007,-12.66068
114010,21.56081
114012,21.56081
114015,38.24169
114016,-12.26604
117003,18.6894
117009,-12.66068
117012,6.001946
117015,6.001946
117020,6.001946
117026,-12.66068
117028,-12.26604
117029,-12.26604
121004,-18.25199
121007,32.21637
121008,-18.25199
121009,-12.66068
121013,-18.25199
121018,-12.26604
121021,13.95507
122001,-12.26604
122003,9.874314
122009,-12.26604
122012,18.6894
122018,-12.26604
122021,9.874314
122027,-12.66068
122031,13.95507
123001,13.95507
123005,6.001946
123006,6.001946
123008,-18.25199
123015,32.21637
123025,-18.25199
123026,6.001946
123028,-12.26604
126001,-12.26604
126003,38.24169
126006,13.95507
126008,6.001946
126009,6.001946
126010,-12.26604
126011,18.6894
126014,13.95507
127004,-12.66068
127006,6.001946
127007,6.001946
127008,-18.25199
127012,6.001946
127018,-12.66068
127020,-12.66068
128001,32.21637
128003,-18.25199
128007,18.6894
128008,-12.66068
128010,14.06847
128012,-12.26604
128013,9.874314
128017,-18.25199
132009,38.24169
132014,-12.26604
132018,9.874314
132019,-12.66068
132025,21.56081
132026,18.6894
132029,-12.26604
132030,18.6894
132031,-12.66068
134004,38.24169
134005,38.24169
134015,-12.66068
134020,-18.25199
134021,-12.26604
134029,6.001946
134039,-12.66068
134042,-18.25199
137002,6.001946
137003,18.6894
137004,-12.26604
137006,-12.26604
137014,-12.66068
137017,6.001946
137021,-18.25199
137025,-18.25199
148004,13.95507
148005,14.06847
148009,9.874314
148011,6.001946
148012,13.95507
148013,6.001946
148019,32.21637
148034,-12.66068
160001,-12.26604
160003,-18.25199
160005,-18.25199
160008,-18.25199
160017,-18.25199
160018,32.21637
160021,-12.66068
160027,38.24169
161003,6.001946
161018,32.21637
161022,6.001946
161025,13.95507
161040,9.874314
161049,9.874314
161052,9.874314
161055,9.874314
165007,13.95507
165010,9.874314
165013,6.001946
165015,13.95507
165021,6.001946
165022,-18.25199
165023,9.874314
165041,6.001946
167003,9.874314
167004,-18.25199
167009,-12.66068
167013,-12.26604
167014,13.95507
167015,32.21637
167020,-12.66068
167021,6.001946
172001,38.24169
172008,-12.66068
172012,13.95507
172017,6.001946
172018,-12.26604
172019,-12.66068
172022,6.001946
172031,13.95507
180001,-12.66068
180002,13.95507
180003,6.001946
180004,13.95507
180006,18.6894
180007,-12.26604
180009,-12.66068
180012,-12.26604
182001,6.001946
182005,-12.66068
182006,-18.25199
182008,-12.26604
182025,32.21637
182028,-18.25199
182030,32.21637
182047,6.001946
184003,9.874314
184019,9.874314
184021,13.95507
184024,-12.26604
184025,9.874314
184035,-12.26604
184040,-18.25199
184049,9.874314
201001,18.6894
201004,9.874314
201005,-12.26604
201006,6.001946
201008,-18.25199
201009,9.874314
201011,14.06847
201012,9.874314
215002,13.95507
215005,32.21637
215006,32.21637
215008,9.874314
215015,13.95507
215017,38.24169
215018,32.21637
215025,13.95507
217001,6.001946
217003,-12.26604
217006,-12.26604
217012,13.95507
217015,6.001946
217016,13.95507
217019,18.6894
217023,-12.66068
219012,13.95507
219022,13.95507
219024,13.95507
219033,-12.26604
219038,32.21637
219046,6.001946
219048,6.001946
219054,-18.25199
220002,32.21637
220010,-12.66068
220013,6.001946
220019,6.001946
220022,-12.66068
220023,6.001946
220029,32.21637
220031,-12.26604
227008,-12.26604
227013,38.24169
227016,38.24169
227017,13.95507
227019,-12.26604
227026,38.24169
227031,9.874314
227035,-12.66068
229004,38.24169
229008,6.001946
229012,32.21637
229024,-12.26604
229025,-18.25199
229027,-12.26604
229031,-12.66068
229032,-12.26604
231002,13.95507
231006,38.24169
231011,6.001946
231013,13.95507
231032,-12.66068
231035,13.95507
231036,6.001946
231037,-12.26604
232010,6.001946
232011,-12.66068
232013,-12.26604
232017,-12.26604
232036,-18.25199
232041,13.95507
232049,-12.66068
232057,-12.66068
243001,6.001946
243002,32.21637
243003,38.24169
243008,18.6894
