subject,WTP
3001,36.37254
3004,81.16161
3008,24.46361
3009,25.40742
3010,.3929595
3011,-130.6673
3014,.3929595
3015,-7.715538
4003,25.40742
4006,24.46361
4010,25.40742
4011,.3929595
4013,24.46361
4016,22.86387
4022,24.46361
4024,-34.09079
11006,.3929595
11008,-34.09079
11009,-130.6673
11010,25.40742
11012,24.46361
11016,-16.41368
11022,-34.09079
11032,.3929595
11034,-16.41368
12001,-34.09079
12002,25.40742
12014,-7.715538
12029,-34.09079
12036,25.40742
12037,81.16161
12041,25.40742
12054,36.37254
13001,24.46361
13003,-34.09079
13004,81.16161
13007,36.37254
13010,.3929595
13012,25.40742
13013,.3929595
13019,81.16161
15005,24.46361
15012,.3929595
15016,-7.715538
15023,163.3107
15024,-16.41368
15026,-7.715538
15027,24.46361
15030,81.16161
23003,-7.715538
23007,25.40742
23016,36.37254
23027,163.3107
23031,25.40742
23035,163.3107
23036,24.46361
23039,-7.715538
27001,-34.09079
27003,81.16161
27006,24.46361
27009,24.46361
27011,25.40742
27029,24.46361
27030,.3929595
27039,22.86387
31001,25.40742
31002,81.16161
31003,24.46361
31004,22.86387
31005,-34.09079
31009,22.86387
31012,22.86387
31014,-7.715538
36002,163.3107
36011,-34.09079
36013,-34.09079
36018,.3929595
36021,81.16161
36040,81.16161
36046,81.16161
36053,-16.41368
38001,24.46361
38002,-130.6673
38003,25.40742
38005,81.16161
38006,-7.715538
38007,-16.41368
38010,24.46361
38013,25.40742
39004,24.46361
39006,-34.09079
39007,.3929595
39011,81.16161
39012,25.40742
39013,25.40742
39018,-16.41368
39023,64.36469
40001,-16.41368
40003,81.16161
40004,25.40742
40005,-16.41368
40006,25.40742
40008,81.16161
40009,.3929595
40011,24.46361
42001,22.86387
42007,22.86387
42008,25.40742
42010,24.46361
42011,-34.09079
42012,.3929595
42013,25.40742
42018,25.40742
42025,-34.09079
44003,81.16161
44006,36.37254
44007,24.46361
44008,.3929595
44013,24.46361
44019,-7.715538
44027,24.46361
44028,24.46361
45001,81.16161
45002,28.60203
45009,81.16161
45010,25.40742
45011,25.40742
45012,.3929595
45016,24.46361
45019,-34.09079
51002,163.3107
51006,163.3107
51009,-7.715538
51011,81.16161
51022,81.16161
51027,24.46361
51030,25.40742
57001,24.46361
57003,25.40742
57004,-38.50859
57005,81.16161
57006,24.46361
57007,.3929595
57008,81.16161
57009,24.46361
57010,.3929595
66001,-16.41368
66002,25.40742
66003,25.40742
66004,-130.6673
66006,-7.715538
66009,.3929595
66010,36.37254
74003,81.16161
74007,24.46361
74008,-16.41368
74013,.3929595
74015,-34.09079
74016,36.37254
74019,24.46361
74026,-7.715538
95002,-7.715538
95003,28.60203
95008,28.60203
95020,24.46361
95025,22.86387
95028,25.40742
95030,-16.41368
95032,25.40742
98006,-7.715538
98008,81.16161
98009,.3929595
98010,81.16161
98011,81.16161
98017,-34.09079
98018,36.37254
98026,64.36469
99002,24.46361
99003,24.46361
99004,-7.715538
99007,24.46361
99009,.3929595
99011,.3929595
99012,24.46361
99013,-34.09079
100001,81.16161
100003,163.3107
100006,28.60203
100007,25.40742
100011,24.46361
100016,.3929595
100017,25.40742
102002,.3929595
102003,.3929595
102005,28.60203
102007,81.16161
102013,25.40742
102016,81.16161
102017,24.46361
102018,25.40742
103002,81.16161
103003,81.16161
103007,24.46361
103010,25.40742
103012,163.3107
103013,-7.715538
103016,-34.09079
103022,-130.6673
109001,25.40742
109005,81.16161
109006,81.16161
109007,81.16161
109011,.3929595
109014,81.16161
109018,81.16161
109025,-16.41368
111001,24.46361
111002,81.16161
111004,24.46361
111006,24.46361
111009,-7.715538
111011,81.16161
111012,24.46361
111016,-34.09079
112006,24.46361
112009,81.16161
112012,81.16161
112016,-34.09079
112030,.3929595
112031,25.40742
112037,24.46361
112040,.3929595
114002,22.86387
114003,24.46361
114006,25.40742
114007,24.46361
114010,-7.715538
114012,25.40742
114015,25.40742
114016,-130.6673
117003,-34.09079
117009,24.46361
117012,24.46361
117015,24.46361
117020,.3929595
117026,.3929595
117028,25.40742
117029,25.40742
121004,24.46361
121007,81.16161
121008,24.46361
121009,81.16161
121013,24.46361
121018,.3929595
121021,.3929595
122001,25.40742
122003,36.37254
122009,24.46361
122012,-34.09079
122018,24.46361
122021,24.46361
122027,-16.41368
122031,36.37254
123001,134.0766
123005,.3929595
123006,24.46361
123008,-130.6673
123015,81.16161
123025,24.46361
123026,-7.715538
123028,-16.41368
126001,22.86387
126003,-130.6673
126006,25.40742
126008,81.16161
126009,-16.41368
126010,-130.6673
126011,-34.09079
126014,-130.6673
127004,24.46361
127006,-7.715538
127007,.3929595
127008,25.40742
127012,25.40742
127018,24.46361
127020,24.46361
128001,25.40742
128003,134.0766
128007,-34.09079
128008,36.37254
128010,25.40742
128012,25.40742
128013,163.3107
128017,22.86387
132009,-7.715538
132014,22.86387
132018,.3929595
132019,28.60203
132025,25.40742
132026,-34.09079
132029,28.17693
132030,-34.09079
132031,-7.715538
134004,24.46361
134005,25.40742
134015,24.46361
134020,24.46361
134021,24.46361
134029,-7.715538
134039,24.46361
134042,24.46361
137002,25.40742
137003,-34.09079
137004,-7.715538
137006,64.36469
137014,36.37254
137017,24.46361
137021,.3929595
137025,25.40742
148004,.3929595
148005,-130.6673
148009,25.40742
148011,28.60203
148012,81.16161
148013,64.36469
148019,.3929595
148034,24.46361
160001,24.46361
160003,24.46361
160005,24.46361
160008,25.40742
160017,81.16161
160018,81.16161
160021,24.46361
160027,-16.41368
161003,24.46361
161018,25.40742
161022,25.40742
161025,25.40742
161040,25.40742
161049,24.46361
161052,24.46361
161055,81.16161
165007,-16.41368
165010,25.40742
165013,.3929595
165015,24.46361
165021,-.3304439
165022,25.40742
165023,81.16161
165041,24.46361
167003,81.16161
167004,25.40742
167009,24.46361
167013,81.16161
167014,28.60203
167015,-.3304439
167020,24.46361
167021,24.46361
172001,81.16161
172008,-.3304439
172012,-7.715538
172017,24.46361
172018,.3929595
172019,.3929595
172022,25.40742
172031,24.46361
180001,81.16161
180002,22.86387
180003,-7.715538
180004,-7.715538
180006,-34.09079
180007,.3929595
180009,24.46361
180012,25.40742
182001,.3929595
182005,81.16161
182006,-7.715538
182008,81.16161
182025,22.86387
182028,81.16161
182030,25.40742
182047,-7.715538
184003,24.46361
184019,-130.6673
184021,81.16161
184024,81.16161
184025,.3929595
184035,-16.41368
184040,-16.41368
184049,-7.715538
201001,-34.09079
201004,.3929595
201005,81.16161
201006,25.40742
201008,-130.6673
201009,25.40742
201011,25.40742
201012,36.37254
215002,163.3107
215005,25.40742
215006,25.40742
215008,81.16161
215015,28.17693
215017,-16.41368
215018,81.16161
215025,-16.41368
217001,24.46361
217003,24.46361
217006,.3929595
217012,25.40742
217015,28.60203
217016,25.40742
217019,-34.09079
217023,25.40742
219012,-130.6673
219022,22.86387
219024,22.86387
219033,36.37254
219038,25.40742
