subject,WTP
3001,14.018
3004,14.018
3008,14.018
3009,14.018
3010,14.018
3011,14.018
3014,14.018
3015,14.018
4003,-14.06314
4006,-14.06314
4010,-14.06314
4011,-14.06314
4013,-14.06314
4016,-14.06314
4022,-14.06314
4024,-14.06314
11006,.7368774
11008,.7368774
11009,.7368774
11010,.7368774
11012,.7368774
11016,.7368774
11022,.7368774
11032,.7368774
11034,.7368774
12001,23.16447
12002,23.16447
12014,23.16447
12029,23.16447
12036,23.16447
12037,23.16447
12041,23.16447
12054,23.16447
13001,.7368774
13003,.7368774
13004,.7368774
13007,.7368774
13010,.7368774
13012,.7368774
13013,.7368774
13019,.7368774
15005,47.62191
15012,47.62191
15016,47.62191
15023,47.62191
15024,47.62191
15026,47.62191
15027,47.62191
15030,47.62191
23003,14.018
23007,14.018
23016,14.018
23027,14.018
23031,14.018
23035,14.018
23036,14.018
23039,14.018
27001,5.8554
27003,5.8554
27006,5.8554
27009,5.8554
27011,5.8554
27029,5.8554
27030,5.8554
27039,5.8554
31001,5.8554
31002,5.8554
31003,5.8554
31004,5.8554
31005,5.8554
31009,5.8554
31012,5.8554
31014,5.8554
36002,.7368774
36011,.7368774
36013,.7368774
36018,.7368774
36021,.7368774
36040,.7368774
36046,.7368774
36053,.7368774
38001,47.62191
38002,47.62191
38003,47.62191
38005,47.62191
38006,47.62191
38007,47.62191
38010,47.62191
38013,47.62191
39004,23.16447
39006,23.16447
39007,23.16447
39011,23.16447
39012,23.16447
39013,23.16447
39018,23.16447
39023,23.16447
40001,14.018
40003,14.018
40004,14.018
40005,14.018
40006,14.018
40008,14.018
40009,14.018
40011,14.018
42001,23.16447
42007,23.16447
42008,23.16447
42010,23.16447
42011,23.16447
42012,23.16447
42013,23.16447
42018,23.16447
42025,23.16447
44003,47.62191
44006,47.62191
44007,47.62191
44008,47.62191
44013,47.62191
44019,47.62191
44027,47.62191
44028,47.62191
45001,48.02375
45002,48.02375
45009,48.02375
45010,48.02375
45011,48.02375
45012,48.02375
45016,48.02375
45019,48.02375
51002,48.02375
51006,48.02375
51009,48.02375
51011,48.02375
51022,48.02375
51027,48.02375
51030,48.02375
57001,-33.15292
57003,-33.15292
57004,-33.15292
57005,-33.15292
57006,-33.15292
57007,-33.15292
57008,-33.15292
57009,-33.15292
57010,-33.15292
66001,23.16447
66002,23.16447
66003,23.16447
66004,23.16447
66006,23.16447
66009,23.16447
66010,23.16447
74003,48.02375
74007,48.02375
74008,48.02375
74013,48.02375
74015,48.02375
74016,48.02375
74019,48.02375
74026,48.02375
95002,48.02375
95003,48.02375
95008,48.02375
95020,48.02375
95025,48.02375
95028,48.02375
95030,48.02375
95032,48.02375
98006,48.02375
98008,48.02375
98009,48.02375
98010,48.02375
98011,48.02375
98017,48.02375
98018,48.02375
98026,48.02375
99002,23.16447
99003,23.16447
99004,23.16447
99007,23.16447
99009,23.16447
99011,23.16447
99012,23.16447
99013,23.16447
100001,48.02375
100003,48.02375
100006,48.02375
100007,48.02375
100011,48.02375
100016,48.02375
100017,48.02375
102002,47.62191
102003,47.62191
102005,47.62191
102007,47.62191
102013,47.62191
102016,47.62191
102017,47.62191
102018,47.62191
103002,48.02375
103003,48.02375
103007,48.02375
103010,48.02375
103012,48.02375
103013,48.02375
103016,48.02375
103022,48.02375
109001,14.018
109005,14.018
109006,14.018
109007,14.018
109011,14.018
109014,14.018
109018,14.018
109025,14.018
111001,23.16447
111002,23.16447
111004,23.16447
111006,23.16447
111009,23.16447
111011,23.16447
111012,23.16447
111016,23.16447
112006,.7368774
112009,.7368774
112012,.7368774
112016,.7368774
112030,.7368774
112031,.7368774
112037,.7368774
112040,.7368774
114002,14.018
114003,14.018
114006,14.018
114007,14.018
114010,14.018
114012,14.018
114015,14.018
114016,14.018
117003,48.02375
117009,48.02375
117012,48.02375
117015,48.02375
117020,48.02375
117026,48.02375
117028,48.02375
117029,48.02375
121004,.7368774
121007,.7368774
121008,.7368774
121009,.7368774
121013,.7368774
121018,.7368774
121021,.7368774
122001,23.16447
122003,23.16447
122009,23.16447
122012,23.16447
122018,23.16447
122021,23.16447
122027,23.16447
122031,23.16447
123001,14.018
123005,14.018
123006,14.018
123008,14.018
123015,14.018
123025,14.018
123026,14.018
123028,14.018
126001,23.16447
126003,23.16447
126006,23.16447
126008,23.16447
126009,23.16447
126010,23.16447
126011,23.16447
126014,23.16447
127004,48.02375
127006,48.02375
127007,48.02375
127008,48.02375
127012,48.02375
127018,48.02375
127020,48.02375
128001,48.02375
128003,48.02375
128007,48.02375
128008,48.02375
128010,48.02375
128012,48.02375
128013,48.02375
128017,48.02375
132009,23.16447
132014,23.16447
132018,23.16447
132019,23.16447
132025,23.16447
132026,23.16447
132029,23.16447
132030,23.16447
132031,23.16447
134004,48.02375
134005,48.02375
134015,48.02375
134020,48.02375
134021,48.02375
134029,48.02375
134039,48.02375
134042,48.02375
137002,48.02375
137003,48.02375
137004,48.02375
137006,48.02375
137014,48.02375
137017,48.02375
137021,48.02375
137025,48.02375
148004,14.018
148005,14.018
148009,14.018
148011,14.018
148012,14.018
148013,14.018
148019,14.018
148034,14.018
160001,14.018
160003,14.018
160005,14.018
160008,14.018
160017,14.018
160018,14.018
160021,14.018
160027,14.018
161003,48.02375
161018,48.02375
161022,48.02375
161025,48.02375
161040,48.02375
161049,48.02375
161052,48.02375
161055,48.02375
165007,14.018
165010,14.018
165013,14.018
165015,14.018
165021,14.018
165022,14.018
165023,14.018
165041,14.018
167003,-9.814043
167004,-9.814043
167009,-9.814043
167013,-9.814043
167014,-9.814043
167015,-9.814043
167020,-9.814043
167021,-9.814043
172001,23.16447
172008,23.16447
172012,23.16447
172017,23.16447
172018,23.16447
172019,23.16447
172022,23.16447
172031,23.16447
180001,23.16447
180002,23.16447
180003,23.16447
180004,23.16447
180006,23.16447
180007,23.16447
180009,23.16447
180012,23.16447
182001,48.02375
182005,48.02375
182006,48.02375
