subject,WTP
3001,-10.03973
3004,1.056719
3008,4.441529
3009,10.38947
3010,1.056719
3011,10.38947
3014,1.056719
3015,-10.03973
4003,10.38947
4006,4.441529
4010,10.38947
4011,1.056719
4013,4.441529
4016,1.056719
4022,4.441529
4024,1.056719
11006,1.056719
11008,1.056719
11009,10.38947
11010,10.38947
11012,4.441529
11016,4.441529
11022,1.056719
11032,1.056719
11034,4.441529
12001,1.056719
12002,10.38947
12014,-10.03973
12029,1.056719
12036,10.38947
12037,1.056719
12041,10.38947
12054,-10.03973
13001,4.441529
13003,1.056719
13004,1.056719
13007,-10.03973
13010,1.056719
13012,10.38947
13013,1.056719
13019,1.056719
15005,4.441529
15012,1.056719
15016,-10.03973
15023,10.38947
15024,4.441529
15026,-10.03973
15027,4.441529
15030,1.056719
23003,-10.03973
23007,10.38947
23016,-10.03973
23027,10.38947
23031,10.38947
23035,10.38947
23036,4.441529
23039,-10.03973
27001,1.056719
27003,1.056719
27006,4.441529
27009,4.441529
27011,10.38947
27029,4.441529
27030,1.056719
27039,1.056719
31001,10.38947
31002,1.056719
31003,4.441529
31004,1.056719
31005,1.056719
31009,1.056719
31012,1.056719
31014,-10.03973
36002,10.38947
36011,1.056719
36013,1.056719
36018,1.056719
36021,1.056719
36040,1.056719
36046,1.056719
36053,4.441529
38001,4.441529
38002,10.38947
38003,10.38947
38005,1.056719
38006,-10.03973
38007,4.441529
38010,4.441529
38013,10.38947
39004,4.441529
39006,1.056719
39007,1.056719
39011,1.056719
39012,10.38947
39013,10.38947
39018,4.441529
39023,-10.03973
40001,4.441529
40003,1.056719
40004,10.38947
40005,4.441529
40006,10.38947
40008,1.056719
40009,1.056719
40011,4.441529
42001,1.056719
42007,1.056719
42008,10.38947
42010,4.441529
42011,1.056719
42012,1.056719
42013,10.38947
42018,10.38947
42025,1.056719
44003,1.056719
44006,-10.03973
44007,4.441529
44008,1.056719
44013,4.441529
44019,-10.03973
44027,4.441529
44028,4.441529
45001,1.056719
45002,4.441529
45009,1.056719
45010,10.38947
45011,10.38947
45012,1.056719
45016,4.441529
45019,1.056719
51002,10.38947
51006,10.38947
51009,-10.03973
51011,1.056719
51022,1.056719
51027,4.441529
51030,10.38947
57001,4.441529
57003,10.38947
57004,-10.03973
57005,1.056719
57006,4.441529
57007,1.056719
57008,1.056719
57009,4.441529
57010,1.056719
66001,4.441529
66002,10.38947
66003,10.38947
66004,10.38947
66006,-10.03973
66009,1.056719
66010,-10.03973
74003,1.056719
74007,4.441529
74008,4.441529
74013,1.056719
74015,1.056719
74016,-10.03973
74019,4.441529
74026,-10.03973
95002,-10.03973
95003,4.441529
95008,4.441529
95020,4.441529
95025,1.056719
95028,10.38947
95030,4.441529
95032,10.38947
98006,-10.03973
98008,1.056719
98009,1.056719
98010,1.056719
98011,1.056719
98017,1.056719
98018,-10.03973
98026,-10.03973
99002,4.441529
99003,4.441529
99004,-10.03973
99007,4.441529
99009,1.056719
99011,1.056719
99012,4.441529
99013,1.056719
100001,1.056719
100003,10.38947
100006,4.441529
100007,10.38947
100011,4.441529
100016,1.056719
100017,10.38947
102002,1.056719
102003,1.056719
102005,4.441529
102007,1.056719
102013,10.38947
102016,1.056719
102017,4.441529
102018,10.38947
103002,1.056719
103003,1.056719
103007,4.441529
103010,10.38947
103012,10.38947
103013,-10.03973
103016,1.056719
103022,10.38947
109001,10.38947
109005,1.056719
109006,1.056719
109007,1.056719
109011,1.056719
109014,1.056719
109018,1.056719
109025,4.441529
111001,4.441529
111002,1.056719
111004,4.441529
111006,4.441529
111009,-10.03973
111011,1.056719
111012,4.441529
111016,1.056719
112006,4.441529
112009,1.056719
112012,1.056719
112016,1.056719
112030,1.056719
112031,10.38947
112037,4.441529
112040,1.056719
114002,1.056719
114003,4.441529
114006,10.38947
