subject,WTP
3001,47.61815
3004,106.6874
3008,-16.08106
3009,-1.930779
3010,7.254742
3011,13.32898
3014,7.254742
3015,-4.445943
4003,-1.930779
4006,-16.08106
4010,-1.930779
4011,7.254742
4013,-16.08106
4016,12.54841
4022,-16.08106
4024,-18.10783
11006,7.254742
11008,-18.10783
11009,13.32898
11010,-1.930779
11012,-16.08106
11016,6.68508
11022,-18.10783
11032,7.254742
11034,6.68508
12001,-18.10783
12002,-1.930779
12014,-4.445943
12029,-18.10783
12036,-1.930779
12037,106.6874
12041,-1.930779
12054,47.61815
13001,-16.08106
13003,-18.10783
13004,106.6874
13007,47.61815
13010,7.254742
13012,-1.930779
13013,7.254742
13019,106.6874
15005,-16.08106
15012,7.254742
15016,-4.445943
15023,6.991859
15024,6.68508
15026,-4.445943
15027,-16.08106
15030,106.6874
23003,-4.445943
23007,-1.930779
23016,47.61815
23027,6.991859
23031,-1.930779
23035,6.991859
23036,-16.08106
23039,-4.445943
27001,-18.10783
27003,106.6874
27006,-16.08106
27009,-16.08106
27011,-1.930779
27029,-16.08106
27030,7.254742
27039,12.54841
31001,-1.930779
31002,106.6874
31003,-16.08106
31004,12.54841
31005,-18.10783
31009,12.54841
31012,12.54841
31014,-4.445943
36002,6.991859
36011,-18.10783
36013,-18.10783
36018,7.254742
36021,106.6874
36040,106.6874
36046,106.6874
36053,6.68508
38001,-16.08106
38002,13.32898
38003,-1.930779
38005,106.6874
38006,-4.445943
38007,6.68508
38010,-16.08106
38013,-1.930779
39004,-16.08106
39006,-18.10783
39007,7.254742
39011,106.6874
39012,-1.930779
39013,-1.930779
39018,6.68508
39023,25.10632
40001,6.68508
40003,106.6874
40004,-1.930779
40005,6.68508
40006,-1.930779
40008,106.6874
40009,7.254742
40011,-16.08106
42001,12.54841
42007,12.54841
42008,-1.930779
42010,-16.08106
42011,-18.10783
42012,7.254742
42013,-1.930779
42018,-1.930779
42025,-18.10783
44003,106.6874
44006,47.61815
