subject,WTP
3001,-6.55342
3004,-81.70695
3008,2.038239
3009,-7.605473
3010,77.96606
3011,30.67662
3014,13.88975
3015,-2.395563
4003,-3.134198
4006,3.875998
4010,-3.134198
4011,9.494102
4013,-27.07258
4016,9.870409
4022,1.676286
4024,31.37908
11006,18.30515
11008,-17.91086
11009,6.363308
11010,3.891804
11012,-4.408076
11016,8.344481
11022,1.10533
11032,5.144841
11034,8.966241
12001,17.34445
12002,21.4783
12014,-61.34156
12029,9.551531
12036,61.11074
12037,7.026256
12041,61.11074
12054,-4.442021
13001,-1.4789
13003,1.10533
13004,16.76733
13007,6.959265
13010,5.144841
13012,12.38144
13013,6.641808
13019,6.910889
15005,-7.193015
15012,22.33814
15016,17.41213
15023,12.11285
15024,5.72306
15026,-11.07404
15027,-2.084528
15030,1.455844
23003,2.396936
23007,22.47316
23016,17.02521
23027,6.29753
23031,14.66603
23035,6.29753
23036,11.83783
23039,-3.140223
27001,-.3846073
27003,28.14724
27006,3.834567
27009,-6.164008
27011,1.059947
27029,3.834567
27030,13.25667
27039,12.0937
31001,25.16684
31002,33.41612
31003,3.834567
31004,28.31233
31005,-.3846073
31009,12.0937
31012,12.0937
31014,50.49908
36002,5.089759
36011,9.53182
36013,1.10533
36018,80.90398
36021,6.910889
36040,6.910889
36046,16.76733
36053,8.966241
38001,-2.084528
38002,8.449847
38003,10.4661
38005,-1.608867
38006,7.311858
38007,26.55113
38010,-2.084528
38013,55.35239
39004,-4.628247
39006,17.34445
39007,8.080238
39011,7.026256
39012,-1.285622
39013,14.3735
39018,18.33533
39023,6.044516
40001,2.116389
40003,5.371357
40004,3.789151
40005,1.566189
40006,7.930403
40008,8.239022
40009,11.77194
40011,2.038239
42001,21.33135
42007,21.33135
42008,35.53402
42010,1.841483
42011,17.34445
42012,.8427343
42013,9.307748
42018,61.11074
42025,17.34445
44003,-1.608867
44006,-12.37815
44007,-17.00604
44008,22.33814
44013,-3.190595
44019,7.311858
44027,25.717
44028,-3.190595
45001,2.109787
45002,6.574763
45009,8.413648
45010,4.413084
45011,14.71929
45012,-29.64191
45016,2.078954
45019,-7.2802
51002,33.98153
51006,36.30389
51009,13.44417
51011,16.02229
51022,22.70403
51027,-11.77136
51030,14.71929
57001,4.355547
57003,75.51425
57004,-7.596675
57005,114.0034
57006,9.578207
57007,5.040503
57008,114.0034
57009,2.839068
57010,-4.387339
66001,44.81116
66002,61.11074
66003,-1.285622
66004,4.577472
66006,5.645007
66009,.8427343
66010,-4.442021
74003,8.413648
74007,-2.175666
74008,-4.004611
74013,-1.090904
74015,-7.2802
74016,-5.974412
74019,-2.175666
74026,5.761146
95002,1.610891
95003,-7.192377
95008,-7.192377
95020,-2.175666
95025,329.9578
95028,-27.7849
95030,16.3032
95032,-27.7849
98006,5.761146
98008,2.109787
98009,1.093026
98010,2.109787
98011,22.70403
98017,-7.2802
98018,-16.06748
98026,46.79487
99002,1.278741
99003,21.36305
99004,1.67695
99007,23.71117
99009,39.68673
99011,.8427343
99012,1.841483
99013,17.34445
100001,8.413648
100003,36.30389
100006,24.30978
100007,-6.884873
100011,-23.95687
100016,1.093026
100017,-27.7849
102002,22.33814
102003,15.57702
102005,-46.08816
102007,6.771139
102013,18.99676
102016,1.455844
102017,-7.193015
102018,16.25358
103002,8.413648
103003,2.109787
103007,-2.175666
103010,4.413084
103012,13.14213
103013,13.44417
103016,-7.2802
103022,13.15411
109001,14.66603
109005,1.726588
109006,1.726588
109007,1.726588
109011,13.88975
109014,8.239022
109018,8.239022
109025,2.116389
111001,21.36305
111002,-5.218017
111004,23.71117
111006,-6.572176
111009,-2.456148
111011,-4.995597
111012,-2.095584
111016,17.34445
112006,-5.259564
112009,1.672574
112012,16.76733
112016,1.10533
112030,80.90398
112031,17.97726
112037,-22.20411
112040,18.30515
114002,5.031923
114003,2.038239
114006,3.789151
114007,2.038239
114010,80.71576
114012,-6.513751
114015,9.493465
114016,11.19005
117003,-7.2802
117009,-2.175666
117012,-12.8992
117015,-12.8992
117020,33.07537
117026,11.88948
117028,-6.884873
117029,-6.884873
121004,-22.20411
121007,8.698048
121008,-22.20411
121009,-13.49435
121013,-22.20411
121018,6.641808
121021,80.90398
122001,35.53402
122003,-3.724488
122009,-2.095584
122012,17.34445
122018,-2.095584
122021,-4.628247
122027,8.61695
122031,10.70791
123001,20.41389
123005,17.16721
123006,11.83783
123008,77.62727
123015,8.239022
123025,-12.96789
123026,-2.395563
123028,12.34587
126001,11.54973
126003,4.577472
126006,61.11074
126008,59.52835
126009,3.256048
126010,24.77636
126011,17.34445
126014,21.30419
127004,-2.175666
127006,13.44417
127007,33.07537
127008,-27.7849
127012,14.71929
127018,-2.175666
127020,-2.175666
128001,4.413084
128003,24.83789
128007,-7.2802
128008,-16.06748
128010,17.60629
128012,-6.884873
128013,16.63832
128017,.538018
132009,-2.456148
132014,11.54973
132018,39.68673
132019,1.342379
132025,53.1955
132026,17.34445
132029,16.65118
132030,17.34445
132031,-61.34156
134004,-11.77136
134005,20.05458
134015,-2.175666
134020,36.22566
134021,25.92504
134029,13.44417
134039,-2.175666
134042,36.22566
137002,14.71929
137003,-7.2802
137004,5.761146
137006,17.70553
137014,-16.06748
137017,-12.8992
137021,8.756109
137025,-27.7849
148004,11.77194
148005,5.102036
148009,22.47316
148011,-16.70374
148012,1.726588
148013,21.49617
148019,13.88975
148034,2.038239
160001,.8613949
160003,-12.96789
160005,-12.96789
160008,30.19522
160017,-81.70695
160018,8.239022
160021,2.038239
160027,-4.467396
161003,-12.8992
161018,4.413084
161022,14.71929
161025,-.5962551
161040,.3836594
161049,2.078954
161052,2.078954
161055,72.48714
165007,1.566189
165010,22.47316
165013,17.16721
165015,.2236065
165021,-1.8303
165022,30.19522
165023,38.31142
165041,11.83783
167003,23.67696
167004,14.67643
167009,-10.08066
167013,-1.981061
167014,9.576569
167015,17.95454
167020,-10.08066
167021,-30.77284
172001,-5.218017
172008,56.04177
172012,5.645007
172017,1.841483
172018,3.880186
172019,-.6272087
172022,9.307748
172031,23.71117
180001,24.15616
180002,102.4555
180003,1.67695
180004,5.645007
180006,17.34445
180007,3.880186
180009,-15.34672
180012,35.53402
182001,33.07537
182005,-25.57214
182006,-3.504117
182008,2.109787
182025,37.00597
182028,25.20141
182030,4.413084
182047,13.44417
184003,2.078954
184019,15.22669
184021,.1756481
184024,2.109787
184025,-1.090904
184035,11.52903
184040,-12.06014
184049,-6.985074
201001,1.10533
201004,.9717963
201005,6.910889
201006,.9735219
201008,41.1664
201009,21.69715
201011,9.741414
201012,4.174041
215002,1.450894
215005,4.413084
215006,4.413084
215008,72.48714
215015,16.8701
215017,9.83478
215018,8.413648
215025,2.797057
217001,1.841483
217003,-2.095584
217006,3.880186
217012,61.11074
217015,4.184389
217016,61.11074
217019,17.34445
217023,-1.285622
219012,-3.101578
219022,29.4861
219024,29.4861
219033,-5.974412
219038,4.413084
219046,32.26983
219048,14.71929
219054,36.22566
220002,4.413084
220010,4.613803
220013,33.07537
220019,30.63931
220022,1.309748
220023,37.47476
220029,-23.95687
220031,36.30389
227008,11.52903
227013,-8.506884
227016,22.70403
227017,.1756481
227019,25.92504
227026,1.159142
227031,72.48714
227035,-16.06748
229004,.6001608
229008,-30.77284
229012,35.56449
229024,33.90346
229025,14.67643
229027,2.383489
229031,-47.69358
229032,-15.59898
231002,.1756481
231006,22.70403
231011,40.28949
231013,-.5962551
231032,-2.175666
231035,.1756481
231036,30.63931
231037,24.11916
232010,-3.134198
232011,-27.07258
232013,2.574193
232017,2.574193
232036,9.432025
232041,-5.66852
232049,8.079008
232057,5.924972
243001,13.44417
243002,4.413084
243003,1.159142
243008,-7.2802
243011,-8.652608
243015,25.92504
243016,-4.004611
243022,-27.7849
249001,-11.07404
249002,16.25358
249003,-17.00604
249004,5.72306
249005,8.449847
249007,46.87786
249008,13.8616
249009,17.34346
253002,.8427343
253003,23.71117
253004,-3.549504
253007,24.77636
253015,-15.34672
253017,17.34445
253021,18.33533
253028,14.3735
286005,20.05458
286007,.1756481
286015,-23.95687
286026,20.05458
286028,11.5954
286029,46.79487
286034,-.5962551
286041,-12.8992
286044,4.413084
287001,29.4861
287005,1.309748
287006,13.15411
287013,6.168736
287014,-2.175666
287017,8.413648
287023,-6.884873
287026,-6.884873
294005,9.372081
294011,.8186148
294013,14.68176
294018,-30.77284
294019,26.68196
294022,-10.08066
294048,33.90346
294051,-8.375581
299014,10.91094
