subject,WTP
3001,-25.27638
3004,105.5583
3008,-25.27638
3009,-11.21781
3010,105.5583
3011,37.406
3014,105.5583
3015,37.406
4003,-11.21781
4006,-25.27638
4010,-11.21781
4011,105.5583
4013,-25.27638
4016,37.406
4022,-25.27638
4024,-11.21781
11006,105.5583
11008,-11.21781
11009,37.406
11010,-11.21781
11012,-25.27638
11016,105.5583
11022,-11.21781
11032,105.5583
11034,105.5583
12001,-11.21781
12002,-11.21781
12014,37.406
12029,-11.21781
12036,-11.21781
12037,105.5583
12041,-11.21781
12054,-25.27638
13001,-25.27638
13003,-11.21781
13004,105.5583
13007,-25.27638
13010,105.5583
13012,-11.21781
13013,105.5583
13019,105.5583
15005,-25.27638
15012,105.5583
15016,37.406
15023,-11.21781
15024,105.5583
15026,37.406
15027,-25.27638
15030,105.5583
23003,37.406
23007,-11.21781
23016,-25.27638
23027,-11.21781
23031,-11.21781
23035,-11.21781
23036,-25.27638
23039,37.406
27001,-11.21781
27003,105.5583
27006,-25.27638
27009,-25.27638
27011,-11.21781
27029,-25.27638
27030,105.5583
27039,37.406
31001,-11.21781
31002,105.5583
31003,-25.27638
31004,37.406
31005,-11.21781
31009,37.406
31012,37.406
31014,37.406
36002,-11.21781
36011,-11.21781
36013,-11.21781
36018,105.5583
36021,105.5583
36040,105.5583
36046,105.5583
36053,105.5583
38001,-25.27638
38002,37.406
38003,-11.21781
38005,105.5583
38006,37.406
38007,105.5583
38010,-25.27638
38013,-11.21781
39004,-25.27638
39006,-11.21781
39007,105.5583
39011,105.5583
39012,-11.21781
39013,-11.21781
39018,105.5583
39023,105.5583
40001,105.5583
40003,105.5583
40004,-11.21781
40005,105.5583
40006,-11.21781
40008,105.5583
40009,105.5583
40011,-25.27638
42001,37.406
42007,37.406
42008,-11.21781
42010,-25.27638
42011,-11.21781
42012,105.5583
42013,-11.21781
42018,-11.21781
42025,-11.21781
44003,105.5583
44006,-25.27638
44007,-25.27638
44008,105.5583
44013,-25.27638
44019,37.406
44027,-25.27638
44028,-25.27638
45001,105.5583
45002,37.406
45009,105.5583
45010,-11.21781
45011,-11.21781
45012,105.5583
45016,-25.27638
45019,-11.21781
51002,-11.21781
51006,-11.21781
51009,37.406
51011,105.5583
51022,105.5583
51027,-25.27638
51030,-11.21781
57001,-25.27638
57003,-11.21781
57004,37.406
57005,105.5583
57006,-25.27638
57007,105.5583
57008,105.5583
57009,-25.27638
57010,105.5583
66001,105.5583
66002,-11.21781
66003,-11.21781
66004,37.406
66006,37.406
66009,105.5583
66010,-25.27638
74003,105.5583
74007,-25.27638
74008,105.5583
74013,105.5583
74015,-11.21781
74016,-25.27638
74019,-25.27638
74026,37.406
95002,37.406
95003,37.406
95008,37.406
95020,-25.27638
95025,37.406
95028,-11.21781
95030,105.5583
95032,-11.21781
98006,37.406
98008,105.5583
98009,105.5583
98010,105.5583
98011,105.5583
98017,-11.21781
98018,-25.27638
98026,105.5583
99002,-25.27638
99003,-25.27638
99004,37.406
99007,-25.27638
99009,105.5583
99011,105.5583
99012,-25.27638
99013,-11.21781
100001,105.5583
100003,-11.21781
100006,37.406
100007,-11.21781
100011,-25.27638
100016,105.5583
100017,-11.21781
102002,105.5583
102003,105.5583
102005,37.406
102007,105.5583
102013,-11.21781
102016,105.5583
102017,-25.27638
102018,-11.21781
103002,105.5583
103003,105.5583
103007,-25.27638
103010,-11.21781
103012,-11.21781
103013,37.406
103016,-11.21781
103022,37.406
109001,-11.21781
109005,105.5583
109006,105.5583
109007,105.5583
109011,105.5583
109014,105.5583
109018,105.5583
109025,105.5583
111001,-25.27638
111002,105.5583
111004,-25.27638
111006,-25.27638
111009,37.406
111011,105.5583
111012,-25.27638
111016,-11.21781
112006,-25.27638
112009,105.5583
112012,105.5583
112016,-11.21781
112030,105.5583
112031,-11.21781
112037,-25.27638
112040,105.5583
114002,37.406
114003,-25.27638
114006,-11.21781
114007,-25.27638
114010,37.406
114012,-11.21781
114015,-11.21781
114016,37.406
117003,-11.21781
117009,-25.27638
117012,-25.27638
117015,-25.27638
117020,105.5583
117026,105.5583
117028,-11.21781
117029,-11.21781
121004,-25.27638
121007,105.5583
121008,-25.27638
121009,105.5583
121013,-25.27638
121018,105.5583
121021,105.5583
122001,-11.21781
122003,-25.27638
122009,-25.27638
122012,-11.21781
122018,-25.27638
122021,-25.27638
122027,105.5583
122031,-25.27638
123001,105.5583
123005,105.5583
123006,-25.27638
123008,37.406
123015,105.5583
123025,-25.27638
123026,37.406
123028,105.5583
126001,37.406
126003,37.406
126006,-11.21781
126008,105.5583
126009,105.5583
126010,37.406
126011,-11.21781
126014,37.406
127004,-25.27638
127006,37.406
127007,105.5583
