subject,WTP
3001,6.578101
3004,4.219665
3008,1.324164
3009,-2.239382
3010,3.277526
3011,2.922003
3014,-.5804926
3015,3.678328
4003,-37.7702
4006,-2.18704
4010,-37.7702
4011,13.99369
4013,-6.310579
4016,6.854756
4022,-8.140966
4024,6.36438
11006,6.223239
11008,-18.0029
11009,5.211578
11010,-7.220131
11012,-4.205448
11016,.2596018
11022,16.51722
11032,-6.165708
11034,22.91565
12001,12.92875
12002,24.33606
12014,14.86075
12029,7.449898
12036,5.609379
12037,9.204876
12041,5.609379
12054,8.199339
13001,-15.4206
13003,16.51722
13004,25.14322
13007,-2.141626
13010,-6.165708
13012,8.739566
13013,9.428668
13019,4.631437
15005,-19.18245
15012,28.5337
15016,9.517933
15023,-1.167663
15024,148.0988
15026,29.01055
15027,-9.478683
15030,28.27116
23003,.5658453
23007,11.63704
23016,12.76873
23027,.5340593
23031,24.26729
23035,.5340593
23036,-4.804039
23039,4.12072
27001,12.97627
27003,1.843524
27006,-44.37499
27009,55.73503
27011,9.55056
27029,-44.37499
27030,2.387773
27039,22.73325
31001,2.954469
31002,14.34988
31003,-44.37499
31004,9.886539
31005,12.97627
31009,22.73325
31012,22.73325
31014,17.99615
36002,14.4756
36011,-.0056488
36013,16.51722
36018,-16.58982
36021,4.631437
36040,4.631437
36046,25.14322
36053,22.91565
38001,-9.478683
38002,15.93551
38003,4.225706
38005,15.61413
38006,-32.98393
38007,16.97277
38010,-9.478683
38013,27.56131
39004,-4.375818
39006,12.92875
39007,-4.948797
39011,9.204876
39012,-.28827
39013,-1.383835
39018,16.62589
39023,1.598509
40001,-6.720925
40003,-27.14419
40004,13.06916
40005,-6.980358
40006,4.931058
40008,.9763267
40009,16.14791
40011,1.324164
42001,21.76283
42007,21.76283
42008,47.19371
42010,13.16011
42011,12.92875
42012,.7341686
42013,-13.20694
42018,5.609379
42025,12.92875
44003,15.61413
44006,-20.64449
44007,2.511672
44008,28.5337
44013,-2.641463
44019,-32.98393
44027,-17.03951
44028,-2.641463
45001,23.91188
45002,37.02301
45009,6.073192
45010,1.546829
45011,-.091535
45012,21.05063
45016,-10.2507
45019,8.733596
51002,19.34107
51006,13.26915
51009,6.203163
51011,20.59602
51022,-.8115481
51027,-6.897624
51030,-.091535
57001,-12.13936
57003,7.563152
57004,-12.54608
57005,4.590968
57006,.2860772
57007,27.0349
57008,4.590968
57009,-15.67257
57010,9.924988
66001,29.94726
66002,5.609379
66003,-.28827
66004,13.11569
66006,2.268039
66009,.7341686
66010,8.199339
74003,6.073192
74007,6.49204
74008,4.226478
74013,8.70212
74015,8.733596
74016,-7.314452
74019,6.49204
74026,-9.779293
95002,2.049106
95003,16.00622
95008,16.00622
95020,6.49204
95025,36.84972
95028,-6.069833
95030,-7.766199
95032,-6.069833
98006,-9.779293
98008,23.91188
98009,22.92809
98010,23.91188
98011,-.8115481
98017,8.733596
98018,-13.26774
98026,-7.360984
99002,34.65216
99003,-38.15978
99004,-6.505572
99007,-26.95279
99009,27.64791
99011,.7341686
99012,13.16011
99013,12.92875
100001,6.073192
100003,13.26915
100006,30.88179
100007,36.60425
100011,12.60112
100016,22.92809
100017,-6.069833
102002,28.5337
102003,39.21845
102005,3.000355
102007,6.827346
102013,15.17381
102016,28.27116
102017,-19.18245
102018,9.247164
103002,6.073192
103003,23.91188
103007,6.49204
103010,1.546829
103012,11.19146
103013,6.203163
103016,8.733596
103022,-1.488646
109001,24.26729
109005,-4.35463
109006,-4.35463
109007,-4.35463
109011,-.5804926
109014,.9763267
109018,.9763267
109025,-6.720925
111001,-38.15978
111002,53.28037
111004,-26.95279
111006,7.182139
111009,-5.772161
111011,19.36514
111012,40.38242
111016,12.92875
112006,-3.123782
112009,6.199567
112012,25.14322
112016,16.51722
112030,-16.58982
112031,-.1145911
112037,-16.51541
112040,6.223239
114002,61.40382
114003,1.324164
114006,13.06916
114007,1.324164
114010,1.403
114012,10.84265
114015,44.03896
114016,5.318184
117003,8.733596
117009,6.49204
117012,-72.11441
117015,-72.11441
117020,2.70913
117026,10.46928
117028,36.60425
117029,36.60425
121004,-16.51541
121007,.2491733
121008,-16.51541
121009,82.01105
121013,-16.51541
121018,9.428668
121021,-16.58982
122001,47.19371
122003,42.924
122009,40.38242
122012,12.92875
122018,40.38242
122021,-4.375818
122027,-2.415542
122031,15.4559
123001,8.910569
123005,11.20972
123006,-4.804039
123008,3.02456
123015,.9763267
123025,-22.00874
123026,3.678328
123028,-1.460835
126001,-8.178521
126003,13.11569
